"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034262","1938-12","50.833","44.567","114.0","RUDNYA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,10,","","","5.9",",,,I","","","","","",""
"RSM00034262","1939-01","50.833","44.567","114.0","RUDNYA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,11,","","","26.2",",,,I","","","","","",""
"RSM00034262","1939-02","50.833","44.567","114.0","RUDNYA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,12,","","","12.9",",,,I","","","","","",""
"RSM00034262","1939-03","50.833","44.567","114.0","RUDNYA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,12,","","","27.3",",,,I","","","","","",""
"RSM00034262","1939-04","50.833","44.567","114.0","RUDNYA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,29,","","","26.0",",,,I","","","","","",""
"RSM00034262","1939-05","50.833","44.567","114.0","RUDNYA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,18,","","","31.3",",,,I","","","","","",""
"RSM00034262","1939-06","50.833","44.567","114.0","RUDNYA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,14,","","","25.8",",,,I","","","","","",""
"RSM00034262","1939-07","50.833","44.567","114.0","RUDNYA, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","54.1",",,I,22,","","","71.7",",,,I","","","","","",""
"RSM00034262","1939-08","50.833","44.567","114.0","RUDNYA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,19,","","","17.8",",,,I","","","","","",""
"RSM00034262","1939-09","50.833","44.567","114.0","RUDNYA, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","42.7",",,I,25,","","","55.8",",,,I","","","","","",""
"RSM00034262","1939-10","50.833","44.567","114.0","RUDNYA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,05,","","","34.6",",,,I","","","","","",""
"RSM00034262","1939-11","50.833","44.567","114.0","RUDNYA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,23,","","","11.8",",,,I","","","","","",""
"RSM00034262","1939-12","50.833","44.567","114.0","RUDNYA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,13,","","","35.2",",,,I","","","","","",""
"RSM00034262","1940-01","50.833","44.567","114.0","RUDNYA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,17,","","","13.7",",,,I","","","","","",""
"RSM00034262","1940-02","50.833","44.567","114.0","RUDNYA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,08,","","","5.6",",,,I","","","","","",""
"RSM00034262","1940-03","50.833","44.567","114.0","RUDNYA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,08,","","","15.8",",,,I","","","","","",""
"RSM00034262","1940-04","50.833","44.567","114.0","RUDNYA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,30,","","","25.0",",,,I","","","","","",""
"RSM00034262","1940-05","50.833","44.567","114.0","RUDNYA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,28,","","","22.9",",,,I","","","","","",""
"RSM00034262","1940-06","50.833","44.567","114.0","RUDNYA, RS","8",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","30.2",",,I,12,","","","50.9",",,,I","","","","","",""
"RSM00034262","1940-07","50.833","44.567","114.0","RUDNYA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,30,","","","28.9",",,,I","","","","","",""
"RSM00034262","1940-08","50.833","44.567","114.0","RUDNYA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,20,","","","16.2",",,,I","","","","","",""
"RSM00034262","1940-09","50.833","44.567","114.0","RUDNYA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,21,","","","69.9",",,,I","","","","","",""
"RSM00034262","1940-10","50.833","44.567","114.0","RUDNYA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,27,","","","43.8",",,,I","","","","","",""
"RSM00034262","1940-11","50.833","44.567","114.0","RUDNYA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,22,","","","44.7",",,,I","","","","","",""
"RSM00034262","1940-12","50.833","44.567","114.0","RUDNYA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,14,","","","24.0",",,,I","","","","","",""
"RSM00034262","1941-01","50.833","44.567","114.0","RUDNYA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,25,","","","17.6",",,,I","","","","","",""
"RSM00034262","1941-02","50.833","44.567","114.0","RUDNYA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,16,","","","30.1",",,,I","","","","","",""
"RSM00034262","1941-03","50.833","44.567","114.0","RUDNYA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,24,","","","24.5",",,,I","","","","","",""
"RSM00034262","1941-04","50.833","44.567","114.0","RUDNYA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,28,","","","23.2",",,,I","","","","","",""
"RSM00034262","1941-05","50.833","44.567","114.0","RUDNYA, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","28.7",",,I,12,","","","105.6",",,,I","","","","","",""
"RSM00034262","1941-06","50.833","44.567","114.0","RUDNYA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,18,","","","27.4",",,,I","","","","","",""
"RSM00034262","1941-07","50.833","44.567","114.0","RUDNYA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,20,","","","27.9",",,,I","","","","","",""
"RSM00034262","1941-08","50.833","44.567","114.0","RUDNYA, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","87.8",",,I,13,","","","150.1",",,,I","","","","","",""
"RSM00034262","1941-09","50.833","44.567","114.0","RUDNYA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,06,","","","27.4",",,,I","","","","","",""
"RSM00034262","1941-10","50.833","44.567","114.0","RUDNYA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.9",",,I,13,","","","102.5",",,,I","","","","","",""
"RSM00034262","1941-11","50.833","44.567","114.0","RUDNYA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,07,","","","25.8",",,,I","","","","","",""
"RSM00034262","1941-12","50.833","44.567","114.0","RUDNYA, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,04,","","","29.4",",,,I","","","","","",""
"RSM00034262","1942-01","50.833","44.567","114.0","RUDNYA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,15,","","","13.5",",,,I","","","","","",""
"RSM00034262","1942-02","50.833","44.567","114.0","RUDNYA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,13,","","","3.4",",,,I","","","","","",""
"RSM00034262","1942-03","50.833","44.567","114.0","RUDNYA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,30,","","","8.1",",,,I","","","","","",""
"RSM00034262","1942-04","50.833","44.567","114.0","RUDNYA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,17,","","","9.6",",,,I","","","","","",""
"RSM00034262","1942-05","50.833","44.567","114.0","RUDNYA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,05,","","","36.0",",,,I","","","","","",""
"RSM00034262","1942-06","50.833","44.567","114.0","RUDNYA, RS","14",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","60.5",",,I,05,","","","142.7",",,,I","","","","","",""
"RSM00034262","1942-07","50.833","44.567","114.0","RUDNYA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,26,","","","50.8",",,,I","","","","","",""
"RSM00034262","1942-08","50.833","44.567","114.0","RUDNYA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,19,","","","9.4",",,,I","","","","","",""
"RSM00034262","1942-09","50.833","44.567","114.0","RUDNYA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,19,","","","7.3",",,,I","","","","","",""
"RSM00034262","1942-10","50.833","44.567","114.0","RUDNYA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,18,","","","21.8",",,,I","","","","","",""
"RSM00034262","1942-11","50.833","44.567","114.0","RUDNYA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,06,","","","39.1",",,,I","","","","","",""
"RSM00034262","1942-12","50.833","44.567","114.0","RUDNYA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,05,","","","32.9",",,,I","","","","","",""
"RSM00034262","1943-01","50.833","44.567","114.0","RUDNYA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,24,","","","10.5",",,,I","","","","","",""
"RSM00034262","1943-02","50.833","44.567","114.0","RUDNYA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,18,+","","","10.5",",,,I","","","","","",""
"RSM00034262","1943-03","50.833","44.567","114.0","RUDNYA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,08,","","","6.1",",,,I","","","","","",""
"RSM00034262","1943-04","50.833","44.567","114.0","RUDNYA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,04,","","","14.4",",,,I","","","","","",""
"RSM00034262","1943-05","50.833","44.567","114.0","RUDNYA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,04,","","","24.3",",,,I","","","","","",""
"RSM00034262","1943-06","50.833","44.567","114.0","RUDNYA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,20,","","","31.0",",,,I","","","","","",""
"RSM00034262","1943-07","50.833","44.567","114.0","RUDNYA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,01,","","","61.7",",,,I","","","","","",""
"RSM00034262","1943-08","50.833","44.567","114.0","RUDNYA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,11,","","","33.1",",,,I","","","","","",""
"RSM00034262","1943-09","50.833","44.567","114.0","RUDNYA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,04,","","","14.1",",,,I","","","","","",""
"RSM00034262","1943-10","50.833","44.567","114.0","RUDNYA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,10,","","","4.4",",,,I","","","","","",""
"RSM00034262","1943-11","50.833","44.567","114.0","RUDNYA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,29,","","","71.4",",,,I","","","","","",""
"RSM00034262","1943-12","50.833","44.567","114.0","RUDNYA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,15,","","","3.7",",,,I","","","","","",""
"RSM00034262","1944-01","50.833","44.567","114.0","RUDNYA, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,09,","","","30.0",",,,I","","","","","",""
"RSM00034262","1944-02","50.833","44.567","114.0","RUDNYA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,06,","","","9.4",",,,I","","","","","",""
"RSM00034262","1944-03","50.833","44.567","114.0","RUDNYA, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,13,","","","20.2",",,,I","","","","","",""
"RSM00034262","1944-04","50.833","44.567","114.0","RUDNYA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,23,","","","11.7",",,,I","","","","","",""
"RSM00034262","1944-05","50.833","44.567","114.0","RUDNYA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,01,","","","63.8",",,,I","","","","","",""
"RSM00034262","1944-06","50.833","44.567","114.0","RUDNYA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,06,","","","20.5",",,,I","","","","","",""
"RSM00034262","1944-07","50.833","44.567","114.0","RUDNYA, RS","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","45.3",",,I,05,","","","129.7",",,,I","","","","","",""
"RSM00034262","1944-08","50.833","44.567","114.0","RUDNYA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,05,","","","48.4",",,,I","","","","","",""
"RSM00034262","1944-09","50.833","44.567","114.0","RUDNYA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,12,","","","12.3",",,,I","","","","","",""
"RSM00034262","1944-10","50.833","44.567","114.0","RUDNYA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,10,","","","6.3",",,,I","","","","","",""
"RSM00034262","1944-11","50.833","44.567","114.0","RUDNYA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,18,","","","31.9",",,,I","","","","","",""
"RSM00034262","1944-12","50.833","44.567","114.0","RUDNYA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,09,","","","3.7",",,,I","","","","","",""
"RSM00034262","1945-01","50.833","44.567","114.0","RUDNYA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,26,","","","4.9",",,,I","","","","","",""
"RSM00034262","1945-02","50.833","44.567","114.0","RUDNYA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,17,","","","3.9",",,,I","","","","","",""
"RSM00034262","1945-03","50.833","44.567","114.0","RUDNYA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,09,","","","13.5",",,,I","","","","","",""
"RSM00034262","1945-04","50.833","44.567","114.0","RUDNYA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,11,","","","10.2",",,,I","","","","","",""
"RSM00034262","1945-05","50.833","44.567","114.0","RUDNYA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,28,","","","60.0",",,,I","","","","","",""
"RSM00034262","1945-06","50.833","44.567","114.0","RUDNYA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,23,","","","23.9",",,,I","","","","","",""
"RSM00034262","1945-07","50.833","44.567","114.0","RUDNYA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,18,","","","31.5",",,,I","","","","","",""
"RSM00034262","1945-08","50.833","44.567","114.0","RUDNYA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,16,","","","56.3",",,,I","","","","","",""
"RSM00034262","1945-09","50.833","44.567","114.0","RUDNYA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,20,","","","34.6",",,,I","","","","","",""
"RSM00034262","1945-10","50.833","44.567","114.0","RUDNYA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,15,","","","27.9",",,,I","","","","","",""
"RSM00034262","1945-11","50.833","44.567","114.0","RUDNYA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,29,","","","26.6",",,,I","","","","","",""
"RSM00034262","1945-12","50.833","44.567","114.0","RUDNYA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,02,","","","33.2",",,,I","","","","","",""
"RSM00034262","1946-01","50.833","44.567","114.0","RUDNYA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,13,","","","9.8",",,,I","","","","","",""
"RSM00034262","1946-02","50.833","44.567","114.0","RUDNYA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,16,","","","26.5",",,,I","","","","","",""
"RSM00034262","1946-03","50.833","44.567","114.0","RUDNYA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,15,","","","15.2",",,,I","","","","","",""
"RSM00034262","1946-04","50.833","44.567","114.0","RUDNYA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,16,","","","31.1",",,,I","","","","","",""
"RSM00034262","1946-05","50.833","44.567","114.0","RUDNYA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,29,","","","4.1",",,,I","","","","","",""
"RSM00034262","1946-06","50.833","44.567","114.0","RUDNYA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,17,","","","17.2",",,,I","","","","","",""
"RSM00034262","1946-07","50.833","44.567","114.0","RUDNYA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,01,","","","57.6",",,,I","","","","","",""
"RSM00034262","1946-08","50.833","44.567","114.0","RUDNYA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,03,","","","21.4",",,,I","","","","","",""
"RSM00034262","1946-09","50.833","44.567","114.0","RUDNYA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,13,","","","44.6",",,,I","","","","","",""
"RSM00034262","1946-10","50.833","44.567","114.0","RUDNYA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,23,","","","17.0",",,,I","","","","","",""
"RSM00034262","1946-11","50.833","44.567","114.0","RUDNYA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,19,","","","38.3",",,,I","","","","","",""
"RSM00034262","1946-12","50.833","44.567","114.0","RUDNYA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,20,","","","4.9",",,,I","","","","","",""
"RSM00034262","1947-01","50.833","44.567","114.0","RUDNYA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,24,","","","13.2",",,,I","","","","","",""
"RSM00034262","1947-02","50.833","44.567","114.0","RUDNYA, RS","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,19,","","","23.5",",,,I","","","","","",""
"RSM00034262","1947-03","50.833","44.567","114.0","RUDNYA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,02,","","","22.9",",,,I","","","","","",""
"RSM00034262","1947-04","50.833","44.567","114.0","RUDNYA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,08,","","","38.6",",,,I","","","","","",""
"RSM00034262","1947-05","50.833","44.567","114.0","RUDNYA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,05,","","","48.7",",,,I","","","","","",""
"RSM00034262","1947-06","50.833","44.567","114.0","RUDNYA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,21,","","","43.1",",,,I","","","","","",""
"RSM00034262","1947-07","50.833","44.567","114.0","RUDNYA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,28,","","","49.5",",,,I","","","","","",""
"RSM00034262","1947-08","50.833","44.567","114.0","RUDNYA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,06,","","","56.5",",,,I","","","","","",""
"RSM00034262","1947-09","50.833","44.567","114.0","RUDNYA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,16,","","","25.6",",,,I","","","","","",""
"RSM00034262","1947-10","50.833","44.567","114.0","RUDNYA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,19,","","","12.6",",,,I","","","","","",""
