"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116973","1948-11","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","9","2,0","7","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.8","2,,0,04,","103.4",",a,,0","0",",,,0"
"USC00116973","1948-12","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","9",",0","5",",0","0",",0","","","","","","","","","","","11.4",",,0,14,","38.7",",,,0","",""
"USC00116973","1949-02","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","7",",0","4",",0","1",",0","","","","","","","","","","","47.5",",,0,14,","67.3",",,,0","",""
"USC00116973","1949-03","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","11","4,0","7","4,0","2","4,0","","","","","","","","","","","45.2","4,,0,26,","147.4",",a,,0","",""
"USC00116973","1949-10","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","10",",0","7",",0","4",",0","","","","","","","","","","","68.3",",,0,05,","234.4",",,,0","",""
"USC00116973","1949-11","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","0","3,0","0","3,0","0","3,0","","","","","","","","","","","0.0","3,,0,30,+","1.0","1,a,,0","",""
"USC00116973","1949-12","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","11",",0","6",",0","1",",0","","","","","","","","","","","64.8",",,0,21,","133.0",",,,0","",""
"USC00116973","1950-01","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","16",",0","14",",0","4",",0","","","","","","","","","","","149.9",",,0,03,","378.8",",,,0","",""
"USC00116973","1950-02","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","8","2,0","7","2,0","3","2,0","","","","","","","","","","","73.7","2,,0,12,","196.1","2,,,0","",""
"USC00116973","1950-03","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","7",",0","5",",0","2",",0","","","","","","","","","","","53.6",",,0,11,","118.5",",,,0","",""
"USC00116973","1950-04","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","12",",0","11",",0","0",",0","","","","","","","","","","","21.1",",,0,02,","110.4",",,,0","",""
"USC00116973","1950-06","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","10",",0","5",",0","0",",0","","","","","","","","","","","14.0",",,0,13,","49.2",",,,0","",""
"USC00116973","1950-07","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","7",",0","6",",0","0",",0","","","","","","","","","","","10.9",",,0,04,","36.0",",,,0","",""
"USC00116973","1950-08","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","11",",0","10",",0","2",",0","","","","","","","","","","","40.1",",,0,13,","161.2",",,,0","",""
"USC00116973","1950-09","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","8",",0","4",",0","1",",0","","","","","","","","","","","27.7",",,0,08,","59.7",",,,0","",""
"USC00116973","1950-10","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","3",",0","2",",0","0",",0","","","","","","","","","","","15.0",",,0,07,","20.9",",,,0","",""
"USC00116973","1950-11","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","5",",0","4",",0","1",",0","","","","","","","","","","","41.7",",,0,07,","77.5",",,,0","",""
"USC00116973","1950-12","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","5",",0","3",",0","1",",0","","","","","","","","","","","46.2",",,0,02,","71.3",",,,0","",""
"USC00116973","1951-01","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","11",",0","8",",0","2",",0","","","","","","","","","","","39.6",",,0,14,","146.0",",,,0","",""
"USC00116973","1951-03","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","9",",0","8",",0","0",",0","","","","","","","","","","","21.1",",,0,17,","70.1",",,,0","",""
"USC00116973","1951-04","38.0886","-90.1619","123.1","PRAIRIE DU ROCHER 3 WNW, IL US","8",",0","5",",0","1",",0","","","","","","","","","","","25.4",",,0,06,","68.6",",,,0","",""
