"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00324726","1893-04","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","152",",,6,12,","15.2",",,6,12,","","","","","","","15.7",",,,6","152",",,,6","","","","","",""
"USC00324726","1893-05","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","3.1",",6","7",",6","5",",6","1",",6","","","1",",6","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","-2.2",",6,25,","","","127",",,6,19,","89.7",",,6,19,","31.1",",6,18,","","","220.6",",6","110.2",",,,6","127",",,,6","11.32",",6","18.42",",,,6","4.22",",,,6"
"USC00324726","1893-06","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","36.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","","","5.0",",6,14,","","","","","","","33.3",",6,11,","","","48.6",",6","","","","","17.94",",6","24.60",",,,6","11.28",",,,6"
"USC00324726","1893-07","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","97.8","1,6","5",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","7","1,6","","","","","7.8","1,6,26,+","","","","","10.7",",,6,24,","38.3","1,6,20,","15.3","6","15.3","1,6","18.3",",,,6","","","21.08","1,6","28.22","1,,,6","13.95","1,,,6"
"USC00324726","1893-08","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","81.5",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","3.9",",6,28,","","","","","6.4",",,6,21,","35.6",",6,13,+","42.5","6","27.2",",6","11.8",",,,6","","","20.08",",6","27.79",",,,6","12.38",",,,6"
"USC00324726","1893-09","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","48.4",",6","3",",6","2",",6","0",",6","","","","","0",",6","6",",6","0",",6","18",",6","2",",6","","","","","-3.9",",6,26,","","","","","20.3",",,6,30,","32.2",",6,12,+","196.4","6","153.9",",6","39.1",",,,6","","","14.82",",6","21.90",",,,6","7.74",",,,6"
"USC00324726","1893-10","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","0.0","1,6","6",",6","2",",6","0",",6","","","","","0","1,6","15","1,6","1",",6","0",",6","0",",6","","","","","-12.2","1,6,28,","","","","","25.1",",,6,01,","18.3",",6,21,","583.7","6","387.3",",6","33.5",",,,6","","","5.44","1,6","10.83",",,,6","0.04","1,,,6"
"USC00324726","1893-11","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","0.0",",6","7",",6","3",",6","0",",6","","","3",",6","6",",6","25",",6","15",",6","0",",6","0",",6","","","","","-30.0",",6,30,","","","178",",,6,01,","17.8",",,6,01,","16.1",",6,06,","1254.3","6","670.6",",6","30.6",",,,6","293",",,,6","-4.02",",6","0.94",",,,6","-8.99",",,,6"
"USC00324726","1893-12","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","0.0",",6","9",",6","7",",6","0",",6","","","7",",6","8",",6","30",",6","19",",6","0",",6","0",",6","","","","","-31.7",",6,12,","","","127",",,6,14,","12.7",",,6,14,","8.9",",6,22,","2091.0","6","836.7",",6","38.1",",,,6","381",",,,6","-8.66",",6","-3.15",",,,6","-14.16",",,,6"
"USC00324726","1894-01","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,27,","3.8",",,6,27,","","","","","","","3.8",",,,6","38",",,,6","","","","","",""
