"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCRN","2003-03","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","11.4","4,U","0","2,U","0","2,U","0","2,U","13","2,U","0","2,U","1.1","2,U,31,","24.4","2,U,29,","","","104.6","2,U","14.94","4,U","20.06","2,,,U","9.82","2,,,U"
"USR0000NCRN","2003-04","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","15.3",",U","0",",U","1",",U","0",",U","21",",U","0",",U","0.0",",U,01,","27.8",",U,30,","","","78.4",",U","16.23",",U","21.90",",,,U","10.56",",,,U"
"USR0000NCRN","2003-05","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","90.2",",U","0",",U","0",",U","0",",U","29",",U","0",",U","7.8",",U,05,","31.7",",U,11,","","","11.3",",U","20.88",",U","25.73",",,,U","16.02",",,,U"
"USR0000NCRN","2003-06","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","201.3",",U","0",",U","0",",U","0",",U","30",",U","5",",U","12.2",",U,02,","35.6",",U,25,","","","0.0",",U","25.04",",U","29.54",",,,U","20.54",",,,U"
"USR0000NCRN","2003-07","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","254.2",",U","0",",U","0",",U","0",",U","31",",U","4",",U","19.4",",U,20,","34.4",",U,09,+","0.0","U","0.0",",U","26.53",",U","30.37",",,,U","22.70",",,,U"
"USR0000NCRN","2003-08","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","255.4",",U","0",",U","0",",U","0",",U","31",",U","6",",U","18.9",",U,25,","34.4",",U,27,","0.0","U","0.0",",U","26.57",",U","30.51",",,,U","22.64",",,,U"
"USR0000NCRN","2003-09","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","144.3",",U","0",",U","0",",U","0",",U","30",",U","0",",U","10.6",",U,30,","31.7",",U,02,","2.2","U","2.2",",U","23.07",",U","27.44",",,,U","18.70",",,,U"
"USR0000NCRN","2003-10","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","25.1",",U","0",",U","0",",U","0",",U","24",",U","0",",U","5.0",",U,23,","27.2",",U,13,","50.5","U","48.3",",U","17.59",",U","22.95",",,,U","12.22",",,,U"
"USR0000NCRN","2003-11","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","20.6",",U","0",",U","1",",U","0",",U","19",",U","0",",U","-1.1",",U,30,","28.9",",U,05,","160.7","U","110.2",",U","15.35",",U","21.56",",,,U","9.13",",,,U"
"USR0000NCRN","2003-12","34.7833","-76.8667","6.1","CROATAN NORTH CAROLINA, NC US","","","0.0","4,U","0","4,U","15","4,U","0","1,U","2","1,U","0","1,U","-4.4","4,U,22,+","21.1","1,U,23,+","447.0","U","286.3","1,U","7.63","4,U","14.41","1,,,U","0.84","4,,,U"
