"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00178942","1948-06","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","12","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9","1,,0,24,","","","","","","","48.8","1,,,0","0",",,,0","","","","","",""
"USC00178942","1948-07","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","","","","","","","61.8",",,,0","0",",,,0","","","","","",""
"USC00178942","1948-08","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,06,","","","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00178942","1948-09","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,04,","","","","","","","41.3",",,,0","0",",,,0","","","","","",""
"USC00178942","1948-10","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","8",",0","5",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","18.5",",,0,09,","","","","","","","67.3",",,,0","0","2,,,0","","","","","",""
"USC00178942","1948-11","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","17",",0","11",",0","3",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","25",",,0,15,","38.1",",,0,20,","","","","","","","147.4",",,,0","25",",,,0","","","","","",""
"USC00178942","1948-12","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","12",",0","6",",0","1",",0","","","4",",0","","","","","","","","","","","","","","","","","","","76",",,0,21,","26.4",",,0,31,","","","","","","","77.8",",,,0","208",",,,0","","","","","",""
"USC00178942","1949-01","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","16",",0","8",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","203",",,0,22,","13.0",",,0,22,","","","","","","","58.5",",,,0","534",",,,0","","","","","",""
"USC00178942","1949-02","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","13",",0","5",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","114",",,0,04,","19.8",",,0,15,","","","","","","","48.7",",,,0","394",",,,0","","","","","",""
"USC00178942","1949-03","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","14",",0","6",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","152",",,0,11,","16.3",",,0,11,","","","","","","","60.8",",,,0","309",",,,0","","","","","",""
"USC00178942","1949-04","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","15",",0","8",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,19,","102",",,0,19,","15.2",",,0,19,","","","","","","","65.8",",,,0","178",",,,0","","","","","",""
"USC00178942","1949-05","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","","","","","","","70.9",",,,0","0",",,,0","","","","","",""
"USC00178942","1949-06","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,20,","","","","","","","110.6",",,,0","0",",,,0","","","","","",""
"USC00178942","1949-07","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,10,","","","","","","","80.6",",,,0","0",",,,0","","","","","",""
"USC00178942","1949-08","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","","","","","","","37.7",",,,0","0",",,,0","","","","","",""
"USC00178942","1949-09","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,14,","","","","","","","63.5",",,,0","0",",,,0","","","","","",""
"USC00178942","1949-10","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,26,","","","","","","","49.5",",,,0","0",",,,0","","","","","",""
"USC00178942","1949-11","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","18",",0","7",",0","0",",0","","","5",",0","","","","","","","","","","","2","","","","","","","","51",",,0,20,","21.6",",,0,04,","","","","","","","65.1",",,,0","164",",,,0","","","","","",""
"USC00178942","1949-12","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","14",",0","9",",0","0",",0","","","4",",0","","","","","","","","","","","2","","","","","","","","102",",,0,07,","16.8",",,0,27,","","","","","","","69.7",",,,0","292",",,,0","","","","","",""
"USC00178942","1950-01","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","19",",0","12",",0","0",",0","","","9",",0","","","","","","","","","","","2","","","","","","","","203",",,0,24,","19.8",",,0,24,","","","","","","","103.1",",,,0","839",",,,0","","","","","",""
"USC00178942","1950-02","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","15",",0","4",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","127",",,0,23,+","12.2",",,0,15,","","","","","","","41.5",",,,0","456",",,,0","","","","","",""
"USC00178942","1950-03","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","17",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,0,23,","","","","","","","83.4",",,,0","","","","","","","",""
"USC00178942","1950-04","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","14",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,0,20,","","","","","","","60.8",",,,0","","","","","","","",""
"USC00178942","1950-05","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,01,","","","","","","","28.1",",,,0","0",",,,0","","","","","",""
"USC00178942","1950-06","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,01,","","","","","","","144.7",",,,0","0",",,,0","","","","","",""
"USC00178942","1950-07","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","","","","","","","54.2",",,,0","0",",,,0","","","","","",""
