"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00040439","1973-06","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","22.0","4,S,27,+","","","","","","","","","","","","","","","23.96","4,,,S"
"SAM00040439","1978-03","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","36.0","5,S,09,","","","","","","","","","30.23","5,,,S","",""
"SAM00040439","1978-04","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","2,S","28","2,S","13","2,S","","","","","40.0","2,S,05,","","","","","","","","","32.79","2,,,S","",""
"SAM00040439","1978-07","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","22.0","3,S,31,+","","","","","","","","","","","","","","","26.32","3,,,S"
"SAM00040439","1978-08","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","41.0","4,S,29,","","","","","","","","","36.37","4,,,S","",""
"SAM00040439","1978-09","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","23.0","5,S,03,","","","","","","","","","","","","","","","25.32","5,,,S"
"SAM00040439","1978-10","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","37.0","4,S,06,+","","","","","","","","","34.19","4,,,S","",""
"SAM00040439","1978-12","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","11.0","4,S,14,","","","","","","","","","","","","","","","15.33","4,,,S"
"SAM00040439","1979-01","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.0","1,S,31,+","","","","","","","","","27.40","1,,,S","",""
"SAM00040439","1979-02","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","15.0","4,S,10,+","","","","","","","","","","","","","","","17.50","4,,,S"
"SAM00040439","1979-03","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","3,S","28","3,S","5","3,S","","","","","35.0","3,S,04,","","","","","","","","","30.14","3,,,S","",""
"SAM00040439","1979-05","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","40.0","5,S,30,","","","","","","","","","35.58","5,,,S","",""
"SAM00040439","1979-06","24.144","38.063","7.9","YENBO, SA","","","320.2","5,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","26","3,S","21.0","2,S,01,","","","46.0","3,S,24,","","","0.0","3,S","","","31.21","5,S","36.74","3,,,S","25.68","2,,,S"
"SAM00040439","1979-07","24.144","38.063","7.9","YENBO, SA","","","326.3","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","20.0","2,S,01,","","","41.0","3,S,25,","0.0","S","0.0","3,S","","","30.94","5,S","36.39","3,,,S","25.48","2,,,S"
"SAM00040439","1979-08","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","41.0","3,S,11,","","","","","","","","","37.39","3,,,S","",""
"SAM00040439","1979-09","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","20.0","4,S,28,","","","42.0","2,S,29,","","","","","","","31.92","6,S","37.00","2,,,S","26.85","4,,,S"
"SAM00040439","1979-10","24.144","38.063","7.9","YENBO, SA","","","285.8","5,S","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","27","2,S","19.0","4,S,21,","","","38.0","2,S,30,+","","","0.0","2,S","","","29.39","5,S","34.90","2,,,S","23.89","4,,,S"
"SAM00040439","1979-11","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","21","2,S","14.0","5,S,23,","","","37.0","2,S,14,","","","","","","","26.86","7,S","33.29","2,,,S","20.44","5,,,S"
"SAM00040439","1979-12","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.0","5,S,04,+","","","","","","","","","27.19","5,,,S","",""
"SAM00040439","1980-01","24.144","38.063","7.9","YENBO, SA","42.8","S","42.8","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","0","3,S","9.0",",S,16,","","","31.0","3,S,22,+","","","2.7","3,S","","","19.85","3,S","27.32","3,,,S","12.39",",,,S"
"SAM00040439","1980-02","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","3,S","0","3,S","0","3,S","26","3,S","0","3,S","9.0","3,S,21,","","","29.0","3,S,02,","","","","","","","19.52","6,S","26.15","3,,,S","12.88","3,,,S"
"SAM00040439","1980-03","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","34.0","4,S,26,","","","","","","","","","28.89","4,,,S","",""
"SAM00040439","1980-04","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","4,S","26","4,S","11","4,S","","","","","39.0","4,S,20,","","","","","","","","","32.50","4,,,S","",""
"SAM00040439","1980-05","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","25","1,S","","","","","40.0","1,S,22,+","","","","","","","","","34.13","1,,,S","",""
"SAM00040439","1980-06","24.144","38.063","7.9","YENBO, SA","","","323.5","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","30",",S","21.0","3,S,10,","","","43.0",",S,05,+","","","0.0",",S","","","30.28","3,S","35.93",",,,S","24.63","3,,,S"
"SAM00040439","1980-07","24.144","38.063","7.9","YENBO, SA","","","335.2","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","31",",S","21.0","3,S,10,","","","43.0",",S,21,","0.0","S","0.0",",S","","","30.30","3,S","35.77",",,,S","24.82","3,,,S"
"SAM00040439","1980-08","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","22.0","5,S,28,","","","40.0","3,S,21,+","","","","","","","30.58","7,S","36.39","3,,,S","24.77","5,,,S"
"SAM00040439","1980-09","24.144","38.063","7.9","YENBO, SA","","","321.2","2,S","","","","","","","0","2,S","0","2,S","0",",S","30",",S","29",",S","15.0","2,S,11,","","","42.0",",S,18,","","","0.0",",S","","","29.76","2,S","35.63",",,,S","23.89","2,,,S"
"SAM00040439","1980-10","24.144","38.063","7.9","YENBO, SA","","","266.3","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","26","1,S","21.0","4,S,28,+","","","43.0","1,S,09,","","","0.0","1,S","","","28.54","5,S","34.33","1,,,S","22.74","4,,,S"
"SAM00040439","1980-11","24.144","38.063","7.9","YENBO, SA","","","210.8","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","15","2,S","15.0","2,S,29,+","","","37.0","2,S,17,","","","0.0","2,S","","","26.38","4,S","32.64","2,,,S","20.11","2,,,S"
"SAM00040439","1980-12","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","2","3,S","12.0","3,S,28,+","","","33.0","3,S,04,+","","","","","","","22.36","6,S","28.61","3,,,S","16.11","3,,,S"
"SAM00040439","1981-01","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","0","1,S","9.0","5,S,31,","","","31.0","1,S,15,","","","","","","","19.58","6,S","26.27","1,,,S","12.88","5,,,S"
"SAM00040439","1981-02","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","4,S","0","4,S","0","4,S","24","4,S","0","4,S","10.0","4,S,14,+","","","30.0","4,S,22,+","","","","","","","20.35","7,S","27.13","4,,,S","13.58","4,,,S"
"SAM00040439","1981-03","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","36.0","3,S,18,","","","","","","","","","29.71","3,,,S","",""
"SAM00040439","1981-04","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","11","3,S","13.0","4,S,12,","","","36.0","3,S,29,+","","","","","","","25.39","6,S","31.59","3,,,S","19.19","4,,,S"
"SAM00040439","1981-05","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","22","2,S","18.0","5,S,11,","","","42.0","2,S,20,","","","","","","","28.54","6,S","34.59","2,,,S","22.50","5,,,S"
"SAM00040439","1981-06","24.144","38.063","7.9","YENBO, SA","","","313.3","4,S","","","","","","","0","1,S","0","1,S","0","3,S","27","3,S","25","3,S","20.0","1,S,09,","","","44.0","3,S,24,","","","0.0","3,S","","","30.34","4,S","36.44","3,,,S","24.24","1,,,S"
"SAM00040439","1981-07","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","44.0","4,S,02,","","","","","","","","","39.59","4,,,S","",""
"SAM00040439","1981-08","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","43.0","3,S,17,","","","","","","","","","39.25","3,,,S","",""
"SAM00040439","1981-09","24.144","38.063","7.9","YENBO, SA","","","352.2","5,S","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","29","1,S","20.0","5,S,30,","","","48.0","1,S,03,","","","0.0","1,S","","","32.48","5,S","39.55","1,,,S","25.40","5,,,S"
