"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSCN0001","2005-03","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","5",",N","1",",N","0",",N","","","","","","","","","6.1",",,N,22,","9.2",",,,N","",""
"US1KSCN0001","2005-04","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","7",",N","4",",N","0",",N","","","1",",N","","","43",",,N,29,","20.3",",,N,21,","34.5",",,,N","43",",,,N"
"US1KSCN0001","2005-05","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","10",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.3",",,N,31,","54.4",",,,N","0",",,,N"
"US1KSCN0001","2005-06","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","10",",N","9",",N","2",",N","","","0",",N","","","0",",,N,30,+","30.2",",,N,25,","128.6",",,,N","0",",,,N"
"US1KSCN0001","2005-07","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","4","4,N","4","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","19.3","4,,N,25,","67.5",",a,,N","0","4,,,N"
"US1KSCN0001","2005-08","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","12",",N","8",",N","1",",N","","","0",",N","","","0",",,N,31,+","45.0",",,N,24,","120.7",",,,N","0",",,,N"
"US1KSCN0001","2005-09","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.0",",T,N,18,+","0.0",",T,,N","0",",,,N"
"US1KSCN0001","2005-10","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","8",",N","4",",N","2",",N","","","0",",N","","","0",",,N,31,+","35.8",",,N,10,","80.9",",,,N","0",",,,N"
"US1KSCN0001","2005-11","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","4",",N","1",",N","0",",N","","","1",",N","","","38",",,N,28,","5.3",",,N,15,","9.6",",,,N","38",",,,N"
"US1KSCN0001","2005-12","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","3",",N","1",",N","0",",N","","","2",",N","","","56",",,N,07,","4.3",",,N,07,","6.8",",,,N","117",",,,N"
"US1KSCN0001","2006-01","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","4",",N","0",",N","0",",N","","","0",",N","","","5",",,N,20,","1.5",",,N,13,+","3.6",",,,N","5",",,,N"
"US1KSCN0001","2006-02","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","4",",N","1",",N","0",",N","","","0",",N","","","18",",,N,16,","3.3",",,N,06,","4.7",",,,N","34",",,,N"
"US1KSCN0001","2006-03","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","6",",N","3",",N","1",",N","","","1","1,N","","","114","1,,N,21,","30.5",",,N,21,","52.2",",,,N","134","1,,,N"
"US1KSCN0001","2006-04","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","5",",N","3",",N","0",",N","","","0",",N","","","0",",T,N,25,+","10.9",",,N,07,","18.4",",,,N","0",",T,,N"
"US1KSCN0001","2006-05","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","12",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","12.2",",,N,31,","33.3",",,,N","0",",,,N"
"US1KSCN0001","2006-06","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","11",",N","5",",N","1",",N","","","0",",N","","","0",",,N,30,+","50.3",",,N,17,","83.5",",,,N","0",",,,N"
"US1KSCN0001","2006-07","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","7",",N","6",",N","2",",N","","","0",",N","","","0",",,N,31,+","48.8",",,N,05,","103.7",",,,N","0",",,,N"
"US1KSCN0001","2006-08","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","7",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","21.1",",,N,08,","58.2",",,,N","0",",,,N"
"US1KSCN0001","2006-09","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","5",",N","3",",N","2",",N","","","0",",N","","","0",",,N,30,+","48.5",",,N,22,","92.7",",,,N","0",",,,N"
"US1KSCN0001","2006-10","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","8",",N","5",",N","0",",N","","","0",",N","","","0",",T,N,21,+","15.7",",,N,09,","46.8",",,,N","0",",T,,N"
"US1KSCN0001","2006-11","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","3",",N","0",",N","0",",N","","","0",",N","","","13",",,N,29,","0.5",",,N,29,+","1.3",",,,N","18",",,,N"
"US1KSCN0001","2006-12","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","5",",N","4",",N","1",",N","","","4","1,N","","","330","1,,N,30,","40.6",",,N,30,","85.5",",,,N","567","1,,,N"
"US1KSCN0001","2007-01","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","5",",N","2",",N","0",",N","29","2,N","5",",N","305","2,,N,01,","56",",,N,21,","3.3",",,N,21,","9.6",",,,N","198",",,,N"
"US1KSCN0001","2007-02","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","4",",N","2",",N","0",",N","21","4,N","2",",N","152","4,,N,05,+","38",",,N,25,+","7.9",",,N,25,","13.8",",,,N","94",",,,N"
"US1KSCN0001","2007-03","39.7568","-101.7526","1025.0","SAINT FRANCIS 2.7 ESE, KS US","4",",N","2",",N","0",",N","","","0",",N","","","10",",,N,01,","13.0",",,N,29,","18.4",",,,N","10",",,,N"
