"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00444310","1893-01","37.694035","-77.923052","45.1","IRWIN, VA US","0.0","","0.0","2,6","","","","","","","3",",6","5",",6","27",",6","15","2,6","0","2,6","0","2,6","-25.6",",6,16,","119",",,6,12,","","","15.0","2,6,27,","","","647.1","2,6","","","235",",,,6","-3.67","2,6","1.79","2,,,6","-9.13",",,,6"
"USC00444310","1893-03","37.694035","-77.923052","45.1","IRWIN, VA US","","","","","","","","","","","","","0","1,6","16","1,6","0","5,6","1","5,6","0","5,6","-6.1","1,6,05,","","","","","22.8","5,6,22,","","","","","","","","","6.91","6,6","12.43","5,,,6","1.39","1,,,6"
"USC00444310","1893-04","37.694035","-77.923052","45.1","IRWIN, VA US","","","9.1","2,6","","","","","","","","","0","1,6","2","1,6","0","1,6","16","1,6","0","1,6","0.0","1,6,24,+","","","","","28.9","1,6,30,+","","","125.1","1,6","","","","","14.30","2,6","20.27","1,,,6","8.33","1,,,6"
"USC00444310","1893-05","37.694035","-77.923052","45.1","IRWIN, VA US","","","","","","","","","","","","","","","","","0","2,6","22","2,6","0","2,6","","","","","","","31.1","2,6,26,+","","","","","","","","","","","24.01","2,,,6","",""
"USC00444310","1894-03","37.694035","-77.923052","45.1","IRWIN, VA US","","","1.7",",6","","","","","","","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","-8.9",",6,28,","0",",T,6,25,","","","27.8",",6,22,","","","254.1",",6","","","0",",T,,6","10.19",",6","16.31",",,,6","4.07",",,,6"
"USC00444310","1894-04","37.694035","-77.923052","45.1","IRWIN, VA US","","","9.5","1,6","7",",6","2",",6","1",",6","","","0","1,6","5","1,6","0","1,6","12","1,6","0","1,6","-4.4","1,6,03,","","","33.8",",,6,10,","28.3","1,6,19,","","","167.0","1,6","45.2",",,,6","","","12.90","1,6","20.06","1,,,6","5.75","1,,,6"
"USC00444310","1894-05","37.694035","-77.923052","45.1","IRWIN, VA US","","","58.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","4.4",",6,30,","","","","","33.3",",6,18,","","","22.2",",6","","","","","19.51",",6","26.62",",,,6","12.40",",,,6"
"USC00444310","1894-06","37.694035","-77.923052","45.1","IRWIN, VA US","","","169.1",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","5.0",",6,01,","","","","","37.2",",6,23,","","","8.3",",6","","","","","23.69",",6","31.50",",,,6","15.89",",,,6"
"USC00444310","1894-07","37.694035","-77.923052","45.1","IRWIN, VA US","","","214.5",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","11.1",",6,07,","","","76.2",",,6,22,","35.6",",6,28,+","0.0","6","0.0",",6","166.2",",,,6","","","25.25",",6","31.79",",,,6","18.71",",,,6"
"USC00444310","1894-08","37.694035","-77.923052","45.1","IRWIN, VA US","","","150.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","12.8",",6,24,","","","","","35.0",",6,09,","0.0","6","0.0",",6","","","","","23.20",",6","28.70",",,,6","17.69",",,,6"
"USC00444310","1894-09","37.694035","-77.923052","45.1","IRWIN, VA US","","","96.8",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","8.3",",6,26,","","","","","33.9",",6,10,+","12.5","6","12.5",",6","","","","","21.14",",6","26.53",",,,6","15.76",",,,6"
"USC00444310","1894-10","37.694035","-77.923052","45.1","IRWIN, VA US","","","6.7","2,6","","","","","","","","","0","1,6","1","1,6","0","1,6","8","1,6","0","1,6","-1.1","1,6,15,","","","","","28.3","1,6,03,","140.6","6","128.1","1,6","","","","","14.00","2,6","19.90","1,,,6","8.10","1,,,6"
"USC00444310","1894-11","37.694035","-77.923052","45.1","IRWIN, VA US","","","","","","","","","","","0",",6","","","","","0","3,6","1","3,6","0","3,6","","","0",",T,6,12,","","","21.7","3,6,17,","","","","","","","0",",T,,6","","","13.22","3,,,6","",""
"USC00444310","1894-12","37.694035","-77.923052","45.1","IRWIN, VA US","","","","","","","","","","","","","0","4,6","17","4,6","","","","","","","-14.4","4,6,29,","","","","","","","","","","","","","","","","","","","-1.81","4,,,6"
"USC00444310","1895-01","37.694035","-77.923052","45.1","IRWIN, VA US","0.0","6","0.0",",6","","","","","","","","","0",",6","28",",6","1",",6","0",",6","0",",6","-13.9",",6,01,","","","","","16.7",",6,08,+","","","545.1",",6","","","","","0.75",",6","6.22",",,,6","-4.72",",,,6"
"USC00444310","1895-02","37.694035","-77.923052","45.1","IRWIN, VA US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","8",",6","27",",6","11",",6","0",",6","0",",6","-23.9",",6,14,","203",",,6,06,","20.3",",,6,06,","20.6",",6,28,","","","640.7",",6","33.0",",,,6","330",",,,6","-4.55",",6","2.57",",,,6","-11.66",",,,6"
"USC00444310","1895-03","37.694035","-77.923052","45.1","IRWIN, VA US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","15",",6","0",",6","1",",6","0",",6","-6.1",",6,23,","152",",,6,20,","","","21.7",",6,01,","","","359.3",",6","","","152",",,,6","6.74",",6","13.07",",,,6","0.42",",,,6"
"USC00444310","1895-04","37.694035","-77.923052","45.1","IRWIN, VA US","3.3","6","3.3","2,6","","","","","","","","","0","1,6","4","1,6","0","1,6","12","1,6","0","1,6","-4.4","1,6,04,","","","","","29.4","1,6,25,","","","155.7","1,6","","","","","12.82","2,6","20.28","1,,,6","5.36","1,,,6"
"USC00444310","1895-05","37.694035","-77.923052","45.1","IRWIN, VA US","55.3","6","52.0","1,6","","","","","","","","","0",",6","0",",6","0","1,6","19","1,6","4","1,6","2.8",",6,19,+","","","","","36.1","1,6,31,","","","91.9","1,6","","","","","16.88","1,6","23.43","1,,,6","10.33",",,,6"
"USC00444310","1895-06","37.694035","-77.923052","45.1","IRWIN, VA US","221.8","6","166.5",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","7.2",",6,18,","","","","","37.2",",6,03,+","","","0.6",",6","","","","","23.86",",6","31.42",",,,6","16.31",",,,6"
"USC00444310","1895-07","37.694035","-77.923052","45.1","IRWIN, VA US","345.5","6","123.7","3,6","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","8","2,6","10.6","2,6,13,","","","","","36.1","2,6,21,+","0.3","6","0.3","2,6","","","","","22.84","3,6","29.64","2,,,6","16.03","2,,,6"
"USC00444310","1895-08","37.694035","-77.923052","45.1","IRWIN, VA US","582.5","6","237.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","9.4",",6,01,","","","","","36.7",",6,29,","0.3","6","0.0",",6","","","","","25.98",",6","32.64",",,,6","19.32",",,,6"
"USC00444310","1895-09","37.694035","-77.923052","45.1","IRWIN, VA US","712.2","6","129.7",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","6.1",",6,30,+","","","","","37.2",",6,19,","14.2","6","13.9",",6","","","","","22.19",",6","30.16",",,,6","14.23",",,,6"
"USC00444310","1895-10","37.694035","-77.923052","45.1","IRWIN, VA US","712.2","6","0.0","1,6","","","","","","","","","0","1,6","14","1,6","0",",6","15",",6","0",",6","-6.7","1,6,30,","","","","","24.4",",6,27,","258.6","6","244.4",",6","","","","","10.25","1,6","19.51",",,,6","0.98","1,,,6"
"USC00444310","1895-11","37.694035","-77.923052","45.1","IRWIN, VA US","713.6","6","1.4",",6","","","","","","","","","0",",6","16",",6","0",",6","5",",6","0",",6","-6.1",",6,28,+","","","","","25.0",",6,09,","555.3","6","296.7",",6","","","","","8.49",",6","15.29",",,,6","1.69",",,,6"
"USC00444310","1895-12","37.694035","-77.923052","45.1","IRWIN, VA US","713.6","6","0.0",",6","","","","","","","2",",6","0",",6","25",",6","1",",6","0",",6","0",",6","-13.3",",6,14,","51",",,6,11,","","","20.0",",6,27,+","1033.1","6","477.8",",6","","","76",",,,6","2.92",",6","8.91",",,,6","-3.07",",,,6"
"USC00444310","1896-01","37.694035","-77.923052","45.1","IRWIN, VA US","0.0","","0.0",",6","","","","","","","","","0",",6","24",",6","2",",6","0",",6","0",",6","-16.1",",6,06,","","","","","14.4",",6,30,+","1547.2","","514.1",",6","","","","","1.75",",6","7.73",",,,6","-4.23",",,,6"
"USC00444310","1896-02","37.694035","-77.923052","45.1","IRWIN, VA US","0.0","","0.0",",6","","","","","","","","","0",",6","21",",6","0",",6","0",",6","0",",6","-15.0",",6,22,","","","","","18.3",",6,23,+","1970.8","","423.6",",6","","","","","3.73",",6","10.77",",,,6","-3.31",",,,6"
"USC00444310","1896-03","37.694035","-77.923052","45.1","IRWIN, VA US","0.0","","0.0",",6","","","","","","","","","0",",6","22",",6","0",",6","1",",6","0",",6","-10.0",",6,14,","","","","","22.2",",6,30,","2359.6","","388.8",",6","","","","","5.79",",6","13.26",",,,6","-1.68",",,,6"
