"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034415","1942-03","49.183","37.3","78.0","IZIUM, UP","","","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","6.9","2,,I,19,","","","","","","","25.4","2,,,I","","","","","",""
"UPM00034415","1942-04","49.183","37.3","78.0","IZIUM, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,15,","","","","","","","36.5",",,,I","","","","","",""
"UPM00034415","1943-11","49.183","37.3","78.0","IZIUM, UP","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","",""
"UPM00034415","1943-12","49.183","37.3","78.0","IZIUM, UP","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UPM00034415","1944-09","49.183","37.3","78.0","IZIUM, UP","","","4","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.9","3,,I,15,","","","","","","","7.4","3,,,I","","","","","",""
"UPM00034415","1944-10","49.183","37.3","78.0","IZIUM, UP","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,07,","","","","","","","0.5","1,,,I","","","","","",""
"UPM00034415","1944-11","49.183","37.3","78.0","IZIUM, UP","","","12","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","6.8","1,,I,08,","","","","","","","45.7","1,,,I","","","","","",""
"UPM00034415","1944-12","49.183","37.3","78.0","IZIUM, UP","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.5","2,,I,06,","","","","","","","11.1","2,,,I","","","","","",""
"UPM00034415","1945-01","49.183","37.3","78.0","IZIUM, UP","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,31,","","","","","","","40.7",",,,I","","","","","",""
"UPM00034415","1945-02","49.183","37.3","78.0","IZIUM, UP","","","6","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","4.6","3,,I,13,","","","","","","","15.3","3,,,I","","","","","",""
"UPM00034415","1945-03","49.183","37.3","78.0","IZIUM, UP","","","15","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","8.0","3,,I,08,","","","","","","","23.8","3,,,I","","","","","",""
"UPM00034415","1945-04","49.183","37.3","78.0","IZIUM, UP","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,25,","","","","","","","12.1",",,,I","","","","","",""
"UPM00034415","1945-05","49.183","37.3","78.0","IZIUM, UP","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","8.4","1,,I,21,","","","","","","","27.3","1,,,I","","","","","",""
"UPM00034415","1945-06","49.183","37.3","78.0","IZIUM, UP","","","16","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","15.2","1,,I,16,","","","","","","","52.6","1,,,I","","","","","",""
"UPM00034415","1945-07","49.183","37.3","78.0","IZIUM, UP","","","7","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","4.9","4,,I,05,","","","","","","","16.1","4,,,I","","","","","",""
"UPM00034415","1945-08","49.183","37.3","78.0","IZIUM, UP","","","13","1,I","13","1,I","2","1,I","","","","","","","","","","","","","","","","","34.1","1,,I,16,","","","","","","","142.7","1,,,I","","","","","",""
"UPM00034415","1945-09","49.183","37.3","78.0","IZIUM, UP","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,18,","","","","","","","2.6",",,,I","","","","","",""
"UPM00034415","1945-10","49.183","37.3","78.0","IZIUM, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,02,","","","","","","","54.5",",,,I","","","","","",""
"UPM00034415","1945-11","49.183","37.3","78.0","IZIUM, UP","","","7","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","15.7","2,,I,10,","","","","","","","35.8","2,,,I","","","","","",""
"UPM00034415","1945-12","49.183","37.3","78.0","IZIUM, UP","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","2.8","1,,I,15,","","","","","","","12.3","1,,,I","","","","","",""
"UPM00034415","1946-01","49.183","37.3","78.0","IZIUM, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,13,","","","","","","","15.2",",,,I","","","","","",""
"UPM00034415","1946-02","49.183","37.3","78.0","IZIUM, UP","","","19","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,09,","","","","","","","41.9","1,,,I","","","","","",""
"UPM00034415","1946-03","49.183","37.3","78.0","IZIUM, UP","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,11,","","","","","","","22.1","1,,,I","","","","","",""
"UPM00034415","1946-04","49.183","37.3","78.0","IZIUM, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,28,","","","","","","","20.4",",,,I","","","","","",""
"UPM00034415","1946-05","49.183","37.3","78.0","IZIUM, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,16,","","","","","","","7.6",",,,I","","","","","",""
"UPM00034415","1946-06","49.183","37.3","78.0","IZIUM, UP","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.3","1,,I,29,","","","","","","","8.9","1,,,I","","","","","",""
"UPM00034415","1946-07","49.183","37.3","78.0","IZIUM, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,14,","","","","","","","45.8",",,,I","","","","","",""
"UPM00034415","1946-08","49.183","37.3","78.0","IZIUM, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,28,","","","","","","","12.5",",,,I","","","","","",""
"UPM00034415","1946-09","49.183","37.3","78.0","IZIUM, UP","","","4","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","14.6","2,,I,20,","","","","","","","39.3","2,,,I","","","","","",""
"UPM00034415","1946-11","49.183","37.3","78.0","IZIUM, UP","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,16,","","","","","","","47.3",",,,I","","","","","",""
"UPM00034415","1946-12","49.183","37.3","78.0","IZIUM, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,03,","","","","","","","16.5",",,,I","","","","","",""
"UPM00034415","1947-01","49.183","37.3","78.0","IZIUM, UP","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,07,","","","","","","","14.4",",,,I","","","","","",""
"UPM00034415","1947-02","49.183","37.3","78.0","IZIUM, UP","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,16,","","","","","","","28.1",",,,I","","","","","",""
"UPM00034415","1947-04","49.183","37.3","78.0","IZIUM, UP","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","23.8","1,,I,26,","","","","","","","64.4","1,,,I","","","","","",""
"UPM00034415","1947-05","49.183","37.3","78.0","IZIUM, UP","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,04,","","","","","","","23.5",",,,I","","","","","",""
"UPM00034415","1947-06","49.183","37.3","78.0","IZIUM, UP","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","21.1","1,,I,21,","","","","","","","39.9","1,,,I","","","","","",""
"UPM00034415","1947-07","49.183","37.3","78.0","IZIUM, UP","","","4","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","11.3","2,,I,31,","","","","","","","21.1","2,,,I","","","","","",""
"UPM00034415","1947-08","49.183","37.3","78.0","IZIUM, UP","","","10","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","10.2","3,,I,15,","","","","","","","43.9","3,,,I","","","","","",""
"UPM00034415","1947-09","49.183","37.3","78.0","IZIUM, UP","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,24,","","","","","","","46.7",",,,I","","","","","",""
"UPM00034415","1947-10","49.183","37.3","78.0","IZIUM, UP","","","11",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","25.4",",,I,21,","","","","","","","57.8",",,,I","","","","","",""
"UPM00034415","1947-11","49.183","37.3","78.0","IZIUM, UP","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,17,","","","","","","","61.2",",,,I","","","","","",""
"UPM00034415","1947-12","49.183","37.3","78.0","IZIUM, UP","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,12,","","","","","","","89.5",",,,I","","","","","",""
"UPM00034415","1948-01","49.183","37.3","78.0","IZIUM, UP","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,24,","","","","","","","70.1",",,,I","","","","","",""
"UPM00034415","1948-02","49.183","37.3","78.0","IZIUM, UP","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,02,","","","","","","","45.0",",,,I","","","","","",""
"UPM00034415","1948-03","49.183","37.3","78.0","IZIUM, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,26,","","","","","","","18.8",",,,I","","","","","",""
"UPM00034415","1948-04","49.183","37.3","78.0","IZIUM, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,24,","","","","","","","9.2",",,,I","","","","","",""
"UPM00034415","1948-05","49.183","37.3","78.0","IZIUM, UP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,20,","","","","","","","34.1",",,,I","","","","","",""
"UPM00034415","1948-06","49.183","37.3","78.0","IZIUM, UP","","","9",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,12,","","","","","","","79.1",",,,I","","","","","",""
"UPM00034415","1948-07","49.183","37.3","78.0","IZIUM, UP","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,08,","","","","","","","49.6",",,,I","","","","","",""
"UPM00034415","1948-08","49.183","37.3","78.0","IZIUM, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,07,","","","","","","","27.5",",,,I","","","","","",""
"UPM00034415","1948-09","49.183","37.3","78.0","IZIUM, UP","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,21,","","","","","","","21.4","1,,,I","","","","","",""
"UPM00034415","1948-10","49.183","37.3","78.0","IZIUM, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,20,","","","","","","","57.9",",,,I","","","","","",""
"UPM00034415","1948-11","49.183","37.3","78.0","IZIUM, UP","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,23,","","","","","","","23.9",",,,I","","","","","",""
"UPM00034415","1948-12","49.183","37.3","78.0","IZIUM, UP","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,29,","","","","","","","2.8",",,,I","","","","","",""
"UPM00034415","1949-01","49.183","37.3","78.0","IZIUM, UP","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,17,","","","","","","","20.8",",,,I","","","","","",""
"UPM00034415","1949-02","49.183","37.3","78.0","IZIUM, UP","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,24,","","","","","","","8.6",",,,I","","","","","",""
"UPM00034415","1949-03","49.183","37.3","78.0","IZIUM, UP","","","7","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","5.3","3,,I,05,","","","","","","","12.4","3,,,I","","","","","",""
"UPM00034415","1949-04","49.183","37.3","78.0","IZIUM, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,09,","","","","","","","31.0",",,,I","","","","","",""
"UPM00034415","1949-05","49.183","37.3","78.0","IZIUM, UP","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,25,","","","","","","","6.7",",,,I","","","","","",""
"UPM00034415","1949-06","49.183","37.3","78.0","IZIUM, UP","","","20",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","31.7",",,I,28,","","","","","","","138.2",",,,I","","","","","",""
"UPM00034415","1949-07","49.183","37.3","78.0","IZIUM, UP","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,22,","","","","","","","57.9",",,,I","","","","","",""
"UPM00034415","1949-08","49.183","37.3","78.0","IZIUM, UP","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,13,","","","","","","","0.4",",,,I","","","","","",""
"UPM00034415","1949-09","49.183","37.3","78.0","IZIUM, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,04,","","","","","","","10.1",",,,I","","","","","",""
"UPM00034415","1949-10","49.183","37.3","78.0","IZIUM, UP","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,04,","","","","","","","8.8",",,,I","","","","","",""
"UPM00034415","1949-11","49.183","37.3","78.0","IZIUM, UP","","","5","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","10.2","4,,I,12,+","","","","","","","25.4","4,,,I","","","","","",""
"UPM00034415","1949-12","49.183","37.3","78.0","IZIUM, UP","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","9.2","1,,I,07,","","","","","","","28.0","1,,,I","","","","","",""
"UPM00034415","1950-01","49.183","37.3","78.0","IZIUM, UP","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,03,","","","","","","","10.3",",,,I","","","","","",""
"UPM00034415","1950-02","49.183","37.3","78.0","IZIUM, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,13,","","","","","","","16.9",",,,I","","","","","",""
"UPM00034415","1950-03","49.183","37.3","78.0","IZIUM, UP","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,28,","","","","","","","21.4",",,,I","","","","","",""
"UPM00034415","1950-04","49.183","37.3","78.0","IZIUM, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,28,","","","","","","","21.7",",,,I","","","","","",""
"UPM00034415","1950-05","49.183","37.3","78.0","IZIUM, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,26,","","","","","","","18.5",",,,I","","","","","",""
"UPM00034415","1950-06","49.183","37.3","78.0","IZIUM, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,10,","","","","","","","55.4",",,,I","","","","","",""
"UPM00034415","1950-07","49.183","37.3","78.0","IZIUM, UP","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,09,","","","","","","","69.7",",,,I","","","","","",""
"UPM00034415","1950-08","49.183","37.3","78.0","IZIUM, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,02,","","","","","","","27.4",",,,I","","","","","",""
"UPM00034415","1950-09","49.183","37.3","78.0","IZIUM, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,13,","","","","","","","22.3",",,,I","","","","","",""
"UPM00034415","1950-10","49.183","37.3","78.0","IZIUM, UP","","","18","1,I","10","1,I","2","1,I","","","","","","","","","","","","","","","","","46.2","1,,I,14,","","","","","","","130.4","1,,,I","","","","","",""
"UPM00034415","1950-11","49.183","37.3","78.0","IZIUM, UP","","","14",",I","6",",I","0",",I","","","","","","","3","5,S","0","5,S","0","5,S","","","","","17.6",",,I,18,","17.2","5,S,15,","","","","","59.5",",,,I","","","6.28","5,,,S","",""
"UPM00034415","1950-12","49.183","37.3","78.0","IZIUM, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,07,","","","","","","","29.0",",,,I","","","","","",""
"UPM00034415","1951-01","49.183","37.3","78.0","IZIUM, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,21,","","","","","","","45.2",",,,I","","","","","",""
"UPM00034415","1951-02","49.183","37.3","78.0","IZIUM, UP","","","5",",I","2",",I","0",",I","","","","","","","21","5,S","0","5,S","0","5,S","","","","","2.8",",,I,22,","1.1","5,S,23,+","","","","","9.2",",,,I","","","-6.09","5,,,S","",""
"UPM00034415","1951-03","49.183","37.3","78.0","IZIUM, UP","","","13","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","9.3","4,,I,21,","","","","","","","40.9","4,,,I","","","","","",""
"UPM00034415","1951-04","49.183","37.3","78.0","IZIUM, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,16,","","","","","","","15.2",",,,I","","","","","",""
"UPM00034415","1951-05","49.183","37.3","78.0","IZIUM, UP","","","12",",I","12",",I","0",",I","","","","","","","0","5,S","15","5,S","0","5,S","","","","","13.3",",,I,25,","27.8","5,S,30,","","","","","63.2",",,,I","","","20.64","5,,,S","",""
"UPM00034415","1951-06","49.183","37.3","78.0","IZIUM, UP","","","3",",I","1",",I","0",",I","","","","","","","0","1,S","27","1,S","4","1,S","","","","","10.1",",,I,13,","32.2","1,S,30,+","","","","","12.4",",,,I","","","27.20","1,,,S","",""
"UPM00034415","1951-07","49.183","37.3","78.0","IZIUM, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,20,","","","","","","","15.5",",,,I","","","","","",""
"UPM00034415","1951-08","49.183","37.3","78.0","IZIUM, UP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,26,","","","","","","","46.6",",,,I","","","","","",""
"UPM00034415","1951-09","49.183","37.3","78.0","IZIUM, UP","","","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","8.1","2,,I,21,","","","","","","","17.6","2,,,I","","","","","",""
"UPM00034415","1951-10","49.183","37.3","78.0","IZIUM, UP","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,03,","","","","","","","3.8",",,,I","","","","","",""
"UPM00034415","1951-11","49.183","37.3","78.0","IZIUM, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,14,","","","","","","","19.8",",,,I","","","","","",""
"UPM00034415","1951-12","49.183","37.3","78.0","IZIUM, UP","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.3","1,,I,11,","","","","","","","7.4","1,,,I","","","","","",""
"UPM00034415","1952-01","49.183","37.3","78.0","IZIUM, UP","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,06,","","","","","","","54.8",",,,I","","","","","",""
"UPM00034415","1952-02","49.183","37.3","78.0","IZIUM, UP","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,05,","","","","","","","35.7",",,,I","","","","","",""
"UPM00034415","1952-03","49.183","37.3","78.0","IZIUM, UP","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.7","1,,I,31,+","","","","","","","45.6","1,,,I","","","","","",""
"UPM00034415","1952-04","49.183","37.3","78.0","IZIUM, UP","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.1","1,,I,17,","","","","","","","6.8","1,,,I","","","","","",""
"UPM00034415","1952-05","49.183","37.3","78.0","IZIUM, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,31,","","","","","","","60.8",",,,I","","","","","",""
"UPM00034415","1952-06","49.183","37.3","78.0","IZIUM, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,28,","","","","","","","35.2",",,,I","","","","","",""
"UPM00034415","1952-07","49.183","37.3","78.0","IZIUM, UP","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","21.8","1,,I,01,","","","","","","","60.7","1,,,I","","","","","",""
"UPM00034415","1952-08","49.183","37.3","78.0","IZIUM, UP","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,13,","","","","","","","16.1",",,,I","","","","","",""
