"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00506777","1970-04","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0","1,0","2",",0","0",",0","0",",0","1",",0","1",",0","0",",0","28",",0","0","1,0","0","1,0","0","1,0","","","","","-13.3",",0,12,","25",",,0,09,","38",",,0,09,","0.8",",,0,09,","12.8","1,0,14,","","","","","516.7","1,0","","","","","1.3",",,,0","43",",,,0","0.53","1,0","7.10","1,,,0","-6.04",",,,0","",""
"USC00506777","1970-05","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","","","","","-8.9",",0,04,","0",",,0,31,+","0",",T,0,01,","7.9",",,0,28,","22.2",",0,12,","","","","","348.1",",0","","","","","12.5",",,,0","0",",T,,0","7.10",",0","15.55",",,,0","-1.35",",,,0","",""
"USC00506777","1970-06","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","","","-3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","24.4",",0,06,","","","","","217.5",",0","","","","","27.0",",,,0","0",",,,0","11.08",",0","18.04",",,,0","4.12",",,,0","",""
"USC00506777","1970-07","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","1.1",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","1","","0.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","28.3",",0,26,","","","185.6","0","185.6",",0","","","","","44.5",",,,0","0",",,,0","12.38",",0","19.21",",,,0","5.55",",,,0","",""
"USC00506777","1970-08","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","","","-5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,15,","22.2",",0,26,+","","","426.8","0","241.2",",0","","","","","28.6",",,,0","0",",,,0","10.55",",0","17.05",",,,0","4.05",",,,0","",""
"USC00506777","1970-09","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","14",",0","5",",0","0",",0","7",",0","2",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-16.7",",0,23,","279",",,0,20,","279",",,0,20,","17.0",",,0,20,","17.8",",0,01,","","","846.3","0","419.5",",0","","","","","49.3",",,,0","330",",,,0","4.35",",0","9.92",",,,0","-1.22",",,,0","",""
"USC00506777","1970-10","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0","2,0","11",",0","7",",0","0",",0","24",",0","6",",0","6","1,0","27","1,0","10","1,0","0","1,0","0","1,0","","","","","-26.1","1,0,21,","127",",,0,18,","102",",,0,17,","7.9",",,0,17,","9.4","1,0,31,","","","1496.3","0","650.0","1,0","","","","","36.0",",,,0","361",",,,0","-4.20","2,0","0.04","1,,,0","-8.43","1,,,0","",""
"USC00506777","1970-11","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","6",",0","2",",0","0",",0","30",",0","3",",0","13",",0","30",",0","26",",0","0",",0","0",",0","","","","","-34.4",",0,24,","203",",,0,30,+","76",",,0,25,","5.8",",,0,21,","7.8",",0,01,","","","2416.3","0","920.0",",0","","","","","13.7",",,,0","193",",,,0","-12.33",",0","-8.41",",,,0","-16.26",",,,0","",""
"USC00506777","1970-12","61.8","-144.98333","402.3","OLD EDGERTON, AK US","","","0.0",",0","6",",0","3",",0","0",",0","31",",0","2",",0","25",",0","31",",0","29",",0","0",",0","0",",0","","","","","-46.7",",0,04,","203",",,0,31,+","79",",,0,26,","6.9",",,0,26,","4.4",",0,24,","","","3716.6","0","1300.3",",0","","","","","15.1",",,,0","136",",,,0","-23.61",",0","-17.43",",,,0","-29.79",",,,0","",""
"USC00506777","1971-01","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",6","5",",6","0",",6","0",",6","31",",6","0",",6","28",",6","30",",6","28",",6","0",",6","0",",6","","","","","-49.4",",6,18,","203",",,6,31,+","15",",,6,25,","2.0",",,6,25,","7.2",",6,06,","","","5190.0","0","1473.4",",6","","","","","4.6",",,,6","38",",,,6","-29.20",",6","-22.41",",,,6","-35.98",",,,6","",""
"USC00506777","1971-02","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0","1,6","6",",0","2",",0","0",",0","28",",0","2",",0","10","1,6","27","1,6","18",",6","0",",6","0",",6","1","","","","-39.4","1,6,26,","305",",,0,17,+","51",",,0,15,","3.0",",,0,15,","5.6",",6,20,+","","","6004.0","0","814.0",",6","","","","","8.1",",,,0","113",",,,0","-11.94","1,6","-5.99",",,,6","-17.90","1,,,6","",""
"USC00506777","1971-03","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","31",",0","1",",0","18",",0","31",",0","17",",0","0",",0","0",",0","","","","","-35.6",",0,07,","254",",,0,19,+","102",",,0,18,","3.3",",,0,18,","7.2",",0,01,","","","6943.7","0","939.7",",0","","","","","5.1",",,,0","117",",,,0","-11.98",",0","-3.55",",,,0","-20.42",",,,0","",""
"USC00506777","1971-04","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","22",",0","0",",0","3","1,0","29","1,0","2",",0","0",",0","0",",0","","","","","-22.2","1,0,01,","152",",,0,06,+","13",",,0,27,","2.3",",,0,27,","10.6",",0,26,","","","7521.2","0","577.5",",0","","","","","3.3",",,,0","26",",,,0","-1.60","1,0","5.71",",,,0","-8.91","1,,,0","",""
"USC00506777","1971-05","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,01,","0",",,0,31,+","0",",T,0,08,","1.3",",,0,13,","16.7",",0,31,+","","","7953.5","0","432.3",",0","","","","","2.1",",,,0","0",",T,,0","4.39",",0","11.41",",,,0","-2.64",",,,0","",""
"USC00506777","1971-06","61.8","-144.98333","402.3","OLD EDGERTON, AK US","0.3","0","0.3","2,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","15",",0","1",",0","","","1","","-3.3","2,0,04,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,29,","33.3",",0,23,","","","8118.7","0","165.2",",0","","","","","26.3",",,,0","0",",,,0","12.23","2,0","20.44",",,,0","4.01","2,,,0","",""
