"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053849","1996-08","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","","","213.5",",M","0",",M","0",",M","0",",M","31",",M","9",",M","17.8",",M,15,+","33.3",",M,04,","","","0.0",",M","25.22",",M","30.58",",,,M","19.86",",,,M"
"USW00053849","1996-09","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","","","115.5",",M","0",",M","0",",M","0",",M","29",",M","2",",M","7.8",",M,29,","32.2",",M,16,+","","","8.6",",M","21.90",",M","27.78",",,,M","16.01",",,,M"
"USW00053849","1996-11","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","","","4.8",",M","0",",M","5",",M","0",",M","8",",M","0",",M","-1.7",",M,27,+","26.7",",M,06,","","","202.7",",M","11.73",",M","17.50",",,,M","5.96",",,,M"
"USW00053849","1997-01","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","3.1","M","3.1","1,M","0","1,M","15","1,M","2","1,M","6","1,M","0","1,M","-10.6","1,M,17,","25.0","1,M,04,","","","352.7","1,M","6.68","1,M","12.33","1,,,M","1.03","1,,,M"
"USW00053849","1997-02","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","8.1","M","5.0","2,M","0","2,M","5","2,M","0","2,M","9","2,M","0","2,M","-1.1","2,M,17,","26.7","2,M,20,","","","204.8","2,M","10.65","2,M","15.73","2,,,M","5.57","2,,,M"
"USW00053849","1997-03","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","21.5","M","13.4","1,M","0","1,M","0","1,M","0","1,M","18","1,M","0","1,M","0.6","1,M,16,","29.4","1,M,28,","","","99.8","1,M","15.45","1,M","22.31","1,,,M","8.59","1,,,M"
"USW00053849","1997-04","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","27.9","M","6.4",",M","0",",M","1",",M","0",",M","12",",M","0",",M","0.0",",M,18,","26.7",",M,20,","","","120.1",",M","14.54",",M","20.75",",,,M","8.34",",,,M"
"USW00053849","1997-05","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","90.9","M","63.0",",M","0",",M","0",",M","0",",M","30",",M","0",",M","5.0",",M,05,","30.6",",M,26,+","","","19.7",",M","19.73",",M","25.88",",,,M","13.58",",,,M"
"USW00053849","1997-06","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","230.7","M","139.8","4,M","0","4,M","0","4,M","0","3,M","27","3,M","2","3,M","13.3","4,M,03,","32.2","3,M,28,+","","","0.0","3,M","23.75","4,M","28.79","3,,,M","18.72","4,,,M"
"USW00053849","1997-07","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","459.5","M","228.8","3,M","0","3,M","0","3,M","0","3,M","28","3,M","13","3,M","18.3","3,M,09,+","34.4","3,M,03,","0.0","M","0.0","3,M","26.51","3,M","31.83","3,,,M","21.18","3,,,M"
"USW00053849","1997-08","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","674.1","M","214.6",",M","0",",M","0",",M","0",",M","31",",M","13",",M","13.3",",M,24,","34.4",",M,17,","0.0","M","0.0",",M","25.26",",M","30.93",",,,M","19.58",",,,M"
"USW00053849","1997-11","32.8","-88.83333","164.6","MERIDAN JOE WILLIAMS NOLF, MS US","","","0.0",",M","0",",M","6",",M","0",",M","2",",M","0",",M","-5.6",",M,17,","22.2",",M,28,","","","258.1",",M","9.73",",M","15.18",",,,M","4.28",",,,M"
