"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00487248","1995-04","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","15",",0","4",",0","0",",0","3",",0","2",",0","1","","2","","102",",,0,11,","132",",,0,11,","14.0",",,0,26,","44.8",",,,0","228",",,,0"
"USC00487248","1995-05","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","22","2,0","16","2,0","1","2,0","0",",0","0",",0","2","","3","","0",",,0,31,+","0",",T,0,23,+","30.2","2,,0,08,","139.3",",a,,0","0",",T,,0"
"USC00487248","1995-06","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","20",",0","11",",0","0",",0","0",",0","0",",0","1","","11","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,03,","110.3",",,,0","0",",,,0"
"USC00487248","1995-07","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","9",",0","5",",0","0",",0","0",",0","0",",0","3","","9","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,14,","49.9",",,,0","0",",,,0"
"USC00487248","1995-08","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","3",",0","0",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,28,","4.8",",,,0","0",",,,0"
"USC00487248","1995-09","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","10",",0","6",",0","0",",0","0",",0","0",",0","1","","6","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,20,","57.2",",,,0","0",",,,0"
"USC00487248","1995-10","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","5",",0","4",",0","0",",0","5",",0","2",",0","2","","","","127",",,0,23,","152",",,0,23,","14.7",",,0,23,","32.2",",,,0","197",",,,0"
"USC00487248","1995-11","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","5",",0","3",",0","0",",0","8",",0","1",",0","1","","","","51",",,0,10,","56",",,0,10,","7.4",",,0,13,","18.0",",,,0","120",",,,0"
"USC00487248","1995-12","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","3",",0","1",",0","0",",0","3",",0","1",",0","1","","","","127",",,0,31,","132",",,0,31,","9.7",",,0,31,","10.5",",,,0","163",",,,0"
"USC00487248","1996-01","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","8",",0","0",",0","0",",0","18",",0","4",",0","1","","","","127",",,0,03,+","56",",,0,23,","2.3",",,0,05,","8.9",",,,0","228",",,,0"
"USC00487248","1996-02","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","1",",0","0",",0","0",",0","5",",0","0",",0","","","","","25",",,0,27,+","13",",,0,27,","0.3",",,0,27,","0.3",",,,0","13",",,,0"
"USC00487248","1996-03","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","9",",0","3",",0","0",",0","9",",0","4",",0","1","","1","","178",",,0,14,","165",",,0,14,","21.3",",,0,14,","42.0",",,,0","393",",,,0"
"USC00487248","1996-05","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","16",",0","11",",0","1",",0","0",",0","1",",0","10","","9","","0",",,0,31,+","28",",,0,01,","29.0",",,0,27,","123.2",",,,0","28",",,,0"
"USC00487248","1996-06","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","10",",0","4",",0","0",",0","0",",0","0",",0","2","","10","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,22,","33.6",",,,0","0",",,,0"
"USC00487248","1996-07","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","12",",0","5",",0","0",",0","0",",0","0",",0","2","","13","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","49.8",",,,0","0",",,,0"
"USC00487248","1996-08","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","11",",0","5",",0","0",",0","0",",0","0",",0","8","","7","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,03,","36.6",",,,0","0",",,,0"
"USC00487248","1996-09","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","13",",0","7",",0","0",",0","0",",0","0",",0","3","","3","","0",",,0,30,+","0",",T,0,27,","14.2",",,0,19,","57.0",",,,0","0",",T,,0"
"USC00487248","1996-10","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","7",",0","4",",0","0",",0","2",",0","2",",0","","","1","","51",",,0,17,","64",",,0,27,","6.1",",,0,27,+","23.2",",,,0","122",",,,0"
"USC00487248","1996-11","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","4",",0","1",",0","0",",0","3",",0","1",",0","4","","","","102",",,0,16,","97",",,0,16,","5.3",",,0,16,","7.1",",,,0","105",",,,0"
"USC00487248","1996-12","41.3","-104.18333","1624.6","PINE BLUFFS 10 NW, WY US","2",",0","0",",0","0",",0","0",",0","0",",0","1","","","","0",",T,0,27,+","10",",,0,24,","0.3",",,0,24,+","0.6",",,,0","15",",,,0"
