"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00165207","1898-12","29.55","-89.8","3.0","LAWRENCE, LA US","1606.2","6","0.5","3,6","3",",6","3",",6","0",",6","0",",6","0","2,6","7","2,6","0","2,6","7","2,6","0","2,6","","","","","-2.8","2,6,10,","0",",,6,31,+","23.6",",,6,09,","26.1","2,6,22,","372.6","6","215.4","2,6","41.4",",,,6","0",",,,6","10.47","3,6","15.90","2,,,6","5.04","2,,,6"
"USC00165207","1899-01","29.55","-89.8","3.0","LAWRENCE, LA US","1.6","6","1.6","3,6","4",",6","4",",6","0",",6","0",",6","0","3,6","1","3,6","0","3,6","9","3,6","0","3,6","","","","","-1.1","3,6,01,","0",",,6,31,+","21.6",",,6,27,","24.4","3,6,13,","558.9","6","186.3","3,6","67.3",",,,6","0",",,,6","11.74","3,6","16.93","3,,,6","6.55","3,,,6"
"USC00165207","1899-02","29.55","-89.8","3.0","LAWRENCE, LA US","13.6","6","12.0","2,6","7",",6","6",",6","2",",6","1",",6","0","1,6","6","1,6","2","1,6","9","1,6","0","1,6","","","","","-14.4","1,6,12,","51",",,6,12,","66.0",",,6,20,","28.9","1,6,25,","814.5","6","255.6","1,6","166.4",",,,6","51",",,,6","9.26","2,6","14.63","1,,,6","3.89","1,,,6"
"USC00165207","1899-03","29.55","-89.8","3.0","LAWRENCE, LA US","66.0","6","52.4","4,6","4",",6","2",",6","0",",6","0",",6","0","2,6","0","2,6","0","2,6","20","2,6","0","2,6","1","","2","","2.2","2,6,06,","0",",,6,31,+","23.4",",,6,12,","30.0","2,6,27,+","866.4","6","51.9","2,6","34.0",",,,6","0",",,,6","18.42","4,6","23.39","2,,,6","13.44","2,,,6"
"USC00165207","1899-04","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","5",",6","4",",6","1",",6","0",",6","","","","","","","","","","","4","","1","","","","0",",,6,30,+","25.9",",,6,21,","","","","","","","48.6",",,,6","0",",,,6","","","","","",""
"USC00165207","1899-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","265.7",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","2","","16.7",",6,28,","0",",,6,31,+","3.6",",,6,22,","36.1",",6,18,","","","0.0",",6","8.4",",,,6","0",",,,6","26.90",",6","32.18",",,,6","21.63",",,,6"
"USC00165207","1899-06","29.55","-89.8","3.0","LAWRENCE, LA US","","","277.6",",6","9",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","2","","19.4",",6,20,+","0",",,6,30,+","88.9",",,6,10,","36.7",",6,26,","","","0.0",",6","277.2",",,,6","0",",,,6","27.59",",6","32.87",",,,6","22.30",",,,6"
"USC00165207","1899-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","338.5",",6","12",",6","12",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","21.1",",6,25,","0",",,6,31,+","32.3",",,6,10,","36.7",",6,24,+","0.0","6","0.0",",6","148.9",",,,6","0",",,,6","29.25",",6","34.84",",,,6","23.66",",,,6"
"USC00165207","1899-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","312.0","1,6","12",",6","10",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","29",",6","","","","","21.1","1,6,31,","0",",,6,31,+","31.0",",,6,20,","36.7",",6,02,+","0.0","6","0.0",",6","136.5",",,,6","0",",,,6","28.77","1,6","34.26",",,,6","23.28","1,,,6"
"USC00165207","1899-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","209.0",",6","4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","12.2",",6,28,","0",",,6,30,+","43.2",",,6,17,","35.6",",6,05,","0.0","6","0.0",",6","52.1",",,,6","0",",,,6","25.30",",6","30.58",",,,6","20.02",",,,6"
"USC00165207","1899-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","115.5",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","10.0",",6,31,+","0",",,6,31,+","20.3",",,6,12,","32.2",",6,19,+","4.2","6","4.2",",6","30.7",",,,6","0",",,,6","21.92",",6","26.96",",,,6","16.88",",,,6"
"USC00165207","1899-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","47.4","1,6","3",",6","3",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","19","1,6","1","1,6","","","2","","2.2","1,6,28,","0",",,6,30,+","26.7",",,6,24,","36.1","1,6,13,","77.2","6","73.0","1,6","41.9",",,,6","0",",,,6","17.45","1,6","23.50","1,,,6","11.40","1,,,6"
"USC00165207","1899-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","5.9","2,6","7",",6","7",",6","1",",6","0",",6","0","1,6","1","1,6","0","1,6","10","1,6","0","1,6","","","","","0.0","1,6,20,","0",",,6,31,+","34.0",",,6,11,","26.1","1,6,19,","244.7","6","167.5","1,6","84.7",",,,6","0",",,,6","12.74","2,6","18.32","1,,,6","7.16","1,,,6"
"USC00165207","1900-01","29.55","-89.8","3.0","LAWRENCE, LA US","1.4","6","1.4","1,6","8",",6","4",",6","0",",6","0",",6","0","1,6","8","1,6","0","1,6","5","1,6","0","1,6","","","","","-3.9","1,6,02,","0",",,6,31,+","10.2",",,6,26,+","24.4","1,6,10,","487.2","6","242.5","1,6","40.8",",,,6","0",",,,6","10.30","1,6","16.24","1,,,6","4.35","1,,,6"
"USC00165207","1900-02","29.55","-89.8","3.0","LAWRENCE, LA US","4.7","6","3.3","1,6","12",",6","12",",6","2",",6","0",",6","0","1,6","4","1,6","0",",6","5",",6","0",",6","","","","","-5.6","1,6,17,","0",",,6,28,+","79.8",",,6,12,","25.6",",6,08,","669.5","6","182.3",",6","199.8",",,,6","0",",,,6","11.59","1,6","17.24",",,,6","5.94","1,,,6"
"USC00165207","1900-03","29.55","-89.8","3.0","LAWRENCE, LA US","16.3","6","11.6",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","2.2",",6,15,","0",",,6,31,+","","","30.0",",6,12,","764.6","6","95.1",",6","","","0",",,,6","15.64",",6","21.18",",,,6","10.10",",,,6"
"USC00165207","1900-04","29.55","-89.8","3.0","LAWRENCE, LA US","84.4","6","68.1",",6","7",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","6.1",",6,05,","0",",,6,30,+","59.2",",,6,22,","29.4",",6,29,+","793.8","6","29.2",",6","133.4",",,,6","0",",,,6","19.63",",6","24.92",",,,6","14.34",",,,6"
"USC00165207","1900-05","29.55","-89.8","3.0","LAWRENCE, LA US","263.7","6","179.3",",6","6",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","14.4",",6,05,","0",",,6,31,+","31.0",",,6,31,","31.7",",6,25,+","793.8","6","0.0",",6","85.0",",,,6","0",",,,6","24.12",",6","28.78",",,,6","19.46",",,,6"
"USC00165207","1900-06","29.55","-89.8","3.0","LAWRENCE, LA US","534.5","6","270.8",",6","19",",6","16",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","20.6",",6,22,+","0",",,6,30,+","26.4",",,6,05,","36.7",",6,30,+","793.8","6","0.0",",6","178.4",",,,6","0",",,,6","27.36",",6","32.29",",,,6","22.42",",,,6"
"USC00165207","1900-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","21",",6","15",",6","4",",6","0",",6","","","","","0",",6","31",",6","25",",6","","","","","","","0",",,6,31,+","85.9",",,6,05,","36.1",",6,01,","","","","","314.6",",,,6","0",",,,6","","","32.79",",,,6","",""
"USC00165207","1900-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","313.4",",6","10",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","20.6",",6,03,","0",",,6,31,+","27.9",",,6,28,","36.7",",6,23,","","","0.0",",6","98.4",",,,6","0",",,,6","28.44",",6","33.61",",,,6","23.27",",,,6"
"USC00165207","1900-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","277.5",",6","10",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","20.0",",6,28,","0",",,6,30,+","28.4",",,6,12,","37.8",",6,17,","","","0.0",",6","90.8",",,,6","0",",,,6","27.58",",6","31.93",",,,6","23.24",",,,6"
"USC00165207","1900-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","157.7",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","13.9",",6,14,+","0",",,6,31,+","17.3",",,6,06,","33.3",",6,04,+","","","0.0",",6","49.7",",,,6","0",",,,6","23.42",",6","27.66",",,,6","19.18",",,,6"
"USC00165207","1900-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","20.5",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.7",",6,26,","0",",,6,30,+","9.4",",,6,30,","28.9",",6,21,","","","132.6",",6","24.8",",,,6","0",",,,6","14.60",",6","21.16",",,,6","8.04",",,,6"
"USC00165207","1900-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","11",",6","10",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,27,","","","","","","","140.3",",,,6","0",",,,6","","","","","",""
"USC00165207","1901-01","29.55","-89.8","3.0","LAWRENCE, LA US","0.5","6","0.5",",6","6",",6","3",",6","1",",6","0",",6","0",",6","1",",6","0",",6","8",",6","0",",6","","","","","0.0",",6,31,","0",",,6,31,+","39.4",",,6,11,","24.4",",6,10,","","","228.7",",6","61.8",",,,6","0",",,,6","10.97",",6","16.94",",,,6","5.00",",,,6"
"USC00165207","1901-02","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","10",",6","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","33.0",",,6,25,","","","","","","","134.8",",,,6","0",",,,6","","","","","",""
"USC00165207","1901-03","29.55","-89.8","3.0","LAWRENCE, LA US","","","10.5",",6","7",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","1.1",",6,06,","0",",,6,31,+","50.8",",,6,13,","27.2",",6,30,","","","118.1",",6","110.1",",,,6","0",",,,6","14.86",",6","20.23",",,,6","9.50",",,,6"
"USC00165207","1901-04","29.55","-89.8","3.0","LAWRENCE, LA US","","","26.7","2,6","4",",6","3",",6","2",",6","","","0","2,6","0","2,6","0",",6","22",",6","0",",6","","","","","7.8","2,6,18,+","","","101.6",",,6,17,","31.1",",6,30,","","","46.7",",6","150.6",",,,6","","","17.60","2,6","23.13",",,,6","12.06","2,,,6"
"USC00165207","1901-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","153.3","2,6","4",",6","3",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","31",",6","10",",6","","","","","10.0","2,6,26,","0",",,6,31,+","20.8",",,6,19,","34.4",",6,25,","","","3.3",",6","58.3",",,,6","0",",,,6","23.56","2,6","30.50",",,,6","16.62","2,,,6"
"USC00165207","1901-06","29.55","-89.8","3.0","LAWRENCE, LA US","","","262.5","2,6","9",",6","8",",6","4",",6","0",",6","0","2,6","0","2,6","0",",6","30",",6","19",",6","","","","","15.6","2,6,02,","0",",,6,30,+","50.8",",,6,28,","37.2",",6,17,","","","0.0",",6","175.1",",,,6","0",",,,6","27.61","2,6","32.83",",,,6","22.38","2,,,6"
"USC00165207","1901-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","276.6","3,6","","","","","","","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","23","2,6","","","","","21.7","2,6,25,+","0",",,6,31,+","","","37.8","2,6,14,+","0.0","6","0.0","2,6","","","0",",,,6","28.29","3,6","33.35","2,,,6","23.23","2,,,6"
"USC00165207","1901-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","272.1","3,6","16",",6","14",",6","3",",6","0",",6","0","3,6","0","3,6","0",",6","31",",6","22",",6","","","","","20.6","3,6,30,","0",",,6,31,+","59.2",",,6,07,","36.7",",6,04,","0.0","6","0.0",",6","260.6",",,,6","0",",,,6","28.00","3,6","33.10",",,,6","22.91","3,,,6"
"USC00165207","1901-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","201.2","4,6","9",",6","7",",6","0",",6","0",",6","0","3,6","0","3,6","0","1,6","29","1,6","10","1,6","","","","","15.6","3,6,21,+","0",",,6,30,+","8.9",",,6,17,","36.1","1,6,04,","0.0","6","0.0","1,6","41.2",",,,6","0",",,,6","25.98","4,6","30.78","1,,,6","21.18","3,,,6"
"USC00165207","1901-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","70.5","5,6","6",",6","3",",6","1",",6","0",",6","0","5,6","0","5,6","0",",6","30",",6","0",",6","","","","","10.6","5,6,19,+","0",",,6,31,+","43.2",",,6,02,","31.1",",6,27,","6.1","6","6.1",",6","87.1",",,,6","0",",,,6","20.77","5,6","26.76",",,,6","14.78","5,,,6"
"USC00165207","1901-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","10.7","4,6","4",",6","3",",6","2",",6","0",",6","0","3,6","0","3,6","0","3,6","14","3,6","0","3,6","","","","","2.2","3,6,18,","0",",,6,30,+","30.5",",,6,03,","28.3","3,6,13,+","100.3","6","94.2","3,6","70.4",",,,6","0",",,,6","15.01","4,6","21.63","3,,,6","8.40","3,,,6"
"USC00165207","1901-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","8",",6","5",",6","1",",6","0",",6","","","","","0","5,6","13","5,6","0","5,6","","","","","","","0",",,6,31,+","86.4",",,6,29,","27.2","5,6,27,","","","","","134.0",",,,6","0",",,,6","","","18.96","5,,,6","",""
"USC00165207","1902-02","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","7",",6","6",",6","3",",6","0",",6","","","","","0","4,6","5","4,6","0","4,6","","","","","","","0",",,6,28,+","47.0",",,6,20,","25.6","4,6,01,","","","","","148.7",",,,6","0",",,,6","","","16.49","4,,,6","",""
"USC00165207","1902-03","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","5",",6","5",",6","2",",6","0",",6","","","","","0","2,6","22","2,6","0","2,6","","","","","","","0",",,6,31,+","53.3",",,6,15,","28.3","2,6,25,","","","","","105.3",",,,6","0",",,,6","","","22.64","2,,,6","",""
"USC00165207","1902-04","29.55","-89.8","3.0","LAWRENCE, LA US","","","50.2","4,6","3",",6","3",",6","3",",6","0",",6","0","4,6","0","4,6","0",",6","28",",6","0",",6","","","","","5.0","4,6,01,","0",",,6,30,+","57.9",",,6,14,","29.4",",6,30,+","","","14.2",",6","121.7",",,,6","0",",,,6","19.80","4,6","25.37",",,,6","14.23","4,,,6"
"USC00165207","1902-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","219.3","1,6","6",",6","6",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","9",",6","","","","","17.2","1,6,08,","0",",,6,31,+","31.2",",,6,16,","34.4",",6,27,","","","0.0",",6","83.1",",,,6","0",",,,6","25.63","1,6","30.89",",,,6","20.36","1,,,6"
"USC00165207","1902-06","29.55","-89.8","3.0","LAWRENCE, LA US","","","292.1",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","18.9",",6,08,","0",",,6,30,+","6.4",",,6,11,","36.7",",6,15,","","","0.0",",6","8.4",",,,6","0",",,,6","28.07",",6","33.44",",,,6","22.69",",,,6"
"USC00165207","1902-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","321.1",",6","8",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","21.1",",6,16,","0",",,6,31,+","26.7",",,6,24,","36.7",",6,13,+","0.0","6","0.0",",6","79.6",",,,6","0",",,,6","28.69",",6","34.14",",,,6","23.24",",,,6"
"USC00165207","1902-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","330.1",",6","10",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","20.0",",6,07,","0",",,6,31,+","30.5",",,6,12,","37.8",",6,18,","0.0","6","0.0",",6","96.4",",,,6","0",",,,6","28.98",",6","34.61",",,,6","23.35",",,,6"
"USC00165207","1902-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","228.5","1,6","13",",6","10",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","10","1,6","","","","","14.4","1,6,14,","0",",,6,30,+","33.5",",,6,07,","35.0","1,6,10,","0.0","6","0.0","1,6","162.1",",,,6","0",",,,6","26.21","1,6","30.77","1,,,6","21.65","1,,,6"
"USC00165207","1902-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","90.4","1,6","6",",6","5",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","2",",6","","","","","11.1","1,6,29,","0",",,6,31,+","38.6",",,6,11,","32.8",",6,01,","1.5","6","1.5",",6","86.5",",,,6","0",",,,6","21.26","1,6","26.56",",,,6","15.96","1,,,6"
"USC00165207","1902-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","4.2","5,6","7",",6","6",",6","4",",6","0",",6","0","3,6","2","3,6","0","2,6","11","2,6","0","2,6","","","","","-0.6","3,6,27,","0",",,6,31,+","72.4",",,6,12,","26.7","2,6,14,","","","163.0","2,6","206.7",",,,6","0",",,,6","12.16","5,6","18.24","2,,,6","6.07","3,,,6"
"USC00165207","1903-01","29.55","-89.8","3.0","LAWRENCE, LA US","0.0","6","0.0","5,6","9",",6","8",",6","0",",6","0",",6","0","2,6","5","2,6","0","3,6","2","3,6","0","3,6","","","","","-4.4","2,6,13,","0",",,6,31,+","24.1",",,6,17,","24.4","3,6,28,","","","210.6","3,6","86.7",",,,6","0",",,,6","10.22","5,6","16.53","3,,,6","3.91","2,,,6"
"USC00165207","1903-02","29.55","-89.8","3.0","LAWRENCE, LA US","1.4","6","1.4","4,6","8",",6","8",",6","3",",6","0",",6","0","1,6","3","1,6","0","3,6","13","3,6","0","3,6","","","","","-2.2","1,6,17,","0",",,6,28,+","39.4",",,6,14,","26.7","3,6,15,","","","120.8","3,6","151.2",",,,6","0",",,,6","13.27","4,6","19.98","3,,,6","6.57","1,,,6"
"USC00165207","1903-03","29.55","-89.8","3.0","LAWRENCE, LA US","12.2","6","10.8","5,6","9",",6","7",",6","2",",6","0",",6","0","3,6","0","3,6","0","4,6","17","4,6","0","4,6","","","","","5.6","3,6,02,","0",",,6,31,+","44.5",",,6,22,","27.8","4,6,11,","","","41.4","4,6","117.3",",,,6","0",",,,6","17.15","5,6","21.70","4,,,6","12.61","3,,,6"
"USC00165207","1903-04","29.55","-89.8","3.0","LAWRENCE, LA US","58.9","6","46.7","5,6","","","","","","","","","0","4,6","0","4,6","0","3,6","25","3,6","0","3,6","","","","","8.3","4,6,06,+","","","","","30.0","3,6,10,+","","","14.2","3,6","","","","","19.59","5,6","25.55","3,,,6","13.63","4,,,6"
"USC00165207","1903-05","29.55","-89.8","3.0","LAWRENCE, LA US","193.4","6","134.5","1,6","6",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","","","10.0","1,6,01,","0",",,6,31,+","16.8",",,6,06,","31.1",",6,30,+","","","2.5",",6","45.0",",,,6","0",",,,6","22.74","1,6","27.71",",,,6","17.78","1,,,6"
"USC00165207","1903-06","29.55","-89.8","3.0","LAWRENCE, LA US","402.0","6","208.6",",6","9",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","14.4",",6,14,","0",",,6,30,+","76.2",",,6,28,","34.4",",6,21,+","","","0.6",",6","208.7",",,,6","0",",,,6","25.27",",6","30.29",",,,6","20.25",",,,6"
"USC00165207","1903-07","29.55","-89.8","3.0","LAWRENCE, LA US","664.5","6","262.5","1,6","13",",6","12",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","19","1,6","","","","","16.1",",6,22,","0",",,6,31,+","76.2",",,6,13,","36.1","1,6,24,+","0.0","6","0.0","1,6","262.1",",,,6","0",",,,6","27.01","1,6","32.80","1,,,6","21.22",",,,6"
"USC00165207","1903-08","29.55","-89.8","3.0","LAWRENCE, LA US","982.1","6","317.6",",6","14",",6","12",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","18.3",",6,08,","0",",,6,31,+","30.5",",,6,26,","36.1",",6,30,+","0.0","6","0.0",",6","123.1",",,,6","0",",,,6","28.58",",6","34.09",",,,6","23.07",",,,6"
"USC00165207","1903-09","29.55","-89.8","3.0","LAWRENCE, LA US","1204.8","6","222.7",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","15.6",",6,23,+","0",",,6,30,+","23.4",",,6,12,","35.0",",6,16,+","0.0","6","0.0",",6","34.9",",,,6","0",",,,6","25.76",",6","31.46",",,,6","20.05",",,,6"
"USC00165207","1903-10","29.55","-89.8","3.0","LAWRENCE, LA US","1309.7","6","104.9",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","4.4",",6,26,","0",",,6,31,+","53.3",",,6,17,","32.8",",6,14,","18.9","6","18.9",",6","99.1",",,,6","0",",,,6","21.11",",6","27.00",",,,6","15.22",",,,6"
"USC00165207","1903-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","2",",6","2",",6","0",",6","0",",6","0","4,6","3","4,6","0","2,6","19","2,6","0","2,6","","","","","-1.1","4,6,27,","0",",,6,30,+","12.7",",,6,05,","30.0","2,6,01,","","","","","20.3",",,,6","0",",,,6","16.17","6,6","22.85","2,,,6","9.48","4,,,6"
"USC00165207","1903-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","6",",6","5",",6","1",",6","0",",6","0","1,6","5","1,6","","","","","","","","","","","-1.1","1,6,26,+","0",",,6,31,+","25.4",",,6,25,","","","","","","","62.3",",,,6","0",",,,6","","","","","3.01","1,,,6"
"USC00165207","1904-01","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","6",",6","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,06,","","","","","","","72.5",",,,6","0",",,,6","","","","","",""
"USC00165207","1904-02","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","0","3,6","14","3,6","0","3,6","","","","","","","0",",,6,29,+","7.6",",,6,21,","26.7","3,6,29,+","","","","","13.4",",,,6","0",",,,6","","","21.95","3,,,6","",""
"USC00165207","1904-03","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","6",",6","6",",6","2",",6","0",",6","0","4,6","0","4,6","0","4,6","26","4,6","0","4,6","","","","","5.0","4,6,05,+","0",",,6,31,+","30.5",",,6,05,","29.4","4,6,27,+","","","","","92.3",",,,6","0",",,,6","19.81","6,6","26.25","4,,,6","13.37","4,,,6"
"USC00165207","1904-04","29.55","-89.8","3.0","LAWRENCE, LA US","","","46.2","2,6","4",",6","3",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","0","2,6","","","","","7.2","2,6,10,","0",",,6,30,+","27.7",",,6,07,","30.6","2,6,26,","","","15.3","2,6","47.7",",,,6","0",",,,6","19.43","2,6","26.09","2,,,6","12.78","2,,,6"
"USC00165207","1904-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","139.9",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","9.4",",6,16,","0",",,6,31,+","22.6",",,6,16,","33.9",",6,28,","","","0.0",",6","60.2",",,,6","0",",,,6","22.84",",6","28.85",",,,6","16.84",",,,6"
"USC00165207","1904-06","29.55","-89.8","3.0","LAWRENCE, LA US","","","262.5",",6","9",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","18.9",",6,16,","0",",,6,30,+","20.8",",,6,15,","34.4",",6,27,+","","","0.0",",6","69.4",",,,6","0",",,,6","27.08",",6","32.14",",,,6","22.02",",,,6"
"USC00165207","1904-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","272.2",",6","15",",6","12",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","20.0",",6,28,","0",",,6,31,+","34.5",",,6,15,","34.4",",6,02,+","0.0","6","0.0",",6","142.3",",,,6","0",",,,6","27.11",",6","32.04",",,,6","22.19",",,,6"
"USC00165207","1904-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","13",",6","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","41.7",",,6,11,","","","","","","","213.1",",,,6","0",",,,6","","","","","",""
"USC00165207","1904-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","274.6",",6","8",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","20.6",",6,11,+","0",",,6,30,+","38.4",",,6,02,","37.2",",6,30,","","","0.0",",6","109.8",",,,6","0",",,,6","27.49",",6","32.82",",,,6","22.15",",,,6"
"USC00165207","1904-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","138.0","2,6","5",",6","4",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","31",",6","6",",6","","","","","10.0","2,6,20,","0",",,6,31,+","11.4",",,6,06,","36.7",",6,01,","","","2.0",",6","33.1",",,,6","0",",,,6","23.02","2,6","28.21",",,,6","17.82","2,,,6"
"USC00165207","1904-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","4",",6","3",",6","0",",6","0",",6","0","5,6","0","5,6","0","1,6","18","1,6","0","1,6","","","","","1.7","5,6,12,","0",",,6,30,+","19.8",",,6,02,","27.8","1,6,08,+","","","","","36.6",",,,6","0",",,,6","16.07","6,6","22.08","1,,,6","10.07","5,,,6"
"USC00165207","1904-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","7.8","2,6","7",",6","6",",6","0",",6","0",",6","0","2,6","4","2,6","0",",6","13",",6","0",",6","","","","","-1.1","2,6,28,+","0",",,6,31,+","16.0",",,6,26,","26.1",",6,25,","","","172.8",",6","54.9",",,,6","0",",,,6","12.75","2,6","19.29",",,,6","6.22","2,,,6"
"USC00165207","1905-01","29.55","-89.8","3.0","LAWRENCE, LA US","0.0","6","0.0","5,6","7",",6","6",",6","2",",6","0",",6","0","2,6","12","2,6","0","3,6","8","3,6","0","3,6","","","","","-6.1","2,6,26,","0",",,6,31,+","58.4",",,6,11,","23.3","3,6,23,","","","251.5","3,6","140.5",",,,6","0",",,,6","8.72","5,6","15.52","3,,,6","1.92","2,,,6"
