"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WCA4","1985-06","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","2.8","5,U","0","3,U","0","3,U","0","3,U","8","3,U","0","3,U","5.3","3,U,09,","28.4","3,U,18,","","","84.3","3,U","15.02","5,U","19.30","3,,,U","10.74","3,,,U"
"USR0000WCA4","1986-05","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","27.5",",U","0",",U","2",",U","0",",U","7",",U","1",",U","-0.6",",U,14,","33.2",",U,31,","","","241.7",",U","11.42",",U","16.03",",,,U","6.81",",,,U"
"USR0000WCA4","1986-08","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","142.0",",U","0",",U","0",",U","0",",U","29",",U","3",",U","13.1",",U,16,","33.2",",U,27,+","","","2.5",",U","22.83",",U","28.44",",,,U","17.23",",,,U"
"USR0000WCA4","1986-09","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","9.9",",U","0",",U","0",",U","0",",U","6",",U","0",",U","2.9",",U,25,","29.6",",U,04,","","","188.6",",U","12.38",",U","16.29",",,,U","8.46",",,,U"
"USR0000WCA4","1987-05","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","14.6",",U","0",",U","0",",U","0",",U","8",",U","0",",U","2.9",",U,19,+","29.6",",U,08,","","","170.1",",U","13.32",",U","18.16",",,,U","8.47",",,,U"
"USR0000WCA4","1987-06","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","58.3","2,U","0","1,U","0","1,U","0","1,U","17","1,U","1","1,U","5.3","1,U,02,","32.3","1,U,30,","","","53.5","1,U","18.34","2,U","23.22","1,,,U","13.45","1,,,U"
"USR0000WCA4","1987-07","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","53.9",",U","0",",U","0",",U","0",",U","21",",U","1",",U","9.2",",U,16,","33.2",",U,01,","42.9","U","42.9",",U","18.69",",U","23.37",",,,U","14.00",",,,U"
"USR0000WCA4","1987-08","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","82.4",",U","0",",U","0",",U","0",",U","26",",U","2",",U","9.6",",U,17,","33.2",",U,09,","65.3","U","22.4",",U","20.27",",U","25.28",",,,U","15.26",",,,U"
"USR0000WCA4","1987-09","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","63.7",",U","0",",U","0",",U","0",",U","21",",U","1",",U","5.7",",U,27,","32.7",",U,01,","120.9","U","55.6",",U","18.60",",U","23.95",",,,U","13.26",",,,U"
"USR0000WCA4","1987-10","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","2.5","1,U","0","1,U","0","1,U","0","1,U","4","1,U","0","1,U","3.3","1,U,19,","26.5","1,U,02,","324.3","U","203.4","1,U","11.64","1,U","16.18","1,,,U","7.10","1,,,U"
"USR0000WCA4","1987-11","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","0.0",",U","0",",U","10",",U","3",",U","0",",U","0",",U","-4.1",",U,30,+","14.3",",U,03,","762.3","U","438.0",",U","3.73",",U","6.12",",,,U","1.34",",,,U"
"USR0000WCA4","1988-05","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","1.5",",U","0",",U","0",",U","0",",U","4",",U","0",",U","0.2",",U,01,","26.9",",U,12,","","","215.5",",U","11.43",",U","15.93",",,,U","6.93",",,,U"
"USR0000WCA4","1988-06","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","20.6",",U","0",",U","0",",U","0",",U","13",",U","0",",U","4.1",",U,02,","28.8",",U,16,","","","120.7",",U","15.00",",U","19.67",",,,U","10.33",",,,U"
"USR0000WCA4","1988-07","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","88.8",",U","0",",U","0",",U","0",",U","21",",U","4",",U","7.3",",U,06,","33.9",",U,26,","41.1","U","41.1",",U","19.87",",U","25.33",",,,U","14.41",",,,U"
"USR0000WCA4","1988-08","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","68.4",",U","0",",U","0",",U","0",",U","26",",U","1",",U","10.4",",U,21,+","32.3",",U,24,","63.4","U","22.3",",U","19.82",",U","25.48",",,,U","14.16",",,,U"
"USR0000WCA4","1988-09","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","53.7",",U","0",",U","0",",U","0",",U","12",",U","4",",U","4.5",",U,19,+","35.1",",U,04,","187.8","U","124.4",",U","15.98",",U","20.92",",,,U","11.03",",,,U"
"USR0000WCA4","1988-10","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","9.9","1,U","0","1,U","1","1,U","0","1,U","11","1,U","0","1,U","-1.0","1,U,27,","26.1","1,U,08,","374.4","U","186.6","1,U","12.44","1,U","16.17","1,,,U","8.71","1,,,U"
"USR0000WCA4","1988-11","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","0.0","2,U","0","2,U","17","2,U","1","2,U","0","2,U","0","2,U","-4.1","2,U,26,+","11.9","2,U,01,","840.5","U","466.1","2,U","1.69","2,U","3.56","2,,,U","-0.18","2,,,U"
"USR0000WCA4","1988-12","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","0.0","1,U","0","1,U","30","1,U","19","1,U","0","1,U","0","1,U","-10.8","1,U,27,","5.7","1,U,12,","1478.5","U","638.0","1,U","-2.93","1,U","-1.10","1,,,U","-4.77","1,,,U"
