"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034964","1937-11","45.4","44.2","76.0","ARZGIR, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,03,","","","17.4",",,,I","","","",""
"RSM00034964","1937-12","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","16.6",",,I,08,","","","41.0",",,,I","","","",""
"RSM00034964","1938-01","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","5.5",",,I,15,","","","14.5",",,,I","","","",""
"RSM00034964","1938-02","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,06,","","","9.6",",,,I","","","",""
"RSM00034964","1938-03","45.4","44.2","76.0","ARZGIR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","5.8",",,I,11,","","","18.2",",,,I","","","",""
"RSM00034964","1938-04","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","5.6",",,I,02,","","","11.9",",,,I","","","",""
"RSM00034964","1938-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","12.3",",,I,26,","","","20.6",",,,I","","","",""
"RSM00034964","1938-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","3.3",",,I,19,","","","13.0",",,,I","","","",""
"RSM00034964","1938-07","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,23,","","","0.9",",,,I","","","",""
"RSM00034964","1938-08","45.4","44.2","76.0","ARZGIR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,20,","","","1.2",",,,I","","","",""
"RSM00034964","1938-09","45.4","44.2","76.0","ARZGIR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.7",",,I,11,","","","3.7",",,,I","","","",""
"RSM00034964","1938-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","2.8",",,I,07,+","","","10.9",",,,I","","","",""
"RSM00034964","1938-11","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.2",",,I,18,","","","9.7",",,,I","","","",""
"RSM00034964","1938-12","45.4","44.2","76.0","ARZGIR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","9.1",",,I,18,","","","15.2",",,,I","","","",""
"RSM00034964","1939-01","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","5.2",",,I,31,","","","12.2",",,,I","","","",""
"RSM00034964","1939-02","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","8.2",",,I,02,","","","29.8",",,,I","","","",""
"RSM00034964","1939-03","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,31,","","","11.3",",,,I","","","",""
"RSM00034964","1939-04","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","8.2",",,I,01,","","","24.2",",,,I","","","",""
"RSM00034964","1939-05","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","22.5",",,I,14,","","","83.7",",,,I","","","",""
"RSM00034964","1939-06","45.4","44.2","76.0","ARZGIR, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","25.1",",,I,16,","","","101.6",",,,I","","","",""
"RSM00034964","1939-07","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","11.2",",,I,31,","","","36.1",",,,I","","","",""
"RSM00034964","1939-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","16.5",",,I,08,","","","27.8",",,,I","","","",""
"RSM00034964","1939-09","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","5.9",",,I,23,","","","17.8",",,,I","","","",""
"RSM00034964","1939-10","45.4","44.2","76.0","ARZGIR, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","17.1",",,I,11,","","","62.1",",,,I","","","",""
"RSM00034964","1939-11","45.4","44.2","76.0","ARZGIR, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","11.2",",,I,05,","","","29.7",",,,I","","","",""
"RSM00034964","1939-12","45.4","44.2","76.0","ARZGIR, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","4.3",",,I,18,","","","20.1",",,,I","","","",""
"RSM00034964","1940-01","45.4","44.2","76.0","ARZGIR, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","4.0",",,I,15,","","","20.9",",,,I","","","",""
"RSM00034964","1940-02","45.4","44.2","76.0","ARZGIR, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,18,","","","9.0",",,,I","","","",""
"RSM00034964","1940-03","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","4.7",",,I,09,","","","18.0",",,,I","","","",""
"RSM00034964","1940-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,04,","","","15.3",",,,I","","","",""
"RSM00034964","1940-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","5.5",",,I,24,","","","13.9",",,,I","","","",""
"RSM00034964","1940-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,21,","","","9.1",",,,I","","","",""
"RSM00034964","1940-07","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","10.7",",,I,16,","","","34.8",",,,I","","","",""
"RSM00034964","1940-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","17.1",",,I,19,","","","36.6",",,,I","","","",""
"RSM00034964","1940-09","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","10.9",",,I,20,","","","29.6",",,,I","","","",""
"RSM00034964","1940-10","45.4","44.2","76.0","ARZGIR, RS","11",",I","10",",I","0",",I","","","","","","","","","","","","","19.9",",,I,12,","","","82.2",",,,I","","","",""
"RSM00034964","1940-11","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,10,","","","14.3",",,,I","","","",""
"RSM00034964","1940-12","45.4","44.2","76.0","ARZGIR, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","12.5",",,I,26,","","","31.8",",,,I","","","",""
"RSM00034964","1941-01","45.4","44.2","76.0","ARZGIR, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","5.9",",,I,03,","","","19.7",",,,I","","","",""
"RSM00034964","1941-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","12.2",",,I,10,","","","24.2",",,,I","","","",""
"RSM00034964","1941-03","45.4","44.2","76.0","ARZGIR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","11.2",",,I,14,","","","32.0",",,,I","","","",""
"RSM00034964","1941-04","45.4","44.2","76.0","ARZGIR, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","11.1",",,I,09,","","","31.6",",,,I","","","",""
"RSM00034964","1941-05","45.4","44.2","76.0","ARZGIR, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","18.1",",,I,01,","","","73.1",",,,I","","","",""
"RSM00034964","1941-06","45.4","44.2","76.0","ARZGIR, RS","7",",I","7",",I","0",",I","","","","","","","","","","","","","19.4",",,I,22,","","","57.6",",,,I","","","",""
"RSM00034964","1941-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","23.8",",,I,08,","","","50.7",",,,I","","","",""
"RSM00034964","1941-08","45.4","44.2","76.0","ARZGIR, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","16.3",",,I,09,","","","49.5",",,,I","","","",""
"RSM00034964","1941-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","5.7",",,I,30,","","","15.0",",,,I","","","",""
"RSM00034964","1941-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","21.2",",,I,15,","","","37.4",",,,I","","","",""
"RSM00034964","1941-11","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","11.1",",,I,04,","","","40.5",",,,I","","","",""
"RSM00034964","1941-12","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","9.5",",,I,21,","","","24.3",",,,I","","","",""
"RSM00034964","1942-01","45.4","44.2","76.0","ARZGIR, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","3.2",",,I,02,","","","14.6",",,,I","","","",""
"RSM00034964","1942-02","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.9",",,I,27,","","","5.1",",,,I","","","",""
"RSM00034964","1942-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","16.9",",,I,07,","","","26.5",",,,I","","","",""
"RSM00034964","1942-04","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","7.4",",,I,01,","","","21.1",",,,I","","","",""
"RSM00034964","1942-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","26.4",",,I,26,","","","65.6",",,,I","","","",""
"RSM00034964","1942-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","42.5",",,I,07,","","","90.0",",,,I","","","",""
"RSM00034964","1943-04","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,08,","","","5.2",",,,I","","","",""
"RSM00034964","1943-05","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","11.3",",,I,22,","","","27.4",",,,I","","","",""
"RSM00034964","1943-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","11.1",",,I,15,","","","40.0",",,,I","","","",""
"RSM00034964","1943-07","45.4","44.2","76.0","ARZGIR, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","12.4",",,I,16,","","","58.9",",,,I","","","",""
"RSM00034964","1943-08","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.2",",,I,17,","","","6.0",",,,I","","","",""
"RSM00034964","1943-09","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","25.0",",,I,13,","","","29.1",",,,I","","","",""
"RSM00034964","1943-10","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","14.0",",,I,11,","","","16.3",",,,I","","","",""
"RSM00034964","1943-11","45.4","44.2","76.0","ARZGIR, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","12.4",",,I,25,","","","51.9",",,,I","","","",""
"RSM00034964","1943-12","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","8.3",",,I,21,","","","19.3",",,,I","","","",""
"RSM00034964","1944-01","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.2",",,I,14,","","","14.6",",,,I","","","",""
"RSM00034964","1944-02","45.4","44.2","76.0","ARZGIR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","5.1",",,I,03,","","","21.3",",,,I","","","",""
"RSM00034964","1944-03","45.4","44.2","76.0","ARZGIR, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","6.8",",,I,13,","","","35.0",",,,I","","","",""
"RSM00034964","1944-04","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","14.9",",,I,10,","","","30.4",",,,I","","","",""
"RSM00034964","1944-05","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","28.7",",,I,25,","","","52.7",",,,I","","","",""
"RSM00034964","1944-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","27.3",",,I,26,","","","39.1",",,,I","","","",""
"RSM00034964","1944-07","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","33.0",",,I,28,","","","56.7",",,,I","","","",""
"RSM00034964","1944-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","16.2",",,I,26,","","","31.3",",,,I","","","",""
"RSM00034964","1944-09","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","1",",I","","","","","","","","","","","","","29.9",",,I,15,","","","33.9",",,,I","","","",""
"RSM00034964","1944-10","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","6.4",",,I,30,","","","21.9",",,,I","","","",""
"RSM00034964","1944-11","45.4","44.2","76.0","ARZGIR, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","10.1",",,I,08,","","","17.4",",,,I","","","",""
"RSM00034964","1944-12","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","6.2",",,I,30,","","","14.1",",,,I","","","",""
"RSM00034964","1945-01","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","6.5",",,I,04,","","","11.3",",,,I","","","",""
"RSM00034964","1945-02","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","5.7",",,I,18,","","","12.9",",,,I","","","",""
"RSM00034964","1945-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","4.9",",,I,20,","","","8.2",",,,I","","","",""
"RSM00034964","1945-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","4.6",",,I,27,","","","17.3",",,,I","","","",""
"RSM00034964","1945-05","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","14.5",",,I,09,","","","16.4",",,,I","","","",""
"RSM00034964","1945-06","45.4","44.2","76.0","ARZGIR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","13.3",",,I,08,","","","37.1",",,,I","","","",""
"RSM00034964","1945-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","16.6",",,I,08,","","","45.6",",,,I","","","",""
"RSM00034964","1945-08","45.4","44.2","76.0","ARZGIR, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","27.2",",,I,15,","","","97.2",",,,I","","","",""
"RSM00034964","1945-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","37.3",",,I,09,","","","53.8",",,,I","","","",""
"RSM00034964","1945-10","45.4","44.2","76.0","ARZGIR, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","21.9",",,I,11,","","","48.1",",,,I","","","",""
"RSM00034964","1945-11","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","2.9",",,I,17,","","","12.0",",,,I","","","",""
"RSM00034964","1945-12","45.4","44.2","76.0","ARZGIR, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","8.4",",,I,07,","","","33.4",",,,I","","","",""
"RSM00034964","1946-01","45.4","44.2","76.0","ARZGIR, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","15.8",",,I,17,","","","39.9",",,,I","","","",""
"RSM00034964","1946-02","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,10,","","","13.6",",,,I","","","",""
"RSM00034964","1946-03","45.4","44.2","76.0","ARZGIR, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","6.2",",,I,25,","","","22.3",",,,I","","","",""
"RSM00034964","1946-04","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.7",",,I,14,","","","7.8",",,,I","","","",""
"RSM00034964","1946-05","45.4","44.2","76.0","ARZGIR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","17.0",",,I,11,","","","31.8",",,,I","","","",""
"RSM00034964","1946-06","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","4.0",",,I,28,","","","6.8",",,,I","","","",""
"RSM00034964","1946-07","45.4","44.2","76.0","ARZGIR, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","8.0",",,I,14,","","","35.5",",,,I","","","",""
"RSM00034964","1946-08","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","32.7",",,I,03,","","","46.0",",,,I","","","",""
"RSM00034964","1946-09","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,14,","","","10.5",",,,I","","","",""
"RSM00034964","1946-10","45.4","44.2","76.0","ARZGIR, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","15.5",",,I,10,","","","60.2",",,,I","","","",""
"RSM00034964","1946-11","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","9.4",",,I,13,","","","18.0",",,,I","","","",""
"RSM00034964","1946-12","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,09,","","","2.6",",,,I","","","",""
"RSM00034964","1947-01","45.4","44.2","76.0","ARZGIR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","4.9",",,I,28,","","","30.4",",,,I","","","",""
"RSM00034964","1947-02","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,01,","","","8.0",",,,I","","","",""
"RSM00034964","1947-03","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","9.5",",,I,04,","","","26.9",",,,I","","","",""
"RSM00034964","1947-04","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","5.3",",,I,14,","","","19.8",",,,I","","","",""
"RSM00034964","1947-05","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","11.2",",,I,22,","","","14.2",",,,I","","","",""
"RSM00034964","1947-06","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","1",",I","","","","","","","","","","","","","36.8",",,I,22,","","","38.6",",,,I","","","",""
"RSM00034964","1947-07","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","44.3",",,I,21,","","","76.4",",,,I","","","",""
"RSM00034964","1947-08","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","13.7",",,I,01,","","","33.9",",,,I","","","",""
"RSM00034964","1947-09","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","20.0",",,I,02,","","","42.0",",,,I","","","",""
"RSM00034964","1947-10","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","6.2",",,I,28,","","","22.8",",,,I","","","",""
"RSM00034964","1947-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","4.4",",,I,16,","","","16.6",",,,I","","","",""
"RSM00034964","1947-12","45.4","44.2","76.0","ARZGIR, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,11,","","","10.8",",,,I","","","",""
"RSM00034964","1948-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","5.9",",,I,17,","","","28.1",",,,I","","","",""
"RSM00034964","1948-02","45.4","44.2","76.0","ARZGIR, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","12.7",",,I,07,","","","32.7",",,,I","","","",""
"RSM00034964","1948-03","45.4","44.2","76.0","ARZGIR, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","5.0",",,I,12,","","","16.2",",,,I","","","",""
"RSM00034964","1948-04","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","15.3",",,I,30,","","","21.9",",,,I","","","",""
"RSM00034964","1948-05","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.8",",,I,01,","","","13.5",",,,I","","","",""
"RSM00034964","1948-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","26.6",",,I,01,","","","42.8",",,,I","","","",""
"RSM00034964","1948-07","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","18.1",",,I,15,","","","23.6",",,,I","","","",""
"RSM00034964","1948-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","9.2",",,I,08,","","","23.0",",,,I","","","",""
"RSM00034964","1948-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","37.5",",,I,01,","","","58.3",",,,I","","","",""
"RSM00034964","1948-10","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","22.8",",,I,25,","","","71.5",",,,I","","","",""
"RSM00034964","1948-11","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","5.4",",,I,13,","","","11.0",",,,I","","","",""
"RSM00034964","1948-12","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,17,","","","7.9",",,,I","","","",""
"RSM00034964","1949-01","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","9.9",",,I,21,","","","16.9",",,,I","","","",""
"RSM00034964","1949-02","45.4","44.2","76.0","ARZGIR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,12,","","","5.1",",,,I","","","",""
"RSM00034964","1949-03","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,31,","","","1.8",",,,I","","","",""
"RSM00034964","1949-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","7.6",",,I,27,","","","16.7",",,,I","","","",""
