"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIRC0014","2017-07","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","9","5,N","6","5,N","1","5,N","37.1","5,,N,12,","103.6","5,,,N"
"US1WIRC0014","2017-08","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","12",",N","3",",N","0",",N","7.1",",,N,17,","25.0",",,,N"
"US1WIRC0014","2017-09","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","6","3,N","2","3,N","0","3,N","7.1","3,,N,27,","14.4","3,,,N"
"US1WIRC0014","2018-04","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","","","","","","","","","80.3","1,a,,N"
"US1WIRC0014","2018-05","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","13","2,N","9","2,N","3","2,N","30.7","2,,N,12,","151.8","2,,,N"
"US1WIRC0014","2018-06","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","14","1,N","9","1,N","3","1,N","48.8","1,,N,19,","182.9","1,,,N"
"US1WIRC0014","2018-07","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","7",",N","5",",N","0",",N","21.1",",,N,20,","57.5",",,,N"
"US1WIRC0014","2018-08","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","12",",N","10",",N","0",",N","16.3",",,N,29,","84.8",",,,N"
"US1WIRC0014","2018-09","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","10",",N","9",",N","2",",N","45.7",",,N,20,","157.8",",,,N"
"US1WIRC0014","2018-10","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","10","3,N","8","3,N","3","3,N","44.5","3,,N,01,","132.3","3,,,N"
"US1WIRC0014","2019-05","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","19","1,N","16","1,N","2","1,N","31.0","1,,N,23,+","182.1","1,,,N"
"US1WIRC0014","2019-06","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","13","3,N","8","3,N","1","3,N","25.9","3,,N,13,","135.1",",a,,N"
"US1WIRC0014","2019-07","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","","","","","","","","","61.4",",a,,N"
"US1WIRC0014","2019-08","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","11","2,N","5","2,N","2","2,N","36.1","2,,N,27,","95.9","2,,,N"
"US1WIRC0014","2019-10","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","11","4,N","8","4,N","2","4,N","54.4","4,,N,02,","147.9","4,,,N"
"US1WIRC0014","2020-04","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","13",",N","9",",N","2",",N","40.9",",,N,30,","109.4",",,,N"
"US1WIRC0014","2020-05","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","10",",N","7",",N","1",",N","57.2",",,N,18,","141.3",",,,N"
"US1WIRC0014","2020-06","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","6","1,N","4","1,N","1","1,N","33.8","1,,N,30,","60.6","1,,,N"
"US1WIRC0014","2020-07","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","7","1,N","5","1,N","3","1,N","66.8","1,,N,10,","155.0","1,,,N"
"US1WIRC0014","2020-08","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","6",",N","5",",N","2",",N","42.4",",,N,11,","88.2",",,,N"
"US1WIRC0014","2020-09","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","10","2,N","7","2,N","0","2,N","22.1","2,,N,09,","85.7",",a,,N"
"US1WIRC0014","2021-08","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","12",",N","7",",N","0",",N","21.1",",,N,29,","105.0",",,,N"
"US1WIRC0014","2021-09","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","7",",N","4",",N","0",",N","6.6",",,N,21,","21.0",",,,N"
"US1WIRC0014","2021-10","42.829106","-88.149462","237.7","WIND LAKE 0.6 NE, WI US","14","3,N","9","3,N","1","3,N","25.9","3,,N,25,","98.6","3,,,N"
