"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LASJ0002","2010-10","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","4",",N","1",",N","0",",N","3.6",",,N,12,","8.7",",,,N"
"US1LASJ0002","2010-11","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","11",",N","8",",N","2",",N","53.1",",,N,04,","176.2",",,,N"
"US1LASJ0002","2011-01","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","","","","","","","","","85.4","3,a,,N"
"US1LASJ0002","2011-04","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","","","","","","","","","17.3","2,a,,N"
"US1LASJ0002","2011-05","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","","","","","","","","","15.5","1,a,,N"
"US1LASJ0002","2011-07","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","17","2,N","9","2,N","3","2,N","47.5","2,,N,25,","162.2",",a,,N"
"US1LASJ0002","2011-08","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","6",",N","1",",N","0",",N","16.3",",,N,15,","23.4",",,,N"
"US1LASJ0002","2011-09","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","9","1,N","7","1,N","3","1,N","104.1","1,,N,03,","263.2","1,,,N"
"US1LASJ0002","2011-10","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","6",",N","2",",N","0",",N","4.6",",,N,29,","10.2",",,,N"
"US1LASJ0002","2011-11","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","","","","","","","","","67.2","1,a,,N"
"US1LASJ0002","2011-12","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","9","4,N","6","4,N","0","4,N","13.7","4,,N,23,","43.3","2,a,,N"
"US1LASJ0002","2012-01","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","8","3,N","4","3,N","1","3,N","30.7","3,,N,26,","58.2","3,,,N"
"US1LASJ0002","2012-02","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","12",",N","5",",N","1",",N","57.4",",,N,19,","93.3",",,,N"
"US1LASJ0002","2012-03","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","9","3,N","8","3,N","4","3,N","101.1","3,,N,22,","233.9","3,,,N"
"US1LASJ0002","2012-04","30.063414","-90.699688","0.3","GRAMERCY 0.4 NW, LA US","7","2,N","6","2,N","1","2,N","31.0","2,,N,17,","95.6","2,,,N"
