"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038719","1941-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","15","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","23.8","1,,I,28,","","","","","","","63.4","1,,,I","","","","","",""
"TI000038719","1941-05","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,08,","","","","","","","58.1",",,,I","","","","","",""
"TI000038719","1941-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,13,","","","","","","","11.9",",,,I","","","","","",""
"TI000038719","1941-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.2","1,,I,09,","","","","","","","0.2","1,,,I","","","","","",""
"TI000038719","1941-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,22,","","","","","","","1.1",",,,I","","","","","",""
"TI000038719","1941-09","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.5","1,,I,05,","","","","","","","5.2","1,,,I","","","","","",""
"TI000038719","1941-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.2","2,,I,05,","","","","","","","3.6","2,,,I","","","","","",""
"TI000038719","1941-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.3","2,,I,02,","","","","","","","9.3","2,,,I","","","","","",""
"TI000038719","1941-12","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,01,","","","","","","","23.6",",,,I","","","","","",""
"TI000038719","1942-01","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","6","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","7.3","5,,I,22,","","","","","","","12.7","5,,,I","","","","","",""
"TI000038719","1942-02","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","11","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.8","1,,I,18,","","","","","","","9.7","1,,,I","","","","","",""
"TI000038719","1942-03","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","11","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.5","3,,I,18,","","","","","","","13.3","3,,,I","","","","","",""
"TI000038719","1942-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","4","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","24.3","4,,I,06,","","","","","","","34.3","4,,,I","","","","","",""
"TI000038719","1942-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","11","4,I","6","4,I","1","4,I","","","","","","","","","","","","","","","","","37.0","4,,I,12,","","","","","","","86.6","4,,,I","","","","","",""
"TI000038719","1942-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.2","2,,I,16,","","","","","","","1.2","2,,,I","","","","","",""
"TI000038719","1942-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.9","1,,I,13,","","","","","","","2.9","1,,,I","","","","","",""
"TI000038719","1942-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","10.3","2,,I,25,","","","","","","","15.6","2,,,I","","","","","",""
"TI000038719","1942-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","13","3,I","5","3,I","1","3,I","","","","","","","","","","","","","","","","","30.5","3,,I,25,","","","","","","","54.0","3,,,I","","","","","",""
"TI000038719","1942-12","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","13","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.9","1,,I,27,","","","","","","","13.5","1,,,I","","","","","",""
"TI000038719","1943-01","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","13","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","4.0","4,,I,03,","","","","","","","14.9","4,,,I","","","","","",""
"TI000038719","1943-02","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","17","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.8","2,,I,23,","","","","","","","14.4","2,,,I","","","","","",""
"TI000038719","1943-03","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","19","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","7.1","4,,I,28,","","","","","","","24.5","4,,,I","","","","","",""
"TI000038719","1943-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","15","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","6.9","2,,I,11,","","","","","","","40.0","2,,,I","","","","","",""
"TI000038719","1943-05","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","17","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","10.6","3,,I,29,","","","","","","","56.7","3,,,I","","","","","",""
"TI000038719","1943-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","6","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","11.2","3,,I,28,","","","","","","","16.6","3,,,I","","","","","",""
"TI000038719","1943-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,11,","","","","","","","18.0",",,,I","","","","","",""
"TI000038719","1943-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.4","1,,I,26,","","","","","","","9.5","1,,,I","","","","","",""
"TI000038719","1943-09","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.1","3,,I,21,","","","","","","","2.8","3,,,I","","","","","",""
"TI000038719","1943-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,01,","","","","","","","7.9",",,,I","","","","","",""
"TI000038719","1943-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,10,","","","","","","","19.9",",,,I","","","","","",""
"TI000038719","1943-12","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","13","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","2.7","4,,I,09,","","","","","","","11.5","4,,,I","","","","","",""
"TI000038719","1944-01","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","8","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.5","4,,I,11,","","","","","","","5.9","4,,,I","","","","","",""
"TI000038719","1944-02","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","10","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","4.8","4,,I,27,","","","","","","","19.5","4,,,I","","","","","",""
"TI000038719","1944-03","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","13.8","1,,I,23,","","","","","","","50.1","1,,,I","","","","","",""
"TI000038719","1944-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","4.8","2,,I,12,","","","","","","","28.4","2,,,I","","","","","",""
"TI000038719","1944-05","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","7","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","9.2","4,,I,16,","","","","","","","23.6","4,,,I","","","","","",""
"TI000038719","1944-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.2","1,,I,19,","","","","","","","12.5","1,,,I","","","","","",""
"TI000038719","1944-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.3","1,,I,13,","","","","","","","2.5","1,,,I","","","","","",""
"TI000038719","1944-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,23,+","","","","","","","0.0",",T,,I","","","","","",""
"TI000038719","1944-09","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.2","2,,I,22,","","","","","","","0.4","2,,,I","","","","","",""
"TI000038719","1944-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.7","2,,I,25,","","","","","","","19.4","2,,,I","","","","","",""
"TI000038719","1944-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.9","1,,I,10,","","","","","","","15.3","1,,,I","","","","","",""
"TI000038719","1944-12","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,21,","","","","","","","11.5","1,,,I","","","","","",""
"TI000038719","1945-01","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","14","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.8","3,,I,29,","","","","","","","16.7","3,,,I","","","","","",""
"TI000038719","1945-02","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","14","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","3.0","3,,I,25,","","","","","","","17.6","3,,,I","","","","","",""
"TI000038719","1945-03","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","15","5,I","2","5,I","0","5,I","","","","","","","","","","","","","","","","","9.3","5,,I,30,","","","","","","","22.7","5,,,I","","","","","",""
"TI000038719","1945-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","10","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","6.5","4,,I,05,","","","","","","","15.9","4,,,I","","","","","",""
"TI000038719","1945-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","26.7","1,,I,29,","","","","","","","52.2","1,,,I","","","","","",""
"TI000038719","1945-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,31,","","","","","","","15.1",",,,I","","","","","",""
"TI000038719","1945-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,27,","","","","","","","13.4","1,,,I","","","","","",""
"TI000038719","1945-09","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,22,","","","","","","","0.5","1,,,I","","","","","",""
"TI000038719","1945-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,25,","","","","","","","5.7","1,,,I","","","","","",""
"TI000038719","1945-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","18","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.6","1,,I,15,","","","","","","","25.5","1,,,I","","","","","",""
"TI000038719","1945-12","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,18,","","","","","","","10.1","1,,,I","","","","","",""
"TI000038719","1946-01","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","12","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","3.6","5,,I,09,","","","","","","","19.2","5,,,I","","","","","",""
"TI000038719","1946-02","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","17","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","4.3","3,,I,11,","","","","","","","22.8","3,,,I","","","","","",""
"TI000038719","1946-03","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","15","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","7.4","4,,I,17,","","","","","","","29.9","4,,,I","","","","","",""
"TI000038719","1946-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","12","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","10.0","2,,I,23,","","","","","","","29.4","2,,,I","","","","","",""
"TI000038719","1946-05","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","11","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","13.0","2,,I,03,","","","","","","","31.6","2,,,I","","","","","",""
"TI000038719","1946-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","22.4","1,,I,02,","","","","","","","38.2","1,,,I","","","","","",""
"TI000038719","1946-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.8","1,,I,10,","","","","","","","16.1","1,,,I","","","","","",""
"TI000038719","1946-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","11.1","1,,I,02,","","","","","","","16.0","1,,,I","","","","","",""
"TI000038719","1946-09","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.4","1,,I,20,","","","","","","","0.4","1,,,I","","","","","",""
"TI000038719","1946-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,07,","","","","","","","5.7",",,,I","","","","","",""
"TI000038719","1946-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.6","2,,I,18,","","","","","","","1.9","2,,,I","","","","","",""
"TI000038719","1946-12","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","13","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.1","3,,I,21,","","","","","","","12.4","3,,,I","","","","","",""
"TI000038719","1947-01","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","14","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","7.1","3,,I,30,","","","","","","","19.6","3,,,I","","","","","",""
"TI000038719","1947-02","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","16","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","5.3","2,,I,13,","","","","","","","27.4","2,,,I","","","","","",""
"TI000038719","1947-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","11","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","5.2","2,,I,19,","","","","","","","21.2","2,,,I","","","","","",""
"TI000038719","1947-05","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","13","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","16.6","3,,I,27,","","","","","","","73.7","3,,,I","","","","","",""
"TI000038719","1947-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","12.0","1,,I,04,","","","","","","","18.1","1,,,I","","","","","",""
"TI000038719","1947-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,27,","","","","","","","1.5",",,,I","","","","","",""
"TI000038719","1947-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,26,","","","","","","","1.7",",,,I","","","","","",""
"TI000038719","1947-09","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.9","2,,I,18,","","","","","","","3.8","2,,,I","","","","","",""
"TI000038719","1947-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.6","1,,I,27,","","","","","","","15.6","1,,,I","","","","","",""
"TI000038719","1947-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","3","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","3.8","5,,I,14,","","","","","","","7.3","5,,,I","","","","","",""
"TI000038719","1947-12","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","10","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","6.8","4,,I,22,","","","","","","","15.5","4,,,I","","","","","",""
"TI000038719","1948-01","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","2.9","1,,I,06,","","","","","","","13.2","1,,,I","","","","","",""
"TI000038719","1948-02","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,14,","","","","","","","25.1",",,,I","","","","","",""
"TI000038719","1948-03","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","18","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","5.2","2,,I,28,","","","","","","","17.6","2,,,I","","","","","",""
"TI000038719","1948-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,27,","","","","","","","61.0",",,,I","","","","","",""
"TI000038719","1948-05","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","16","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","12.9","1,,I,10,","","","","","","","43.1","1,,,I","","","","","",""
"TI000038719","1948-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","17","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","6.1","1,,I,30,","","","","","","","35.2","1,,,I","","","","","",""
"TI000038719","1948-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,04,","","","","","","","3.1",",,,I","","","","","",""
"TI000038719","1948-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.3","1,,I,17,","","","","","","","5.9","1,,,I","","","","","",""
"TI000038719","1948-09","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,10,","","","","","","","1.1",",,,I","","","","","",""
"TI000038719","1948-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,18,","","","","","","","7.8","1,,,I","","","","","",""
"TI000038719","1948-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.9","1,,I,25,","","","","","","","6.7","1,,,I","","","","","",""
"TI000038719","1948-12","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","21","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,31,+","","","","","","","22.1","1,,,I","","","","","",""
"TI000038719","1949-01","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.3","1,,I,22,","","","","","","","29.3","1,,,I","","","","","",""
"TI000038719","1949-02","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","16","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.3","1,,I,02,","","","","","","","18.8","1,,,I","","","","","",""
"TI000038719","1949-03","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","18","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,10,","","","","","","","24.8","1,,,I","","","","","",""
"TI000038719","1949-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,08,","","","","","","","26.7",",,,I","","","","","",""
"TI000038719","1949-05","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,10,","","","","","","","66.0",",,,I","","","","","",""
"TI000038719","1949-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,06,","","","","","","","56.1",",,,I","","","","","",""
"TI000038719","1949-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,09,","","","","","","","5.1",",,,I","","","","","",""
"TI000038719","1949-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","23.5","1,,I,17,","","","","","","","51.0","1,,,I","","","","","",""
"TI000038719","1949-09","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,04,","","","","","","","1.0",",,,I","","","","","",""
"TI000038719","1949-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,26,","","","","","","","11.4",",,,I","","","","","",""
"TI000038719","1949-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","4.4","2,,I,29,","","","","","","","14.3","2,,,I","","","","","",""
