"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBZS112","2019-09","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","6","5,N","1","5,N","0","5,N","18.0","5,,N,11,","52.8","3,a,,N"
"US1TXBZS112","2019-11","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","9","2,N","4","2,N","0","2,N","5.6","2,,N,08,","33.6",",a,,N"
"US1TXBZS112","2019-12","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","4","1,N","1","1,N","0","1,N","14.7","1,,N,11,","17.8","1,,,N"
"US1TXBZS112","2020-01","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","12","4,N","6","4,N","0","4,N","23.4","4,,N,11,","76.9",",a,,N"
"US1TXBZS112","2020-03","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","11","3,N","5","3,N","1","3,N","35.6","3,,N,21,","97.1","1,a,,N"
"US1TXBZS112","2020-04","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","9",",N","6",",N","1",",N","29.7",",,N,04,","73.3",",,,N"
"US1TXBZS112","2020-05","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","","","","","","","","","144.0","1,a,,N"
"US1TXBZS112","2020-06","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","9",",N","7",",N","1",",N","28.2",",,N,26,","67.1",",,,N"
"US1TXBZS112","2020-07","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","7",",N","3",",N","0",",N","13.2",",,N,30,","22.7",",,,N"
"US1TXBZS112","2020-08","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","6",",N","4",",N","0",",N","18.5",",,N,01,","47.9",",,,N"
"US1TXBZS112","2020-09","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","10","4,N","6","4,N","1","4,N","35.8","4,,N,05,","122.4","2,a,,N"
"US1TXBZS112","2020-10","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","5",",N","4",",N","0",",N","5.1",",,N,27,","15.6",",,,N"
"US1TXBZS112","2020-12","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","8",",N","6",",N","2",",N","44.5",",,N,31,","98.2",",,,N"
"US1TXBZS112","2021-01","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","","","","","","","","","47.1","4,a,,N"
"US1TXBZS112","2021-02","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","7","4,N","5","4,N","1","4,N","26.4","4,,N,17,","63.0",",a,,N"
"US1TXBZS112","2021-03","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","9","3,N","5","3,N","0","3,N","9.1","3,,N,23,","37.2",",a,,N"
"US1TXBZS112","2021-04","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","9","1,N","3","1,N","1","1,N","95.0","1,,N,24,","120.4","1,,,N"
"US1TXBZS112","2021-05","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","11","4,N","9","4,N","2","4,N","40.6","4,,N,19,+","183.1","1,a,,N"
"US1TXBZS112","2021-06","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","9","5,N","5","5,N","2","5,N","55.9","5,,N,22,","132.7",",a,,N"
"US1TXBZS112","2021-07","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","","","","","","","","","133.8",",a,,N"
"US1TXBZS112","2021-08","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","","","","","","","","","13.0","5,a,,N"
"US1TXBZS112","2021-10","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","8",",N","5",",N","1",",N","27.4",",,N,14,","90.4",",,,N"
"US1TXBZS112","2021-11","30.51889","-96.29667","88.7","COLLEGE STATION 5.7 S, TX US","3","3,N","3","3,N","1","3,N","43.7","3,,N,04,","76.2","1,a,,N"
