"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COPW0008","2004-05","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","2","4,N","1","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","7.1","4,,N,21,","7.4","4,,,N","0","4,,,N"
"US1COPW0008","2004-06","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","9","5,N","9","5,N","0","5,N","0","5,N","0","5,N","0","5,,N,30,+","0","5,,N,30,+","25.1","5,,N,18,","105.4","5,,,N","0","5,,,N"
"US1COPW0008","2004-07","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","8","2,N","7","2,N","1","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","29.2","2,,N,28,","84.4",",a,,N","0","2,,,N"
"US1COPW0008","2004-09","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","6","3,N","5","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","15.7","3,,N,22,","42.2","3,,,N","0","3,,,N"
"US1COPW0008","2004-10","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","3",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","10.9",",,N,04,","20.8",",,,N","0",",,,N"
"US1COPW0008","2005-04","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","6","1,N","3","1,N","0","1,N","","","0","1,N","","","13","1,,N,11,","21.8","1,,N,11,","37.7","1,,,N","13","1,,,N"
"US1COPW0008","2005-05","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","8","1,N","6","1,N","1","1,N","","","0","1,N","","","0","1,,N,31,+","26.9","1,,N,31,","71.1","1,,,N","0","1,,,N"
"US1COPW0008","2005-06","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","8","1,N","6","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","16.8","1,,N,13,","65.6","1,,,N","0","1,,,N"
"US1COPW0008","2005-07","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","7","1,N","5","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","18.0","1,,N,04,","39.2","1,,,N","0","1,,,N"
"US1COPW0008","2006-04","38.1576","-102.6307","1143.9","LAMAR 4.8 NNW, CO US","","","","","","","","","0","5,N","","","0","5,,N,30,+","","","","","0","5,,,N"
