"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00163798","1947-02","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,6,19,","","","","","65.6",",,,6","","","","","","","",""
"USC00163798","1947-03","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","190.5",",,6,12,","","","","","311.2",",,,6","","","","","","","",""
"USC00163798","1947-04","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,11,","","","","","80.0",",,,6","","","","","","","",""
"USC00163798","1947-05","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,20,","","","","","149.3",",,,6","","","","","","","",""
"USC00163798","1947-06","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00163798","1947-07","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,12,","","","","","99.2",",,,6","","","","","","","",""
"USC00163798","1947-09","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,18,","","","","","60.9",",,,6","","","","","","","",""
"USC00163798","1947-10","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,31,","","","","","8.1",",,,6","","","","","","","",""
"USC00163798","1947-11","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","98.0",",,6,09,","","","","","228.7",",,,6","","","","","","","",""
"USC00163798","1947-12","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","","","76.2",",,6,10,","","","","","147.8",",,,6","","","","","","","",""
"USC00163798","1948-01","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00163798","1948-06","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,29,","","","","","44.7",",,,0","0",",,,0","","","","","",""
"USC00163798","1948-07","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,11,","","","","","125.4",",,,0","0",",,,0","","","","","",""
"USC00163798","1949-03","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","","","","","","","","","","","","","","","","","","","","","3","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00163798","1949-04","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,21,","","","","","118.0",",,,0","0",",,,0","","","","","",""
"USC00163798","1949-05","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,30,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00163798","1949-06","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","","","","","79.7",",,,0","0",",,,0","","","","","",""
"USC00163798","1949-07","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","19",",0","10",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","105.4",",,0,16,","","","","","444.8",",,,0","0",",,,0","","","","","",""
"USC00163798","1949-08","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,27,","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00163798","1949-09","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,02,","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00163798","1949-10","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","15",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","129.5",",,0,04,","","","","","267.9",",,,0","0",",,,0","","","","","",""
"USC00163798","1949-11","29.76667","-92.95","3.0","GRAND CHENIER, LA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,13,","","","","","11.2",",,,0","0",",,,0","","","","","",""
