"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505879","1972-09","65.2","-147.2","267.9","MILE 41 STEESE, AK US","","","0.0","1,0","14",",0","11",",0","0",",0","4",",","","","0","1,0","20","1,0","1",",0","1",",0","0",",0","","","-15.6","1,0,23,+","76",",,0,30,+","","","22.1",",,0,27,","22.2",",0,02,","","","449.4",",0","102.8",",,,0","","","3.02","1,0","9.31",",,,0","-3.27","1,,,0"
"USC00505879","1972-10","65.2","-147.2","267.9","MILE 41 STEESE, AK US","","","0.0",",0","7","2,0","5","2,0","0","2,0","","","5",",0","3",",0","30",",0","16",",0","0",",0","0",",0","","","-23.9",",0,31,","","","76",",,0,26,","9.4","2,,0,11,","5.6",",0,15,","","","705.0",",0","24.9","2,,,0","223",",,,0","-4.41",",0","-0.04",",,,0","-8.77",",,,0"
"USC00505879","1972-11","65.2","-147.2","267.9","MILE 41 STEESE, AK US","","","0.0","1,0","5","4,0","1","4,0","0","4,0","27","3,0","3",",0","26",",0","30",",0","29","1,0","0","1,0","0","1,0","","","-31.7",",0,13,","381","3,,0,27,","46",",,0,10,","7.1","4,,0,10,","-4.4","1,0,10,","","","1017.1","1,0","11.2","4,,,0","192",",,,0","-16.72","1,0","-11.10","1,,,0","-22.33",",,,0"
"USC00505879","1972-12","65.2","-147.2","267.9","MILE 41 STEESE, AK US","","","0.0","2,0","7",",0","3",",0","0",",0","","","5",",0","24","2,0","29","2,0","29","1,0","0","1,0","0","1,0","","","-38.9","2,0,24,","","","152",",,0,13,+","10.2",",,0,09,","0.6","1,0,05,","","","1101.3","1,0","25.0",",,,0","454",",,,0","-19.67","2,0","-13.66","1,,,0","-25.68","2,,,0"
"USC00505879","1973-01","65.2","-147.2","267.9","MILE 41 STEESE, AK US","0.0","","0.0","3,0","4",",0","2",",0","0",",0","30","1,0","5",",0","24","3,0","28","3,0","31",",0","0",",0","0",",0","","","-48.3","3,0,16,","1245","1,,0,31,+","185",",,0,03,","8.1",",,0,29,","-1.1",",0,29,","","","1323.4",",0","15.6",",,,0","449",",,,0","-28.78","3,0","-23.28",",,,0","-34.29","3,,,0"
"USC00505879","1973-02","65.2","-147.2","267.9","MILE 41 STEESE, AK US","0.0","","0.0",",0","0","1,0","0","1,0","0","1,0","28",",0","2",",0","26",",0","28",",0","25",",0","0",",0","0",",0","","","-42.8",",0,01,","1321",",,0,21,","51",",,0,21,","0.0","1,T,0,20,+","5.0",",0,23,","","","1074.8",",0","0.0","1,T,,0","76",",,,0","-20.05",",0","-11.71",",,,0","-28.39",",,,0"
"USC00505879","1973-03","65.2","-147.2","267.9","MILE 41 STEESE, AK US","0.0","","0.0","1,0","4",",0","1",",0","0",",0","31",",","","","23",",0","31",",0","17","1,0","0","1,0","0","1,0","","","-28.9",",0,20,","1016",",,0,14,","","","8.4",",,0,08,","11.1","1,0,31,+","","","861.4","1,0","11.3",",,,0","","","-10.45","1,0","-1.51","1,,,0","-19.38",",,,0"
"USC00505879","1973-04","65.2","-147.2","267.9","MILE 41 STEESE, AK US","0.0","","0.0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-15.6",",0,05,+","254",",,0,01,","0",",T,0,26,","0.0",",T,0,26,","16.7",",0,30,","","","568.4",",0","0.0",",T,,0","0",",T,,0","-0.61",",0","7.34",",,,0","-8.57",",,,0"
"USC00505879","1973-05","65.2","-147.2","267.9","MILE 41 STEESE, AK US","0.0","","0.0",",0","11","1,0","5","1,0","0","1,0","0",",0","0",",0","0",",0","26",",0","0",",0","1",",0","0",",0","","","-5.0",",0,10,","0",",,0,31,+","3",",,0,07,","8.4","1,,0,01,","21.1",",0,14,","","","341.7",",0","32.0","1,,,0","3",",,,0","7.31",",0","15.78",",,,0","-1.16",",,,0"
"USC00505879","1973-06","65.2","-147.2","267.9","MILE 41 STEESE, AK US","0.0","","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","3","","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,03,","28.9",",0,14,","","","146.3",",0","47.0",",,,0","0",",,,0","13.46",",0","21.63",",,,0","5.28",",,,0"
