"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00112679","1910-07","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.6",",,6,15,","","","","","","","128.4",",,,6","","","","","","","",""
"USC00112679","1910-08","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,07,","","","","","","","61.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1910-09","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","94.0",",,6,04,","","","","","","","179.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1910-10","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","77.5",",,6,05,","","","","","","","112.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1910-11","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.0",",,6,27,","","","","","","","3.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1910-12","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,04,","15.7",",,6,28,","","","","","","","25.4",",,,6","38",",,,6","","","","","",""
"USC00112679","1911-01","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,27,","","","","","","","33.7",",,,6","","","","","","","",""
"USC00112679","1911-02","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","165",",,6,19,","20.8",",,6,19,","","","","","","","57.6",",,,6","241",",,,6","","","","","",""
"USC00112679","1911-03","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,31,","26.4",",,6,07,","","","","","","","58.6",",,,6","76",",,,6","","","","","",""
"USC00112679","1911-04","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","12",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","38.9",",,6,29,","","","","","","","167.2",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-05","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.2",",,6,31,","","","","","","","24.9",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-06","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","9.4",",,6,06,","","","","","","","38.6",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-07","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.3",",,6,29,","","","","","","","43.8",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-08","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.2",",,6,24,","","","","","","","68.1",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-09","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","13",",6","10",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","53.3",",,6,04,","","","","","","","272.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1911-10","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,26,","23.4",",,6,01,","","","","","","","71.2",",,,6","0",",T,,6","","","","","",""
"USC00112679","1911-11","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,12,","16.5",",,6,06,","","","","","","","55.1",",,,6","64",",,,6","","","","","",""
"USC00112679","1911-12","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,31,","11.4",",,6,20,","","","","","","","45.0",",,,6","0",",T,,6","","","","","",""
"USC00112679","1912-01","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","203",",,6,11,","15.2",",,6,11,","","","","","","","32.2",",,,6","394",",,,6","","","","","",""
"USC00112679","1912-02","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","6",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","","","203",",,6,21,+","29.7",",,6,20,","","","","","","","76.9",",,,6","558",",,,6","","","","","",""
"USC00112679","1912-03","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","9",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","279",",,6,24,","29.5",",,6,24,","","","","","","","103.6",",,,6","710",",,,6","","","","","",""
"USC00112679","1912-04","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","17",",6","13",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","40.6",",,6,26,","","","","","","","205.1",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-05","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,28,","","","","","","","93.0",",,,6","","","","","","","",""
"USC00112679","1912-06","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,6,16,","","","","","","","122.3",",,,6","","","","","","","",""
"USC00112679","1912-07","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","152.4",",,6,14,","","","","","","","224.6",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-08","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.9",",,6,26,","","","","","","","131.8",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-09","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","29.7",",,6,21,","","","","","","","47.2",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-10","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,31,","","","","","","","59.2",",,,6","0",",,,6","","","","","",""
"USC00112679","1912-11","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,05,","","","","","","","46.3",",,,6","","","","","","","",""
"USC00112679","1912-12","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,02,","","","","","","","16.2",",,,6","","","","","","","",""
"USC00112679","1913-01","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","11",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,20,","","","","","","","124.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1913-02","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","8.1",",,6,03,","","","","","","","27.7",",,,6","152",",,,6","","","","","",""
"USC00112679","1913-03","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","8",",6","4",",6","","","2",",6","","","","","","","","","","","","","","","","","","","165",",,6,26,","48.3",",,6,24,","","","","","","","208.8",",,,6","190",",,,6","","","","","",""
"USC00112679","1913-04","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","52.3",",,6,08,","","","","","","","81.2",",,,6","0",",,,6","","","","","",""
"USC00112679","1913-05","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,26,","","","","","","","46.7",",,,6","","","","","","","",""
"USC00112679","1913-06","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.6",",,6,22,","","","","","","","123.4",",,,6","","","","","","","",""
"USC00112679","1913-07","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,19,","","","","","","","100.3",",,,6","","","","","","","",""
"USC00112679","1913-09","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","29.7",",,6,18,","","","","","","","115.8",",,,6","0",",,,6","","","","","",""
"USC00112679","1913-10","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","13",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,29,","33.5",",,6,22,","","","","","","","131.4",",,,6","13",",,,6","","","","","",""
"USC00112679","1913-11","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","49.3",",,6,14,","","","","","","","107.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1913-12","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,25,","16.5",",,6,21,","","","","","","","47.5",",,,6","120",",,,6","","","","","",""
"USC00112679","1914-01","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,30,","22.9",",,6,30,","","","","","","","54.1",",,,6","109",",,,6","","","","","",""
"USC00112679","1914-02","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.9",",,6,13,","","","","","","","110.8",",,,6","","","","","","","",""
"USC00112679","1914-03","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,27,","","","","","","","20.8",",,,6","","","","","","","",""
"USC00112679","1914-04","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","13.0",",,6,07,","","","","","","","56.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1914-05","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,22,","","","","","","","11.7",",,,6","","","","","","","",""
"USC00112679","1914-06","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,12,","","","","","","","11.9",",,,6","","","","","","","",""
"USC00112679","1914-07","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,01,","","","","","","","63.8",",,,6","","","","","","","",""
"USC00112679","1914-08","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.9",",,6,25,","","","","","","","206.1",",,,6","","","","","","","",""
"USC00112679","1914-09","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,05,","","","","","","","118.8",",,,6","","","","","","","",""
"USC00112679","1914-10","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","54.1",",,6,08,","","","","","","","155.9",",,,6","0",",,,6","","","","","",""
"USC00112679","1914-11","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","43.9",",,6,08,","","","","","","","46.5",",,,6","0",",,,6","","","","","",""
"USC00112679","1914-12","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","12",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,13,","12.7",",,6,20,","","","","","","","45.3",",,,6","43",",,,6","","","","","",""
"USC00112679","1915-01","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","191",",,6,22,","22.9",",,6,30,","","","","","","","70.6",",,,6","265",",,,6","","","","","",""
"USC00112679","1915-02","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,02,","21.1",",,6,22,","","","","","","","44.9",",,,6","25",",,,6","","","","","",""
"USC00112679","1915-03","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,21,+","5.6",",,6,05,","","","","","","","9.1",",,,6","0",",T,,6","","","","","",""
"USC00112679","1915-04","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","12.7",",,6,10,","","","","","","","33.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1915-05","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","17",",6","12",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,20,","","","","","","","272.0",",,,6","0",",,,6","","","","","",""
"USC00112679","1915-06","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","72.4",",,6,21,","","","","","","","238.5",",,,6","","","","","","","",""
"USC00112679","1915-07","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","14",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.3",",,6,07,","","","","","","","167.5",",,,6","","","","","","","",""
"USC00112679","1915-08","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","13",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","179.1",",,6,20,","","","","","","","337.8",",,,6","","","","","","","",""
"USC00112679","1915-09","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,20,","","","","","","","34.3",",,,6","","","","","","","",""
"USC00112679","1915-10","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.0",",,6,17,","","","","","","","32.3",",,,6","0",",,,6","","","","","",""
"USC00112679","1915-11","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,19,","16.0",",,6,26,","","","","","","","50.1",",,,6","0",",T,,6","","","","","",""
"USC00112679","1915-12","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","8",",6","6",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","165",",,6,24,","27.9",",,6,11,","","","","","","","94.7",",,,6","361",",,,6","","","","","",""
"USC00112679","1916-01","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","13",",6","9",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,07,","40.6",",,6,12,","","","","","","","122.5",",,,6","56",",,,6","","","","","",""
"USC00112679","1916-02","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","135",",,6,06,","19.8",",,6,06,","","","","","","","32.0",",,,6","234",",,,6","","","","","",""
"USC00112679","1916-03","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","145",",,6,01,","13.2",",,6,01,","","","","","","","24.2",",,,6","170",",,,6","","","","","",""
"USC00112679","1916-04","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","12.2",",,6,20,","","","","","","","42.7",",,,6","0",",,,6","","","","","",""
"USC00112679","1916-05","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,27,","","","","","","","56.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1916-06","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","11",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","52.1",",,6,06,","","","","","","","79.4",",,,6","0",",,,6","","","","","",""
"USC00112679","1916-07","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,03,","","","","","","","83.4",",,,6","","","","","","","",""
"USC00112679","1916-08","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","9",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.6",",,6,15,","","","","","","","241.3",",,,6","","","","","","","",""
"USC00112679","1916-09","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,01,","","","","","","","45.0",",,,6","","","","","","","",""
"USC00112679","1916-10","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,20,","11.2",",,6,15,","","","","","","","41.8",",,,6","5",",,,6","","","","","",""
"USC00112679","1916-11","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","3",",,6,10,","17.3",",,6,23,","","","","","","","52.0",",,,6","3",",,,6","","","","","",""
"USC00112679","1916-12","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,14,+","33.5",",,6,26,","","","","","","","62.6",",,,6","39",",,,6","","","","","",""
"USC00112679","1917-01","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,15,","13.2",",,6,05,","","","","","","","39.9",",,,6","77",",,,6","","","","","",""
"USC00112679","1917-02","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,04,","9.7",",,6,19,","","","","","","","11.5",",,,6","23",",,,6","","","","","",""
"USC00112679","1917-03","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,03,","19.3",",,6,13,","","","","","","","32.4",",,,6","5",",,,6","","","","","",""
"USC00112679","1917-04","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","11",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,08,","46.0",",,6,28,","","","","","","","140.2",",,,6","13",",,,6","","","","","",""
"USC00112679","1917-05","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","12",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,21,","","","","","","","127.9",",,,6","0",",,,6","","","","","",""
"USC00112679","1917-06","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,09,","","","","","","","27.7",",,,6","","","","","","","",""
"USC00112679","1917-07","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,27,","","","","","","","46.5",",,,6","","","","","","","",""
"USC00112679","1917-08","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,21,","","","","","","","89.8",",,,6","0",",,,6","","","","","",""
"USC00112679","1917-09","38.80933","-90.00345","141.7","EDWARDSVILLE 2 W, IL US","","","7",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,07,","","","","","","","98.5",",,,6","","","","","","","",""
