"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIDL0018","2020-09","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","12","3,N","8","3,N","0","3,N","","","","","","","","","22.9","3,,N,10,+","93.8","3,,,N","",""
"US1WIDL0018","2020-10","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","12","1,N","5","1,N","1","1,N","0","3,N","1","3,N","13","3,,N,26,","25","3,,N,26,","95.8","1,,N,23,","124.7","1,,,N","25","3,,,N"
"US1WIDL0018","2020-11","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","7","3,N","3","3,N","1","3,N","0","3,N","0","3,N","0","3,T,N,30,+","8","3,,N,13,","41.4","3,,N,11,","64.4","3,,,N","11","3,,,N"
"US1WIDL0018","2020-12","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","6","1,N","4","1,N","0","1,N","9","1,N","3","1,N","64","1,,N,31,+","48","1,,N,28,","5.1","1,,N,28,","16.0","1,,,N","132","1,,,N"
"US1WIDL0018","2021-01","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","10",",N","5",",N","0",",N","31",",N","4",",N","140",",,N,31,","71",",,N,31,","8.9",",,N,31,","29.2",",,,N","245",",,,N"
"US1WIDL0018","2021-02","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","6",",N","4",",N","0",",N","28",",N","4",",N","267",",,N,22,","112",",,N,05,","8.6",",,N,05,","20.2",",,,N","250",",,,N"
"US1WIDL0018","2021-03","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","8",",N","4",",N","0",",N","3",",N","0",",N","25",",,N,03,+","13",",,N,28,","18.3",",,N,24,","41.2",",,,N","31",",,,N"
"US1WIDL0018","2021-04","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","11",",N","4",",N","0",",N","0",",N","0",",N","0",",T,N,14,","13",",,N,22,","14.0",",,N,11,","35.9",",,,N","13",",,,N"
"US1WIDL0018","2021-05","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","12","1,N","6","1,N","0","1,N","","","0","4,N","","","0","4,,N,31,+","24.1","1,,N,04,","75.7","1,,,N","0","4,,,N"
"US1WIDL0018","2021-06","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","10",",N","6",",N","1",",N","","","","","","","","","29.2",",,N,25,","90.3",",,,N","",""
"US1WIDL0018","2021-07","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","12",",N","5",",N","2",",N","","","","","","","","","84.1",",,N,15,","154.6",",,,N","",""
"US1WIDL0018","2021-08","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","12","2,N","6","2,N","3","2,N","","","","","","","","","38.6","2,,N,25,","132.7","2,,,N","",""
"US1WIDL0018","2021-09","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","6",",N","4",",N","0",",N","","","","","","","","","13.7",",,N,08,","35.3",",,,N","",""
"US1WIDL0018","2021-10","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","15",",N","5",",N","0",",N","","","","","","","","","15.5",",,N,04,","46.5",",,,N","",""
"US1WIDL0018","2021-11","43.79206533","-88.6165575","278.0","ELDORADO 2.3 S, WI US","5",",N","1",",N","0",",N","0","1,N","0",",N","13","1,,N,14,","15",",,N,14,","3.8",",,N,12,","8.6",",,,N","36",",,,N"
