"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00054096","1952-01","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","","","27",",s","31",",s","31",",s","0",",s","0",",s","-29.9",",s,26,","","","0.2",",,s,27,","-1.4",",s,13,","","","1061.4",",s","0.3",",,,s","-15.91",",s","-9.31",",,,s","-22.51",",,,s"
"CHM00054096","1952-02","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","2",",s","0",",s","0",",s","","","29",",s","29",",s","29",",s","0",",s","0",",s","-31.0",",s,03,","","","0.8",",,s,27,","-2.4",",s,07,","","","1013.5",",s","1.2",",,,s","-16.61",",s","-9.04",",,,s","-24.18",",,,s"
"CHM00054096","1952-03","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","7",",s","3",",s","0",",s","","","6",",s","31",",s","12",",s","0",",s","0",",s","-22.1",",s,05,","","","6.0",",,s,24,","12.1",",s,26,","","","678.7",",s","19.4",",,,s","-3.56",",s","3.69",",,,s","-10.81",",,,s"
"CHM00054096","1952-04","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","7",",s","5",",s","0",",s","","","0",",s","15",",s","0",",s","3",",s","0",",s","-6.0",",s,02,","","","10.2",",,s,17,","24.4",",s,05,","","","346.3",",s","33.0",",,,s","6.79",",s","13.16",",,,s","0.41",",,,s"
"CHM00054096","1952-05","44.383","131.15","498.0","SUIFENHE, CH","0.2","s","0.2",",s","6",",s","1",",s","0",",s","","","0",",s","0",",s","0",",s","18",",s","0",",s","0.8",",s,01,","","","3.7",",,s,30,","30.5",",s,06,","","","135.5",",s","8.5",",,,s","13.97",",s","22.26",",,,s","5.68",",,,s"
"CHM00054096","1952-06","44.383","131.15","498.0","SUIFENHE, CH","68.1","s","67.9",",s","13",",s","9",",s","1",",s","","","0",",s","0",",s","0",",s","23",",s","5",",s","8.8",",s,04,","","","38.8",",,s,30,","34.4",",s,26,","","","24.7",",s","96.6",",,,s","19.77",",s","26.07",",,,s","13.47",",,,s"
"CHM00054096","1952-07","44.383","131.15","498.0","SUIFENHE, CH","215.7","s","147.6",",s","13",",s","9",",s","0",",s","","","0",",s","0",",s","0",",s","30",",s","7",",s","10.7",",s,04,","","","16.2",",,s,02,","36.5",",s,19,","5.3","s","5.3",",s","81.5",",,,s","22.92",",s","28.64",",,,s","17.21",",,,s"
"CHM00054096","1952-08","44.383","131.15","498.0","SUIFENHE, CH","256.8","s","41.1",",s","15",",s","11",",s","0",",s","","","0",",s","0",",s","0",",s","24",",s","0",",s","11.7",",s,21,","","","23.8",",,s,19,","30.7",",s,13,","24.3","s","19.0",",s","98.9",",,,s","19.05",",s","23.79",",,,s","14.30",",,,s"
"CHM00054096","1952-09","44.383","131.15","498.0","SUIFENHE, CH","256.8","s","0.0",",s","11",",s","4",",s","0",",s","","","0",",s","5",",s","0",",s","4",",s","0",",s","-3.3",",s,26,","","","8.7",",,s,24,","23.6",",s,02,","226.3","s","202.0",",s","29.8",",,,s","11.60",",s","17.76",",,,s","5.43",",,,s"
"CHM00054096","1952-10","44.383","131.15","498.0","SUIFENHE, CH","256.8","s","0.0",",s","7",",s","6",",s","1",",s","","","0",",s","17",",s","1",",s","2",",s","0",",s","-10.7",",s,23,","","","25.7",",,s,15,","24.0",",s,06,","619.4","s","393.1",",s","59.4",",,,s","5.65",",s","11.78",",,,s","-0.47",",,,s"
"CHM00054096","1952-11","44.383","131.15","498.0","SUIFENHE, CH","256.8","s","0.0","3,s","7",",s","2",",s","0",",s","","","2",",s","29",",s","20","3,s","0","3,s","0","3,s","-21.0",",s,12,","","","3.6",",,s,09,","14.5","3,s,04,","1332.8","s","713.4","3,s","9.5",",,,s","-7.85","3,s","-3.34","3,,,s","-12.36",",,,s"
"CHM00054096","1952-12","44.383","131.15","498.0","SUIFENHE, CH","256.8","s","0.0",",s","2",",s","0",",s","0",",s","","","25",",s","31",",s","30",",s","0",",s","0",",s","-29.0",",s,22,","","","0.9",",,s,30,","0.7",",s,14,","2441.4","s","1108.6",",s","1.3",",,,s","-17.43",",s","-12.69",",,,s","-22.16",",,,s"
"CHM00054096","1953-01","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","5",",s","1",",s","0",",s","","","30",",s","31",",s","31",",s","0",",s","0",",s","-31.6",",s,31,","","","2.6",",,s,15,","-3.4",",s,24,","3605.6","s","1164.2",",s","7.9",",,,s","-19.22",",s","-14.18",",,,s","-24.26",",,,s"
"CHM00054096","1953-02","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","","","19",",s","28",",s","23",",s","0",",s","0",",s","-28.2",",s,03,","","","0.3",",,s,11,","6.6",",s,28,","4498.4","s","892.8",",s","0.4",",,,s","-13.55",",s","-8.08",",,,s","-19.03",",,,s"
"CHM00054096","1953-03","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","8",",s","1",",s","0",",s","","","2",",s","29",",s","14",",s","0",",s","0",",s","-18.6",",s,15,+","","","6.1",",,s,24,","10.2",",s,23,","5186.4","s","688.0",",s","11.0",",,,s","-3.86",",s","1.50",",,,s","-9.23",",,,s"
"CHM00054096","1953-04","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","4",",s","1",",s","0",",s","","","0",",s","23",",s","0",",s","1",",s","0",",s","-9.1",",s,13,","","","2.9",",,s,28,","22.6",",s,27,","5628.6","s","442.2",",s","5.0",",,,s","3.59",",s","9.60",",,,s","-2.41",",,,s"
"CHM00054096","1953-05","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","15",",s","8",",s","0",",s","","","0",",s","4",",s","0",",s","6",",s","0",",s","-1.3",",s,01,","","","15.3",",,s,23,","26.1",",s,07,","5865.0","s","236.4",",s","67.5",",,,s","10.71",",s","16.75",",,,s","4.66",",,,s"
"CHM00054096","1953-06","44.383","131.15","498.0","SUIFENHE, CH","16.3","s","16.3",",s","11",",s","5",",s","0",",s","","","0",",s","0",",s","0",",s","17",",s","0",",s","5.0",",s,12,","","","18.9",",,s,01,","31.2",",s,30,","5946.7","s","81.7",",s","48.9",",,,s","16.15",",s","21.89",",,,s","10.41",",,,s"
"CHM00054096","1953-07","44.383","131.15","498.0","SUIFENHE, CH","71.6","s","55.3",",s","20",",s","13",",s","1",",s","","","0",",s","0",",s","0",",s","28",",s","0",",s","9.7",",s,09,","","","27.3",",,s,31,","31.3",",s,01,","13.1","s","13.1",",s","156.2",",,,s","19.70",",s","24.45",",,,s","14.94",",,,s"
"CHM00054096","1953-08","44.383","131.15","498.0","SUIFENHE, CH","98.1","s","26.5",",s","11",",s","4",",s","1",",s","","","0",",s","0",",s","0",",s","27",",s","0",",s","7.1",",s,22,","","","34.1",",,s,10,","29.7",",s,08,","49.5","s","36.4",",s","76.0",",,,s","18.01",",s","23.95",",,,s","12.08",",,,s"
"CHM00054096","1953-09","44.383","131.15","498.0","SUIFENHE, CH","98.1","s","0.0",",s","5",",s","3",",s","1",",s","","","0",",s","2",",s","0",",s","10",",s","0",",s","-0.7",",s,30,","","","36.6",",,s,10,","24.3",",s,01,","236.3","s","186.8",",s","55.1",",,,s","12.11",",s","19.29",",,,s","4.92",",,,s"
"CHM00054096","1953-10","44.383","131.15","498.0","SUIFENHE, CH","98.1","s","0.0",",s","10",",s","6",",s","0",",s","","","0",",s","16",",s","2",",s","1",",s","0",",s","-7.2",",s,25,","","","14.7",",,s,08,","21.6",",s,17,","603.0","s","366.7",",s","41.9",",,,s","6.50",",s","12.85",",,,s","0.15",",,,s"
"CHM00054096","1953-11","44.383","131.15","498.0","SUIFENHE, CH","98.1","s","0.0",",s","4",",s","2",",s","0",",s","","","6",",s","30",",s","24",",s","0",",s","0",",s","-23.5",",s,27,","","","6.7",",,s,22,","9.1",",s,03,","1415.2","s","812.2",",s","11.3",",,,s","-8.74",",s","-4.19",",,,s","-13.29",",,,s"
"CHM00054096","1953-12","44.383","131.15","498.0","SUIFENHE, CH","98.1","s","0.0",",s","6",",s","1",",s","0",",s","","","16",",s","31",",s","29",",s","0",",s","0",",s","-24.2",",s,07,","","","3.3",",,s,10,","6.4",",s,01,","2361.1","s","945.9",",s","6.9",",,,s","-12.18",",s","-7.45",",,,s","-16.92",",,,s"
"CHM00054096","1954-01","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","6",",s","0",",s","0",",s","","","27",",s","31",",s","31",",s","0",",s","0",",s","-28.6",",s,31,","","","1.2",",,s,18,","-3.8",",s,15,","3432.6","s","1071.5",",s","4.0",",,,s","-16.23",",s","-10.79",",,,s","-21.67",",,,s"
"CHM00054096","1954-02","44.383","131.15","498.0","SUIFENHE, CH","0.0","s","0.0",",s","7",",s","4",",s","0",",s","","","12",",s","28",",s","24",",s","0",",s","0",",s","-24.6",",s,18,","","","10.5",",,s,27,","7.6",",s,24,","4275.1","s","842.5",",s","29.1",",,,s","-11.76",",s","-6.58",",,,s","-16.94",",,,s"
