"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00040678","1918-01","34.16667","-117.45","563.9","BENNETT RANCH, CA US","2",",6","2",",6","0",",6","","","","","3","","","","","","","","9.9",",,6,26,","16.3",",,,6","",""
"USC00040678","1918-02","34.16667","-117.45","563.9","BENNETT RANCH, CA US","7",",6","7",",6","2",",6","","","","","","","","","","","","","45.7",",,6,22,","138.0",",,,6","",""
"USC00040678","1918-03","34.16667","-117.45","563.9","BENNETT RANCH, CA US","5",",6","5",",6","4",",6","","","","","","","","","","","","","108.0",",,6,07,","299.8",",,,6","",""
"USC00040678","1918-04","34.16667","-117.45","563.9","BENNETT RANCH, CA US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00040678","1918-05","34.16667","-117.45","563.9","BENNETT RANCH, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","3.6",",,6,29,","5.6",",,,6","",""
"USC00040678","1918-07","34.16667","-117.45","563.9","BENNETT RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00040678","1918-08","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","0",",6","","","","","6","","","","","","","","5.6",",,6,31,","5.6",",,,6","",""
"USC00040678","1918-09","34.16667","-117.45","563.9","BENNETT RANCH, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","7.1",",,6,27,","12.7",",,,6","",""
"USC00040678","1918-10","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","1",",6","","","","","2","","","","","","","","32.0",",,6,05,","32.0",",,,6","",""
"USC00040678","1918-11","34.16667","-117.45","563.9","BENNETT RANCH, CA US","4",",6","4",",6","1",",6","","","","","","","","","","","","","28.4",",,6,24,","72.9",",,,6","",""
"USC00040678","1918-12","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","1",",6","","","","","","","","","","","","","32.5",",,6,08,","32.5",",,,6","",""
"USC00040678","1919-02","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","3",",6","1",",6","","","","","4","","","","","","","","58.4",",,6,17,","82.8",",,,6","",""
"USC00040678","1919-03","34.16667","-117.45","563.9","BENNETT RANCH, CA US","5",",6","4",",6","1",",6","","","","","","","","","","","","","43.7",",,6,14,","89.9",",,,6","",""
"USC00040678","1919-04","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","0",",6","","","","","3","","","","","","","","18.8",",,6,27,","18.8",",,,6","",""
"USC00040678","1919-05","34.16667","-117.45","563.9","BENNETT RANCH, CA US","2",",6","2",",6","1",",6","","","","","9","","","","","","","","30.2",",,6,21,","37.3",",,,6","",""
"USC00040678","1919-06","34.16667","-117.45","563.9","BENNETT RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00040678","1919-07","34.16667","-117.45","563.9","BENNETT RANCH, CA US","0",",6","0",",6","0",",6","","","","","2","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00040678","1919-08","34.16667","-117.45","563.9","BENNETT RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00040678","1919-09","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","1",",6","","","","","1","","","","","","","","38.6",",,6,30,","38.6",",,,6","",""
"USC00040678","1919-10","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","1",",6","","","","","","","","","","","","","41.9",",,6,25,","41.9",",,,6","",""
"USC00040678","1919-11","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","1",",6","","","","","3","","","","","","","","48.3",",,6,30,","48.3",",,,6","",""
"USC00040678","1919-12","34.16667","-117.45","563.9","BENNETT RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00040678","1920-02","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","3",",6","2",",6","","","","","","","","","","","","","88.9",",,6,23,","158.5",",,,6","",""
"USC00040678","1920-03","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","3",",6","3",",6","","","","","","","","","","","","","58.4",",,6,24,","144.5",",,,6","",""
"USC00040678","1920-04","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","2",",6","2",",6","","","","","","","","","","","","","41.1",",,6,16,","81.0",",,,6","",""
"USC00040678","1920-05","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","3",",6","0",",6","","","","","1","","","","","","","","20.3",",,6,22,","31.8",",,,6","",""
"USC00040678","1920-06","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","2.5",",,6,16,","2.5",",,,6","",""
"USC00040678","1920-09","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","2.8",",,6,24,","4.4",",,,6","",""
"USC00040678","1920-10","34.16667","-117.45","563.9","BENNETT RANCH, CA US","4",",6","4",",6","1",",6","","","","","","","","","","","","","36.3",",,6,19,","69.6",",,,6","",""
"USC00040678","1920-11","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","1",",6","","","","","","","","","","","","","38.1",",,6,07,","38.1",",,,6","",""
"USC00040678","1920-12","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","3",",6","1",",6","","","","","","","","","","","","","44.7",",,6,20,","63.2",",,,6","",""
"USC00040678","1921-01","34.16667","-117.45","563.9","BENNETT RANCH, CA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","127.0",",,6,17,","176.3",",,,6","",""
"USC00040678","1921-02","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","12.7",",,6,05,","30.2",",,,6","",""
"USC00040678","1921-03","34.16667","-117.45","563.9","BENNETT RANCH, CA US","4",",6","3",",6","1",",6","","","","","","","","","","","","","149.9",",,6,14,","174.8",",,,6","",""
"USC00040678","1921-04","34.16667","-117.45","563.9","BENNETT RANCH, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","18.8",",,6,04,","33.0",",,,6","",""
"USC00040678","1921-05","34.16667","-117.45","563.9","BENNETT RANCH, CA US","2",",6","2",",6","2",",6","","","","","","","","","","","","","88.9",",,6,23,","118.1",",,,6","",""
"USC00040678","1921-06","34.16667","-117.45","563.9","BENNETT RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00040678","1921-09","34.16667","-117.45","563.9","BENNETT RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00040678","1921-10","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","3",",6","1",",6","","","","","","","","","","","","","68.6",",,6,01,","94.5",",,,6","",""
"USC00040678","1921-11","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","14.2",",,6,21,","14.2",",,,6","",""
"USC00040678","1921-12","34.16667","-117.45","563.9","BENNETT RANCH, CA US","1","1,6","1","1,6","1","1,6","","","","","","","","","","","","","99.1","1,,6,26,","99.1","1,,,6","",""
"USC00040678","1922-01","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","3",",6","2",",6","","","","","","","","","","","","","127.0",",,6,31,","228.1",",,,6","",""
"USC00040678","1922-02","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","3",",6","3",",6","","","","","","","","","","","","","97.8",",,6,10,","180.4",",,,6","",""
"USC00040678","1922-03","34.16667","-117.45","563.9","BENNETT RANCH, CA US","3",",6","2",",6","2",",6","","","","","","","","","","","","","39.9",",,6,18,","77.3",",,,6","",""
