"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALHS0009","2008-08","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","","","","","","","","","143.2","3,a,,N"
"US1ALHS0009","2008-10","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","","","","","","","","","91.4",",a,,N"
"US1ALHS0009","2008-11","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","","","","","","","","","65.6","2,a,,N"
"US1ALHS0009","2008-12","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","","","","","","","","","172.3","2,a,,N"
"US1ALHS0009","2009-01","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","7","2,N","6","2,N","0","2,N","20.1","2,,N,04,","77.7",",a,,N"
"US1ALHS0009","2009-02","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","6","5,N","3","5,N","1","5,N","68.3","5,,N,14,","80.3","1,a,,N"
"US1ALHS0009","2009-03","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","","","","","","","","","351.3","5,a,,N"
"US1ALHS0009","2009-04","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","","","","","","","","","151.1","1,a,,N"
"US1ALHS0009","2009-05","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","","","","","","","","","167.6",",a,,N"
"US1ALHS0009","2009-06","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","4","4,N","2","4,N","1","4,N","26.7","4,,N,05,","41.0","2,a,,N"
"US1ALHS0009","2009-07","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","","","","","","","","","186.9","5,a,,N"
"US1ALHS0009","2009-08","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","","","","","","","","","160.7","4,a,,N"
"US1ALHS0009","2009-09","31.20882","-85.48312","89.0","DOTHAN 5.0 WSW, AL US","9","5,N","5","5,N","1","5,N","40.6","5,,N,20,","93.1","5,,,N"
