"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00482737","1951-06","43.61667","-109.4","2135.1","DUNCAN, WY US","8",",0","5",",0","0",",0","0","1,0","0","2,0","","","0","1,,0,30,+","0","2,,0,30,+","12.7",",,0,01,","38.4",",,,0","0","2,,,0"
"USC00482737","1951-07","43.61667","-109.4","2135.1","DUNCAN, WY US","6","2,0","4","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.0","2,,0,11,","54.0",",a,,0","0",",,,0"
"USC00482737","1951-08","43.61667","-109.4","2135.1","DUNCAN, WY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,04,","19.4",",,,0","0",",,,0"
"USC00482737","1951-09","43.61667","-109.4","2135.1","DUNCAN, WY US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,20,","10.7",",,,0","0",",,,0"
"USC00482737","1951-10","43.61667","-109.4","2135.1","DUNCAN, WY US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,20,","13.1",",,,0","0",",,,0"
"USC00482737","1951-11","43.61667","-109.4","2135.1","DUNCAN, WY US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,21,","2.3",",,,0","0",",,,0"
"USC00482737","1951-12","43.61667","-109.4","2135.1","DUNCAN, WY US","4",",0","3",",0","0",",0","","","4",",0","","","","","178",",,0,21,","4.6",",,0,21,","12.9",",,,0","310",",,,0"
"USC00482737","1952-01","43.61667","-109.4","2135.1","DUNCAN, WY US","2",",0","1",",0","0",",0","","","1","2,0","","","","","89","2,,0,23,","5.3",",,0,23,","7.1",",,,0","89","2,,,0"
"USC00482737","1952-02","43.61667","-109.4","2135.1","DUNCAN, WY US","3",",0","2",",0","0",",0","","","2","1,0","","","","","127","1,,0,18,","7.1",",,0,18,","10.4",",,,0","165","1,,,0"
"USC00482737","1952-03","43.61667","-109.4","2135.1","DUNCAN, WY US","5",",0","1",",0","0",",0","","","1",",0","","","","","51",",,0,11,","2.5",",,0,11,","5.5",",,,0","110",",,,0"
"USC00482737","1952-04","43.61667","-109.4","2135.1","DUNCAN, WY US","8",",0","6",",0","0",",0","0","2,0","0","4,0","","","0","2,,0,30,+","0","4,,0,30,+","10.7",",,0,16,","34.2",",,,0","0","4,,,0"
"USC00482737","1952-05","43.61667","-109.4","2135.1","DUNCAN, WY US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,26,","42.3",",,,0","0",",,,0"
"USC00482737","1952-06","43.61667","-109.4","2135.1","DUNCAN, WY US","6",",0","4",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,24,","40.7",",,,0","0",",,,0"
"USC00482737","1952-07","43.61667","-109.4","2135.1","DUNCAN, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,13,","19.8",",,,0","0",",,,0"
"USC00482737","1952-08","43.61667","-109.4","2135.1","DUNCAN, WY US","8",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,21,","16.9",",,,0","0",",,,0"
"USC00482737","1952-09","43.61667","-109.4","2135.1","DUNCAN, WY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,11,","8.9",",,,0","0",",,,0"
"USC00482737","1952-10","43.61667","-109.4","2135.1","DUNCAN, WY US","1",",0","1",",0","0",",0","0",",0","0","1,0","","","0",",,0,31,+","0","1,,0,31,+","3.8",",,0,14,","3.8",",,,0","0","1,,,0"
"USC00482737","1952-11","43.61667","-109.4","2135.1","DUNCAN, WY US","5",",0","0",",0","0",",0","","","2",",0","","","","","51",",,0,25,+","2.3",",,0,25,+","7.5",",,,0","148",",,,0"
