"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AG000060390","1940-01","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","0.0","E","0.0",",E","13","4,E","8","4,E","1","4,E","0",",E","0",",E","0",",E","1",",E","0",",E","0.2",",E,19,","30.4","4,,E,09,","22.4",",E,01,","","","231.6",",E","144.4","4,,,E","10.86",",E","15.68",",,,E","6.04",",,,E"
"AG000060390","1940-02","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","5.8","E","5.8",",E","5","2,E","4","2,E","0","2,E","0",",E","0",",E","0",",E","7",",E","0",",E","1.4",",E,16,","9.7","2,,E,04,","27.8",",E,28,","","","144.8",",E","26.5","2,,,E","13.54",",E","19.53",",,,E","7.55",",,,E"
"AG000060390","1940-03","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","13.6","E","7.8",",E","4",",E","2",",E","1",",E","0",",E","0",",E","0",",E","14",",E","0",",E","0.8",",E,08,","28.9",",,E,28,","28.0",",E,19,","","","121.3",",E","34.9",",,,E","14.67",",E","20.93",",,,E","8.42",",,,E"
"AG000060390","1940-04","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","18.6","E","5.0",",E","5","1,E","4","1,E","0","1,E","0",",E","0",",E","0",",E","18",",E","1",",E","2.0",",E,02,","22.3","1,,E,11,","34.2",",E,22,","","","126.4",",E","43.3","1,,,E","14.29",",E","21.48",",,,E","7.09",",,,E"
"AG000060390","1940-05","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","31.3","E","12.7",",E","6","1,E","4","1,E","0","1,E","0",",E","0",",E","0",",E","27",",E","0",",E","5.4",",E,06,","11.4","1,,E,16,","29.5",",E,08,","","","45.6",",E","33.7","1,,,E","17.27",",E","23.71",",,,E","10.84",",,,E"
"AG000060390","1940-06","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","77.3","E","46.0",",E","8","1,E","3","1,E","0","1,E","0",",E","0",",E","0",",E","29",",E","0",",E","7.3",",E,01,","15.4","1,,E,13,","28.6",",E,05,","","","4.9",",E","41.9","1,,,E","19.71",",E","25.56",",,,E","13.85",",,,E"
"AG000060390","1940-07","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","230.2","E","152.9",",E","0","1,E","0","1,E","0","1,E","0",",E","0",",E","0",",E","31",",E","5",",E","12.1",",E,09,","0.0","1,,E,31,+","44.6",",E,14,","0.0","E","0.0",",E","0.0","1,,,E","23.27",",E","30.11",",,,E","16.43",",,,E"
"AG000060390","1940-08","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","403.4","E","173.2",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","8",",E","13.4",",E,20,","3.9",",,E,29,","36.6",",E,07,","0.0","E","0.0",",E","5.8",",,,E","23.92",",E","30.59",",,,E","17.25",",,,E"
"AG000060390","1940-09","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","551.1","E","147.7",",E","3","2,E","0","2,E","0","2,E","0",",E","0",",E","0",",E","30",",E","7",",E","12.4",",E,13,+","2.4","2,,E,09,","36.6",",E,26,","0.0","E","0.0",",E","3.8","2,,,E","23.26",",E","29.90",",,,E","16.62",",,,E"
"AG000060390","1940-10","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","595.3","E","44.2",",E","","","","","","","0",",E","0",",E","0",",E","27",",E","1",",E","8.4",",E,13,","","","35.2",",E,16,","21.5","E","21.5",",E","","","19.07",",E","25.04",",,,E","13.09",",,,E"
"AG000060390","1940-11","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","595.7","E","0.4",",E","11","4,E","9","4,E","1","4,E","0",",E","0",",E","0",",E","9",",E","0",",E","4.6",",E,26,","29.0","4,,E,28,","25.0",",E,04,","137.6","E","116.1",",E","86.2","4,,,E","14.48",",E","19.67",",,,E","9.28",",,,E"
"AG000060390","1940-12","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","595.7","E","0.0",",E","17","2,E","11","2,E","0","2,E","0",",E","0",",E","0",",E","0",",E","0",",E","1.2",",E,20,","17.2","2,,E,27,","19.8",",E,07,","389.6","E","252.0",",E","101.0","2,,,E","10.20",",E","14.80",",,,E","5.61",",,,E"
"AG000060390","1941-01","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","0.7","E","0.7","2,E","","","","","","","0","1,E","0","1,E","0","1,E","3","1,E","0","1,E","0.5","1,E,04,","","","26.0","1,E,24,","589.7","E","200.1","1,E","","","11.42","2,E","16.92","1,,,E","5.93","1,,,E"
"AG000060390","1941-02","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","0.7","E","0.0",",E","10","1,E","8","1,E","0","1,E","0",",E","0",",E","0",",E","5",",E","0",",E","0.4",",E,06,","9.7","1,,E,21,","25.4",",E,15,","741.8","E","152.1",",E","63.6","1,,,E","12.90",",E","18.14",",,,E","7.67",",,,E"
"AG000060390","1941-03","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","0.7","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","10",",E","0",",E","0.8",",E,18,","","","26.0",",E,07,","896.9","E","155.1",",E","","","13.33",",E","19.30",",,,E","7.36",",,,E"
"AG000060390","1941-04","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","5.2","E","4.5",",E","","","","","","","0",",E","0",",E","0",",E","13",",E","1",",E","2.2",",E,09,","","","33.2",",E,29,","993.3","E","96.4",",E","","","15.27",",E","20.89",",,,E","9.65",",,,E"
"AG000060390","1941-05","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","7.4","E","2.2",",E","5","2,E","3","2,E","0","2,E","0",",E","0",",E","0",",E","23",",E","0",",E","4.2",",E,15,","14.0","2,,E,04,","27.0",",E,27,","1069.5","E","76.2",",E","32.9","2,,,E","15.95",",E","22.42",",,,E","9.47",",,,E"
"AG000060390","1941-06","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","82.9","E","75.5",",E","2","2,E","0","2,E","0","2,E","0",",E","0",",E","0",",E","30",",E","4",",E","9.0",",E,15,+","2.0","2,,E,25,+","36.0",",E,24,","1073.8","E","4.3",",E","4.2","2,,,E","20.71",",E","27.40",",,,E","14.01",",,,E"
"AG000060390","1941-07","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","273.8","E","190.9",",E","0","1,E","0","1,E","0","1,E","0",",E","0",",E","0",",E","31",",E","8",",E","9.0",",E,05,","0.0","1,,E,31,+","43.8",",E,24,","0.0","E","0.0",",E","0.0","1,,,E","24.49",",E","31.46",",,,E","17.52",",,,E"
"AG000060390","1941-08","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","489.9","E","216.1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","9",",E","13.0",",E,10,","0.1",",,E,01,","45.0",",E,18,","0.0","E","0.0",",E","0.1",",,,E","25.30",",E","32.08",",,,E","18.53",",,,E"
"AG000060390","1941-09","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","603.2","E","113.3",",E","5","2,E","4","2,E","0","2,E","0",",E","0",",E","0",",E","30",",E","2",",E","11.0",",E,17,","8.8","2,,E,10,","36.9",",E,07,","0.0","E","0.0",",E","19.8","2,,,E","22.11",",E","28.36",",,,E","15.85",",,,E"
"AG000060390","1941-10","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","637.8","E","34.6","1,E","7","3,E","5","3,E","0","3,E","0","1,E","0","1,E","0","1,E","25","1,E","0","1,E","5.5","1,E,27,","17.5","3,,E,26,","29.4","1,E,12,","33.3","E","33.3","1,E","36.3","3,,,E","18.38","1,E","24.93","1,,,E","11.82","1,,,E"
"AG000060390","1941-11","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","649.4","E","11.6",",E","10","5,E","6","5,E","0","5,E","0",",E","0",",E","0",",E","12",",E","0",",E","5.0",",E,29,","21.1","5,,E,04,","28.4",",E,10,","131.2","E","97.9",",E","57.1","5,,,E","15.46",",E","20.73",",,,E","10.18",",,,E"
"AG000060390","1941-12","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","649.4","E","0.0",",E","9","3,E","7","3,E","0","3,E","0",",E","0",",E","0",",E","1",",E","0",",E","0.7",",E,30,","17.2","3,,E,02,","21.5",",E,15,","360.4","E","229.2",",E","77.9","3,,,E","10.94",",E","16.94",",,,E","4.95",",,,E"
"AG000060390","1942-01","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","0.0","E","0.0","1,E","17","1,E","11","1,E","0","1,E","0","1,E","0","1,E","0",",E","0",",E","0",",E","1.0","1,E,01,","16.0","1,,E,08,+","19.4",",E,26,","607.8","E","247.4",",E","95.2","1,,,E","9.97","1,E","14.25",",,,E","5.68","1,,,E"
"AG000060390","1942-02","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","0.0","E","0.0",",E","18","1,E","13","1,E","0","1,E","0",",E","1",",E","0",",E","0",",E","0",",E","-1.2",",E,20,","18.8","1,,E,09,","18.0",",E,21,","856.5","E","248.7",",E","101.1","1,,,E","9.45",",E","14.43",",,,E","4.47",",,,E"
"AG000060390","1942-03","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","3.9","E","3.9","4,E","5","4,E","3","4,E","1","4,E","0","2,E","0","2,E","0","2,E","12","2,E","0","2,E","1.2","2,E,01,","31.2","4,,E,28,","29.4","2,E,21,","968.2","E","111.7","2,E","51.6","4,,,E","14.44","4,E","20.71","2,,,E","8.18","2,,,E"
"AG000060390","1942-04","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","5","3,E","4","3,E","0","3,E","0","2,E","0","2,E","","","","","","","6.0","2,E,23,","5.4","3,,E,14,","","","","","","","20.6","3,,,E","","","","","10.43","2,,,E"
"AG000060390","1942-05","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","7",",E","1",",E","0",",E","0",",E","0",",E","","","","","","","4.6",",E,04,","9.4",",,E,06,","","","","","","","17.6",",,,E","","","","","12.06",",,,E"
