"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILDW0008","2018-11","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","9",",N","8",",N","0",",N","","","","","","","","","16.0",",,N,26,","60.3",",,,N","",""
"US1ILDW0008","2018-12","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","10","2,N","6","2,N","0","2,N","","","0","2,N","","","5","2,,N,07,","17.3","2,,N,31,","80.0","2,,,N","5","2,,,N"
"US1ILDW0008","2019-01","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","11",",N","9",",N","2",",N","","","4",",N","","","102",",,N,12,","32.5",",,N,23,","92.0",",,,N","262",",,,N"
"US1ILDW0008","2019-02","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","10","1,N","6","1,N","0","1,N","0","5,N","1","1,N","0","5,,N,28,+","25","1,,N,01,","17.3","1,,N,07,","51.0","1,,,N","50","1,,,N"
"US1ILDW0008","2019-04","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","12","3,N","10","3,N","0","3,N","","","0","4,N","","","0","4,,N,30,+","20.1","3,,N,18,","78.2","3,,,N","0","4,,,N"
"US1ILDW0008","2019-05","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","16","2,N","12","2,N","1","2,N","","","","","","","","","38.1","2,,N,01,","185.0","2,,,N","",""
"US1ILDW0008","2019-07","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","10",",N","4",",N","0",",N","","","","","","","","","15.2",",,N,10,","41.3",",,,N","",""
"US1ILDW0008","2019-09","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","13","1,N","7","1,N","1","1,N","","","","","","","","","40.6","1,,N,29,","105.1","1,,,N","",""
"US1ILDW0008","2019-10","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","11","1,N","6","1,N","1","1,N","","","","","","","","","39.4","1,,N,27,","98.7","1,,,N","",""
"US1ILDW0008","2019-11","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","8","2,N","4","2,N","0","2,N","","","","","","","","","20.3","2,,N,30,","43.2","2,,,N","",""
"US1ILDW0008","2019-12","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","6","1,N","4","1,N","0","1,N","","","","","","","","","15.7","1,,N,29,","31.5","1,,,N","",""
"US1ILDW0008","2020-01","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","11","1,N","6","1,N","2","1,N","","","","","","","","","45.7","1,,N,11,","95.6","1,,,N","",""
"US1ILDW0008","2020-02","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","8",",N","5",",N","0",",N","","","2","1,N","","","89","1,,N,13,","15.7",",,N,18,","53.6",",,,N","140","1,,,N"
"US1ILDW0008","2020-03","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","13",",N","9",",N","0",",N","","","","","","","","","22.1",",,N,20,","83.5",",,,N","",""
"US1ILDW0008","2020-04","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","11",",N","7",",N","1",",N","","","","","","","","","38.9",",,N,29,","109.3",",,,N","",""
"US1ILDW0008","2020-05","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","16","1,N","11","1,N","1","1,N","","","","","","","","","50.8","1,,N,18,","152.7","1,,,N","",""
"US1ILDW0008","2020-06","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","9",",N","4",",N","1",",N","","","","","","","","","35.6",",,N,10,","58.3",",,,N","",""
"US1ILDW0008","2020-07","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","11","1,N","7","1,N","0","1,N","","","","","","","","","24.4","1,,N,22,","77.9","1,,,N","",""
"US1ILDW0008","2020-08","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","3",",N","3",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","5.1",",,N,11,+","13.2",",,,N","0","4,,,N"
"US1ILDW0008","2020-10","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","11",",N","5",",N","0",",N","","","","","","","","","10.2",",,N,24,","37.6",",,,N","",""
"US1ILDW0008","2020-11","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","7",",N","5",",N","0",",N","","","","","","","","","15.2",",,N,22,","56.2",",,,N","",""
"US1ILDW0008","2020-12","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","6","1,N","3","1,N","0","1,N","","","","","","","","","21.6","1,,N,12,","36.8","1,,,N","",""
"US1ILDW0008","2021-01","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","8",",N","7",",N","1",",N","","","1","3,N","","","76","3,,N,03,","27.9",",,N,31,","64.7",",,,N","81","3,,,N"
"US1ILDW0008","2021-02","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","9",",N","5",",N","0",",N","","","3",",N","","","203",",,N,16,","15.2",",,N,28,","37.0",",,,N","292",",,,N"
"US1ILDW0008","2021-03","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","10",",N","8",",N","0",",N","","","","","","","","","21.6",",,N,18,","77.8",",,,N","",""
"US1ILDW0008","2021-04","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","10",",N","6",",N","1",",N","","","","","","","","","41.9",",,N,29,","74.8",",,,N","",""
"US1ILDW0008","2021-05","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","15","1,N","9","1,N","1","1,N","","","","","","","","","31.8","1,,N,09,","103.9","1,,,N","",""
"US1ILDW0008","2021-06","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","12","1,N","8","1,N","3","1,N","","","","","","","","","111.8","1,,N,26,","286.9","1,,,N","",""
"US1ILDW0008","2021-07","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","8",",N","7",",N","1",",N","","","","","","","","","30.5",",,N,25,","119.6",",,,N","",""
"US1ILDW0008","2021-08","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","9",",N","8",",N","1",",N","","","","","","","","","43.2",",,N,13,","102.4",",,,N","",""
"US1ILDW0008","2021-09","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","9",",N","4",",N","0",",N","","","","","","","","","17.8",",,N,21,","40.8",",,,N","",""
"US1ILDW0008","2021-11","40.22854","-88.68564","216.7","FARMER CITY 2.6 WSW, IL US","5",",N","4",",N","0",",N","","","","","","","","","5.8",",,N,12,","19.3",",,,N","",""
