"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027428","1985-02","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","6.1",",,I,03,","","","29.3",",,,I","","","",""
"RSM00027428","1985-03","56.4","38.75","185.0","ALEKSANDROV, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,17,","","","9.3",",,,I","","","",""
"RSM00027428","1985-04","56.4","38.75","185.0","ALEKSANDROV, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","10.5",",,I,17,","","","52.6",",,,I","","","",""
"RSM00027428","1985-05","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","9.0",",,I,01,","","","49.2",",,,I","","","",""
"RSM00027428","1985-06","56.4","38.75","185.0","ALEKSANDROV, RS","17",",I","14",",I","1",",I","","","","","","","","","","","","","36.1",",,I,22,","","","130.8",",,,I","","","",""
"RSM00027428","1985-07","56.4","38.75","185.0","ALEKSANDROV, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","10.2",",,I,25,","","","70.5",",,,I","","","",""
"RSM00027428","1985-08","56.4","38.75","185.0","ALEKSANDROV, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","23.5",",,I,22,","","","43.0",",,,I","","","",""
"RSM00027428","1985-09","56.4","38.75","185.0","ALEKSANDROV, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","22.6",",,I,19,","","","74.8",",,,I","","","",""
"RSM00027428","1985-10","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","11.9",",,I,02,","","","52.7",",,,I","","","",""
"RSM00027428","1985-11","56.4","38.75","185.0","ALEKSANDROV, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","16.8",",,I,08,","","","84.1",",,,I","","","",""
"RSM00027428","1985-12","56.4","38.75","185.0","ALEKSANDROV, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","11.7",",,I,30,","","","61.4",",,,I","","","",""
"RSM00027428","1986-01","56.4","38.75","185.0","ALEKSANDROV, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","13.6",",,I,21,","","","51.5",",,,I","","","",""
"RSM00027428","1986-02","56.4","38.75","185.0","ALEKSANDROV, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","5.7",",,I,24,","","","19.0",",,,I","","","",""
"RSM00027428","1986-03","56.4","38.75","185.0","ALEKSANDROV, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","3.7",",,I,27,","","","12.2",",,,I","","","",""
"RSM00027428","1986-04","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","7.8",",,I,12,","","","50.0",",,,I","","","",""
"RSM00027428","1986-05","56.4","38.75","185.0","ALEKSANDROV, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","34.4",",,I,22,","","","44.5",",,,I","","","",""
"RSM00027428","1986-06","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19.5",",,I,23,","","","69.7",",,,I","","","",""
"RSM00027428","1986-07","56.4","38.75","185.0","ALEKSANDROV, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","15.2",",,I,11,","","","63.4",",,,I","","","",""
"RSM00027428","1986-08","56.4","38.75","185.0","ALEKSANDROV, RS","14",",I","10",",I","2",",I","","","","","","","","","","","","","43.8",",,I,14,","","","150.2",",,,I","","","",""
"RSM00027428","1986-09","56.4","38.75","185.0","ALEKSANDROV, RS","20",",I","12",",I","0",",I","","","","","","","","","","","","","16.9",",,I,19,","","","107.2",",,,I","","","",""
"RSM00027428","1986-10","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","29.7",",,I,23,","","","72.0",",,,I","","","",""
"RSM00027428","1986-11","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","9.0",",,I,04,","","","24.8",",,,I","","","",""
"RSM00027428","1986-12","56.4","38.75","185.0","ALEKSANDROV, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","6.4",",,I,04,","","","32.5",",,,I","","","",""
"RSM00027428","1987-01","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","4.8",",,I,26,","","","14.2",",,,I","","","",""
"RSM00027428","1987-02","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","4.0",",,I,07,","","","19.9",",,,I","","","",""
"RSM00027428","1987-03","56.4","38.75","185.0","ALEKSANDROV, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,02,","","","11.4",",,,I","","","",""
"RSM00027428","1987-04","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","7.1",",,I,07,","","","31.3",",,,I","","","",""
"RSM00027428","1987-05","56.4","38.75","185.0","ALEKSANDROV, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","35.5",",,I,24,","","","91.6",",,,I","","","",""
"RSM00027428","1987-06","56.4","38.75","185.0","ALEKSANDROV, RS","19",",I","9",",I","1",",I","","","","","","","","","","","","","32.6",",,I,20,","","","109.4",",,,I","","","",""
"RSM00027428","1987-07","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","6",",I","1",",I","","","","","","","","","","","","","34.6",",,I,25,","","","86.3",",,,I","","","",""
"RSM00027428","1987-08","56.4","38.75","185.0","ALEKSANDROV, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","8.8",",,I,29,","","","36.0",",,,I","","","",""
"RSM00027428","1987-09","56.4","38.75","185.0","ALEKSANDROV, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","8.5",",,I,29,","","","48.8",",,,I","","","",""
"RSM00027428","1987-10","56.4","38.75","185.0","ALEKSANDROV, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,24,+","","","0.0",",T,,I","","","",""
"RSM00027428","1987-11","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","9.6",",,I,26,","","","40.1",",,,I","","","",""
"RSM00027428","1987-12","56.4","38.75","185.0","ALEKSANDROV, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","5.9",",,I,11,","","","40.3",",,,I","","","",""
"RSM00027428","1988-01","56.4","38.75","185.0","ALEKSANDROV, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","3.3",",,I,04,+","","","17.3",",,,I","","","",""
"RSM00027428","1988-02","56.4","38.75","185.0","ALEKSANDROV, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","7.6",",,I,10,","","","35.3",",,,I","","","",""
"RSM00027428","1988-03","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","6.5",",,I,17,","","","21.3",",,,I","","","",""
"RSM00027428","1988-04","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","5.1",",,I,23,","","","26.1",",,,I","","","",""
"RSM00027428","1988-05","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","23.4",",,I,06,","","","59.3",",,,I","","","",""
"RSM00027428","1988-06","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","49.4",",,I,12,","","","112.2",",,,I","","","",""
"RSM00027428","1988-07","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","49.3",",,I,06,","","","93.5",",,,I","","","",""
"RSM00027428","1988-08","56.4","38.75","185.0","ALEKSANDROV, RS","17",",I","11",",I","1",",I","","","","","","","","","","","","","36.9",",,I,27,","","","116.1",",,,I","","","",""
"RSM00027428","1988-09","56.4","38.75","185.0","ALEKSANDROV, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","12.0",",,I,17,","","","45.1",",,,I","","","",""
"RSM00027428","1988-10","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","6.5",",,I,09,","","","24.4",",,,I","","","",""
"RSM00027428","1988-11","56.4","38.75","185.0","ALEKSANDROV, RS","23",",I","6",",I","0",",I","","","","","","","","","","","","","5.8",",,I,19,","","","35.6",",,,I","","","",""
"RSM00027428","1988-12","56.4","38.75","185.0","ALEKSANDROV, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","6.1",",,I,30,","","","37.4",",,,I","","","",""
"RSM00027428","1989-01","56.4","38.75","185.0","ALEKSANDROV, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","5.2",",,I,23,","","","35.9",",,,I","","","",""
"RSM00027428","1989-02","56.4","38.75","185.0","ALEKSANDROV, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","4.7",",,I,28,","","","22.8",",,,I","","","",""
"RSM00027428","1989-03","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","5.6",",,I,01,","","","25.7",",,,I","","","",""
"RSM00027428","1989-04","56.4","38.75","185.0","ALEKSANDROV, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","12.7",",,I,16,","","","41.5",",,,I","","","",""
"RSM00027428","1989-05","56.4","38.75","185.0","ALEKSANDROV, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","8.4",",,I,27,","","","24.7",",,,I","","","",""
"RSM00027428","1989-06","56.4","38.75","185.0","ALEKSANDROV, RS","17",",I","11",",I","1",",I","","","","","","","","","","","","","27.9",",,I,29,","","","130.3",",,,I","","","",""
"RSM00027428","1989-07","56.4","38.75","185.0","ALEKSANDROV, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","15.3",",,I,23,","","","35.1",",,,I","","","",""
"RSM00027428","1989-08","56.4","38.75","185.0","ALEKSANDROV, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","38.0",",,I,04,","","","117.3",",,,I","","","",""
"RSM00027428","1989-09","56.4","38.75","185.0","ALEKSANDROV, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","5.7",",,I,19,","","","16.3",",,,I","","","",""
"RSM00027428","1989-10","56.4","38.75","185.0","ALEKSANDROV, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","21.7",",,I,25,","","","115.8",",,,I","","","",""
"RSM00027428","1989-11","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","13.9",",,I,23,","","","41.7",",,,I","","","",""
"RSM00027428","1989-12","56.4","38.75","185.0","ALEKSANDROV, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","16.4",",,I,18,","","","63.9",",,,I","","","",""
"RSM00027428","1990-01","56.4","38.75","185.0","ALEKSANDROV, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","5.2",",,I,10,","","","42.7",",,,I","","","",""
"RSM00027428","1990-02","56.4","38.75","185.0","ALEKSANDROV, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","6.9",",,I,28,","","","35.9",",,,I","","","",""
"RSM00027428","1990-03","56.4","38.75","185.0","ALEKSANDROV, RS","22",",I","12",",I","0",",I","","","","","","","","","","","","","7.1",",,I,17,","","","56.4",",,,I","","","",""
"RSM00027428","1990-04","56.4","38.75","185.0","ALEKSANDROV, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","4.8",",,I,28,","","","20.8",",,,I","","","",""
"RSM00027428","1990-05","56.4","38.75","185.0","ALEKSANDROV, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","10.8",",,I,26,","","","46.7",",,,I","","","",""
"RSM00027428","1990-06","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19.9",",,I,01,","","","56.2",",,,I","","","",""
"RSM00027428","1990-07","56.4","38.75","185.0","ALEKSANDROV, RS","19",",I","14",",I","2",",I","","","","","","","","","","","","","30.6",",,I,24,","","","167.0",",,,I","","","",""
"RSM00027428","1990-08","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","27.3",",,I,14,","","","125.3",",,,I","","","",""
"RSM00027428","1990-09","56.4","38.75","185.0","ALEKSANDROV, RS","24",",I","17",",I","1",",I","","","","","","","","","","","","","32.0",",,I,18,","","","138.9",",,,I","","","",""
"RSM00027428","1990-10","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","21.0",",,I,02,","","","44.1",",,,I","","","",""
"RSM00027428","1990-11","56.4","38.75","185.0","ALEKSANDROV, RS","25",",I","9",",I","0",",I","","","","","","","","","","","","","13.5",",,I,01,","","","70.6",",,,I","","","",""
"RSM00027428","1990-12","56.4","38.75","185.0","ALEKSANDROV, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","3.6",",,I,05,","","","12.8",",,,I","","","",""
"RSM00027428","1991-01","56.4","38.75","185.0","ALEKSANDROV, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","11.5",",,I,26,","","","41.9",",,,I","","","",""
"RSM00027428","1991-02","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","4.8",",,I,27,","","","22.4",",,,I","","","",""
"RSM00027428","1991-03","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","4.1",",,I,15,","","","13.1",",,,I","","","",""
"RSM00027428","1991-04","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","12.7",",,I,21,","","","37.4",",,,I","","","",""
"RSM00027428","1991-05","56.4","38.75","185.0","ALEKSANDROV, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","8.7",",,I,29,","","","55.4",",,,I","","","",""
"RSM00027428","1991-06","56.4","38.75","185.0","ALEKSANDROV, RS","16",",I","9",",I","2",",I","","","","","","","","","","","","","56.0",",,I,21,","","","143.9",",,,I","","","",""
"RSM00027428","1991-07","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","24.7",",,I,24,","","","81.2",",,,I","","","",""
"RSM00027428","1991-08","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","12",",I","1",",I","","","","","","","","","","","","","27.7",",,I,28,","","","119.9",",,,I","","","",""
"RSM00027428","1991-09","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","12.6",",,I,06,","","","44.0",",,,I","","","",""
"RSM00027428","1991-10","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","11",",I","0",",I","","","","","","","","","","","","","18.4",",,I,19,","","","87.7",",,,I","","","",""
"RSM00027428","1991-11","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","7.6",",,I,07,","","","30.7",",,,I","","","",""
"RSM00027428","1991-12","56.4","38.75","185.0","ALEKSANDROV, RS","25",",I","9",",I","0",",I","","","","","","","","","","","","","8.4",",,I,22,","","","51.0",",,,I","","","",""
"RSM00027428","1992-01","56.4","38.75","185.0","ALEKSANDROV, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","16.3",",,I,12,","","","66.3",",,,I","","","",""
"RSM00027428","1992-02","56.4","38.75","185.0","ALEKSANDROV, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","4.0",",,I,24,","","","30.6",",,,I","","","",""
"RSM00027428","1992-03","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","5.0",",,I,15,","","","27.6",",,,I","","","",""
"RSM00027428","1992-04","56.4","38.75","185.0","ALEKSANDROV, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","8.4",",,I,07,","","","37.3",",,,I","","","",""
"RSM00027428","1992-05","56.4","38.75","185.0","ALEKSANDROV, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","13.3",",,I,05,","","","23.4",",,,I","","","",""
"RSM00027428","1992-06","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","14.5",",,I,17,","","","55.2",",,,I","","","",""
"RSM00027428","1992-07","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","15.7",",,I,03,","","","29.4",",,,I","","","",""
"RSM00027428","1992-08","56.4","38.75","185.0","ALEKSANDROV, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","4.1",",,I,17,","","","20.6",",,,I","","","",""
"RSM00027428","1992-09","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","10.2",",,I,30,","","","34.6",",,,I","","","",""
"RSM00027428","1992-10","56.4","38.75","185.0","ALEKSANDROV, RS","21",",I","14",",I","0",",I","","","","","","","","","","","","","17.7",",,I,19,","","","142.7",",,,I","","","",""
"RSM00027428","1992-11","56.4","38.75","185.0","ALEKSANDROV, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","5.1",",,I,20,","","","40.9",",,,I","","","",""
"RSM00027428","1992-12","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","6.1",",,I,21,","","","19.2",",,,I","","","",""
"RSM00027428","1994-01","56.4","38.75","185.0","ALEKSANDROV, RS","22",",I","9",",I","0",",I","","","","","","","","","","","","","7.4",",,I,02,","","","63.5",",,,I","","","",""
"RSM00027428","1994-02","56.4","38.75","185.0","ALEKSANDROV, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","5.2",",,I,03,","","","20.0",",,,I","","","",""
"RSM00027428","1994-03","56.4","38.75","185.0","ALEKSANDROV, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","13.6",",,I,11,","","","52.6",",,,I","","","",""
"RSM00027428","1994-04","56.4","38.75","185.0","ALEKSANDROV, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.0",",,I,30,","","","6.4",",,,I","","","",""
"RSM00027428","1994-05","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","10.3",",,I,02,","","","41.1",",,,I","","","",""
"RSM00027428","1994-06","56.4","38.75","185.0","ALEKSANDROV, RS","18",",I","11",",I","1",",I","","","","","","","","","","","","","33.0",",,I,12,","","","97.3",",,,I","","","",""
"RSM00027428","1994-07","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","6.0",",,I,03,","","","30.2",",,,I","","","",""
"RSM00027428","1994-08","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","12.5",",,I,13,","","","52.0",",,,I","","","",""
"RSM00027428","1994-09","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","7.8",",,I,30,","","","30.4",",,,I","","","",""
"RSM00027428","1994-10","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","13.0",",,I,30,","","","54.9",",,,I","","","",""
"RSM00027428","1994-11","56.4","38.75","185.0","ALEKSANDROV, RS","22",",I","8",",I","0",",I","","","","","","","","","","","","","15.1",",,I,02,","","","65.1",",,,I","","","",""
"RSM00027428","1994-12","56.4","38.75","185.0","ALEKSANDROV, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","9.0",",,I,28,","","","35.7",",,,I","","","",""
"RSM00027428","1996-01","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","5.6",",,I,28,","","","19.8",",,,I","","","",""
"RSM00027428","1996-02","56.4","38.75","185.0","ALEKSANDROV, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","3.4",",,I,22,","","","17.9",",,,I","","","",""
"RSM00027428","1996-03","56.4","38.75","185.0","ALEKSANDROV, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","3.1",",,I,28,","","","7.6",",,,I","","","",""
"RSM00027428","1996-04","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","9.2",",,I,21,","","","26.7",",,,I","","","",""
"RSM00027428","1996-05","56.4","38.75","185.0","ALEKSANDROV, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","8.7",",,I,15,","","","43.5",",,,I","","","",""
"RSM00027428","1996-06","56.4","38.75","185.0","ALEKSANDROV, RS","14",",I","11",",I","1",",I","","","","","","","","","","","","","31.3",",,I,28,","","","108.6",",,,I","","","",""
"RSM00027428","1996-07","56.4","38.75","185.0","ALEKSANDROV, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","23.3",",,I,21,","","","97.9",",,,I","","","",""
"RSM00027428","1996-08","56.4","38.75","185.0","ALEKSANDROV, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","8.6",",,I,23,","","","18.5",",,,I","","","",""
"RSM00027428","1996-09","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","4",",I","1",",I","","","","","","","","","","","","","58.0",",,I,16,","","","83.0",",,,I","","","",""
"RSM00027428","1996-10","56.4","38.75","185.0","ALEKSANDROV, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","8.6",",,I,31,","","","21.2",",,,I","","","",""
"RSM00027428","1996-11","56.4","38.75","185.0","ALEKSANDROV, RS","22",",I","4",",I","0",",I","","","","","","","","","","","","","11.0",",,I,23,","","","47.7",",,,I","","","",""
"RSM00027428","1996-12","56.4","38.75","185.0","ALEKSANDROV, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","7.1",",,I,15,","","","26.5",",,,I","","","",""
