"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"UKW00035034","1950-03","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","","","","","","","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","14","","","","-2.8",",X,01,","0",",,X,31,+","0",",,X,31,+","","","17.2",",X,07,","2225.9","X","331.7",",X","","","0",",,,X","7.63",",X","12.02",",,,X","3.25",",,,X","","","",""
"UKW00035034","1950-04","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","7","","","","-3.3",",X,26,","0",",,X,30,+","0",",,X,30,+","","","18.9",",X,21,","2547.6","X","321.7",",X","","","0",",,,X","7.61",",X","11.90",",,,X","3.31",",,,X","","","",""
"UKW00035034","1950-05","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15","","3","","1.7",",X,18,","0",",,X,31,+","0",",,X,31,+","","","21.7",",X,30,","2780.4","X","232.8",",X","","","0",",,,X","10.82",",X","15.39",",,,X","6.26",",,,X","","","",""
"UKW00035034","1950-06","52.4","0.56667","10.1","LAKENHEATH RAF, UK","25.9","X","25.9",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","3","","2","","7.2",",X,24,+","0",",,X,30,+","0",",,X,30,+","20.3",",,X,14,","32.2",",X,07,","2842.8","X","62.4",",X","51.5",",,,X","0",",,,X","17.12",",X","22.85",",,,X","11.38",",,,X","","","",""
"UKW00035034","1950-07","52.4","0.56667","10.1","LAKENHEATH RAF, UK","32.8","X","6.9",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","7","","4","","7.8",",X,29,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,03,","28.9",",X,09,","60.9","X","60.9",",X","118.1",",,,X","0",",,,X","16.59",",X","21.17",",,,X","12.01",",,,X","","","",""
"UKW00035034","1950-08","52.4","0.56667","10.1","LAKENHEATH RAF, UK","40.3","X","7.5",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","9","","4","","7.2",",X,14,+","0",",,X,31,+","0",",,X,31,+","13.7",",,X,28,","26.7",",X,08,+","123.3","X","62.4",",X","55.2",",,,X","0",",,,X","16.56",",X","21.62",",,,X","11.51",",,,X","","","",""
"UKW00035034","1950-09","52.4","0.56667","10.1","LAKENHEATH RAF, UK","40.3","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10","","2","","5.0",",X,23,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,24,","21.7",",X,04,","275.7","X","152.4",",X","42.8",",,,X","0",",,,X","13.25",",X","17.08",",,,X","9.43",",,,X","","","",""
"UKW00035034","1950-10","52.4","0.56667","10.1","LAKENHEATH RAF, UK","40.3","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","1",",X","0",",X","10","","","","-2.2",",X,28,+","0",",,X,31,+","0",",,X,31,+","6.4",",,X,30,","21.7",",X,05,","545.0","X","269.3",",X","16.2",",,,X","0",",,,X","9.65",",X","13.60",",,,X","5.69",",,,X","","","",""
"UKW00035034","1950-11","52.4","0.56667","10.1","LAKENHEATH RAF, UK","40.3","X","0.0",",X","14",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","1",",X","0",",X","0",",X","13","","","","-4.4",",X,27,","0",",,X,30,+","0",",,X,30,+","26.9",",,X,10,","13.3",",X,28,","922.7","X","377.7",",X","73.4",",,,X","0",",,,X","5.74",",X","8.36",",,,X","3.13",",,,X","","","",""
"UKW00035034","1950-12","52.4","0.56667","10.1","LAKENHEATH RAF, UK","40.3","X","0.0",",X","7",",X","4",",X","0",",X","4",",X","1",",X","0",",X","23",",X","4",",X","0",",X","0",",X","16","","","","-7.2",",X,06,","25",",,X,31,+","33",",,X,17,","11.4",",,X,10,","10.0",",X,01,","1469.1","X","546.4",",X","26.7",",,,X","54",",,,X","0.71",",X","2.72",",,,X","-1.30",",,,X","","","",""
"UKW00035034","1951-01","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","11",",X","7",",X","0",",X","1",",X","1",",X","0",",X","10",",X","1",",X","0",",X","0",",X","11","","","","-5.0",",X,30,+","25",",,X,01,","25",",,X,01,","14.2",",,X,05,","11.1",",X,17,","1919.9","X","450.8",",X","50.2",",,,X","25",",,,X","3.79",",X","6.27",",,,X","1.31",",,,X","","","",""
"UKW00035034","1951-02","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","15","","1","","-2.2",",X,26,","0",",,X,28,+","0",",T,X,21,+","8.9",",,X,04,","10.0",",X,08,","2335.2","X","415.3",",X","45.4",",,,X","0",",T,,X","3.50",",X","6.43",",,,X","0.58",",,,X","","","",""
"UKW00035034","1951-03","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","17",",X","10",",X","1",",X","0",",X","0","1,X","0",",X","13",",X","0",",X","0",",X","0",",X","8","","","","-3.3",",X,31,+","0",",,X,31,+","0","1,T,X,30,+","27.9",",,X,13,","13.9",",X,22,","2773.6","X","438.4",",X","93.5",",,,X","0","1,T,,X","4.19",",X","7.71",",,,X","0.68",",,,X","","","",""
"UKW00035034","1951-04","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","2",",X","0",",X","8","","1","","-1.1",",X,30,+","0",",,X,30,+","0",",T,X,30,+","20.3",",,X,09,","22.8",",X,24,","3126.7","X","353.1",",X","73.6",",,,X","0",",T,,X","6.56",",X","11.21",",,,X","1.92",",,,X","","","",""
"UKW00035034","1951-05","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","8","","1","","-0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,20,","20.0",",X,25,+","3372.2","X","245.5",",X","40.3",",,,X","0",",,,X","10.41",",X","14.62",",,,X","6.21",",,,X","","","",""
"UKW00035034","1951-06","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","11","","1","","3.9",",X,02,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,26,","23.3",",X,21,","3503.3","X","131.1",",X","31.3",",,,X","0",",,,X","13.96",",X","19.35",",,,X","8.58",",,,X","","","",""
"UKW00035034","1951-07","52.4","0.56667","10.1","LAKENHEATH RAF, UK","7.5","X","7.5",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","10","","2","","5.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","6.4",",,X,12,","26.1",",X,28,","58.0","X","58.0",",X","18.1",",,,X","0",",,,X","16.70",",X","22.31",",,,X","11.09",",,,X","","","",""
"UKW00035034","1951-08","52.4","0.56667","10.1","LAKENHEATH RAF, UK","8.9","X","1.4",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5","","1","","7.2",",X,23,+","0",",,X,31,+","0",",,X,31,+","19.1",",,X,06,","26.1",",X,03,","149.6","X","91.6",",X","57.5",",,,X","0",",,,X","15.42",",X","20.11",",,,X","10.73",",,,X","","","",""
"UKW00035034","1951-09","52.4","0.56667","10.1","LAKENHEATH RAF, UK","13.9","X","5.0","2,X","8","2,X","3","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","7","2,X","0","2,X","13","","","","5.0","2,X,30,","0","2,,X,30,+","0","2,,X,30,+","30.7","2,,X,13,","25.0","2,X,04,","264.7","X","115.1","2,X","50.2","2,,,X","0","2,,,X","14.40","2,X","18.74","2,,,X","10.06","2,,,X","","","",""
"UKW00035034","1951-10","52.4","0.56667","10.1","LAKENHEATH RAF, UK","13.9","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","23","","","","-3.3",",X,24,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,29,","18.3",",X,14,","540.5","X","275.8",",X","15.0",",,,X","0",",,,X","9.44",",X","13.96",",,,X","4.91",",,,X","","","",""
"UKW00035034","1951-11","52.4","0.56667","10.1","LAKENHEATH RAF, UK","13.9","X","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","12","","","","-1.7",",X,26,","0",",,X,30,+","0",",,X,30,+","8.4",",,X,24,","15.0",",X,24,","845.3","X","304.8",",X","47.7",",,,X","0",",,,X","8.17",",X","11.15",",,,X","5.20",",,,X","","","",""
"UKW00035034","1951-12","52.4","0.56667","10.1","LAKENHEATH RAF, UK","13.9","X","0.0",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","15","","","","-6.7",",X,13,","0",",,X,31,+","0",",T,X,10,","5.8",",,X,25,","12.2",",X,24,+","1252.6","X","407.3",",X","25.1",",,,X","0",",T,,X","5.19",",X","8.04",",,,X","2.35",",,,X","","","",""
"UKW00035034","1952-01","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","0",",X","0",",X","9","","","","-9.4",",X,27,","0",",T,X,29,+","15",",,X,26,","5.1",",,X,10,","11.7",",X,15,","1733.9","X","481.3",",X","21.3",",,,X","20",",,,X","2.81",",X","5.40",",,,X","0.22",",,,X","","","",""
"UKW00035034","1952-02","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","6",",X","2",",X","0",",X","3",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","14","","","","-4.4",",X,27,+","25",",,X,16,+","8",",,X,14,","10.2",",,X,14,","11.7",",X,29,","2184.4","X","450.5",",X","16.4",",,,X","8",",,,X","2.80",",X","6.17",",,,X","-0.57",",,,X","","","",""
"UKW00035034","1952-03","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","12",",X","6",",X","1",",X","2",",X","2",",X","0",",X","9",",X","0",",X","0",",X","0",",X","13","","","","-2.8",",X,27,","76",",,X,29,","102",",,X,30,","87.4",",,X,07,","14.4",",X,18,+","2557.6","X","373.2",",X","117.8",",,,X","178",",,,X","6.29",",X","9.71",",,,X","2.87",",,,X","","","",""
"UKW00035034","1952-04","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","2",",X","0",",X","9","","1","","-2.2",",X,03,","0",",T,X,02,+","0",",T,X,02,+","28.4",",,X,07,","23.9",",X,19,","2815.4","X","257.8",",X","57.5",",,,X","0",",T,,X","9.74",",X","14.70",",,,X","4.78",",,,X","","","",""
"UKW00035034","1952-05","52.4","0.56667","10.1","LAKENHEATH RAF, UK","1.1","X","1.1",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","10","","1","","2.8",",X,22,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,31,","25.6",",X,17,","2969.3","X","153.9",",X","21.4",",,,X","0",",,,X","13.40",",X","19.31",",,,X","7.50",",,,X","","","",""
"UKW00035034","1952-06","52.4","0.56667","10.1","LAKENHEATH RAF, UK","14.2","X","13.1",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","5","","1","","4.4",",X,16,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,02,","30.6",",X,30,","3080.1","X","110.8",",X","15.4",",,,X","0",",,,X","15.08",",X","20.59",",,,X","9.56",",,,X","","","",""
"UKW00035034","1952-07","52.4","0.56667","10.1","LAKENHEATH RAF, UK","36.7","X","22.5",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","8","","2","","6.7",",X,16,+","0",",,X,31,+","0",",,X,31,+","9.4",",,X,11,","30.6",",X,01,","62.7","X","62.7",",X","19.1",",,,X","0",",,,X","17.04",",X","22.80",",,,X","11.27",",,,X","","","",""
"UKW00035034","1952-08","52.4","0.56667","10.1","LAKENHEATH RAF, UK","43.7","X","7.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","7","","4","","7.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,06,","25.6",",X,27,+","120.6","X","57.9",",X","72.5",",,,X","0",",,,X","16.69",",X","21.60",",,,X","11.78",",,,X","","","",""
"UKW00035034","1952-09","52.4","0.56667","10.1","LAKENHEATH RAF, UK","43.7","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11","","2","","0.6",",X,19,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,28,","21.7",",X,03,","348.9","X","228.3",",X","49.9",",,,X","0",",,,X","10.72",",X","15.50",",,,X","5.94",",,,X","","","",""
"UKW00035034","1952-10","52.4","0.56667","10.1","LAKENHEATH RAF, UK","43.7","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","15","","1","","-3.3",",X,12,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,03,","15.0",",X,28,+","649.6","X","300.7",",X","36.4",",,,X","0",",,,X","8.63",",X","12.71",",,,X","4.55",",,,X","","","",""
"UKW00035034","1952-11","52.4","0.56667","10.1","LAKENHEATH RAF, UK","43.7","X","0.0",",X","15",",X","7",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","0",",X","0",",X","12","","","","-8.3",",X,25,","0",",T,X,30,","25",",,X,28,","16.0",",,X,02,","12.8",",X,02,+","1099.4","X","449.8",",X","68.6",",,,X","25",",,,X","3.34",",X","6.83",",,,X","-0.15",",,,X","","","",""
"UKW00035034","1952-12","52.4","0.56667","10.1","LAKENHEATH RAF, UK","43.7","X","0.0",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","20","","","","-6.7",",X,16,","0",",T,X,15,+","13",",,X,16,","7.6",",,X,22,","10.6",",X,24,","1589.4","X","490.0",",X","18.8",",,,X","23",",,,X","2.53",",X","5.42",",,,X","-0.37",",,,X","","","",""
"UKW00035034","1953-01","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","9",",X","1",",X","0",",X","3",",X","2",",X","0",",X","18",",X","0",",X","0",",X","0",",X","21","","","","-3.3",",X,20,+","51",",,X,06,","51",",,X,06,","5.1",",,X,06,","12.8",",X,29,","2076.2","X","486.8",",X","9.8",",,,X","76",",,,X","2.63",",X","4.90",",,,X","0.36",",,,X","","","",""
"UKW00035034","1953-02","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","9",",X","5",",X","0",",X","1",",X","2",",X","0",",X","9",",X","0",",X","0",",X","0",",X","14","","","","-8.3",",X,16,","25",",,X,14,","38",",,X,14,+","4.1",",,X,11,","13.3",",X,27,+","2481.7","X","405.5",",X","19.8",",,,X","79",",,,X","3.85",",X","7.03",",,,X","0.68",",,,X","","","",""
"UKW00035034","1953-03","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","0",",X","0",",X","24","","","","-4.4",",X,16,+","0",",,X,31,+","0",",T,X,30,","2.3",",,X,26,","20.6",",X,25,","2883.0","X","401.3",",X","4.4",",,,X","0",",T,,X","5.39",",X","10.87",",,,X","-0.09",",,,X","","","",""
"UKW00035034","1953-04","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","8","","3","","-3.3",",X,26,","0",",,X,30,+","0",",T,X,14,+","26.4",",,X,30,","18.3",",X,21,","3203.5","X","320.5",",X","54.5",",,,X","0",",T,,X","7.65",",X","12.33",",,,X","2.97",",,,X","","","",""
"UKW00035034","1953-05","52.4","0.56667","10.1","LAKENHEATH RAF, UK","2.6","X","2.6",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","9","","2","","-0.6",",X,11,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,30,+","27.8",",X,25,","3391.7","X","188.2",",X","31.2",",,,X","0",",,,X","12.34",",X","17.58",",,,X","7.11",",,,X","","","",""
"UKW00035034","1953-06","52.4","0.56667","10.1","LAKENHEATH RAF, UK","4.8","X","2.2",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14","","3","","5.0",",X,08,+","0",",,X,30,+","0",",T,X,01,","16.0",",,X,11,","26.1",",X,25,","3525.7","X","134.0",",X","75.7",",,,X","0",",T,,X","13.94",",X","17.68",",,,X","10.20",",,,X","","","",""
"UKW00035034","1953-07","52.4","0.56667","10.1","LAKENHEATH RAF, UK","7.6","X","2.8",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","5","","4","","7.8",",X,31,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,31,","27.2",",X,25,","78.3","X","78.3",",X","63.2",",,,X","0",",,,X","15.90",",X","20.48",",,,X","11.31",",,,X","","","",""
"UKW00035034","1953-08","52.4","0.56667","10.1","LAKENHEATH RAF, UK","14.5","X","6.9",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","2","","6.1",",X,01,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,20,","31.7",",X,12,","144.3","X","66.0",",X","42.9",",,,X","0",",,,X","16.43",",X","21.72",",,,X","11.13",",,,X","","","",""
"UKW00035034","1953-09","52.4","0.56667","10.1","LAKENHEATH RAF, UK","14.8","X","0.3",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15","","","","5.0",",X,14,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,23,","25.0",",X,01,","282.8","X","138.5",",X","22.1",",,,X","0",",,,X","13.73",",X","18.72",",,,X","8.74",",,,X","","","",""
"UKW00035034","1953-10","52.4","0.56667","10.1","LAKENHEATH RAF, UK","14.8","X","0.0",",X","12",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27","","1","","1.1",",X,16,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,13,","21.7",",X,01,","534.3","X","251.5",",X","49.6",",,,X","0",",,,X","10.22",",X","14.10",",,,X","6.34",",,,X","","","",""
"UKW00035034","1953-11","52.4","0.56667","10.1","LAKENHEATH RAF, UK","14.8","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","16","","","","0.0",",X,05,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,01,","13.9",",X,08,","847.1","X","312.8",",X","19.5",",,,X","0",",,,X","7.91",",X","10.69",",,,X","5.12",",,,X","","","",""
"UKW00035034","1953-12","52.4","0.56667","10.1","LAKENHEATH RAF, UK","14.8","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","21","","","","-2.8",",X,21,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,19,","14.4",",X,03,","1201.1","X","354.0",",X","8.7",",,,X","0",",,,X","6.91",",X","9.35",",,,X","4.48",",,,X","","","",""
"UKW00035034","1954-01","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","9",",X","2",",X","0",",X","2",",X","2",",X","0",",X","18",",X","5",",X","0",",X","0",",X","5","","","","-7.2",",X,28,","25",",,X,08,+","64",",,X,06,","5.1",",,X,06,","14.4",",X,15,","1698.3","X","497.2",",X","16.5",",,,X","105",",,,X","2.30",",X","4.88",",,,X","-0.29",",,,X","","","",""
"UKW00035034","1954-02","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","12",",X","6",",X","0",",X","2",",X","2",",X","0",",X","12",",X","4",",X","0",",X","0",",X","17","","","","-11.7",",X,02,","25",",,X,08,+","25",",,X,08,+","8.4",",,X,19,","12.8",",X,22,","2156.4","X","458.1",",X","41.8",",,,X","68",",,,X","1.97",",X","4.98",",,,X","-1.04",",,,X","","","",""
"UKW00035034","1954-03","52.4","0.56667","10.1","LAKENHEATH RAF, UK","0.0","X","0.0",",X","11",",X","6",",X","0",",X","1",",X","1",",X","0",",X","4",",X","0",",X","0",",X","0",",X","9","","","","-6.7",",X,01,","25",",,X,01,","51",",,X,03,","10.4",",,X,31,","15.0",",X,11,","2543.4","X","387.0",",X","34.8",",,,X","61",",,,X","5.85",",X","9.52",",,,X","2.18",",,,X","","","",""
