"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTLC0012","2012-08","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","5",",N","3",",N","0",",N","","","","","","","","","4.3",",,N,28,","12.5",",,,N","",""
"US1MTLC0012","2012-09","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1MTLC0012","2012-10","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","7",",N","2",",N","0",",N","","","","","","","","","8.4",",,N,17,","18.4",",,,N","",""
"US1MTLC0012","2012-11","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","5",",N","3",",N","0",",N","","","2","5,N","","","241","5,,N,09,","21.3",",,N,09,","34.0",",,,N","305","5,,,N"
"US1MTLC0012","2012-12","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","13",",N","2",",N","0",",N","","","3","5,N","","","51","5,,N,09,","3.3",",,N,08,","15.2",",,,N","158","5,,,N"
"US1MTLC0012","2013-01","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","4",",N","1",",N","0",",N","24","3,N","1","1,N","89","3,,N,07,+","25","1,,N,11,","3.6",",,N,11,","5.4",",,,N","41","1,,,N"
"US1MTLC0012","2013-02","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","4",",N","1",",N","0",",N","2",",N","2","1,N","76",",,N,14,","76","1,,N,14,","3.3",",,N,14,","6.1",",,,N","111","1,,,N"
"US1MTLC0012","2013-03","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","4",",N","0",",N","0",",N","","","0","2,N","","","5","2,,N,19,","1.3",",,N,07,","2.6",",,,N","5","2,,,N"
"US1MTLC0012","2013-04","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","7",",N","1",",N","0",",N","","","","","","","","","10.2",",,N,08,","17.1",",,,N","",""
"US1MTLC0012","2013-05","46.628358","-112.043658","1164.6","HELENA 2.5 NNW, MT US","13",",N","6",",N","0",",N","","","","","","","","","19.8",",,N,23,","60.0",",,,N","",""
