"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336759","1894-01","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0",",6","6","5,6","3","5,6","0","5,6","","","0",",6","23",",6","2",",6","0",",6","0",",6","","","-16.7",",6,25,","","","5.1","5,,6,15,","16.7",",6,04,","1605.5","6","493.0",",6","17.5","5,,,6","","","2.43",",6","8.55",",,,6","-3.69",",,,6"
"USC00336759","1894-02","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0",",6","10","3,6","8","3,6","0","3,6","","","0",",6","24",",6","6",",6","0",",6","0",",6","","","-14.4",",6,05,","","","15.2","3,,6,05,","18.3",",6,09,","2088.2","6","482.7",",6","67.3","3,,,6","","","1.09",",6","6.29",",,,6","-4.11",",,,6"
"USC00336759","1894-03","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0","3,6","","","","","","","0",",6","0","3,6","16","3,6","1","2,6","6","2,6","0","2,6","","","-11.1","3,6,27,","13",",,6,29,","","","23.9","2,6,22,","2380.2","6","292.0","2,6","","","13",",,,6","7.63","3,6","14.71","2,,,6","0.55","3,,,6"
"USC00336759","1894-04","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.8","6","0.8",",6","9","3,6","7","3,6","0","3,6","","","0",",6","6",",6","0",",6","10",",6","0",",6","","","-4.4",",6,03,","","","12.7","3,,6,10,+","29.4",",6,18,","2602.3","6","222.1",",6","66.7","3,,,6","","","10.96",",6","17.81",",,,6","4.11",",,,6"
"USC00336759","1894-05","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","36.4","6","35.6","2,6","10","1,6","10","1,6","0","1,6","","","0","1,6","0","1,6","0","1,6","23","1,6","1","1,6","","","3.3","1,6,29,","","","22.9","1,,6,16,","33.3","1,6,17,","2657.2","6","54.9","1,6","81.8","1,,,6","","","17.43","2,6","24.67","1,,,6","10.19","1,,,6"
"USC00336759","1894-06","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","179.2","6","142.8",",6","5","2,6","5","2,6","0","2,6","","","0",",6","0",",6","0",",6","29",",6","17",",6","","","3.9",",6,02,+","","","16.5","2,,6,05,","37.2",",6,24,","2677.8","6","20.6",",6","40.2","2,,,6","","","22.41",",6","30.99",",,,6","13.83",",,,6"
"USC00336759","1894-07","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","368.6","6","189.4",",6","2","2,6","2","2,6","0","2,6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","4.4",",6,08,","","","10.2","2,,6,28,","37.2",",6,28,","0.6","6","0.6",",6","16.8","2,,,6","","","24.42",",6","32.95",",,,6","15.90",",,,6"
"USC00336759","1894-08","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","506.6","6","138.0",",6","4","1,6","4","1,6","0","1,6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","8.3",",6,05,","","","19.1","1,,6,11,","35.6",",6,09,","2.9","6","2.3",",6","36.1","1,,,6","","","22.71",",6","30.42",",,,6","15.01",",,,6"
"USC00336759","1894-09","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","611.6","6","105.0",",6","3","1,6","3","1,6","1","1,6","","","0",",6","0",",6","0",",6","25",",6","10",",6","","","3.3",",6,26,+","","","25.4","1,,6,10,","35.6",",6,07,","31.5","6","28.6",",6","38.1","1,,,6","","","20.88",",6","27.83",",,,6","13.93",",,,6"
"USC00336759","1894-10","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","614.1","6","2.5","3,6","4","1,6","3","1,6","0","1,6","","","0","1,6","3","1,6","0","2,6","13","2,6","0","2,6","","","-2.8","1,6,15,","","","12.7","1,,6,14,","28.3","2,6,02,","201.9","6","170.4","2,6","30.5","1,,,6","","","12.42","3,6","19.02","2,,,6","5.81","1,,,6"
"USC00336759","1894-11","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","614.1","6","0.0","2,6","6",",6","5",",6","0",",6","0",",6","0","1,6","13","1,6","0","1,6","0","1,6","0","1,6","","","-10.0","1,6,20,","0",",T,6,13,+","16.8",",,6,03,","20.6","1,6,02,","583.9","6","382.0","1,6","36.4",",,,6","0",",T,,6","4.50","2,6","9.87","1,,,6","-0.87","1,,,6"
"USC00336759","1894-12","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","614.1","6","0.0","1,6","6",",6","6",",6","0",",6","","","2","1,6","22","1,6","6",",6","0",",6","0",",6","","","-24.4","1,6,29,","","","12.7",",,6,27,+","16.1",",6,08,","1081.9","6","498.0",",6","51.1",",,,6","","","1.72","1,6","7.30",",,,6","-3.86","1,,,6"
"USC00336759","1895-01","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0","4,6","","","","","","","","","3","3,6","26","3,6","11","1,6","0","1,6","0","1,6","","","-22.2","3,6,13,+","","","","","13.9","1,6,07,","1653.7","6","571.8","1,6","","","","","-2.78","4,6","2.14","1,,,6","-7.70","3,,,6"
"USC00336759","1895-02","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","5",",6","27",",6","14",",6","0",",6","0",",6","","","-22.2",",6,10,+","","","10.2",",,6,07,","17.8",",6,28,","2335.6","6","681.9",",6","17.7",",,,6","","","-6.02",",6","-0.65",",,,6","-11.39",",,,6"
"USC00336759","1895-03","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0","1,6","10","3,6","6","3,6","0","3,6","2","4,6","0",",6","23",",6","0","1,6","3","1,6","0","1,6","","","-11.7",",6,21,","102","4,,6,20,","14.7","3,,6,21,","27.2","1,6,29,","2761.4","6","425.8","1,6","55.3","3,,,6","179","4,,,6","3.99","1,6","10.74","1,,,6","-2.76",",,,6"
"USC00336759","1895-04","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","10.8","6","10.8",",6","3","1,6","3","1,6","0","1,6","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","-4.4",",6,03,","0",",T,6,14,+","8.9","1,,6,01,","30.0",",6,28,","2958.0","6","196.6",",6","13.9","1,,,6","0",",T,,6","12.14",",6","19.28",",,,6","5.00",",,,6"
"USC00336759","1895-05","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","","","4","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","8.4","1,,6,26,","","","","","","","22.4","1,,,6","","","","","","","",""
"USC00336759","1895-06","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","180.3",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","6.7",",6,07,","","","25.4",",,6,05,","38.9",",6,04,+","","","3.0",",6","46.5",",,,6","","","24.24",",6","32.09",",,,6","16.39",",,,6"
"USC00336759","1895-07","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","150.6",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","8.9",",6,31,","","","16.8",",,6,21,","37.8",",6,20,","1.9","6","1.9",",6","50.5",",,,6","","","23.13",",6","30.44",",,,6","15.81",",,,6"
"USC00336759","1895-08","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","169.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","8.9",",6,02,","","","","","36.1",",6,16,","4.7","6","2.8",",6","","","","","23.70",",6","31.29",",,,6","16.11",",,,6"
"USC00336759","1895-09","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","115.8",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","1.1",",6,30,","","","","","33.9",",6,21,+","29.5","6","24.8",",6","","","","","21.37",",6","28.32",",,,6","14.42",",,,6"
"USC00336759","1895-10","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","0.0",",6","","","","","","","","","0",",6","16",",6","0",",6","9",",6","0",",6","","","-8.3",",6,30,","","","","","27.2",",6,15,+","313.1","6","283.6",",6","","","","","9.19",",6","17.49",",,,6","0.88",",,,6"
"USC00336759","1895-12","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","0.0","2,6","","","","","","","0",",6","0","1,6","23","1,6","5","1,6","0","1,6","0","1,6","","","-12.2","1,6,06,","13",",,6,27,","","","18.9","1,6,20,","","","472.0","1,6","","","21",",,,6","1.98","2,6","7.43","1,,,6","-3.46","1,,,6"
"USC00336759","1896-01","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0",",6","","","","","","","0",",6","1",",6","26",",6","6",",6","0",",6","0",",6","","","-17.8",",6,04,","0",",T,6,25,+","","","13.3",",6,23,","","","557.3",",6","","","0",",T,,6","0.35",",6","4.69",",,,6","-3.98",",,,6"
"USC00336759","1896-02","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0","3,6","","","","","","","1",",6","2","1,6","24","1,6","4","2,6","0","2,6","0","2,6","","","-19.4","1,6,21,+","38",",,6,09,","","","17.8","2,6,27,","","","450.3","2,6","","","61",",,,6","0.82","3,6","6.56","2,,,6","-4.92","1,,,6"
"USC00336759","1896-03","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0",",6","","","","","","","5",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","-13.9",",6,17,","241",",,6,15,","","","20.0",",6,28,","","","519.5",",6","","","693",",,,6","1.58",",6","7.20",",,,6","-4.05",",,,6"
"USC00336759","1896-04","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","43.8","6","43.8","5,6","","","","","","","0",",6","0","3,6","6","3,6","0","2,6","20","2,6","4","2,6","","","-6.1","3,6,05,+","0",",T,6,02,","","","33.3","2,6,18,","","","109.7","2,6","","","0",",T,,6","15.65","5,6","23.95","2,,,6","7.34","3,,,6"
"USC00336759","1896-05","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","139.2","6","95.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","9.4",",6,16,","","","","","34.4",",6,11,","","","3.3",",6","","","","","21.30",",6","28.74",",,,6","13.87",",,,6"
"USC00336759","1896-06","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","261.3","6","122.1",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","7.8",",6,11,","","","","","35.6",",6,20,","","","2.2",",6","","","","","22.33",",6","29.63",",,,6","15.02",",,,6"
"USC00336759","1896-07","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","437.6","6","176.3","1,6","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","10","1,6","","","10.6",",6,17,+","","","","","37.8","1,6,30,","0.5","6","0.5","1,6","","","","","24.25","1,6","30.16","1,,,6","18.34",",,,6"
"USC00336759","1896-08","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","590.3","6","152.7","1,6","8","1,6","7","1,6","0","1,6","","","0","1,6","0","1,6","0",",6","31",",6","10",",6","","","9.4","1,6,29,+","","","18.8","1,,6,24,+","36.7",",6,06,+","5.5","6","5.0",",6","89.2","1,,,6","","","23.28","1,6","29.82",",,,6","16.75","1,,,6"
"USC00336759","1896-09","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","652.7","6","62.4",",6","7","1,6","4","1,6","1","1,6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","2.2",",6,23,","","","25.4","1,,6,29,","32.8",",6,12,","58.4","6","52.9",",6","63.2","1,,,6","","","18.65",",6","25.22",",,,6","12.08",",,,6"
"USC00336759","1896-10","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","654.4","6","1.7",",6","5",",6","4",",6","0",",6","0",",6","0",",6","7",",6","0",",6","4",",6","0",",6","","","-2.2",",6,25,+","0",",T,6,19,","22.4",",,6,20,","25.0",",6,30,","314.1","6","255.7",",6","52.3",",,,6","0",",T,,6","10.14",",6","16.31",",,,6","3.96",",,,6"
"USC00336759","1896-11","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","654.4","6","0.0","1,6","7",",6","5",",6","0",",6","0",",6","0","1,6","9","1,6","1",",6","2",",6","0",",6","","","-6.7","1,6,30,","0",",T,6,08,","23.4",",,6,28,","23.9",",6,02,","603.6","6","289.5",",6","54.4",",,,6","0",",T,,6","8.44","1,6","14.44",",,,6","2.43","1,,,6"
"USC00336759","1896-12","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","654.4","6","0.0","2,6","","","","","","","0",",6","0","1,6","22","1,6","5","1,6","0","1,6","0","1,6","","","-12.2","1,6,25,","8",",,6,16,","","","15.0","1,6,13,","1073.8","6","470.2","1,6","","","8",",,,6","2.00","2,6","6.36","1,,,6","-2.35","1,,,6"
"USC00336759","1897-01","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","","","9","2,6","6","2,6","0","2,6","2",",6","3","4,6","22","4,6","10","2,6","0","2,6","0","2,6","","","-22.2","4,6,26,+","64",",,6,27,","7.6","2,,6,29,+","17.8","2,6,03,","","","","","38.7","2,,,6","113",",,,6","-1.27","6,6","3.09","2,,,6","-5.62","4,,,6"
"USC00336759","1897-02","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","0.0",",6","10",",6","8",",6","2",",6","1",",6","0",",6","14",",6","1",",6","0",",6","0",",6","","","-12.2",",6,27,","25",",,6,26,","50.8",",,6,22,","17.2",",6,22,+","","","422.5",",6","158.3",",,,6","25",",,,6","3.24",",6","7.06",",,,6","-0.58",",,,6"
"USC00336759","1897-03","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","0.0",",6","","","","","","","","","0",",6","14",",6","0",",6","2",",6","0",",6","","","-5.0",",6,15,","","","","","23.3",",6,20,","","","321.3",",6","","","","","7.97",",6","13.43",",,,6","2.51",",,,6"
"USC00336759","1897-04","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","2.3",",6","","","","","","","","","0",",6","6",",6","0",",6","11",",6","0",",6","","","-2.8",",6,20,","","","","","28.9",",6,24,","","","210.6",",6","","","","","11.39",",6","17.96",",,,6","4.82",",,,6"
"USC00336759","1897-05","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","9.2",",6","10",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","2.2",",6,02,","0",",T,6,02,","36.1",",,6,01,","30.6",",6,18,","","","97.8",",6","138.1",",,,6","0",",T,,6","15.47",",6","22.42",",,,6","8.53",",,,6"
"USC00336759","1897-06","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","100.3","1,6","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","4","1,6","","","6.1",",6,02,","","","","","34.4","1,6,30,","","","14.5","1,6","","","","","21.23","1,6","27.88","1,,,6","14.58",",,,6"
"USC00336759","1897-07","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","208.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","13.3",",6,14,","","","","","37.8",",6,03,","0.0","6","0.0",",6","","","","","25.06",",6","31.32",",,,6","18.80",",,,6"
"USC00336759","1897-08","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","132.1",",6","8","1,6","6","1,6","0","1,6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","11.7",",6,13,","","","23.1","1,,6,10,","36.7",",6,03,","0.0","6","0.0",",6","56.9","1,,,6","","","22.60",",6","29.51",",,,6","15.68",",,,6"
"USC00336759","1897-09","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","106.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","1.7",",6,22,+","","","8.4",",,6,02,","36.7",",6,15,","34.3","6","34.3",",6","11.4",",,,6","","","20.74",",6","29.89",",,,6","11.59",",,,6"
"USC00336759","1897-10","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","8.9","1,6","","","","","","","","","0",",6","2",",6","0","1,6","19","1,6","1","1,6","","","-1.7",",6,30,","","","","","32.2","1,6,15,","135.6","6","101.3","1,6","","","","","15.19","1,6","23.56","1,,,6","6.82",",,,6"
"USC00336759","1897-11","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","0.0","2,6","11",",6","11",",6","0",",6","0",",6","0","1,6","14","1,6","1","1,6","2","1,6","0","1,6","","","-10.6","1,6,30,","0",",T,6,23,","20.3",",,6,09,+","22.2","1,6,26,+","457.6","6","322.0","1,6","115.4",",,,6","0",",T,,6","6.95","2,6","12.68","1,,,6","1.22","1,,,6"
"USC00336759","1897-12","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","0.0","2,6","10","1,6","9","1,6","0","1,6","","","0","2,6","18","2,6","4","1,6","0","1,6","0","1,6","","","-13.9","2,6,24,","","","20.3","1,,6,31,","18.3","1,6,10,+","901.5","6","443.9","1,6","60.8","1,,,6","","","3.15","2,6","7.85","1,,,6","-1.55","2,,,6"
"USC00336759","1898-01","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0","2,6","","","","","","","","","1","2,6","21","2,6","3",",6","0",",6","0",",6","","","-19.4","2,6,02,","","","","","20.0",",6,12,","1369.3","6","467.8",",6","","","","","2.31","2,6","7.63",",,,6","-3.00","2,,,6"
"USC00336759","1898-02","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0",",6","8","1,6","7","1,6","0","1,6","5",",6","0",",6","25",",6","5",",6","0",",6","0",",6","","","-16.7",",6,02,","25",",,6,28,+","10.2","1,,6,12,","20.6",",6,11,","1869.0","6","499.7",",6","26.5","1,,,6","138",",,,6","0.49",",6","5.52",",,,6","-4.55",",,,6"
"USC00336759","1898-03","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","1.9","6","1.9","4,6","10","2,6","9","2,6","0","2,6","1",",6","0","3,6","12","3,6","0","3,6","5","3,6","0","3,6","","","-4.4","3,6,02,","64",",,6,02,","21.3","2,,6,17,","28.9","3,6,22,","2125.0","6","256.0","3,6","105.6","2,,,6","64",",,,6","9.03","4,6","15.20","3,,,6","2.86","3,,,6"
"USC00336759","1898-04","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","2.4","6","0.5",",6","7",",6","6",",6","0",",6","1",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","-7.8",",6,06,","140",",,6,05,","7.6",",,6,05,","28.3",",6,17,","2374.1","6","249.1",",6","30.0",",,,6","140",",,,6","10.05",",6","16.69",",,,6","3.41",",,,6"
"USC00336759","1898-05","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","48.8","6","46.4","2,6","9",",6","7",",6","0",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","3","1,6","","","2.2","1,6,09,","","","19.1",",,6,28,","32.8","1,6,21,","2410.5","6","36.4","1,6","70.9",",,,6","","","18.47","2,6","25.94","1,,,6","10.99","1,,,6"
"USC00336759","1898-08","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","191.9",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","13.3",",6,28,","","","31.8",",,6,09,","35.0",",6,31,","","","0.0",",6","121.4",",,,6","","","24.52",",6","30.57",",,,6","18.47",",,,6"
"USC00336759","1898-09","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","106.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","5.0",",6,12,","","","9.7",",,6,07,+","35.6",",6,02,","","","9.4",",6","29.1",",,,6","","","21.57",",6","28.54",",,,6","14.61",",,,6"
"USC00336759","1898-10","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","31.7","1,6","11",",6","8",",6","0",",6","","","0","1,6","3","1,6","0",",6","12",",6","0",",6","","","-2.2","1,6,29,","","","22.6",",,6,18,","31.7",",6,03,","","","168.6",",6","103.5",",,,6","","","13.65","1,6","19.05",",,,6","8.25","1,,,6"
"USC00336759","1898-11","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","0.0",",6","10",",6","7",",6","1",",6","0",",6","0",",6","16",",6","4",",6","0",",6","0",",6","","","-9.4",",6,25,","13",",,6,26,","33.0",",,6,10,","20.0",",6,04,","","","403.0",",6","74.3",",,,6","13",",,,6","4.90",",6","10.30",",,,6","-0.50",",,,6"
"USC00336759","1898-12","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","","","0.0",",6","8",",6","5",",6","0",",6","1",",6","2",",6","26",",6","5",",6","0",",6","0",",6","","","-20.0",",6,14,","25",",,6,31,","12.2",",,6,17,","17.8",",6,30,","","","556.0",",6","33.4",",,,6","50",",,,6","0.40",",6","5.52",",,,6","-4.72",",,,6"
"USC00336759","1899-01","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0","2,6","10",",6","9",",6","1",",6","","","0","2,6","22","2,6","5",",6","0",",6","0",",6","","","-14.4","2,6,08,","","","31.0",",,6,31,","16.1",",6,05,+","","","515.2",",6","117.2",",,,6","","","0.38","2,6","5.79",",,,6","-5.03","2,,,6"
"USC00336759","1899-02","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0","4,6","","","","","","","","","7","2,6","23","2,6","7","2,6","0","2,6","0","2,6","","","-32.8","2,6,10,","","","","","17.2","2,6,20,","","","541.6","2,6","","","","","-3.50","4,6","2.87","2,,,6","-9.87","2,,,6"
"USC00336759","1899-03","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","0.0","6","0.0","3,6","12","1,6","10","1,6","1","1,6","","","0","2,6","14","2,6","3","1,6","1","1,6","0","1,6","","","-12.8","2,6,07,","","","42.2","1,,6,28,","21.7","1,6,11,","","","368.7","1,6","126.5","1,,,6","","","5.20","3,6","10.16","1,,,6","0.25","2,,,6"
"USC00336759","1899-04","39.03333","-82.0","171.0","POMEROY WATER WORKS, OH US","25.0","6","25.0","3,6","5",",6","3",",6","0",",6","0",",6","0","1,6","8","1,6","0","2,6","17","2,6","2","2,6","","","-3.9","1,6,05,+","0",",T,6,15,+","10.2",",,6,07,","33.3","2,6,30,","","","139.9","2,6","29.3",",,,6","0",",T,,6","13.57","3,6","20.78","2,,,6","6.37","1,,,6"
