"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00438905","1893-01","43.416667","-73.2","274.3","WELLS, VT US","0.0","6","0.0","2,6","","","","","","","5",",6","15","1,6","30","1,6","27","1,6","0","1,6","0","1,6","-27.8","1,6,11,","89",",,6,08,","","","6.7","1,6,29,","","","876.4","1,6","","","280",",,,6","-12.09","2,6","-7.07","1,,,6","-17.10","1,,,6"
"USC00438905","1893-02","43.416667","-73.2","274.3","WELLS, VT US","0.0","6","0.0","4,6","12",",6","9",",6","2",",6","8",",6","8","2,6","26","2,6","20","2,6","0","2,6","0","2,6","-26.1","2,6,05,","406",",,6,22,","52.1",",,6,22,","6.7","2,6,10,","","","653.9","2,6","148.2",",,,6","940",",,,6","-9.02","4,6","-3.14","2,,,6","-14.89","2,,,6"
"USC00438905","1893-03","43.416667","-73.2","274.3","WELLS, VT US","0.0","6","0.0","2,6","8",",6","3",",6","1",",6","2",",6","2","1,6","29","1,6","15","1,6","0","1,6","0","1,6","-20.0","1,6,05,","102",",,6,15,","26.2",",,6,15,","7.8","1,6,14,+","","","656.6","1,6","49.8",",,,6","147",",,,6","-4.15","2,6","0.91","1,,,6","-9.20","1,,,6"
"USC00438905","1893-04","43.416667","-73.2","274.3","WELLS, VT US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","2",",6","0",",6","23",",6","1",",6","0",",6","0",",6","-10.0",",6,07,+","76",",,6,15,","14.0",",,6,15,","15.6",",6,04,","","","462.3",",6","46.3",",,,6","153",",,,6","2.92",",6","8.33",",,,6","-2.48",",,,6"
"USC00438905","1893-05","43.416667","-73.2","274.3","WELLS, VT US","4.8","6","4.8",",6","13",",6","9",",6","1",",6","","","0",",6","2",",6","0",",6","11",",6","0",",6","0.0",",6,07,+","","","38.6",",,6,04,","31.1",",6,23,","","","200.0",",6","104.7",",,,6","","","12.04",",6","18.19",",,,6","5.88",",,,6"
"USC00438905","1893-06","43.416667","-73.2","274.3","WELLS, VT US","56.9","6","52.1",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","7.8",",6,28,+","","","19.6",",,6,06,","33.3",",6,21,","","","27.5",",6","41.4",",,,6","","","19.15",",6","25.86",",,,6","12.45",",,,6"
"USC00438905","1893-07","43.416667","-73.2","274.3","WELLS, VT US","99.2","6","42.3",",6","11",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","6.7",",6,10,","","","25.4",",,6,18,","31.1",",6,21,","22.6","6","22.6",",6","121.1",",,,6","","","18.97",",6","25.60",",,,6","12.34",",,,6"
"USC00438905","1893-08","43.416667","-73.2","274.3","WELLS, VT US","145.2","6","46.0",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","5.0",",6,14,","","","","","32.2",",6,10,","46.9","6","24.3",",6","","","","","19.03",",6","24.89",",,,6","13.17",",,,6"
"USC00438905","1893-09","43.416667","-73.2","274.3","WELLS, VT US","145.2","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","1.1",",6,27,+","","","","","23.3",",6,14,+","234.7","6","187.8",",6","","","","","12.07",",6","17.84",",,,6","6.31",",,,6"
"USC00438905","1893-10","43.416667","-73.2","274.3","WELLS, VT US","145.2","6","0.0",",6","7",",6","6",",6","1",",6","","","0",",6","6",",6","0",",6","4",",6","0",",6","-6.7",",6,31,","","","28.2",",,6,27,","22.2",",6,06,","495.2","6","260.5",",6","64.5",",,,6","","","9.93",",6","15.16",",,,6","4.70",",,,6"
