"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00445838","1980-04","38.35","-79.08333","475.5","MOUNT SOLON, VA US","11",",0","6",",0","2",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,09,","124.8",",,,0","0",",,,0"
"USC00445838","1980-05","38.35","-79.08333","475.5","MOUNT SOLON, VA US","10",",0","8",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,21,","86.6",",,,0","0",",,,0"
"USC00445838","1980-06","38.35","-79.08333","475.5","MOUNT SOLON, VA US","5",",0","3",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,07,","20.5",",,,0","0",",,,0"
"USC00445838","1980-07","38.35","-79.08333","475.5","MOUNT SOLON, VA US","11",",0","8",",0","0",",0","0",",0","0",",0","6","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,29,","92.1",",,,0","0",",,,0"
"USC00445838","1980-08","38.35","-79.08333","475.5","MOUNT SOLON, VA US","11",",0","10",",0","2",",0","0",",0","0",",0","6","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,05,","140.6",",,,0","0",",,,0"
"USC00445838","1980-09","38.35","-79.08333","475.5","MOUNT SOLON, VA US","7",",0","5",",0","1",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,18,","68.9",",,,0","0",",,,0"
"USC00445838","1980-10","38.35","-79.08333","475.5","MOUNT SOLON, VA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,26,","52.0",",,,0","0",",,,0"
"USC00445838","1980-11","38.35","-79.08333","475.5","MOUNT SOLON, VA US","9",",0","9",",0","0",",0","1",",0","0","1,0","","","25",",,0,27,","0","1,T,0,29,","18.8",",,0,24,","71.9",",,,0","0","1,T,,0"
"USC00445838","1980-12","38.35","-79.08333","475.5","MOUNT SOLON, VA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,24,","6.4",",,0,24,","16.4",",,,0","0",",T,,0"
"USC00445838","1981-01","38.35","-79.08333","475.5","MOUNT SOLON, VA US","2",",0","1",",0","0",",0","","","1",",0","","","","","25",",,0,21,","5.6",",,0,21,","7.6",",,,0","45",",,,0"
"USC00445838","1981-02","38.35","-79.08333","475.5","MOUNT SOLON, VA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","33.5",",,0,11,","72.6",",,,0","0",",,,0"
"USC00445838","1981-03","38.35","-79.08333","475.5","MOUNT SOLON, VA US","7",",0","4",",0","0",",0","1",",0","1",",0","","","102",",,0,19,","102",",,0,19,","5.8",",,0,19,","18.5",",,,0","102",",,,0"
"USC00445838","1981-04","38.35","-79.08333","475.5","MOUNT SOLON, VA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,20,","48.1",",,,0","0",",,,0"
"USC00445838","1981-05","38.35","-79.08333","475.5","MOUNT SOLON, VA US","10",",0","10",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,19,","105.3",",,,0","0",",,,0"
"USC00445838","1981-06","38.35","-79.08333","475.5","MOUNT SOLON, VA US","7",",0","7",",0","1",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,02,","80.8",",,,0","0",",,,0"
"USC00445838","1981-07","38.35","-79.08333","475.5","MOUNT SOLON, VA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","119.5",",,,0","0",",,,0"
"USC00445838","1981-08","38.35","-79.08333","475.5","MOUNT SOLON, VA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,06,","48.0",",,,0","0",",,,0"
"USC00445838","1981-12","38.35","-79.08333","475.5","MOUNT SOLON, VA US","11","1,0","11","1,0","0","1,0","0","4,0","1","2,0","","","0","4,,0,31,+","25","2,,0,16,","15.2","1,,0,02,","84.3","1,,,0","25","2,,,0"
"USC00445838","1982-01","38.35","-79.08333","475.5","MOUNT SOLON, VA US","6",",0","6",",0","1",",0","","","0","3,0","","","","","0","3,,0,31,+","25.9",",,0,04,","70.6",",,,0","0","3,,,0"
