"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TSE00147775","1886-07","34.72","10.68","21.0","SFAX EL MAOU, TS","","","216.8","2,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","30","1,E","7","1,E","16.0","1,E,29,","0.0","1,,E,31,+","35.0","1,E,16,","0.0","E","0.0","1,E","0.0","1,,,E","25.82","2,E","30.83","1,,,E","20.80","1,,,E"
"TSE00147775","1886-08","34.72","10.68","21.0","SFAX EL MAOU, TS","","","","","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","28","3,E","5","3,E","15.0","3,E,03,","0.0","3,,E,31,+","33.0","3,E,30,+","","","","","0.0","3,,,E","25.32","6,E","30.29","3,,,E","20.36","3,,,E"
"TSE00147775","1886-09","34.72","10.68","21.0","SFAX EL MAOU, TS","","","212.7","2,E","6",",E","5",",E","1",",E","0","1,E","0","1,E","0","1,E","29","1,E","10","1,E","16.0","1,E,24,","43.4",",,E,12,","36.0","1,E,24,+","","","0.0","1,E","95.3",",,,E","25.97","2,E","31.38","1,,,E","20.55","1,,,E"
"TSE00147775","1886-10","34.72","10.68","21.0","SFAX EL MAOU, TS","","","115.5",",E","5",",E","5",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","10.0",",E,16,","22.0",",,E,01,","30.0",",E,19,+","","","1.8",",E","68.0",",,,E","22.00",",E","25.97",",,,E","18.03",",,,E"
"TSE00147775","1886-11","34.72","10.68","21.0","SFAX EL MAOU, TS","","","0.7",",E","2","1,E","2","1,E","1","1,E","0",",E","0",",E","0",",E","2",",E","0",",E","9.0",",E,26,+","35.0","1,,E,01,","23.0",",E,14,","","","67.7",",E","59.0","1,,,E","16.10",",E","19.10",",,,E","13.10",",,,E"
"TSE00147775","1886-12","34.72","10.68","21.0","SFAX EL MAOU, TS","","","0.0",",E","3","1,E","3","1,E","0","1,E","0",",E","0",",E","0",",E","0",",E","0",",E","1.0",",E,03,","15.0","1,,E,03,","17.0",",E,23,+","","","212.3",",E","37.0","1,,,E","11.48",",E","14.52",",,,E","8.45",",,,E"
"TSE00147775","1887-01","34.72","10.68","21.0","SFAX EL MAOU, TS","0.0","E","0.0","3,E","3","1,E","3","1,E","0","1,E","0","2,E","0","2,E","0","1,E","0","1,E","0","1,E","4.0","2,E,04,","5.5","1,,E,08,","14.0","1,E,28,+","","","251.3","1,E","12.5","1,,,E","9.37","3,E","12.40","1,,,E","6.34","2,,,E"
"TSE00147775","1887-02","34.72","10.68","21.0","SFAX EL MAOU, TS","0.0","E","0.0","2,E","8","3,E","2","3,E","0","3,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","1.0","1,E,22,","6.0","3,,E,18,","17.0","1,E,28,+","","","187.2","1,E","17.3","3,,,E","11.02","2,E","14.67","1,,,E","7.37","1,,,E"
"TSE00147775","1887-03","34.72","10.68","21.0","SFAX EL MAOU, TS","","","","","","","","","","","0","4,E","0","4,E","","","","","","","9.0","4,E,05,+","","","","","","","","","","","","","","","12.33","4,,,E"
"TSE00147775","1887-04","34.72","10.68","21.0","SFAX EL MAOU, TS","","","","","8","2,E","4","2,E","0","2,E","0",",","0",",E","","","","","","","9.0",",E,23,+","7.0","2,,E,16,","","","","","","","21.6","2,,,E","","","","","12.17",",,,E"
