"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013734","1926-01","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","1","2,0","1",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","1","","-16.7",",0,11,","102","2,,0,09,","102",",,0,09,","14.5",",,0,22,","16.7",",0,21,","","","590.8",",0","56.1",",,,0","102",",,,0","-0.73",",0","5.09",",,,0","-6.55",",,,0","","","","","","","","","",""
"USW00013734","1926-02","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","0.0","0","0.0",",0","13",",0","9",",0","1",",0","","","3",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","","","-12.2",",0,06,","","","279",",,0,04,","53.3",",,0,04,","17.8",",0,23,","","","491.8",",0","119.9",",,,0","470",",,,0","0.77",",0","6.34",",,,0","-4.80",",,,0","","","","","","","","","",""
"USW00013734","1926-03","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","2",",0","0",",0","","","","","1","","-12.2",",0,06,","0",",T,0,12,+","5",",,0,12,","10.2",",,0,31,","22.8",",0,28,","","","451.3",",0","39.3",",,,0","5",",,,0","3.78",",0","11.04",",,,0","-3.49",",,,0","","","","","","","","","",""
"USW00013734","1926-04","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","3.1","0","3.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","","","2","","-3.9",",0,16,","0",",,0,30,+","0",",T,0,07,+","11.4",",,0,07,","28.9",",0,30,+","","","279.2",",0","37.0",",,,0","0",",T,,0","9.13",",0","16.57",",,,0","1.69",",,,0","","","","","","","","","",""
"USW00013734","1926-05","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","25.2","0","22.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","7","","0.6",",0,05,","0",",,0,31,+","0",",T,0,20,","21.6",",,0,16,","32.2",",0,19,+","","","67.7",",0","46.6",",,,0","0",",T,,0","16.86",",0","25.69",",,,0","8.03",",,,0","","","","","","","","","",""
"USW00013734","1926-06","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","102.2","0","77.0",",0","11","2,0","7","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","4","","7.2",",0,20,+","0",",,0,30,+","0",",T,0,25,","17.8","2,,0,15,","35.0",",0,30,","","","27.7",",0","67.8",",a,,0","0",",T,,0","19.97",",0","27.21",",,,0","12.74",",,,0","","","","","","","","","",""
"USW00013734","1926-07","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","288.4","0","186.2",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","5","","8.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,24,","41.1",",0,23,+","7.8","0","7.8",",0","96.0",",,,0","0",",,,0","24.09",",0","31.47",",,,0","16.70",",,,0","","","","","","","","","",""
"USW00013734","1926-08","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","470.2","0","181.8",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","15",",0","","","","","7","","11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,18,","40.0",",0,12,","15.2","0","7.4",",0","175.1",",,,0","0",",,,0","23.96",",0","30.22",",,,0","17.70",",,,0","","","","","","","","","",""
"USW00013734","1926-09","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","536.2","0","66.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","6","","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,24,","32.8",",0,26,","49.9","0","34.7",",0","146.9",",,,0","0",",,,0","19.38",",0","25.73",",,,0","13.02",",,,0","","","","","","","","","",""
"USW00013734","1926-10","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","551.6","0","15.4",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","","","-4.4",",0,28,","0",",,0,31,+","0",",T,0,26,+","24.1",",,0,25,","31.7",",0,05,","247.4","0","197.5",",0","87.4",",,,0","0",",T,,0","12.46",",0","18.69",",,,0","6.22",",,,0","","","","","","","","","",""
"USW00013734","1926-11","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","551.6","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","-9.4",",0,12,","0",",,0,30,+","0",",T,0,21,+","61.0",",,0,16,","20.6",",0,16,","658.9","0","411.5",",0","132.6",",,,0","0",",T,,0","4.62",",0","10.61",",,,0","-1.38",",,,0","","","","","","","","","",""
"USW00013734","1926-12","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","551.6","0","0.0","2,0","12",",0","10",",0","0",",0","2","4,0","2",",0","0","1,0","28","1,0","4","1,0","0","1,0","0","1,0","","","","","","","-16.1","1,0,19,","25","4,,0,16,+","25",",,0,16,+","24.9",",,0,26,","10.6","1,0,22,+","1214.6","0","555.7","1,0","76.8",",,,0","50",",,,0","-0.83","2,0","3.86","1,,,0","-5.52","1,,,0","","","","","","","","","",""
"USW00013734","1927-01","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","3","5,0","0",",0","0",",0","27",",0","8",",0","1",",0","0",",0","","","","","","","-15.0",",0,28,+","25","5,,0,10,+","20",",,0,10,+","9.4",",,0,29,","22.2",",0,23,","1799.1","0","584.5",",0","42.0",",,,0","58",",,,0","-0.52",",0","4.73",",,,0","-5.77",",,,0","","","","","","","","","",""
"USW00013734","1927-02","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","0.0","0","0.0",",0","13",",0","7",",0","1",",0","5","2,0","2","1,0","0",",0","28",",0","3",",0","1",",0","0",",0","","","","","2","","-7.8",",0,22,","254","2,,0,21,","229","1,,0,20,","57.2",",,0,20,","21.7",",0,18,","2236.3","0","437.2",",0","106.7",",,,0","285","1,,,0","2.72",",0","8.59",",,,0","-3.16",",,,0","","","","","","","","","",""
"USW00013734","1927-03","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","0.0","0","0.0","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","5","1,0","0","1,0","","","","","","","-9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,20,","28.3","1,0,18,","2590.1","0","353.8","1,0","40.6",",,,0","0",",,,0","6.57","1,0","13.14","1,,,0","0.01",",,,0","","","","","","","","","",""
"USW00013734","1927-04","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","3.1","0","3.1",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","1","","-3.3",",0,12,","0",",T,0,10,+","0",",T,0,10,+","25.4",",,0,22,","30.6",",0,21,","2867.6","0","277.5",",0","120.0",",,,0","0",",T,,0","9.19",",0","15.69",",,,0","2.68",",,,0","","","","","","","","","",""
"USW00013734","1927-05","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","23.1","0","20.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","1","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","31.1",",0,25,","2960.4","0","92.8",",0","100.2",",,,0","0",",,,0","15.98",",0","21.83",",,,0","10.14",",,,0","","","","","","","","","",""
"USW00013734","1927-06","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","74.5","0","51.4",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,19,","35.6",",0,30,","2996.8","0","36.4",",0","123.1",",,,0","0",",,,0","18.83",",0","25.88",",,,0","11.79",",,,0","","","","","","","","","",""
"USW00013734","1927-07","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","236.8","0","162.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","","","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","36.7",",0,15,+","1.3","0","1.3",",0","54.9",",,,0","0",",,,0","23.53",",0","30.66",",,,0","16.40",",,,0","","","","","","","","","",""
"USW00013734","1927-08","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","328.3","0","91.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","31.7",",0,24,","14.7","0","13.4",",0","53.8",",,,0","0",",,,0","20.85",",0","26.93",",,,0","14.77",",,,0","","","","","","","","","",""
"USW00013734","1927-09","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","381.1","0","52.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","5",",0","","","","","1","","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","36.1",",0,16,","65.2","0","50.5",",0","21.1",",,,0","0",",,,0","18.41",",0","27.75",",,,0","9.07",",,,0","","","","","","","","","",""
"USW00013734","1927-10","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","398.2","0","17.1",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","3",",0","3","","","","","","-1.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,04,","36.7",",0,02,","231.7","0","166.5",",0","208.2",",,,0","0",",,,0","13.52",",0","22.39",",,,0","4.64",",,,0","","","","","","","","","",""
"USW00013734","1927-11","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","398.2","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","","","1","","-6.7",",0,20,","0",",,0,30,+","0",",T,0,09,","30.5",",,0,18,","26.1",",0,12,","508.5","0","276.8",",0","62.0",",,,0","0",",T,,0","9.11",",0","15.42",",,,0","2.79",",,,0","","","","","","","","","",""
"USW00013734","1927-12","39.40375","-77.945","162.8","MARTINSBURG EASTERN WEST VIRGINIA REGIONAL AIRPORT, WV US","","","398.2","0","0.0",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","3",",0","0",",0","2","","","","","","-12.2",",0,10,","0",",,0,31,+","0",",T,0,25,+","16.5",",,0,03,","24.4",",0,15,","1016.9","0","508.4",",0","66.8",",,,0","0",",T,,0","1.93",",0","7.81",",,,0","-3.94",",,,0","","","","","","","","","",""
