"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007086718","1927-08","48.3","-78.9167","274.0","ROUYN, QC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007086718","1927-09","48.3","-78.9167","274.0","ROUYN, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","-1.1",",C,14,","0",",,C,30,+","","","26.1",",C,02,","","","177.7",",C","94.4",",a,,C","0",",,,C","12.41",",C","17.80",",,,C","7.02",",,,C"
"CA007086718","1928-05","48.3","-78.9167","274.0","ROUYN, QC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007086718","1928-06","48.3","-78.9167","274.0","ROUYN, QC CA","","","2.8",",C","16",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","0.6",",C,16,","0",",,C,30,+","32.0",",,C,24,","26.1",",C,13,","","","161.6",",C","154.3",",,,C","0",",,,C","13.04",",C","18.52",",,,C","7.55",",,,C"
"CA007086718","1928-07","48.3","-78.9167","274.0","ROUYN, QC CA","","","24.2",",C","19",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","3.9",",C,30,","0",",,C,31,+","38.4",",,C,03,","28.3",",C,02,","69.6","","69.6",",C","144.6",",,,C","0",",,,C","16.87",",C","21.94",",,,C","11.79",",,,C"
"CA007086718","1928-09","48.3","-78.9167","274.0","ROUYN, QC CA","","","0.0",",C","20",",C","13",",C","1",",C","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","-3.3",",C,27,","0",",,C,30,+","35.1",",,C,03,","22.2",",C,08,+","","","279.1",",C","144.3",",,,C","0",",,,C","9.03",",C","13.85",",,,C","4.21",",,,C"
"CA007086718","1928-10","48.3","-78.9167","274.0","ROUYN, QC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007086718","1929-06","48.3","-78.9167","274.0","ROUYN, QC CA","","","","","15",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","27.4",",,C,28,","","","","","","","102.9",",,,C","0",",,,C","","","","","",""
"CA007086718","1929-07","48.3","-78.9167","274.0","ROUYN, QC CA","","","","","14",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.2",",,C,07,","","","","","","","72.9",",,,C","0",",,,C","","","","","",""
"CA007086718","1929-08","48.3","-78.9167","274.0","ROUYN, QC CA","","","","","19",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","27.9",",,C,18,","","","","","","","98.3",",,,C","0",",,,C","","","","","",""
"CA007086718","1930-05","48.3","-78.9167","274.0","ROUYN, QC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
