"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000038051","1959-01","44.883","63.167","92.0","KARAK, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,03,","","","","","","","1.7",",,,I","","","","","",""
"KZ000038051","1959-02","44.883","63.167","92.0","KARAK, KZ","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","2.8",",,I,21,","","","","","","","12.5",",,,I","","","","","",""
"KZ000038051","1959-03","44.883","63.167","92.0","KARAK, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","8.3",",,I,11,","","","","","","","17.1",",,,I","","","","","",""
"KZ000038051","1959-04","44.883","63.167","92.0","KARAK, KZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","16.4",",,I,07,","","","","","","","31.5",",,,I","","","","","",""
"KZ000038051","1959-05","44.883","63.167","92.0","KARAK, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,31,+","","","","","","","0.0",",T,,I","","","","","",""
"KZ000038051","1959-06","44.883","63.167","92.0","KARAK, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.1",",,I,29,","","","","","","","4.2",",,,I","","","","","",""
"KZ000038051","1959-07","44.883","63.167","92.0","KARAK, KZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.5",",,I,13,","","","","","","","8.5",",,,I","","","","","",""
"KZ000038051","1959-08","44.883","63.167","92.0","KARAK, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,17,+","","","","","","","0.0",",T,,I","","","","","",""
"KZ000038051","1959-09","44.883","63.167","92.0","KARAK, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000038051","1959-10","44.883","63.167","92.0","KARAK, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","11.4",",,I,11,","","","","","","","21.5",",,,I","","","","","",""
"KZ000038051","1959-11","44.883","63.167","92.0","KARAK, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,26,","","","","","","","4.4",",,,I","","","","","",""
"KZ000038051","1959-12","44.883","63.167","92.0","KARAK, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000038051","1960-01","44.883","63.167","92.0","KARAK, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,04,","","","","","","","7.3",",,,I","","","","","",""
"KZ000038051","1960-02","44.883","63.167","92.0","KARAK, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,09,","","","","","","","4.9",",,,I","","","","","",""
"KZ000038051","1960-03","44.883","63.167","92.0","KARAK, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,04,","","","","","","","8.5",",,,I","","","","","",""
"KZ000038051","1960-04","44.883","63.167","92.0","KARAK, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,06,+","","","","","","","1.9",",,,I","","","","","",""
"KZ000038051","1960-05","44.883","63.167","92.0","KARAK, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","11.8",",,I,20,","","","","","","","22.7",",,,I","","","","","",""
"KZ000038051","1960-06","44.883","63.167","92.0","KARAK, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,24,","","","","","","","0.6",",,,I","","","","","",""
"KZ000038051","1960-07","44.883","63.167","92.0","KARAK, KZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","9.3",",,I,18,","","","","","","","16.8",",,,I","","","","","",""
"KZ000038051","1960-08","44.883","63.167","92.0","KARAK, KZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,31,","","","","","","","5.1",",,,I","","","","","",""
"KZ000038051","1960-09","44.883","63.167","92.0","KARAK, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,18,","","","","","","","0.5",",,,I","","","","","",""
"KZ000038051","1960-10","44.883","63.167","92.0","KARAK, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","12.9",",,I,27,","","","","","","","21.0",",,,I","","","","","",""
"KZ000038051","1960-11","44.883","63.167","92.0","KARAK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,24,","","","","","","","1.0",",,,I","","","","","",""
"KZ000038051","1960-12","44.883","63.167","92.0","KARAK, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,03,","","","","","","","8.9",",,,I","","","","","",""
"KZ000038051","1961-01","44.883","63.167","92.0","KARAK, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,22,","","","","","","","3.2",",,,I","","","","","",""
"KZ000038051","1961-02","44.883","63.167","92.0","KARAK, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,23,","","","","","","","5.5",",,,I","","","","","",""
"KZ000038051","1961-03","44.883","63.167","92.0","KARAK, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","5.1",",,I,14,","","","","","","","12.9",",,,I","","","","","",""
"KZ000038051","1961-04","44.883","63.167","92.0","KARAK, KZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","11.2",",,I,26,","","","","","","","21.8",",,,I","","","","","",""
"KZ000038051","1961-05","44.883","63.167","92.0","KARAK, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,01,","","","","","","","0.1",",,,I","","","","","",""
"KZ000038051","1961-06","44.883","63.167","92.0","KARAK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,10,","","","","","","","3.4",",,,I","","","","","",""
"KZ000038051","1961-07","44.883","63.167","92.0","KARAK, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,17,","","","","","","","1.4",",,,I","","","","","",""
"KZ000038051","1961-08","44.883","63.167","92.0","KARAK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,09,","","","","","","","2.4",",,,I","","","","","",""
"KZ000038051","1961-09","44.883","63.167","92.0","KARAK, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,16,","","","","","","","6.0",",,,I","","","","","",""
"KZ000038051","1961-10","44.883","63.167","92.0","KARAK, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,05,","","","","","","","2.2",",,,I","","","","","",""
"KZ000038051","1961-11","44.883","63.167","92.0","KARAK, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,27,","","","","","","","12.0",",,,I","","","","","",""
"KZ000038051","1961-12","44.883","63.167","92.0","KARAK, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,21,","","","","","","","4.7",",,,I","","","","","",""
"KZ000038051","1962-01","44.883","63.167","92.0","KARAK, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,07,","","","","","","","10.6",",,,I","","","","","",""
"KZ000038051","1962-02","44.883","63.167","92.0","KARAK, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,23,","","","","","","","5.4",",,,I","","","","","",""
"KZ000038051","1962-03","44.883","63.167","92.0","KARAK, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,02,","","","","","","","6.9",",,,I","","","","","",""
"KZ000038051","1962-04","44.883","63.167","92.0","KARAK, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","4.7",",,I,28,","","","","","","","8.7",",,,I","","","","","",""
"KZ000038051","1962-05","44.883","63.167","92.0","KARAK, KZ","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","15.2",",,I,13,","","","","","","","36.3",",,,I","","","","","",""
"KZ000038051","1962-06","44.883","63.167","92.0","KARAK, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,22,","","","","","","","13.2",",,,I","","","","","",""
