"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047433","1951-01","42.9","140.75","188.0","KUTCHAN, JA","0.0","I","0.0",",I","29",",I","24",",I","1",",I","","","9",",I","31",",I","30",",I","0",",I","0",",I","-30.4",",I,10,","","","32.8",",,I,01,","0.7",",I,16,","","","876.5",",I","231.7",",,,I","-9.94",",I","-5.34",",,,I","-14.54",",,,I"
"JA000047433","1951-02","42.9","140.75","188.0","KUTCHAN, JA","0.0","I","0.0",",I","26",",I","14",",I","0",",I","","","9",",I","28",",I","25",",I","0",",I","0",",I","-28.1",",I,15,","","","13.4",",,I,12,","4.2",",I,22,","","","752.8",",I","139.6",",,,I","-8.55",",I","-2.51",",,,I","-14.59",",,,I"
"JA000047433","1951-03","42.9","140.75","188.0","KUTCHAN, JA","0.0","I","0.0",",I","21",",I","14",",I","1",",I","","","0",",I","29",",I","10",",I","0",",I","0",",I","-16.9",",I,23,","","","33.6",",,I,01,","7.8",",I,26,+","","","657.4",",I","107.1",",,,I","-2.87",",I","1.73",",,,I","-7.47",",,,I"
"JA000047433","1951-04","42.9","140.75","188.0","KUTCHAN, JA","0.0","I","0.0",",I","17",",I","8",",I","1",",I","","","0",",I","16",",I","0",",I","0",",I","0",",I","-7.7",",I,03,","","","27.9",",,I,10,","16.6",",I,27,","","","429.3",",I","75.0",",,,I","4.02",",I","8.25",",,,I","-0.21",",,,I"
"JA000047433","1951-05","42.9","140.75","188.0","KUTCHAN, JA","0.9","I","0.9",",I","9",",I","7",",I","0",",I","","","0",",I","6",",I","0",",I","6",",I","0",",I","-3.2",",I,02,","","","20.5",",,I,05,","26.6",",I,30,","","","241.7",",I","55.4",",,,I","10.56",",I","17.07",",,,I","4.06",",,,I"
"JA000047433","1951-06","42.9","140.75","188.0","KUTCHAN, JA","3.0","I","2.1",",I","18",",I","8",",I","0",",I","","","0",",I","0",",I","0",",I","10",",I","0",",I","4.0",",I,27,","","","24.7",",,I,10,","29.2",",I,03,","","","109.5",",I","76.3",",,,I","14.75",",I","19.60",",,,I","9.90",",,,I"
"JA000047433","1951-07","42.9","140.75","188.0","KUTCHAN, JA","61.8","I","58.8",",I","10",",I","7",",I","0",",I","","","0",",I","0",",I","0",",I","23",",I","0",",I","4.6",",I,05,","","","15.5",",,I,22,","29.5",",I,27,","41.2","I","41.2",",I","65.5",",,,I","18.90",",I","23.78",",,,I","14.02",",,,I"
"JA000047433","1951-08","42.9","140.75","188.0","KUTCHAN, JA","201.9","I","140.1",",I","10",",I","7",",I","0",",I","","","0",",I","0",",I","0",",I","31",",I","1",",I","11.9",",I,29,","","","14.0",",,I,04,","32.6",",I,18,","41.2","I","0.0",",I","62.3",",,,I","22.85",",I","28.02",",,,I","17.69",",,,I"
"JA000047433","1951-09","42.9","140.75","188.0","KUTCHAN, JA","203.8","I","1.9",",I","16",",I","14",",I","2",",I","","","0",",I","0",",I","0",",I","10",",I","0",",I","0.5",",I,24,","","","33.0",",,I,03,","26.2",",I,01,","178.8","I","137.6",",I","206.6",",,,I","13.81",",I","19.86",",,,I","7.76",",,,I"
"JA000047433","1951-10","42.9","140.75","188.0","KUTCHAN, JA","203.8","I","0.0",",I","21",",I","11",",I","1",",I","","","0",",I","7",",I","0",",I","1",",I","0",",I","-4.1",",I,30,","","","30.0",",,I,01,","23.0",",I,09,","489.7","I","310.9",",I","123.6",",,,I","8.30",",I","14.26",",,,I","2.34",",,,I"
"JA000047433","1951-11","42.9","140.75","188.0","KUTCHAN, JA","203.8","I","0.0",",I","22",",I","13",",I","1",",I","","","0",",I","24",",I","4",",I","0",",I","0",",I","-15.1",",I,30,","","","29.0",",,I,28,","15.5",",I,02,","969.4","I","479.7",",I","182.7",",,,I","2.34",",I","7.04",",,,I","-2.35",",,,I"
"JA000047433","1951-12","42.9","140.75","188.0","KUTCHAN, JA","203.8","I","0.0",",I","20",",I","13",",I","1",",I","","","0",",I","29",",I","10",",I","0",",I","0",",I","-16.6",",I,01,","","","28.1",",,I,29,","8.2",",I,13,","1608.5","I","639.1",",I","123.6",",,,I","-2.28",",I","1.93",",,,I","-6.49",",,,I"
"JA000047433","1952-01","42.9","140.75","188.0","KUTCHAN, JA","0.0","I","0.0",",I","31",",I","26",",I","1",",I","","","0",",I","31",",I","27",",I","0",",I","0",",I","-16.0",",I,28,","","","32.6",",,I,25,","2.0",",I,29,+","2378.0","I","769.5",",I","248.5",",,,I","-6.49",",I","-2.87",",,,I","-10.11",",,,I"
"JA000047433","1952-02","42.9","140.75","188.0","KUTCHAN, JA","0.0","I","0.0",",I","27",",I","22",",I","0",",I","","","8",",I","29",",I","28",",I","0",",I","0",",I","-28.4",",I,17,","","","15.4",",,I,10,","0.2",",I,09,","3194.0","I","816.0",",I","159.4",",,,I","-9.81",",I","-4.44",",,,I","-15.17",",,,I"
"JA000047433","1952-03","42.9","140.75","188.0","KUTCHAN, JA","0.0","I","0.0",",I","18",",I","12",",I","0",",I","","","2",",I","30",",I","12",",I","0",",I","0",",I","-23.2",",I,08,","","","11.9",",,I,03,","8.0",",I,29,","3885.8","I","691.8",",I","77.8",",,,I","-3.98",",I","1.39",",,,I","-9.36",",,,I"
"JA000047433","1952-04","42.9","140.75","188.0","KUTCHAN, JA","0.0","I","0.0",",I","17",",I","8",",I","2",",I","","","0",",I","16",",I","0",",I","0",",I","0",",I","-10.9",",I,01,","","","28.2",",,I,17,","15.3",",I,28,","4325.7","I","439.9",",I","115.2",",,,I","3.67",",I","8.58",",,,I","-1.24",",,,I"
