"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00163331","1984-04","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,08,","","","","","","","82.9",",,,0","0",",,,0","","","","","",""
"USC00163331","1984-05","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,21,","","","","","","","139.0",",,,0","0",",,,0","","","","","",""
"USC00163331","1984-06","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,15,","","","","","","","96.1",",,,0","0",",,,0","","","","","",""
"USC00163331","1984-07","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,15,","","","","","","","163.8",",,,0","0",",,,0","","","","","",""
"USC00163331","1984-08","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,03,","","","","","","","239.4",",,,0","0",",,,0","","","","","",""
"USC00163331","1984-09","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,22,","","","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00163331","1984-10","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,22,","","","","","","","220.8",",,,0","0",",,,0","","","","","",""
"USC00163331","1984-11","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.6",",,0,02,","","","","","","","117.9",",,,0","0",",,,0","","","","","",""
"USC00163331","1984-12","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,05,","","","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00163331","1985-01","30.78417","-90.20222","73.2","FRANKLINTON 5 SW, LA US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,17,","","","","","","","137.3",",,,0","0",",,,0","","","","","",""
