"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00466140","1894-01","38.25","-81.383333",,"MONARCH, WV US","","","","","10",",6","8",",6","0",",6","3","1,6","","","","","","","","","","","","","127","1,,6,26,","12.7",",,6,26,","","","","","","","54.8",",,,6","203","1,,,6","","","","","",""
"USC00466140","1894-02","38.25","-81.383333",,"MONARCH, WV US","","","","","","","","","","","3",",6","","","","","","","","","","","","","394",",,6,26,","","","","","","","","","","","572",",,,6","","","","","",""
"USC00466140","1894-03","38.25","-81.383333",,"MONARCH, WV US","","","3.3","3,6","","","","","","","0",",6","0","2,6","8","2,6","1","2,6","7","2,6","0","2,6","-7.8","2,6,26,","13",",,6,29,+","","","28.3","2,6,20,","","","215.7","2,6","","","26",",,,6","10.45","3,6","15.93","2,,,6","4.98","2,,,6"
"USC00466140","1894-04","38.25","-81.383333",,"MONARCH, WV US","","","5.6","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","10","1,6","0","1,6","0.6","1,6,13,","","","","","28.9","1,6,18,","","","179.3","1,6","","","","","12.00","2,6","17.07","1,,,6","6.93","1,,,6"
"USC00466140","1894-05","38.25","-81.383333",,"MONARCH, WV US","","","60.0",",6","","","","","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","5.6",",6,20,","","","","","30.0",",6,18,","","","62.7",",6","","","","","18.25",",6","22.54",",,,6","13.95",",,,6"
"USC00466140","1894-06","38.25","-81.383333",,"MONARCH, WV US","","","147.3","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","26","1,6","6","1,6","7.8","1,6,01,","","","","","33.3","1,6,24,","","","12.8","1,6","","","","","22.89","2,6","28.30","1,,,6","17.49","1,,,6"
"USC00466140","1894-07","38.25","-81.383333",,"MONARCH, WV US","","","154.5","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","11.1","1,6,08,","","","","","35.0",",6,19,","1.1","6","1.1",",6","","","","","23.51","1,6","29.33",",,,6","17.69","1,,,6"
"USC00466140","1894-08","38.25","-81.383333",,"MONARCH, WV US","","","156.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","12.2",",6,05,","","","","","33.9",",6,10,+","1.1","6","0.0",",6","","","","","23.37",",6","29.09",",,,6","17.66",",,,6"
"USC00466140","1894-09","38.25","-81.383333",,"MONARCH, WV US","","","97.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","7.2",",6,26,","","","38.1",",,6,18,","33.3",",6,09,","19.0","6","17.9",",6","93.4",",,,6","","","21.00",",6","27.14",",,,6","14.87",",,,6"
"USC00466140","1894-10","38.25","-81.383333",,"MONARCH, WV US","","","0.6","3,6","","","","","","","","","0","3,6","0","3,6","0","3,6","12","3,6","0","3,6","1.1","3,6,16,","","","","","25.6","3,6,21,+","158.9","6","139.9","3,6","","","","","13.36","3,6","18.84","3,,,6","7.87","3,,,6"
