"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305346","1941-05","41.95","-73.51667","223.1","MILLERTON, NY US","","","11.7","4,6","","","","","","","","","","","0","3,6","9","3,6","0","1,6","20","1,6","0","1,6","","","3","","-5.0","3,6,04,","","","","","","","31.7","1,6,22,","","","139.9","1,6","","","","","13.92","4,6","23.81","1,,,6","4.03","3,,,6"
"USC00305346","1941-06","41.95","-73.51667","223.1","MILLERTON, NY US","","","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","39.9",",,6,05,","","","","","","","117.4",",,,6","0",",,,6","","","","","",""
"USC00305346","1941-07","41.95","-73.51667","223.1","MILLERTON, NY US","","","76.5",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","5.6",",6,21,","","","0",",,6,31,+","16.5",",,6,04,","33.3",",6,02,","5.5","6","5.5",",6","88.5",",,,6","0",",,,6","20.62",",6","28.24",",,,6","13.01",",,,6"
"USC00305346","1941-08","41.95","-73.51667","223.1","MILLERTON, NY US","","","38.7",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","1.7",",6,29,+","","","","","12.7",",,6,24,","31.7",",6,26,","54.6","6","49.1",",6","53.3",",,,6","","","18.00",",6","26.35",",,,6","9.65",",,,6"
"USC00305346","1941-09","41.95","-73.51667","223.1","MILLERTON, NY US","","","30.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","27",",6","2",",6","","","","","-5.6",",6,30,","","","","","14.0",",,6,11,","33.3",",6,01,","165.6","6","111.0",",6","24.2",",,,6","","","15.64",",6","25.59",",,,6","5.68",",,,6"
"USC00305346","1941-10","41.95","-73.51667","223.1","MILLERTON, NY US","","","5.8",",6","7",",6","6",",6","0",",6","","","","","0",",6","11",",6","0",",6","9",",6","0",",6","","","","","-5.6",",6,26,","","","","","15.2",",,6,10,","27.8",",6,05,","412.4","6","246.8",",6","44.4",",,,6","","","10.56",",6","17.77",",,,6","3.35",",,,6"
"USC00305346","1941-11","41.95","-73.51667","223.1","MILLERTON, NY US","","","0.0",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","","","-10.6",",6,25,","","","0",",T,6,24,","28.4",",,6,01,","22.2",",6,20,","817.3","6","404.9",",6","51.7",",,,6","0",",T,,6","4.84",",6","11.79",",,,6","-2.12",",,,6"
"USC00305346","1941-12","41.95","-73.51667","223.1","MILLERTON, NY US","","","0.0","1,6","9",",6","5",",6","1",",6","","","","","1","1,6","25","1,6","6",",6","0",",6","0",",6","","","","","-17.8","1,6,21,","","","","","37.6",",,6,13,","15.6",",6,04,","1395.0","6","577.7",",6","79.4",",,,6","","","-0.79","1,6","4.97",",,,6","-6.56","1,,,6"
"USC00305346","1942-01","41.95","-73.51667","223.1","MILLERTON, NY US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","9",",6","30",",6","14",",6","0",",6","0",",6","","","","","-30.0",",6,08,","","","","","24.6",",,6,31,","15.6",",6,03,","2148.5","6","753.5",",6","71.9",",,,6","","","-5.97",",6","0.75",",,,6","-12.70",",,,6"
"USC00305346","1942-02","41.95","-73.51667","223.1","MILLERTON, NY US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","","","3",",6","28",",6","11",",6","0",",6","0",",6","","","","","-20.6",",6,03,","","","","","10.9",",,6,17,","10.0",",6,17,","2776.6","6","628.1",",6","27.5",",,,6","","","-4.10",",6","1.29",",,,6","-9.48",",,,6"
