"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412310","1895-06","35.033333","-102.2",,"DEAN, TX US","","","100.7","2,6","","","","","","","","","0","2,6","0","2,6","0","2,6","28","2,6","4","2,6","5.6","2,6,03,","","","","","36.1","2,6,16,","","","1.9","2,6","","","","","21.86","2,6","30.01","2,,,6","13.71","2,,,6"
"USC00412310","1895-07","35.033333","-102.2",,"DEAN, TX US","","","146.0","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","13","1,6","6.1","1,6,01,","","","","","36.1","1,6,05,","3.8","6","3.8","1,6","","","","","23.07","1,6","30.31","1,,,6","15.83","1,,,6"
"USC00412310","1895-08","35.033333","-102.2",,"DEAN, TX US","","","172.8","2,6","","","","","","","","","0","2,6","0","2,6","0","1,6","30","1,6","19","1,6","8.9","2,6,07,","","","","","37.8","1,6,14,","3.8","6","0.0","1,6","","","","","24.34","2,6","32.21","1,,,6","16.48","2,,,6"
"USC00412310","1895-09","35.033333","-102.2",,"DEAN, TX US","","","117.2","3,6","0",",6","0",",6","0",",6","","","0","3,6","1","3,6","0","3,6","24","3,6","18","3,6","-0.6","3,6,22,","","","0.0",",,6,30,+","37.8","3,6,04,","36.3","6","32.5","3,6","0.0",",,,6","","","21.47","3,6","30.22","3,,,6","12.71","3,,,6"
"USC00412310","1895-10","35.033333","-102.2",,"DEAN, TX US","","","2.5","2,6","","","","","","","","","0","2,6","3","2,6","0","2,6","20","2,6","0","2,6","0.0","2,6,29,+","","","","","30.0","2,6,21,","187.3","6","151.0","2,6","","","","","13.21","2,6","23.64","2,,,6","2.78","2,,,6"
"USC00412310","1895-12","35.033333","-102.2",,"DEAN, TX US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","31",",6","0",",6","6",",6","0",",6","-16.7",",6,29,","25",",,6,18,","2.5",",,6,18,","24.4",",6,10,","","","474.8",",6","2.5",",,,6","25",",,,6","3.02",",6","14.80",",,,6","-8.77",",,,6"
"USC00412310","1896-01","35.033333","-102.2",,"DEAN, TX US","0.0","","0.0","2,6","","","","","","","","","0","1,6","29","1,6","0","1,6","2","1,6","0","1,6","-14.4","1,6,03,+","","","","","21.1","1,6,19,+","","","428.8","1,6","","","","","3.41","2,6","12.60","1,,,6","-5.78","1,,,6"
"USC00412310","1896-05","35.033333","-102.2",,"DEAN, TX US","","","","","","","","","","","","","","","","","0",",6","29",",6","19",",6","","","","","","","40.0",",6,27,","","","","","","","","","","","31.70",",,,6","",""
"USC00412310","1896-06","35.033333","-102.2",,"DEAN, TX US","","","213.2",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","10.0",",6,11,","","","","","40.0",",6,17,","","","0.0",",6","","","","","25.44",",6","34.57",",,,6","16.31",",,,6"
"USC00412310","1896-07","35.033333","-102.2",,"DEAN, TX US","","","181.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","14.4",",6,10,+","","","","","36.1",",6,27,","0.0","","0.0",",6","","","","","24.17",",6","31.45",",,,6","16.89",",,,6"
"USC00412310","1896-08","35.033333","-102.2",,"DEAN, TX US","","","200.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","10.0",",6,23,+","","","","","37.2",",6,21,","1.7","","1.7",",6","","","","","24.75",",6","33.40",",,,6","16.09",",,,6"
"USC00412310","1896-09","35.033333","-102.2",,"DEAN, TX US","","","94.1",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","11",",6","1.1",",6,27,","","","","","35.6",",6,16,+","45.5","","43.8",",6","","","","","20.01",",6","28.21",",,,6","11.81",",,,6"
"USC00412310","1897-01","35.033333","-102.2",,"DEAN, TX US","0.0","","0.0","2,6","","","","","","","4",",6","0","1,6","28","1,6","6","1,6","0","1,6","0","1,6","-17.2","1,6,25,+","330",",,6,02,","","","13.9","1,6,23,","","","581.9","1,6","","","521",",,,6","-1.73","2,6","3.97","1,,,6","-7.43","1,,,6"
"USC00412310","1897-02","35.033333","-102.2",,"DEAN, TX US","0.0","","0.0",",6","","","","","","","1",",6","0",",6","26",",6","0",",6","3",",6","0",",6","-7.2",",6,27,","33",",,6,26,","","","21.1",",6,28,+","","","414.3",",6","","","46",",,,6","3.54",",6","10.74",",,,6","-3.66",",,,6"
"USC00412310","1897-03","35.033333","-102.2",,"DEAN, TX US","0.8","","0.8",",6","","","","","","","","","0",",6","22",",6","0",",6","7",",6","0",",6","-11.7",",6,13,","","","","","30.0",",6,27,","","","355.6",",6","","","","","6.89",",6","15.35",",,,6","-1.57",",,,6"
"USC00412310","1897-04","35.033333","-102.2",,"DEAN, TX US","2.2","","1.4",",6","","","","","","","","","0",",6","7",",6","0",",6","20",",6","0",",6","-2.2",",6,08,","","","","","30.0",",6,18,","","","158.8",",6","","","","","13.09",",6","22.41",",,,6","3.76",",,,6"
"USC00412310","1897-05","35.033333","-102.2",,"DEAN, TX US","7.8","","5.6",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","6.1",",6,01,","","","22.9",",,6,27,","28.9",",6,30,+","","","103.9",",6","41.2",",,,6","","","15.16",",6","20.31",",,,6","10.02",",,,6"
"USC00412310","1897-06","35.033333","-102.2",,"DEAN, TX US","171.0","","163.2",",6","5",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","18",",6","6.7",",6,03,","","","26.7",",,6,12,","40.0",",6,24,","","","7.4",",6","32.5",",,,6","","","23.53",",6","31.99",",,,6","15.06",",,,6"
"USC00412310","1897-07","35.033333","-102.2",,"DEAN, TX US","382.6","","211.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","11.1",",6,14,","","","","","39.4",",6,14,","0.0","","0.0",",6","","","","","25.16",",6","33.67",",,,6","16.65",",,,6"
