"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354750","1913-01","43.666667","-121.5",,"LAPINE, OR US","","","","","","","","","","","","","","","0","5,6","26","5,6","","","","","","","","","-16.7","5,6,28,+","","","","","","","","","","","","","","","","","","","","","-9.32","5,,,6"
"USC00354750","1913-02","43.666667","-121.5",,"LAPINE, OR US","","","","","","","","","","","","","","","0",",6","28",",6","","","","","","","","","-16.7",",6,28,+","","","","","","","","","","","","","","","","","","","","","-10.13",",,,6"
"USC00354750","1913-03","43.666667","-121.5",,"LAPINE, OR US","","","0.0","5,6","","","","","","","","","","","0",",6","29",",6","0","5,6","0","5,6","0","5,6","","","-17.2",",6,25,","","","","","","","20.6","5,6,04,","","","416.4","5,6","","","","","2.48","5,6","11.23","5,,,6","-6.28",",,,6"
"USC00354750","1913-04","43.666667","-121.5",,"LAPINE, OR US","","","","","9",",6","7",",6","0",",6","","","","","0",",6","29",",6","","","","","","","","","-11.1",",6,29,","","","","","6.4",",,6,01,","","","","","","","30.5",",,,6","","","","","","","-3.79",",,,6"
"USC00354750","1913-05","43.666667","-121.5",,"LAPINE, OR US","","","","","10",",6","5",",6","0",",6","","","","","","","","","0","5,6","12","5,6","0","5,6","","","","","","","","","7.1",",,6,09,","30.0","5,6,22,","","","","","33.9",",,,6","","","","","19.90","5,,,6","",""
"USC00354750","1913-06","43.666667","-121.5",,"LAPINE, OR US","","","","","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","39.4",",,6,27,","","","","","","","85.6",",,,6","","","","","","","",""
"USC00354750","1913-07","43.666667","-121.5",,"LAPINE, OR US","","","5.1","2,6","4",",6","4",",6","0",",6","","","","","0","2,6","5","2,6","0",",6","27",",6","2",",6","","","-2.8","2,6,02,","","","","","23.6",",,6,14,","32.2",",6,31,+","113.3","","113.3",",6","38.1",",,,6","","","14.73","2,6","25.63",",,,6","3.83","2,,,6"
"USC00354750","1913-08","43.666667","-121.5",,"LAPINE, OR US","","","12.9",",6","2",",6","0",",6","0",",6","","","","","0",",6","8",",6","0",",6","28",",6","5",",6","","","-5.0",",6,19,","","","","","2.0",",,6,13,","35.6",",6,24,","218.2","","104.9",",6","2.8",",,,6","","","15.37",",6","27.92",",,,6","2.82",",,,6"
"USC00354750","1913-09","43.666667","-121.5",,"LAPINE, OR US","","","0.0","2,6","4",",6","1",",6","0",",6","","","","","0","2,6","25","2,6","0",",6","21",",6","2",",6","","","-9.4","2,6,25,","","","","","3.6",",,6,03,","32.2",",6,20,+","442.2","","224.0",",6","7.4",",,,6","","","10.24","2,6","23.37",",,,6","-2.88","2,,,6"
"USC00354750","1913-10","43.666667","-121.5",,"LAPINE, OR US","","","0.0","2,6","5",",6","5",",6","0",",6","","","","","0","2,6","27","2,6","0",",6","8",",6","0",",6","","","-10.6","2,6,29,","","","","","20.3",",,6,27,","25.0",",6,02,","802.3","","360.1",",6","48.5",",,,6","","","5.70","2,6","16.02",",,,6","-4.62","2,,,6"
"USC00354750","1913-11","43.666667","-121.5",,"LAPINE, OR US","","","0.0","3,6","14",",6","7",",6","0",",6","","","","","0","3,6","22","3,6","0","3,6","0","3,6","0","3,6","","","-9.4","3,6,15,","","","","","17.0",",,6,05,","15.6","3,6,07,","1227.5","","425.2","3,6","62.6",",,,6","","","2.59","3,6","7.76","3,,,6","-2.59","3,,,6"
"USC00354750","1915-01","43.666667","-121.5",,"LAPINE, OR US","","","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","102",",,6,29,","2.5",",,6,27,","","","","","","","3.3",",,,6","127",",,,6","","","","","",""
"USC00354750","1916-03","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","-11.7",",6,15,","","","13",",,6,25,","7.6",",,6,25,","12.2",",6,17,","","","514.8",",6","16.4",",,,6","21",",,,6","1.73",",6","8.47",",,,6","-5.02",",,,6"
"USC00354750","1916-04","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","7",",6","0",",6","","","-9.4",",6,29,","","","5",",,6,18,","7.6",",,6,17,","25.0",",6,30,","","","333.3",",6","15.2",",,,6","5",",,,6","7.22",",6","15.69",",,,6","-1.25",",,,6"
"USC00354750","1916-05","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","29",",6","0",",6","7",",6","0",",6","","","-12.2",",6,11,","","","25",",,6,23,","15.2",",,6,06,","26.7",",6,04,+","","","364.1",",6","25.3",",,,6","35",",,,6","6.59",",6","17.05",",,,6","-3.88",",,,6"
"USC00354750","1916-06","43.666667","-121.5",,"LAPINE, OR US","","","1.1",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","22",",6","3",",6","","","-9.4",",6,10,","","","0",",,6,30,+","7.6",",,6,17,","34.4",",6,16,+","","","212.2",",6","36.1",",,,6","0",",,,6","11.30",",6","23.35",",,,6","-0.76",",,,6"
"USC00354750","1916-07","43.666667","-121.5",,"LAPINE, OR US","","","0.8",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","26",",6","4",",6","","","-3.3",",6,29,","","","0",",,6,31,+","40.6",",,6,16,","33.9",",6,11,","131.0","6","131.0",",6","68.5",",,,6","0",",,,6","14.13",",6","26.17",",,,6","2.10",",,,6"
"USC00354750","1916-08","43.666667","-121.5",,"LAPINE, OR US","","","4.2",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","31",",6","7",",6","","","-5.6",",6,19,","","","0",",,6,31,+","0.8",",,6,12,","35.6",",6,28,","220.7","6","89.7",",6","1.9",",,,6","0",",,,6","15.57",",6","28.97",",,,6","2.18",",,,6"
"USC00354750","1916-09","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","28",",6","6",",6","","","-7.8",",6,23,","","","0",",,6,30,+","1.0",",,6,02,","32.2",",6,22,+","385.4","6","164.7",",6","1.0",",,,6","0",",,,6","12.84",",6","26.78",",,,6","-1.09",",,,6"
"USC00354750","1916-10","43.666667","-121.5",,"LAPINE, OR US","","","","","1",",6","0",",6","0",",6","","","0",",6","0","3,6","27","3,6","0","3,6","14","3,6","0","3,6","","","-14.4","3,6,04,","","","13",",,6,02,","1.3",",,6,02,","27.2","3,6,18,","","","","","1.3",",,,6","13",",,,6","5.39","4,6","18.99","3,,,6","-8.20","3,,,6"
"USC00354750","1916-11","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","6",",6","6",",6","0",",6","","","","","7",",6","29",",6","0",",6","0",",6","0",",6","","","-26.7",",6,13,","","","","","19.1",",,6,25,+","18.3",",6,06,","","","580.2",",6","68.8",",,,6","","","-1.01",",6","10.62",",,,6","-12.63",",,,6"
