"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00484940","1939-01","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","0.0","6","0.0",",6","","","","","","","","","29",",6","31",",6","26",",6","0",",6","0",",6","-30.6",",6,22,","","","","","3.9",",6,19,+","","","972.6",",6","","","","","-13.04",",6","-1.73",",,,6","-24.35",",,,6"
"USC00484940","1939-02","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","2",",6","27",",6","28",",6","26",",6","0",",6","0",",6","-36.7",",6,02,","76",",,6,06,","4.6",",,6,06,","3.9",",6,18,","","","966.2",",6","6.1",",,,6","101",",,,6","-16.18",",6","-4.34",",,,6","-28.01",",,,6"
"USC00484940","1939-03","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","1",",6","12",",6","31",",6","8","1,6","0","1,6","0","1,6","-31.7",",6,03,","25",",,6,07,","1.5",",,6,07,","15.6","1,6,31,","","","706.9","1,6","1.5",",,,6","25",",,,6","-5.27","1,6","5.59","1,,,6","-16.13",",,,6"
"USC00484940","1939-04","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","27",",6","0",",6","4",",6","0",",6","-15.0",",6,06,","0",",,6,30,+","8.4",",,6,30,","29.4",",6,28,","","","358.0",",6","17.8",",,,6","0",",,,6","6.40",",6","17.31",",,,6","-4.51",",,,6"
"USC00484940","1939-05","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","20",",6","0",",6","8",",6","0",",6","-9.4",",6,08,","","","18.5",",,6,11,","25.0",",6,03,","","","303.0",",6","26.6",",,,6","","","8.56",",6","18.13",",,,6","-1.01",",,,6"
"USC00484940","1939-06","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","16",",6","0",",6","11",",6","0",",6","-6.1",",6,07,","0",",T,6,20,","7.6",",,6,16,","23.9",",6,28,+","","","274.4",",6","8.4",",,,6","0",",T,,6","9.19",",6","17.59",",,,6","0.79",",,,6"
"USC00484940","1939-07","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","2.8","6","2.8",",6","3",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","28",",6","0",",6","-3.3",",6,21,","","","15.2",",,6,02,","29.4",",6,15,+","123.7","6","123.7",",6","33.0",",,,6","","","14.43",",6","24.47",",,,6","4.40",",,,6"
"USC00484940","1939-08","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","2.8","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","10",",6","0",",6","27",",6","0",",6","-4.4",",6,20,","","","2.5",",,6,28,","29.4",",6,17,","291.4","6","167.7",",6","2.5",",,,6","","","12.92",",6","24.50",",,,6","1.35",",,,6"
"USC00484940","1939-09","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","2.8","6","0.0","1,6","4",",6","4",",6","0",",6","0",",6","0",",6","20",",6","0","1,6","14","1,6","0","1,6","-8.9",",6,29,","0",",,6,30,+","15.5",",,6,13,","25.0","1,6,01,","550.8","6","259.4","1,6","43.5",",,,6","0",",,,6","9.52","1,6","19.96","1,,,6","-0.92",",,,6"
"USC00484940","1939-10","42.983333","-110.0","2261.6","JENKINS RANCH, WY US","2.8","6","0.0","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","29","1,6","0",",6","0",",6","0",",6","-15.6","1,6,27,","0",",,6,31,+","2.5",",,6,03,+","20.0",",6,17,","1001.8","6","451.0",",6","5.0",",,,6","0",",,,6","3.26","1,6","12.21",",,,6","-5.69","1,,,6"
