"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030766","1937-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","18",",I","10",",I","1",",I","","","","","","","","","","","27.0",",,I,22,","","","145.3",",,,I","",""
"RSM00030766","1937-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","20.0",",,I,31,","","","61.5",",,,I","",""
"RSM00030766","1937-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","13.0",",,I,12,","","","42.9",",,,I","",""
"RSM00030766","1937-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","9.4",",,I,10,","","","9.9",",,,I","",""
"RSM00030766","1937-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,15,","","","0.7",",,,I","",""
"RSM00030766","1937-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","2.1","1,,I,22,","","","4.1","1,,,I","",""
"RSM00030766","1938-01","52.533","117.0","539.0","CHERNYSHEVSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,19,","","","5.7",",,,I","",""
"RSM00030766","1938-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,25,+","","","1.7",",,,I","",""
"RSM00030766","1938-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,03,","","","9.4",",,,I","",""
"RSM00030766","1938-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","3.0","1,,I,01,","","","7.7","1,,,I","",""
"RSM00030766","1938-05","52.533","117.0","539.0","CHERNYSHEVSK, RS","5","4,I","2","4,I","0","4,I","","","","","","","","","","","6.8","4,,I,29,","","","14.1","4,,,I","",""
"RSM00030766","1938-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","8","5,I","5","5,I","0","5,I","","","","","","","","","","","8.5","5,,I,11,","","","34.2","5,,,I","",""
"RSM00030766","1938-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","12","5,I","8","5,I","1","5,I","","","","","","","","","","","30.7","5,,I,16,","","","67.9","5,,,I","",""
"RSM00030766","1938-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","6.5",",,I,01,","","","24.6",",,,I","",""
"RSM00030766","1938-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","2.0","1,,I,12,","","","2.4","1,,,I","",""
"RSM00030766","1938-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,06,","","","4.4",",,,I","",""
"RSM00030766","1938-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.2","1,,I,02,","","","4.0","1,,,I","",""
"RSM00030766","1939-01","52.533","117.0","539.0","CHERNYSHEVSK, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","2.0","2,,I,30,","","","5.0","2,,,I","",""
"RSM00030766","1939-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,24,","","","0.5",",,,I","",""
"RSM00030766","1939-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.5","1,,I,06,","","","0.8","1,,,I","",""
"RSM00030766","1939-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,30,","","","1.8",",,,I","",""
"RSM00030766","1939-05","52.533","117.0","539.0","CHERNYSHEVSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","25.2",",,I,31,","","","40.6",",,,I","",""
"RSM00030766","1939-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","13.7",",,I,20,","","","58.0",",,,I","",""
"RSM00030766","1939-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","7","1,I","5","1,I","0","1,I","","","","","","","","","","","18.0","1,,I,14,","","","42.7","1,,,I","",""
"RSM00030766","1939-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","11",",I","8",",I","1",",I","","","","","","","","","","","29.3",",,I,08,","","","80.3",",,,I","",""
"RSM00030766","1939-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","2,I","3","2,I","0","2,I","","","","","","","","","","","20.3","2,,I,10,","","","39.9","2,,,I","",""
"RSM00030766","1939-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","7.0",",,I,11,","","","11.0",",,,I","",""
"RSM00030766","1939-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","1","1,I","1","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,06,","","","2.6","1,,,I","",""
"RSM00030766","1939-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","2.0","1,,I,02,","","","6.1","1,,,I","",""
"RSM00030766","1940-01","52.533","117.0","539.0","CHERNYSHEVSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,30,","","","3.2",",,,I","",""
"RSM00030766","1940-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","1.0","1,,I,23,","","","1.1","1,,,I","",""
"RSM00030766","1940-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,28,","","","5.9",",,,I","",""
"RSM00030766","1940-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","3.6","1,,I,21,","","","4.6","1,,,I","",""
"RSM00030766","1940-05","52.533","117.0","539.0","CHERNYSHEVSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","7.0",",,I,11,","","","20.6",",,,I","",""
"RSM00030766","1940-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","27.5",",,I,30,","","","70.9",",,,I","",""
"RSM00030766","1940-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","12",",I","10",",I","0",",I","","","","","","","","","","","15.5",",,I,02,","","","63.8",",,,I","",""
"RSM00030766","1940-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","12",",I","10",",I","1",",I","","","","","","","","","","","30.9",",,I,20,","","","90.5",",,,I","",""
"RSM00030766","1940-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","10","1,I","5","1,I","0","1,I","","","","","","","","","","","10.5","1,,I,02,","","","44.2","1,,,I","",""
"RSM00030766","1940-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","6.1",",,I,13,","","","6.4",",,,I","",""
"RSM00030766","1940-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","10","1,I","3","1,I","0","1,I","","","","","","","","","","","8.0","1,,I,04,","","","27.4","1,,,I","",""
"RSM00030766","1940-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,01,","","","9.3",",,,I","",""
"RSM00030766","1941-01","52.533","117.0","539.0","CHERNYSHEVSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,28,","","","0.7",",,,I","",""
"RSM00030766","1941-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,24,+","","","1.1",",,,I","",""
"RSM00030766","1941-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","1,I","3","1,I","0","1,I","","","","","","","","","","","5.4","1,,I,20,","","","13.0","1,,,I","",""
"RSM00030766","1941-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","3.8",",,I,10,","","","7.6",",,,I","",""
"RSM00030766","1941-05","52.533","117.0","539.0","CHERNYSHEVSK, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","4.7","1,,I,22,","","","17.0","1,,,I","",""
"RSM00030766","1941-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","17","1,I","12","1,I","0","1,I","","","","","","","","","","","18.5","1,,I,24,","","","90.8","1,,,I","",""
"RSM00030766","1941-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","13","4,I","8","4,I","2","4,I","","","","","","","","","","","37.0","4,,I,04,","","","118.0","4,,,I","",""
"RSM00030766","1941-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","8","1,I","6","1,I","1","1,I","","","","","","","","","","","28.7","1,,I,10,","","","72.9","1,,,I","",""
"RSM00030766","1941-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","2,I","3","2,I","0","2,I","","","","","","","","","","","7.6","2,,I,02,","","","18.1","2,,,I","",""
"RSM00030766","1941-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,16,","","","6.5",",,,I","",""
"RSM00030766","1941-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","9","2,I","5","2,I","0","2,I","","","","","","","","","","","4.7","2,,I,04,","","","23.8","2,,,I","",""
"RSM00030766","1941-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","6","2,I","1","2,I","0","2,I","","","","","","","","","","","2.6","2,,I,06,","","","7.5","2,,,I","",""
"RSM00030766","1942-01","52.533","117.0","539.0","CHERNYSHEVSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,07,","","","2.4",",,,I","",""
"RSM00030766","1942-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.7","1,,I,01,","","","1.0","1,,,I","",""
"RSM00030766","1942-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.6","1,,I,12,","","","4.8","1,,,I","",""
"RSM00030766","1942-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,19,","","","6.9","1,,,I","",""
"RSM00030766","1942-05","52.533","117.0","539.0","CHERNYSHEVSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","16.5",",,I,08,","","","41.8",",,,I","",""
"RSM00030766","1942-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","9.9",",,I,29,","","","39.3",",,,I","",""
"RSM00030766","1942-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","13","2,I","6","2,I","2","2,I","","","","","","","","","","","37.1","2,,I,03,","","","95.5","2,,,I","",""
"RSM00030766","1942-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","13","4,I","7","4,I","0","4,I","","","","","","","","","","","15.1","4,,I,30,","","","53.8","4,,,I","",""
"RSM00030766","1942-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","10.1","2,,I,10,","","","18.7","2,,,I","",""
"RSM00030766","1942-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","9","3,I","6","3,I","0","3,I","","","","","","","","","","","7.0","3,,I,07,","","","30.8","3,,,I","",""
"RSM00030766","1942-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","4.3","2,,I,12,","","","8.7","2,,,I","",""
"RSM00030766","1943-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","0.3","1,,I,04,","","","0.5","1,,,I","",""
"RSM00030766","1943-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","8.1","2,,I,17,","","","12.0","2,,,I","",""
"RSM00030766","1943-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,25,+","","","5.1",",,,I","",""
"RSM00030766","1943-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","18.6",",,I,05,","","","48.7",",,,I","",""
"RSM00030766","1943-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","8",",I","5",",I","1",",I","","","","","","","","","","","27.3",",,I,11,","","","76.5",",,,I","",""
"RSM00030766","1943-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","6.2",",,I,10,","","","14.4",",,,I","",""
"RSM00030766","1943-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","6.7",",,I,24,","","","12.6",",,,I","",""
"RSM00030766","1943-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,02,","","","5.1",",,,I","",""
"RSM00030766","1943-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","3.1","1,,I,16,","","","9.0","1,,,I","",""
"RSM00030766","1944-01","52.533","117.0","539.0","CHERNYSHEVSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,05,","","","0.5",",,,I","",""
"RSM00030766","1944-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","3,I","1","3,I","0","3,I","","","","","","","","","","","4.8","3,,I,22,","","","5.3","3,,,I","",""
"RSM00030766","1944-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,25,","","","2.4",",,,I","",""
"RSM00030766","1944-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","12.7","1,,I,26,","","","22.6","1,,,I","",""
"RSM00030766","1944-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","9","4,I","7","4,I","0","4,I","","","","","","","","","","","19.0","4,,I,15,","","","68.3","4,,,I","",""
"RSM00030766","1944-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","8","5,I","6","5,I","1","5,I","","","","","","","","","","","27.1","5,,I,29,","","","60.0","5,,,I","",""
"RSM00030766","1944-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","15.8",",,I,10,","","","43.8",",,,I","",""
"RSM00030766","1944-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","1","3,I","0","3,I","0","3,I","","","","","","","","","","","0.8","3,,I,31,","","","1.0","3,,,I","",""
"RSM00030766","1944-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,21,","","","11.4",",,,I","",""
"RSM00030766","1944-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,22,","","","2.6",",,,I","",""
"RSM00030766","1945-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,18,","","","0.0",",T,,I","",""
"RSM00030766","1945-05","52.533","117.0","539.0","CHERNYSHEVSK, RS","6","4,I","1","4,I","0","4,I","","","","","","","","","","","23.4","4,,I,23,","","","28.9","4,,,I","",""
"RSM00030766","1945-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","5","2,I","3","2,I","0","2,I","","","","","","","","","","","3.3","2,,I,15,","","","11.9","2,,,I","",""
"RSM00030766","1945-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","17.2",",,I,27,","","","79.7",",,,I","",""
"RSM00030766","1945-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","6","4,I","1","4,I","0","4,I","","","","","","","","","","","14.2","4,,I,28,","","","22.3","4,,,I","",""
"RSM00030766","1945-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","5.2","2,,I,30,","","","8.0","2,,,I","",""
"RSM00030766","1945-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.0","2,,I,13,","","","2.3","2,,,I","",""
"RSM00030766","1945-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,05,","","","2.3",",,,I","",""
"RSM00030766","1946-01","52.533","117.0","539.0","CHERNYSHEVSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,05,","","","3.1",",,,I","",""
"RSM00030766","1946-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","1","4,I","0","4,I","0","4,I","","","","","","","","","","","0.9","4,,I,04,","","","1.4","4,,,I","",""
"RSM00030766","1946-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","8.1","1,,I,27,","","","9.0","1,,,I","",""
"RSM00030766","1946-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,20,","","","0.4",",,,I","",""
"RSM00030766","1946-05","52.533","117.0","539.0","CHERNYSHEVSK, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","4.0","1,,I,06,","","","5.3","1,,,I","",""
"RSM00030766","1946-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","9.2",",,I,06,","","","24.3",",,,I","",""
"RSM00030766","1946-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","6","2,I","4","2,I","0","2,I","","","","","","","","","","","24.9","2,,I,31,","","","65.7","2,,,I","",""
"RSM00030766","1946-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","11.8",",,I,09,","","","33.9",",,,I","",""
"RSM00030766","1946-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","5","2,I","5","2,I","1","2,I","","","","","","","","","","","25.7","2,,I,08,","","","64.8","2,,,I","",""
"RSM00030766","1946-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","2.6","2,,I,24,","","","3.3","2,,,I","",""
"RSM00030766","1946-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","6.0",",,I,08,","","","13.0",",,,I","",""
"RSM00030766","1946-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","3","3,I","0","3,I","0","3,I","","","","","","","","","","","0.5","3,,I,16,","","","1.3","3,,,I","",""
"RSM00030766","1947-01","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","4,I","0","4,I","0","4,I","","","","","","","","","","","2.0","4,,I,05,","","","3.2","4,,,I","",""
"RSM00030766","1947-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","0.1","2,,I,17,+","","","0.2","2,,,I","",""
"RSM00030766","1947-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","2.7","2,,I,26,","","","4.2","2,,,I","",""
"RSM00030766","1947-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","3","2,I","2","2,I","0","2,I","","","","","","","","","","","9.5","2,,I,17,","","","16.6","2,,,I","",""
"RSM00030766","1947-05","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","3.2","1,,I,18,","","","4.1","1,,,I","",""
"RSM00030766","1947-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","9","1,I","5","1,I","0","1,I","","","","","","","","","","","25.0","1,,I,23,","","","60.3","1,,,I","",""
"RSM00030766","1947-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","11","4,I","7","4,I","0","4,I","","","","","","","","","","","16.3","4,,I,12,","","","53.1","4,,,I","",""
"RSM00030766","1947-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","11","1,I","6","1,I","0","1,I","","","","","","","","","","","22.1","1,,I,30,","","","79.1","1,,,I","",""
"RSM00030766","1947-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","11","2,I","5","2,I","0","2,I","","","","","","","","","","","13.1","2,,I,18,","","","41.3","2,,,I","",""
"RSM00030766","1947-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","3.5",",,I,16,","","","9.1",",,,I","",""
"RSM00030766","1947-11","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","3,I","0","3,I","0","3,I","","","","","","","","","","","2.1","3,,I,09,","","","4.5","3,,,I","",""
"RSM00030766","1947-12","52.533","117.0","539.0","CHERNYSHEVSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,30,+","","","4.1",",,,I","",""
"RSM00030766","1948-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","5,I","0","5,I","0","5,I","","","","","","","","","","","0.7","5,,I,31,+","","","1.4","5,,,I","",""
"RSM00030766","1948-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","11","2,I","5","2,I","1","2,I","","","","","","","","","","","35.8","2,,I,28,","","","76.3","2,,,I","",""
"RSM00030766","1948-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","15","2,I","6","2,I","0","2,I","","","","","","","","","","","19.7","2,,I,18,","","","73.3","2,,,I","",""
"RSM00030766","1948-08","52.533","117.0","539.0","CHERNYSHEVSK, RS","10","3,I","7","3,I","0","3,I","","","","","","","","","","","15.3","3,,I,08,","","","60.4","3,,,I","",""
"RSM00030766","1948-09","52.533","117.0","539.0","CHERNYSHEVSK, RS","7","2,I","5","2,I","0","2,I","","","","","","","","","","","19.5","2,,I,08,","","","41.9","2,,,I","",""
"RSM00030766","1949-05","52.533","117.0","539.0","CHERNYSHEVSK, RS","6","3,I","4","3,I","0","3,I","","","","","","","","","","","10.8","3,,I,20,","","","24.7","3,,,I","",""
"RSM00030766","1949-06","52.533","117.0","539.0","CHERNYSHEVSK, RS","13","4,I","9","4,I","0","4,I","","","","","","","","","","","6.6","4,,I,04,","","","41.8","4,,,I","",""
"RSM00030766","1949-07","52.533","117.0","539.0","CHERNYSHEVSK, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","10.7","2,,I,18,","","","23.2","2,,,I","",""
"RSM00030766","1950-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","0","4,I","0","4,I","0","4,I","","","","","","","","","","","0.2","4,,I,09,+","","","0.4","4,,,I","",""
"RSM00030766","1950-10","52.533","117.0","539.0","CHERNYSHEVSK, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","2.2","1,,I,31,","","","4.6","1,,,I","",""
"RSM00030766","1951-01","52.533","117.0","539.0","CHERNYSHEVSK, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.6","2,,I,18,","","","2.9","2,,,I","",""
"RSM00030766","1951-02","52.533","117.0","539.0","CHERNYSHEVSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,19,","","","2.7",",,,I","",""
"RSM00030766","1951-03","52.533","117.0","539.0","CHERNYSHEVSK, RS","2","3,I","0","3,I","0","3,I","","","","","","","","","","","1.0","3,,I,15,","","","1.3","3,,,I","",""
"RSM00030766","1951-04","52.533","117.0","539.0","CHERNYSHEVSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","7.5",",,I,25,","","","10.8",",,,I","",""
