"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505857","2009-02","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","0.0",",0","5",",0","4",",0","0",",0","28",",0","4",",0","23",",0","28",",0","27",",0","0",",0","0",",0","","","-35.0",",0,03,","711",",,0,20,+","51",",,0,20,+","4.1",",,0,20,","1.7",",0,19,","","","1041.8",",0","13.4",",,,0","198",",,,0","-18.87",",0","-13.49",",,,0","-24.25",",,,0"
"USC00505857","2009-03","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","0.0",",0","2",",0","1",",0","0",",0","31",",0","2",",0","22",",0","31",",0","30",",0","0",",0","0",",0","","","-32.8",",0,15,","864",",,0,08,+","229",",,0,06,","17.0",",,0,06,","2.2",",0,30,","","","1086.6",",0","18.0",",,,0","254",",,,0","-16.72",",0","-11.48",",,,0","-21.95",",,,0"
"USC00505857","2009-04","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","0.0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4",",0","29",",0","18",",0","0",",0","0",",0","","","-22.8",",0,02,","660",",,0,05,+","0",",,0,30,+","0.0",",,0,30,+","17.2",",0,30,","","","652.2",",0","0.0",",,,0","0",",,,0","-3.41",",0","2.16",",,,0","-8.97",",,,0"
"USC00505857","2009-05","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","-5.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.0",",0,26,+","","","411.7",",0","0.0",",,,0","0",",,,0","5.05",",0","11.11",",,,0","-1.01",",,,0"
"USC00505857","2009-06","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","0.0",",0","7",",0","6",",0","2",",0","0","1,0","0","1,0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-3.3",",0,25,","0","1,,0,30,+","0","1,,0,30,+","67.3",",,0,27,","26.7",",0,04,","","","249.1",",0","130.9",",,,0","0","1,,,0","10.03",",0","16.70",",,,0","3.36",",,,0"
"USC00505857","2009-07","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","7.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,09,","28.3",",0,09,","119.0","0","119.0",",0","7.2",",,,0","0",",,,0","14.73",",0","22.47",",,,0","6.98",",,,0"
"USC00505857","2009-08","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","-2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","26.1",",0,05,","384.2","0","265.2",",0","92.2",",,,0","0",",,,0","9.78",",0","15.82",",,,0","3.74",",,,0"
"USC00505857","2009-09","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,05,","17.8",",0,08,+","774.0","0","389.8",",0","24.1",",,,0","0",",,,0","5.34",",0","11.54",",,,0","-0.86",",,,0"
"USC00505857","2009-10","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","0.0",",0","6",",0","3",",0","0",",0","3","2,0","1","1,0","0",",0","31",",0","6",",0","0",",0","0",",0","","","-13.3",",0,17,+","102","2,,0,30,","51","1,,0,26,","6.4",",,0,01,","11.7",",0,11,","1420.9","0","646.9",",0","17.9",",,,0","77","1,,,0","-2.53",",0","2.44",",,,0","-7.51",",,,0"
"USC00505857","2009-11","62.933","-143.5741","720.5","MENTASTA LAKE 7 E BARTELL CREEK, AK US","","","0.0",",0","7",",0","5",",0","0",",0","28","2,0","6","1,0","25",",0","30",",0","30",",0","0",",0","0",",0","","","-30.6",",0,21,","356","2,,0,18,+","102","1,,0,11,","12.7",",,0,11,","-3.3",",0,07,+","2485.4","0","1064.5",",0","33.3",",,,0","355","1,,,0","-17.15",",0","-12.69",",,,0","-21.61",",,,0"
