"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILPT0020","2020-06","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","9","1,N","6","1,N","3","1,N","43.2","1,,N,04,","141.8","1,,,N"
"US1ILPT0020","2020-07","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","9",",N","6",",N","1",",N","51.8",",,N,22,","128.0",",,,N"
"US1ILPT0020","2020-09","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","6",",N","4",",N","0",",N","21.6",",,N,07,","45.5",",,,N"
"US1ILPT0020","2020-10","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","14",",N","6",",N","0",",N","18.3",",,N,21,","48.0",",,,N"
"US1ILPT0020","2020-11","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","7","4,N","5","4,N","0","4,N","15.5","4,,N,25,","51.0","4,,,N"
"US1ILPT0020","2021-03","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","11",",N","8",",N","2",",N","36.3",",,N,18,","110.5",",,,N"
"US1ILPT0020","2021-04","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","10",",N","5",",N","1",",N","27.4",",,N,29,","62.3",",,,N"
"US1ILPT0020","2021-05","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","16","1,N","9","1,N","1","1,N","32.3","1,,N,09,","101.9","1,,,N"
"US1ILPT0020","2021-06","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","14",",N","9",",N","2",",N","55.4",",,N,25,","169.4",",,,N"
"US1ILPT0020","2021-07","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","12",",N","6",",N","1",",N","33.5",",,N,16,","68.7",",,,N"
"US1ILPT0020","2021-08","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","9",",N","7",",N","0",",N","13.2",",,N,09,","59.7",",,,N"
"US1ILPT0020","2021-09","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","8",",N","5",",N","0",",N","24.1",",,N,21,","73.2",",,,N"
"US1ILPT0020","2021-11","40.0295","-88.5649","207.6","MONTICELLO 0.6 ENE, IL US","9","1,N","4","1,N","0","1,N","7.4","1,,N,11,","24.5","1,,,N"
