"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00302169","1960-03","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","","","11",",0","5",",0","0",",0","28",",0","5",",0","","","","","","","","","","","","","","","","","254",",,0,10,+","114",",,0,04,","18.5",",,0,30,","","","","","","","","","","","","","47.6",",,,0","266",",,,0","","","","","","","",""
"USC00302169","1960-04","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","1.7",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","","","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,04,","27.8",",0,25,","","","","","275.0",",0","","","","","98.5",",,,0","0",",,,0","9.22",",0","16.13",",,,0","2.32",",,,0","",""
"USC00302169","1960-05","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","1.4",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","26.1",",0,28,+","","","","","142.8",",0","","","","","96.7",",,,0","0",",,,0","13.77",",0","19.87",",,,0","7.67",",,,0","2626",",,,0"
"USC00302169","1960-06","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","26.8",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,24,","29.4",",0,17,","121.1",",,,0","","","43.6",",0","","","","","162.4",",,,0","0",",,,0","17.77",",0","24.75",",,,0","10.80",",,,0","2395",",,,0"
"USC00302169","1960-07","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","44.7","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,30,","28.9","1,0,30,+","117.5",",,,0","23.5","0","23.5","1,0","","","","","80.1",",,,0","0",",,,0","18.98","1,0","25.69","1,,,0","12.27",",,,0","2136",",,,0"
"USC00302169","1960-08","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","63.9",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,19,","30.6",",0,29,","114.2",",,,0","30.1","0","6.6",",0","","","","","91.7",",,,0","0",",,,0","20.18",",0","26.68",",,,0","13.68",",,,0","2156",",,,0"
"USC00302169","1960-09","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","18.6","1,0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","98.0",",,0,20,","29.4","1,0,09,+","71.6","2,,,0","89.3","0","59.2","1,0","","","","","255.5",",,,0","0",",,,0","16.96","1,0","22.69","1,,,0","11.23",",,,0","1822",",,,0"
"USC00302169","1960-10","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0",",0","9",",0","6",",0","0",",0","0","2,0","0","2,0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","-3.3",",0,22,","0","2,,0,31,+","0","2,,0,31,+","14.7",",,0,20,","25.0",",0,14,","","","360.5","0","271.2",",0","","","","","49.8",",,,0","0","2,,,0","9.58",",0","16.33",",,,0","2.84",",,,0","2489",",,,0"
"USC00302169","1960-11","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","0","1,0","0","1,0","","","","","-10.0",",0,08,","0",",,0,30,+","3",",,0,03,","13.7",",,0,29,","16.7","1,0,27,+","","","754.7","0","394.2","1,0","","","","","47.6",",,,0","3",",,,0","4.84","1,0","10.78","1,,,0","-1.09",",,,0","",""
"USC00302169","1960-12","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0","1,0","10",",0","4",",0","0",",0","","","3","3,0","5",",0","30",",0","16","1,0","0","1,0","0","1,0","","","","","-24.4",",0,24,","","","102","3,,0,21,","12.4",",,0,21,","12.8","1,0,07,","","","1484.8","0","730.1","1,0","","","","","29.2",",,,0","207","3,,,0","-5.94","1,0","-0.08","1,,,0","-11.79",",,,0","",""
"USC00302169","1961-01","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","31",",0","","","10",",0","31",",0","18","1,0","0","1,0","0","1,0","","","","","-27.8",",0,23,","330",",,0,31,+","","","19.3",",,0,01,","8.9","1,0,14,+","","","2260.4","0","775.6","1,0","","","","","38.7",",,,0","","","-7.72","1,0","-1.54","1,,,0","-13.91",",,,0","",""
"USC00302169","1961-02","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","28",",0","2",",0","6",",0","26",",0","4",",0","0",",0","0",",0","","","","","-27.2",",0,02,","711",",,0,06,+","381",",,0,04,","17.0",",,0,04,","13.3",",0,25,+","","","2850.8","0","590.4",",0","","","","","67.8",",,,0","432",",,,0","-2.75",",0","4.23",",,,0","-9.73",",,,0","",""
"USC00302169","1961-03","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","19","2,0","3","1,0","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","-16.7",",0,18,","178","2,,0,19,+","127","1,,0,09,","19.6",",,0,09,","20.0",",0,28,","","","3380.4","0","529.6",",0","","","","","90.5",",,,0","288","1,,,0","1.25",",0","7.04",",,,0","-4.54",",,,0","",""
"USC00302169","1961-04","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","0.0","0","0.0",",0","20",",0","7",",0","1",",0","","","","","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,09,","","","","","37.6",",,0,25,","18.9",",0,21,","","","3785.9","0","405.5",",0","","","","","118.4",",,,0","","","4.82",",0","9.76",",,,0","-0.13",",,,0","",""
"USC00302169","1961-05","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","6.4","0","6.4",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","28.9",",0,14,","104.7","1,,,0","3983.6","0","197.7",",0","","","","","87.7",",,,0","0",",,,0","12.16",",0","19.05",",,,0","5.27",",,,0","3012","1,,,0"
"USC00302169","1961-06","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","44.9","0","38.5",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,21,","30.6",",0,13,","128.8",",,,0","4027.6","0","44.0",",0","","","","","108.3",",,,0","0",",,,0","18.15",",0","25.18",",,,0","11.12",",,,0","2393",",,,0"
"USC00302169","1961-07","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","130.1","0","85.2",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.2",",0,10,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","31.1",",0,24,","124.9",",,,0","17.7","0","17.7",",0","","","","","73.7",",,,0","0",",,,0","20.51",",0","27.02",",,,0","14.00",",,,0","2013",",,,0"
"USC00302169","1961-08","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","197.2","0","67.1",",0","14",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,26,","29.4",",0,31,","94.1","1,,,0","27.6","0","9.9",",0","","","","","177.0",",,,0","0",",,,0","20.18",",0","26.32",",,,0","14.03",",,,0","1967",",,,0"
"USC00302169","1961-09","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","281.9","0","84.7","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","25","1,0","2","1,0","","","","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,21,","33.3","1,0,10,+","91.9",",,,0","77.0","0","49.4","1,0","","","","","28.2",",,,0","0",",,,0","19.67","1,0","26.39","1,,,0","12.95",",,,0","1806",",,,0"
"USC00302169","1961-10","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","281.9","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","-5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","24.4",",0,19,+","57.8",",,,0","265.2","0","188.2",",0","","","","","37.6",",,,0","0",",,,0","12.26",",0","19.23",",,,0","5.30",",,,0","2528",",,,0"
"USC00302169","1961-11","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","281.9","0","0.0",",0","15",",0","7",",0","1",",0","","","","","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-7.2",",0,11,","","","","","33.0",",,0,24,","19.4",",0,04,+","","","677.9","0","412.7",",0","","","","","106.7",",,,0","","","4.58",",0","8.87",",,,0","0.28",",,,0","",""
"USC00302169","1961-12","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","281.9","0","0.0",",0","15",",0","8",",0","0",",0","7","2,0","1","2,0","2",",0","28",",0","11",",0","0",",0","0",",0","","","","","-21.7",",0,30,","152","2,,0,31,+","127","2,,0,28,","14.5",",,0,18,","10.0",",0,05,","","","1313.9","0","636.0",",0","","","","","61.7",",,,0","137","2,,,0","-2.18",",0","1.40",",,,0","-5.77",",,,0","",""
"USC00302169","1962-01","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","11",",0","3",",0","1",",0","30",",0","15",",0","0",",0","0",",0","","","","","-19.4",",0,31,","152",",,0,03,+","51",",,0,30,+","19.1",",,0,15,","10.0",",0,22,+","","","2021.4","0","707.5",",0","","","","","94.2",",,,0","153",",,,0","-4.49",",0","0.65",",,,0","-9.64",",,,0","",""
"USC00302169","1962-03","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0",",0","7",",0","4",",0","0",",0","12",",0","0",",0","1",",0","25",",0","3",",0","3",",0","0",",0","","","","","-18.3",",0,02,","152",",,0,07,+","3",",,0,01,","17.3",",,0,12,","23.3",",0,30,","","","","","529.9",",0","","","","","37.2",",,,0","3",",,,0","1.24",",0","6.90",",,,0","-4.42",",,,0","",""
"USC00302169","1962-04","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","3.3","1,0","15",",0","10",",0","2",",0","","","","","0",",0","18",",0","0","1,0","8","1,0","0","1,0","","","","","-8.9",",0,04,","","","","","41.7",",,0,01,","29.4","1,0,28,+","","","","","322.8","1,0","","","","","136.9",",,,0","","","7.31","1,0","14.35","1,,,0","0.27",",,,0","",""
"USC00302169","1962-05","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","27.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","","","-3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,16,","31.7",",0,20,+","144.6",",,,0","","","138.3",",0","","","","","34.7",",,,0","0",",,,0","14.75",",0","22.75",",,,0","6.75",",,,0","2631",",,,0"
"USC00302169","1962-06","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","36.9",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,24,","30.0",",0,18,","130.2",",,,0","","","28.0",",0","","","","","77.2",",,,0","0",",,,0","18.63",",0","25.77",",,,0","11.48",",,,0","2031",",,,0"
"USC00302169","1962-07","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","40.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","32.8",",0,09,+","146.6",",,,0","24.7","0","24.7",",0","","","","","82.4",",,,0","0",",,,0","18.85",",0","26.44",",,,0","11.26",",,,0","2371",",,,0"
"USC00302169","1962-08","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","60.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,07,","31.7",",0,21,","126.4",",,,0","45.3","0","20.6",",0","","","","","80.8",",,,0","0",",,,0","19.63",",0","26.38",",,,0","12.88",",,,0","2500",",,,0"
"USC00302169","1962-09","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","15.8",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,29,","30.0",",0,01,","74.1",",,,0","196.6","0","151.3",",0","","","","","54.5",",,,0","0",",,,0","13.82",",0","20.23",",,,0","7.40",",,,0","2784",",,,0"
"USC00302169","1962-10","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.3",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","-6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,","24.4",",0,17,+","45.2",",,,0","450.8","0","254.2",",0","","","","","100.3",",,,0","0",",,,0","10.14",",0","15.95",",,,0","4.34",",,,0","2429",",,,0"
"USC00302169","1962-11","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0","1,0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0","1,0","0","1,0","0","1,0","","","","","-10.0",",0,29,","25",",,0,04,","38",",,0,04,","13.7",",,0,22,","13.9","1,0,29,","","","924.1","0","473.3","1,0","","","","","50.0",",,,0","38",",,,0","2.01","1,0","6.90","1,,,0","-2.87",",,,0","",""
"USC00302169","1962-12","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0",",0","17",",0","7",",0","0",",0","25",",0","6",",0","7",",0","31",",0","15",",0","0",",0","0",",0","","","","","-22.2",",0,31,","279",",,0,30,","102",",,0,22,","20.8",",,0,05,","13.3",",0,02,","","","1654.0","0","729.9",",0","","","","","73.6",",,,0","376",",,,0","-5.21",",0","0.86",",,,0","-11.29",",,,0","",""
"USC00302169","1963-01","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","0.0","0","0.0","1,0","13",",0","7",",0","0",",0","31",",0","4",",0","11","1,0","30","1,0","21",",0","0",",0","0",",0","","","","","-27.2","1,0,25,","406",",,0,31,+","165",",,0,24,","13.5",",,0,13,","10.0",",0,11,","","","2452.0","0","798.0",",0","","","","","75.1",",,,0","473",",,,0","-8.30","1,0","-2.36",",,,0","-14.24","1,,,0","",""
"USC00302169","1963-02","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","","","13",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,0,20,","","","","","","","","","","","","","59.3",",,,0","","","","","","","","","",""
"USC00302169","1963-03","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0","1,0","13","2,0","8","2,0","0","2,0","26",",0","4",",0","0",",0","28",",0","4","1,0","0","1,0","0","1,0","","","1","","-16.7",",0,03,","686",",,0,04,+","203",",,0,02,","20.3","2,,0,02,","19.4","1,0,27,+","","","","","541.6","1,0","","","","","87.3",",a,,0","343",",,,0","0.21","1,0","5.46","1,,,0","-5.05",",,,0","",""
"USC00302169","1963-04","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0",",0","10",",0","6",",0","0",",0","2",",0","1",",0","0",",0","21",",0","0",",0","2",",0","0",",0","2","","1","","-7.2",",0,05,","25",",,0,11,+","28",",,0,10,","12.2",",,0,18,","23.3",",0,04,","","","","","375.8",",0","","","","","43.4",",,,0","63",",,,0","5.81",",0","12.77",",,,0","-1.16",",,,0","",""
"USC00302169","1963-05","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","2.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,18,","28.3",",0,10,","117.7",",,,0","","","214.2",",0","","","","","78.2",",,,0","0",",,,0","11.50",",0","18.38",",,,0","4.63",",,,0","3213",",,,0"
"USC00302169","1963-06","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","31.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8","","3","","3.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,12,","31.7",",0,29,","115.5","2,,,0","","","66.9",",0","","","","","55.9",",,,0","0",",,,0","17.16",",0","23.69",",,,0","10.62",",,,0","2204",",,,0"
"USC00302169","1963-07","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","79.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","16","","1","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,08,","33.9",",0,02,","146.5",",,,0","33.4","0","33.4",",0","","","","","90.8",",,,0","0",",,,0","19.81",",0","26.42",",,,0","13.21",",,,0","2490",",,,0"
"USC00302169","1963-08","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","16.2",",0","16",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","18","","2","","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,08,","30.6",",0,21,","118.9",",,,0","84.3","0","50.9",",0","","","","","120.3",",,,0","0",",,,0","17.21",",0","23.22",",,,0","11.21",",,,0","2617",",,,0"
"USC00302169","1963-09","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","1.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","16","","1","","-4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,30,","26.7",",0,20,","86.3",",,,0","255.7","0","171.4",",0","8.00",",,,0","20.89",",,,0","60.8",",,,0","0",",,,0","12.67",",0","19.66",",,,0","5.67",",,,0","2323",",,,0"
"USC00302169","1963-10","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,28,","28.9",",0,08,","82.1",",,,0","454.2","0","198.5",",0","5.27",",,,0","17.42",",,,0","13.2",",,,0","0",",,,0","11.93",",0","20.67",",,,0","3.19",",,,0","2339",",,,0"
"USC00302169","1963-12","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","","","0.0","1,0","20",",0","4",",0","1",",0","31",",0","6",",0","2",",0","31",",0","23","1,0","0","1,0","0","1,0","","","","","-25.0",",0,31,","203",",,0,30,+","99",",,0,24,","25.9",",,0,09,","8.3","1,0,09,","","","","","724.6","1,0","","","","","55.4",",,,0","341",",,,0","-5.94","1,0","-2.13","1,,,0","-9.74",",,,0","",""
"USC00302169","1964-01","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","29","1,0","3","2,0","6",",0","31",",0","13",",0","0",",0","0",",0","","","","","-28.9",",0,15,","457","1,,0,14,","432","2,,0,14,","25.4",",,0,21,","9.4",",0,26,+","","","","","738.7",",0","","","","","125.7",",,,0","633","2,,,0","-5.50",",0","0.59",",,,0","-11.58",",,,0","",""
"USC00302169","1964-02","42.0772","-74.9827","365.8","DOWNSVILLE DAM, NY US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","29",",0","4",",0","8",",0","29",",0","18",",0","0",",0","0",",0","","","","","-24.4",",0,28,","305",",,0,22,+","160",",,0,16,","14.2",",,0,16,","5.0",",0,05,","","","","","741.4",",0","","","","","41.5",",,,0","450",",,,0","-7.23",",0","-0.81",",,,0","-13.66",",,,0","",""
