"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252280","1944-06","40.73333","-96.85","378.0","DENTON, NE US","11",",6","10",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","45.7",",,6,04,","160.5",",,,6","0",",,,6"
"USC00252280","1944-07","40.73333","-96.85","378.0","DENTON, NE US","5",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","50.8",",,6,15,","77.2",",,,6","0",",,,6"
"USC00252280","1944-08","40.73333","-96.85","378.0","DENTON, NE US","5",",6","5",",6","3",",6","","","","","","","","","","","81.3",",,6,25,","156.1",",,,6","",""
"USC00252280","1944-11","40.73333","-96.85","378.0","DENTON, NE US","4",",6","3",",6","0",",6","","","1",",6","","","","","89",",,6,25,","24.1",",,6,25,","53.3",",,,6","89",",,,6"
"USC00252280","1944-12","40.73333","-96.85","378.0","DENTON, NE US","2",",6","0",",6","0",",6","","","2",",6","","","","","25",",,6,26,+","1.3",",,6,10,","2.1",",,,6","50",",,,6"
"USC00252280","1945-01","40.73333","-96.85","378.0","DENTON, NE US","3",",6","1",",6","0",",6","","","2",",6","","","","","127",",,6,21,","12.7",",,6,21,","16.0",",,,6","152",",,,6"
"USC00252280","1945-03","40.73333","-96.85","378.0","DENTON, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,06,+","15.5",",,6,13,","23.1",",,,6","0",",T,,6"
"USC00252280","1945-04","40.73333","-96.85","378.0","DENTON, NE US","7",",6","4",",6","2",",6","","","1",",6","","","","","203",",,6,03,","35.3",",,6,23,","97.7",",,,6","203",",,,6"
"USC00252280","1945-05","40.73333","-96.85","378.0","DENTON, NE US","5",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","33.8",",,6,20,","107.2",",,,6","0",",,,6"
"USC00252280","1945-06","40.73333","-96.85","378.0","DENTON, NE US","10",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","39.4",",,6,30,","132.9",",,,6","0",",,,6"
"USC00252280","1945-07","40.73333","-96.85","378.0","DENTON, NE US","4",",6","4",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","40.6",",,6,17,","86.1",",,,6","0",",,,6"
"USC00252280","1946-03","40.73333","-96.85","378.0","DENTON, NE US","5",",6","3",",6","2",",6","","","","","","","","","","","39.4",",,6,16,","80.1",",,,6","",""
"USC00252280","1946-05","40.73333","-96.85","378.0","DENTON, NE US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","8.9",",,6,02,","23.9",",,,6","0",",,,6"
"USC00252280","1946-08","40.73333","-96.85","378.0","DENTON, NE US","5",",6","4",",6","0",",6","","","","","","","","","","","23.1",",,6,08,","54.5",",,,6","",""
"USC00252280","1946-09","40.73333","-96.85","378.0","DENTON, NE US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","8.9",",,6,28,","29.5",",,,6","0",",,,6"
"USC00252280","1946-10","40.73333","-96.85","378.0","DENTON, NE US","7",",6","5",",6","1",",6","","","","","","","","","","","28.4",",,6,10,","67.7",",,,6","",""
"USC00252280","1946-11","40.73333","-96.85","378.0","DENTON, NE US","3",",6","3",",6","2",",6","","","","","","","","","","","35.6",",,6,09,","78.8",",,,6","",""
"USC00252280","1947-04","40.73333","-96.85","378.0","DENTON, NE US","","","","","","","","","0",",6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00252280","1947-05","40.73333","-96.85","378.0","DENTON, NE US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,28,","42.7",",,6,28,","74.5",",,,6","0",",T,,6"
"USC00252280","1947-06","40.73333","-96.85","378.0","DENTON, NE US","8",",6","8",",6","4",",6","","","0",",6","","","","","0",",,6,30,+","63.0",",,6,12,","228.5",",,,6","0",",,,6"
"USC00252280","1947-07","40.73333","-96.85","378.0","DENTON, NE US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","18.8",",,6,13,","34.1",",,,6","0",",,,6"
"USC00252280","1947-08","40.73333","-96.85","378.0","DENTON, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","14.0",",,6,24,","17.8",",,,6","",""
"USC00252280","1947-09","40.73333","-96.85","378.0","DENTON, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.9",",,6,11,","18.3",",,,6","0",",,,6"
"USC00252280","1947-10","40.73333","-96.85","378.0","DENTON, NE US","5",",6","4",",6","0",",6","","","","","","","","","","","15.7",",,6,15,","51.7",",,,6","",""
"USC00252280","1947-11","40.73333","-96.85","378.0","DENTON, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","17.0",",,6,15,","25.6",",,,6","",""
"USC00252280","1947-12","40.73333","-96.85","378.0","DENTON, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","51",",,6,07,+","23.4",",,6,04,","29.0",",,,6","102",",,,6"
"USC00252280","1948-02","40.73333","-96.85","378.0","DENTON, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","39.4",",,6,27,","50.8",",,,6","",""
"USC00252280","1948-03","40.73333","-96.85","378.0","DENTON, NE US","5",",6","5",",6","0",",6","","","5",",6","","","","","178",",,6,04,","16.3",",,6,04,","66.0",",,,6","635",",,,6"
"USC00252280","1948-04","40.73333","-96.85","378.0","DENTON, NE US","5",",6","4",",6","0",",6","","","","","","","","","","","19.1",",,6,24,","37.6",",,,6","",""
"USC00252280","1948-05","40.73333","-96.85","378.0","DENTON, NE US","5",",6","4",",6","0",",6","","","","","","","","","","","19.8",",,6,30,","49.3",",,,6","",""
"USC00252280","1948-06","40.73333","-96.85","378.0","DENTON, NE US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,26,","70.1",",,,0","0",",,,0"
"USC00252280","1948-07","40.73333","-96.85","378.0","DENTON, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","55.3",",,,0","0",",,,0"
"USC00252280","1948-08","40.73333","-96.85","378.0","DENTON, NE US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,02,","53.8",",,,0","0",",,,0"
"USC00252280","1948-09","40.73333","-96.85","378.0","DENTON, NE US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,07,","103.4",",,,0","0",",,,0"
"USC00252280","1948-10","40.73333","-96.85","378.0","DENTON, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,29,","20.6",",,,0","0",",,,0"
"USC00252280","1948-11","40.73333","-96.85","378.0","DENTON, NE US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,05,","91.5",",,,0","0",",,,0"
"USC00252280","1948-12","40.73333","-96.85","378.0","DENTON, NE US","2",",0","2",",0","0",",0","","","2",",0","","","","","305",",,0,25,","21.3",",,0,25,","25.4",",,,0","356",",,,0"
"USC00252280","1949-01","40.73333","-96.85","378.0","DENTON, NE US","3",",0","3",",0","2",",0","","","1",",0","","","","","381",",,0,24,","39.4",",,0,03,","81.3",",,,0","381",",,,0"
