"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00137548","1945-01","55.64","14.13","130.0","SANKT OLOF, SW","","","","","16",",E","12",",E","1",",E","","","","","","","","","","","","","","","","","28.2",",,E,28,","","","","","","","117.4",",,,E","","","","","",""
"SWE00137548","1945-02","55.64","14.13","130.0","SANKT OLOF, SW","","","","","7",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","13.5",",,E,02,","","","","","","","69.3",",,,E","","","","","",""
"SWE00137548","1945-03","55.64","14.13","130.0","SANKT OLOF, SW","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,18,","","","","","","","22.9",",,,E","","","","","",""
"SWE00137548","1945-04","55.64","14.13","130.0","SANKT OLOF, SW","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","10.5",",,E,01,","","","","","","","35.7",",,,E","","","","","",""
"SWE00137548","1945-05","55.64","14.13","130.0","SANKT OLOF, SW","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.5",",,E,23,","","","","","","","31.8",",,,E","","","","","",""
"SWE00137548","1945-06","55.64","14.13","130.0","SANKT OLOF, SW","","","","","15",",E","10",",E","2",",E","","","","","","","","","","","","","","","","","35.0",",,E,28,","","","","","","","121.6",",,,E","","","","","",""
"SWE00137548","1945-07","55.64","14.13","130.0","SANKT OLOF, SW","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","18.0",",,E,22,","","","","","","","42.7",",,,E","","","","","",""
"SWE00137548","1945-08","55.64","14.13","130.0","SANKT OLOF, SW","","","","","16",",E","8",",E","1",",E","","","","","","","","","","","","","","","","","44.0",",,E,15,","","","","","","","123.8",",,,E","","","","","",""
"SWE00137548","1945-09","55.64","14.13","130.0","SANKT OLOF, SW","","","","","13",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","4.5",",,E,16,","","","","","","","28.6",",,,E","","","","","",""
"SWE00137548","1945-10","55.64","14.13","130.0","SANKT OLOF, SW","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","5.5",",,E,25,+","","","","","","","37.0",",,,E","","","","","",""
"SWE00137548","1945-12","55.64","14.13","130.0","SANKT OLOF, SW","","","","","11",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","24.8",",,E,28,","","","","","","","94.2",",,,E","","","","","",""
"SWE00137548","1946-01","55.64","14.13","130.0","SANKT OLOF, SW","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","11.2",",,E,29,","","","","","","","45.7",",,,E","","","","","",""
"SWE00137548","1946-02","55.64","14.13","130.0","SANKT OLOF, SW","","","","","11",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","23.0",",,E,23,","","","","","","","84.2",",,,E","","","","","",""
"SWE00137548","1946-03","55.64","14.13","130.0","SANKT OLOF, SW","","","","","8",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","27.0",",,E,22,","","","","","","","58.2",",,,E","","","","","",""
"SWE00137548","1946-04","55.64","14.13","130.0","SANKT OLOF, SW","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","19.0",",,E,27,","","","","","","","32.9",",,,E","","","","","",""
"SWE00137548","1946-05","55.64","14.13","130.0","SANKT OLOF, SW","","","","","5",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,24,+","","","","","","","36.2",",,,E","","","","","",""
"SWE00137548","1946-06","55.64","14.13","130.0","SANKT OLOF, SW","","","","","19",",E","13",",E","1",",E","","","","","","","","","","","","","","","","","30.0",",,E,14,","","","","","","","133.5",",,,E","","","","","",""
"SWE00137548","1946-07","55.64","14.13","130.0","SANKT OLOF, SW","","","","","11",",E","10",",E","1",",E","","","","","","","","","","","","","","","","","29.0",",,E,21,","","","","","","","93.8",",,,E","","","","","",""
"SWE00137548","1946-08","55.64","14.13","130.0","SANKT OLOF, SW","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,13,","","","","","","","42.1",",,,E","","","","","",""
"SWE00137548","1946-09","55.64","14.13","130.0","SANKT OLOF, SW","","","","","21",",E","12",",E","0",",E","","","","","","","","","","","","","","","","","14.4",",,E,19,","","","","","","","103.4",",,,E","","","","","",""
"SWE00137548","1946-10","55.64","14.13","130.0","SANKT OLOF, SW","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","16.0",",,E,06,","","","","","","","53.4",",,,E","","","","","",""
"SWE00137548","1946-11","55.64","14.13","130.0","SANKT OLOF, SW","","","","","10",",E","6",",E","1",",E","","","","","","","","","","","","","","","","","36.0",",,E,18,","","","","","","","100.1",",,,E","","","","","",""
"SWE00137548","1946-12","55.64","14.13","130.0","SANKT OLOF, SW","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","10.3",",,E,14,","","","","","","","51.4",",,,E","","","","","",""
"SWE00137548","1947-01","55.64","14.13","130.0","SANKT OLOF, SW","","","","","13",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,13,","","","","","","","34.4",",,,E","","","","","",""
"SWE00137548","1947-02","55.64","14.13","130.0","SANKT OLOF, SW","","","","","6",",E","3",",E","0",",E","27","1,","","","","","","","","","","","","","140","1,,E,01,","21.0",",,E,28,","","","","","","","34.3",",,,E","","","","","",""
"SWE00137548","1947-03","55.64","14.13","130.0","SANKT OLOF, SW","","","","","13",",E","10",",E","1",",E","31",",","","","","","","","","","","","","","470",",,E,17,","36.0",",,E,13,","","","","","","","116.1",",,,E","","","","","",""
"SWE00137548","1947-04","55.64","14.13","130.0","SANKT OLOF, SW","","","","","11",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","24.0",",,E,30,","","","","","","","78.7",",,,E","","","","","",""
"SWE00137548","1947-05","55.64","14.13","130.0","SANKT OLOF, SW","","","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","13.7",",,E,27,","","","","","","","22.7",",,,E","","","","","",""
"SWE00137548","1947-06","55.64","14.13","130.0","SANKT OLOF, SW","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","24.5",",,E,09,","","","","","","","39.5",",,,E","","","","","",""
"SWE00137548","1947-07","55.64","14.13","130.0","SANKT OLOF, SW","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","16.5",",,E,19,","","","","","","","52.5",",,,E","","","","","",""
"SWE00137548","1947-08","55.64","14.13","130.0","SANKT OLOF, SW","","","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","9.2",",,E,06,","","","","","","","21.2",",,,E","","","","","",""
"SWE00137548","1947-09","55.64","14.13","130.0","SANKT OLOF, SW","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","10.5",",,E,13,","","","","","","","44.6",",,,E","","","","","",""
"SWE00137548","1947-10","55.64","14.13","130.0","SANKT OLOF, SW","","","","","11",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,24,+","","","","","","","23.6",",,,E","","","","","",""
"SWE00137548","1947-11","55.64","14.13","130.0","SANKT OLOF, SW","","","","","21",",E","13",",E","0",",E","","","","","","","","","","","","","","","","","19.0",",,E,22,+","","","","","","","137.3",",,,E","","","","","",""
"SWE00137548","1947-12","55.64","14.13","130.0","SANKT OLOF, SW","","","","","22",",E","13",",E","0",",E","","","","","","","","","","","","","","","","","12.0",",,E,06,","","","","","","","95.7",",,,E","","","","","",""
"SWE00137548","1948-01","55.64","14.13","130.0","SANKT OLOF, SW","","","","","20",",E","14",",E","0",",E","","","","","","","","","","","","","","","","","23.5",",,E,07,","","","","","","","144.7",",,,E","","","","","",""
"SWE00137548","1948-02","55.64","14.13","130.0","SANKT OLOF, SW","","","","","13",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","15.5",",,E,02,","","","","","","","85.3",",,,E","","","","","",""
"SWE00137548","1948-03","55.64","14.13","130.0","SANKT OLOF, SW","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,16,","","","","","","","18.7",",,,E","","","","","",""
