"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIBT0005","2013-11","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","6",",N","4",",N","0",",N","1","5,N","76","5,,N,06,","10.7",",,N,06,","24.1",",,,N","76","5,,,N"
"US1WIBT0005","2013-12","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","21",",N","6",",N","0",",N","","","","","13.0",",,N,03,","57.3",",,,N","",""
"US1WIBT0005","2014-01","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","11",",N","4",",N","0",",N","","","","","5.3",",,N,14,","23.3",",,,N","",""
"US1WIBT0005","2014-02","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","6","1,N","2","1,N","1","1,N","","","","","26.7","1,,N,21,","34.1","1,,,N","",""
"US1WIBT0005","2014-03","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","7",",N","4",",N","0",",N","","","","","8.6",",,N,18,","28.2",",,,N","",""
"US1WIBT0005","2014-04","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","14",",N","12",",N","0",",N","","","","","19.8",",,N,18,+","155.0",",,,N","",""
"US1WIBT0005","2014-05","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","10",",N","6",",N","3",",N","","","","","45.0",",,N,09,","146.5",",,,N","",""
"US1WIBT0005","2014-06","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","17",",N","10",",N","4",",N","","","","","59.4",",,N,01,","215.0",",,,N","",""
"US1WIBT0005","2014-07","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","14",",N","7",",N","0",",N","","","","","21.3",",,N,11,","69.2",",,,N","",""
"US1WIBT0005","2014-08","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","13",",N","8",",N","2",",N","","","","","45.0",",,N,11,","127.1",",,,N","",""
"US1WIBT0005","2014-09","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","8",",N","4",",N","2",",N","","","","","60.2",",,N,04,","118.9",",,,N","",""
"US1WIBT0005","2014-10","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","8",",N","4",",N","0",",N","","","","","14.5",",,N,01,","49.5",",,,N","",""
"US1WIBT0005","2014-12","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","4",",N","3",",N","0",",N","0","4,N","0","4,,N,31,+","13.2",",,N,16,","26.0",",,,N","0","4,,,N"
"US1WIBT0005","2015-01","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,31,+","5.1",",,N,08,","7.9",",,,N","0","4,,,N"
"US1WIBT0005","2015-02","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,28,+","6.1",",,N,11,","8.9",",,,N","0","4,,,N"
"US1WIBT0005","2015-03","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","5.6",",,N,03,","11.8",",,,N","0","5,,,N"
"US1WIBT0005","2015-04","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","9",",N","7",",N","0",",N","","","","","21.6",",,N,13,","55.6",",,,N","",""
"US1WIBT0005","2015-05","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","14",",N","11",",N","0",",N","","","","","18.3",",,N,25,","98.9",",,,N","",""
"US1WIBT0005","2015-06","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","11",",N","7",",N","0",",N","","","","","20.1",",,N,04,","80.6",",,,N","",""
"US1WIBT0005","2015-07","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","10",",N","6",",N","2",",N","","","","","52.3",",,N,06,","122.7",",,,N","",""
"US1WIBT0005","2015-08","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","8","1,N","3","1,N","2","1,N","","","","","70.6","1,,N,19,","129.6","1,,,N","",""
"US1WIBT0005","2015-09","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","11",",N","6",",N","1",",N","","","","","27.7",",,N,10,","94.2",",,,N","",""
"US1WIBT0005","2015-10","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","12",",N","7",",N","2",",N","","","","","37.1",",,N,08,","113.8",",,,N","",""
"US1WIBT0005","2015-11","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","11",",N","6",",N","1",",N","","","","","27.2",",,N,12,","72.3",",,,N","",""
"US1WIBT0005","2015-12","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","9",",N","5",",N","0",",N","","","","","8.6",",,N,01,","32.7",",,,N","",""
"US1WIBT0005","2016-01","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","9",",N","3",",N","0",",N","","","","","5.3",",,N,23,","21.3",",,,N","",""
"US1WIBT0005","2016-02","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","6","4,N","2","4,N","0","4,N","","","","","4.3","4,,N,03,","11.5","4,,,N","",""
"US1WIBT0005","2016-03","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","12",",N","7",",N","1",",N","","","","","33.8",",,N,16,","80.5",",,,N","",""
"US1WIBT0005","2016-04","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","13","1,N","6","1,N","0","1,N","","","","","21.8","1,,N,24,","65.1","1,,,N","",""
"US1WIBT0005","2016-05","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","7",",N","7",",N","1",",N","","","","","28.4",",,N,24,","83.4",",,,N","",""
"US1WIBT0005","2016-06","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","13",",N","8",",N","2",",N","","","","","35.3",",,N,26,","108.7",",,,N","",""
"US1WIBT0005","2016-07","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","16",",N","10",",N","3",",N","","","","","112.0",",,N,12,","288.2",",,,N","",""
"US1WIBT0005","2016-08","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","16",",N","9",",N","2",",N","","","","","32.8",",,N,11,","108.9",",,,N","",""
"US1WIBT0005","2016-09","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","16",",N","7",",N","2",",N","","","","","31.8",",,N,06,","109.2",",,,N","",""
"US1WIBT0005","2016-10","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","9",",N","5",",N","0",",N","","","","","22.4",",,N,07,","67.2",",,,N","",""
"US1WIBT0005","2018-06","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","8",",N","7",",N","3",",N","","","","","48.3",",,N,26,","163.9",",,,N","",""
"US1WIBT0005","2018-07","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","11",",N","8",",N","1",",N","","","","","105.2",",,N,12,","166.7",",,,N","",""
"US1WIBT0005","2018-08","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","7",",N","6",",N","1",",N","","","","","35.1",",,N,28,","77.8",",,,N","",""
"US1WIBT0005","2018-09","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","12",",N","7",",N","0",",N","","","","","22.6",",,N,21,","74.3",",,,N","",""
"US1WIBT0005","2018-10","45.766567","-92.718243","277.4","GRANTSBURG 1.9 WSW, WI US","15",",N","8",",N","1",",N","","","","","38.1",",,N,10,","98.6",",,,N","",""
