"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00051782","2007-12","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","4",",0","2",",0","0",",0","6","5,0","2",",0","","","","","76","5,,0,10,+","76",",,0,10,+","7.6",",,0,10,","15.5",",,,0","158",",,,0"
"USC00051782","2008-01","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","4",",0","3",",0","0",",0","","","5","2,0","","","","","","","76","2,,0,07,","7.6",",,0,16,","16.7",",,,0","194","2,,,0"
"USC00051782","2008-02","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","4",",0","3",",0","0",",0","4","2,0","4",",0","","","","","51","2,,0,26,","38",",,0,26,","2.5",",,0,17,+","9.3",",,,0","113",",,,0"
"USC00051782","2008-03","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","5",",0","3",",0","0",",0","3","2,0","3",",0","","","","","51","2,,0,23,+","51",",,0,14,","12.7",",,0,14,","25.4",",,,0","148",",,,0"
"USC00051782","2008-04","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","4",",0","2",",0","0",",0","1",",0","1",",0","","","","","51",",,0,17,","51",",,0,17,","5.8",",,0,11,","13.0",",,,0","67",",,,0"
"USC00051782","2008-05","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","8",",0","2",",0","0",",0","1",",0","1",",0","","","","","25",",,0,01,","25",",,0,01,","5.6",",,0,15,","11.7",",,,0","25",",,,0"
"USC00051782","2008-06","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","34.2",",,,0","0",",,,0"
"USC00051782","2008-07","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","9",",0","6",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","26.5",",,,0","0",",,,0"
"USC00051782","2008-08","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","15",",0","9",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","134.6",",,,0","0",",,,0"
"USC00051782","2008-09","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,12,","49.6",",,,0","0",",,,0"
"USC00051782","2008-11","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","3","1,0","2","1,0","0","1,0","4","1,0","2","1,0","","","","","229","1,,0,30,","218","1,,0,30,","4.8","1,,0,30,","8.9","1,,,0","279","1,,,0"
"USC00051782","2008-12","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","3",",0","1",",0","0",",0","5",",0","3",",0","","","","","127",",,0,01,","84",",,0,01,","11.4",",,0,01,","13.0",",,,0","178",",,,0"
"USC00051782","2009-01","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","7",",0","0",",0","0",",0","7","5,0","4","1,0","","","","","25","5,,0,28,+","25","1,,0,27,+","1.0",",,0,27,","2.8",",,,0","113","1,,,0"
"USC00051782","2009-02","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","5",",0","0",",0","0",",0","1",",0","0",",0","","","","","25",",,0,13,","20",",,0,13,","0.8",",,0,13,+","2.7",",,,0","53",",,,0"
"USC00051782","2009-03","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","5","2,0","2","2,0","0","2,0","2","2,0","1",",0","","","","","229","2,,0,27,","229",",,0,27,","6.4","2,,0,26,","13.2",",a,,0","261",",,,0"
"USC00051782","2009-04","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","6","1,0","5","1,0","0","1,0","3","1,0","2","1,0","","","","","76","1,,0,18,","76","1,,0,18,","17.8","1,,0,17,","52.2","1,,,0","127","1,,,0"
"USC00051782","2009-05","38.96028","-104.78056","2064.7","COLORADO SPRINGS FIRE STATION 19, CO US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","46.2",",,,0","0",",,,0"
