"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IS000004640","1939-03","32.9667","35.5","934.0","HAR KENAAN, IS","","","","","","","","","","","0","5,E","1","5,E","0","5,E","0","5,E","0","5,E","0.0","5,E,06,","","","20.2","5,E,29,","","","","","","","8.90","6,E","12.27","5,,,E","5.53","5,,,E"
"IS000004640","1939-04","32.9667","35.5","934.0","HAR KENAAN, IS","","","","","","","","","","","","","","","0","2,E","11","2,E","0","2,E","","","","","28.5","2,E,24,","","","","","","","","","19.80","2,,,E","",""
"IS000004640","1939-05","32.9667","35.5","934.0","HAR KENAAN, IS","","","111.8","2,E","","","","","","","0","2,E","0","2,E","0",",E","31",",E","5",",E","8.2","2,E,01,","","","36.8",",E,24,","","","13.0",",E","","","21.81","2,E","28.00",",,,E","15.62","2,,,E"
"IS000004640","1939-06","32.9667","35.5","934.0","HAR KENAAN, IS","","","83.2",",E","","","","","","","0",",E","0",",E","0",",E","26",",E","2",",E","11.0",",E,22,","","","33.6",",E,29,","","","16.8",",E","","","20.55",",E","26.14",",,,E","14.96",",,,E"
"IS000004640","1939-09","32.9667","35.5","934.0","HAR KENAAN, IS","","","121.0","2,E","","","","","","","0","1,E","0","1,E","0","1,E","29","1,E","0","1,E","11.7","1,E,26,","","","32.0","1,E,29,+","","","0.7","1,E","","","22.56","2,E","27.94","1,,,E","17.17","1,,,E"
"IS000004640","1939-10","32.9667","35.5","934.0","HAR KENAAN, IS","","","95.8",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","11.4",",E,31,","1.5",",,E,29,","32.0",",E,21,","","","5.4",",E","1.5",",,,E","21.25",",E","26.17",",,,E","16.33",",,,E"
"IS000004640","1939-11","32.9667","35.5","934.0","HAR KENAAN, IS","","","0.0",",E","9",",E","7",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","3.9",",E,20,","37.1",",,E,18,","20.9",",E,04,","","","172.2",",E","113.5",",,,E","12.59",",E","16.00",",,,E","9.18",",,,E"
"IS000004640","1939-12","32.9667","35.5","934.0","HAR KENAAN, IS","","","0.0",",E","12",",E","8",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.9",",E,25,+","40.0",",,E,21,","18.2",",E,06,+","","","260.2",",E","126.1",",,,E","9.94",",E","12.75",",,,E","7.13",",,,E"
"IS000004640","1940-01","32.9667","35.5","934.0","HAR KENAAN, IS","0.0","E","0.0","2,E","16",",E","10",",E","4",",E","0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","-1.6","1,E,15,","81.1",",,E,28,","13.1","1,E,22,","","","332.1","1,E","303.0",",,,E","6.86","2,E","9.45","1,,,E","4.26","1,,,E"
"IS000004640","1940-02","32.9667","35.5","934.0","HAR KENAAN, IS","0.0","E","0.0",",E","14",",E","11",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.1",",E,29,","33.0",",,E,19,","16.6",",E,15,","","","282.0",",E","116.5",",,,E","8.61",",E","11.71",",,,E","5.51",",,,E"
