"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00040373","1974-09","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.0","4,S,28,+","","","","","","","","","","","","","","","23.23","4,,,S"
"SAM00040373","1978-02","28.335","46.125","357.8","QAISUMAH, SA","","","2.3","5,S","","","","","","","0","3,S","0","3,S","0","3,S","10","3,S","0","3,S","3.0","3,S,13,+","","","29.0","3,S,02,","","","82.5","3,S","","","14.90","5,S","21.92","3,,,S","7.88","3,,,S"
"SAM00040373","1978-05","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","44.0","5,S,27,+","","","","","","","","","39.23","5,,,S","",""
"SAM00040373","1978-08","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","44.0","1,S,12,+","","","","","","","","","41.40","1,,,S","",""
"SAM00040373","1978-09","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","2,S","0","2,S","0","5,S","25","5,S","25","5,S","17.0","2,S,29,+","","","47.0","5,S,24,","","","","","","","32.20","7,S","41.64","5,,,S","22.75","2,,,S"
"SAM00040373","1978-10","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","14.0","5,S,04,","","","","","","","","","","","","","","","17.77","5,,,S"
"SAM00040373","1978-11","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","4,S","0","4,S","0","4,S","12","4,S","0","4,S","4.0","4,S,24,+","","","28.0","4,S,07,","","","","","","","15.75","7,S","22.12","4,,,S","9.38","4,,,S"
"SAM00040373","1978-12","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","30.0",",S,01,","","","","","","","","","22.94",",,,S","",""
"SAM00040373","1979-01","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","5,S","11","5,S","0","5,S","","","","","28.0","5,S,17,","","","","","","","","","20.73","5,,,S","",""
"SAM00040373","1979-02","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","21","4,S","0","4,S","6.0","3,S,05,","","","29.0","4,S,27,+","","","","","","","17.26","6,S","24.17","4,,,S","10.36","3,,,S"
