"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00063420","2007-06","41.7676","-72.0531","149.4","HAMPTON, CT US","50.3","0","40.2","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","4.4","1,0,07,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,10,","31.7","1,0,27,","","","45.3","1,0","105.2",",,,0","0",",,,0","18.16","1,0","24.08","1,,,0","12.23","1,,,0"
"USC00063420","2007-07","41.7676","-72.0531","149.4","HAMPTON, CT US","129.4","0","79.1","4,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","1",",0","","","7.8","4,0,02,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,30,","32.2",",0,11,","3.1","0","3.1",",0","95.8",",,,0","0",",,,0","21.06","4,0","26.45",",,,0","15.67","4,,,0"
"USC00063420","2007-08","41.7676","-72.0531","149.4","HAMPTON, CT US","","","","","8",",0","4",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","29.5",",,0,11,","","","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00063420","2007-09","41.7676","-72.0531","149.4","HAMPTON, CT US","","","28.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","3.9",",0,19,+","0",",,0,30,+","0",",,0,30,+","69.3",",,0,12,","30.6","1,0,09,","","","58.5","1,0","89.2",",,,0","0",",,,0","17.19","1,0","24.18","1,,,0","10.21",",,,0"
"USC00063420","2007-10","41.7676","-72.0531","149.4","HAMPTON, CT US","","","16.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","-3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,20,","27.8",",0,08,+","","","166.9",",0","83.8",",,,0","0",",,,0","13.48",",0","19.28",",,,0","7.68",",,,0"
"USC00063420","2007-11","41.7676","-72.0531","149.4","HAMPTON, CT US","","","0.0",",0","11",",0","8",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","-8.3",",0,25,+","0",",,0,30,+","25",",,0,21,","21.1",",,0,07,","18.3",",0,02,","","","439.0",",0","84.9",",,,0","25",",,,0","3.70",",0","9.95",",,,0","-2.55",",,,0"
"USC00063420","2007-12","41.7676","-72.0531","149.4","HAMPTON, CT US","","","0.0",",0","15",",0","14",",0","1",",0","16","2,0","3","1,0","0",",0","31",",0","10",",0","0",",0","0",",0","","","-15.6",",0,19,+","229","2,,0,14,","241","1,,0,14,","26.7",",,0,14,","13.3",",0,24,","","","633.2",",0","128.3",",,,0","330","1,,,0","-2.09",",0","2.31",",,,0","-6.50",",,,0"
"USC00063420","2008-02","41.7676","-72.0531","149.4","HAMPTON, CT US","","","","","","","","","","","10","3,0","2",",0","","","","","","","","","","","","","","","102","3,,0,25,+","114",",,0,23,","","","","","","","","","211.8",",a,,0","228",",a,,0","","","","","",""
"USC00063420","2008-03","41.7676","-72.0531","149.4","HAMPTON, CT US","","","","","","","","","","","4",",0","1",",0","","","","","","","","","","","","","","","76",",,0,01,","76",",,0,01,","","","","","","","","","","","76",",,,0","","","","","",""
"USC00063420","2008-04","41.7676","-72.0531","149.4","HAMPTON, CT US","","","0.0","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","9",",0","0",",0","","","-5.6","1,0,04,+","0",",,0,30,+","0",",,0,30,+","47.8",",,0,29,","28.3",",0,19,","","","260.0",",0","114.3",",,,0","0",",,,0","9.30","1,0","16.71",",,,0","1.89","1,,,0"
"USC00063420","2008-05","41.7676","-72.0531","149.4","HAMPTON, CT US","","","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,28,","25.0",",0,28,","","","198.7",",0","62.9",",,,0","0",",,,0","11.92",",0","18.57",",,,0","5.27",",,,0"
"USC00063420","2008-06","41.7676","-72.0531","149.4","HAMPTON, CT US","","","56.6",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,17,","33.9",",0,11,","","","34.7",",0","91.5",",,,0","0",",,,0","19.06",",0","24.38",",,,0","13.74",",,,0"
"USC00063420","2008-07","41.7676","-72.0531","149.4","HAMPTON, CT US","","","101.7",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,28,","30.6",",0,21,+","0.0","0","0.0",",0","158.2",",,,0","0",",,,0","21.61",",0","26.60",",,,0","16.63",",,,0"
"USC00063420","2008-08","41.7676","-72.0531","149.4","HAMPTON, CT US","","","25.5",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","27.2",",0,19,+","17.3","0","17.3",",0","91.2",",,,0","0",",,,0","18.60",",0","24.13",",,,0","13.07",",,,0"
"USC00063420","2008-09","41.7676","-72.0531","149.4","HAMPTON, CT US","","","17.5",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","3.9",",0,21,+","0",",,0,30,+","0",",,0,30,+","61.7",",,0,07,","27.8",",0,06,+","96.7","0","79.4",",0","216.5",",,,0","0",",,,0","16.27",",0","21.61",",,,0","10.93",",,,0"
"USC00063420","2008-10","41.7676","-72.0531","149.4","HAMPTON, CT US","","","0.0",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,02,","21.7",",0,14,+","371.1","0","274.4",",0","94.8",",,,0","0",",,,0","9.48",",0","15.96",",,,0","3.01",",,,0"
"USC00063420","2008-11","41.7676","-72.0531","149.4","HAMPTON, CT US","","","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","-8.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","40.1",",,0,07,","19.4",",0,06,","787.9","0","416.8",",0","117.6",",,,0","0",",,,0","4.44",",0","9.63",",,,0","-0.76",",,,0"
"USC00063420","2008-12","41.7676","-72.0531","149.4","HAMPTON, CT US","","","0.0","1,0","16",",0","11",",0","1",",0","","","2",",0","0",",0","24",",0","8","1,0","0","1,0","0","1,0","","","-13.9",",0,23,","","","229",",,0,20,","81.5",",,0,12,","16.7","1,0,12,","1335.3","0","547.4","1,0","187.9",",,,0","318",",,,0","0.08","1,0","5.46","1,,,0","-5.30",",,,0"
"USC00063420","2009-01","41.7676","-72.0531","149.4","HAMPTON, CT US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","","","5","1,0","5",",0","31",",0","19",",0","0",",0","0",",0","","","-21.7",",0,18,+","","","127","1,,0,01,","29.2",",,0,07,","5.6",",0,24,","2110.7","0","775.4",",0","77.0",",,,0","457","1,,,0","-6.68",",0","-1.21",",,,0","-12.15",",,,0"
"USC00063420","2009-02","41.7676","-72.0531","149.4","HAMPTON, CT US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","2",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","-16.7",",0,05,","","","102",",,0,04,","23.4",",,0,23,","15.0",",0,28,+","2671.0","0","560.3",",0","59.4",",,,0","153",",,,0","-1.68",",0","4.43",",,,0","-7.78",",,,0"
"USC00063420","2009-03","41.7676","-72.0531","149.4","HAMPTON, CT US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","2",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","-16.1",",0,05,+","","","203",",,0,02,","20.6",",,0,02,","17.8",",0,28,","3185.7","0","514.7",",0","86.1",",,,0","228",",,,0","1.73",",0","7.77",",,,0","-4.31",",,,0"
"USC00063420","2009-04","41.7676","-72.0531","149.4","HAMPTON, CT US","5.3","0","5.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","-2.8",",0,09,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,21,","31.1",",0,29,","3471.0","0","285.3",",0","134.1",",,,0","0",",,,0","9.00",",0","15.74",",,,0","2.26",",,,0"
"USC00063420","2009-05","41.7676","-72.0531","149.4","HAMPTON, CT US","7.6","0","2.3",",0","20",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,15,","28.9",",0,23,+","3627.4","0","156.4",",0","65.3",",,,0","0",",,,0","13.36",",0","19.51",",,,0","7.21",",,,0"
"USC00063420","2009-06","41.7676","-72.0531","149.4","HAMPTON, CT US","15.9","0","8.3",",0","21",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","3.3",",0,02,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,19,","26.1",",0,28,","3692.2","0","64.8",",0","120.6",",,,0","0",",,,0","16.45",",0","20.90",",,,0","12.00",",,,0"
"USC00063420","2009-07","41.7676","-72.0531","149.4","HAMPTON, CT US","62.0","0","46.1",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","70.1",",,0,02,","28.3",",0,29,+","17.3","0","17.3",",0","253.2",",,,0","0",",,,0","19.26",",0","24.33",",,,0","14.19",",,,0"
"USC00063420","2009-08","41.7676","-72.0531","149.4","HAMPTON, CT US","156.5","0","94.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","31.1",",0,16,","33.1","0","15.8",",0","65.2",",,,0","0",",,,0","20.87",",0","26.00",",,,0","15.74",",,,0"
"USC00063420","2009-09","41.7676","-72.0531","149.4","HAMPTON, CT US","160.5","0","4.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","2.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,12,","26.7",",0,25,","134.4","0","101.3",",0","35.4",",,,0","0",",,,0","15.09",",0","21.41",",,,0","8.77",",,,0"
"USC00063420","2009-10","41.7676","-72.0531","149.4","HAMPTON, CT US","160.5","0","0.0",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","-1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","22.8",",0,23,","422.7","0","288.3",",0","161.6",",,,0","0",",,,0","9.03",",0","14.49",",,,0","3.58",",,,0"
"USC00063420","2009-11","41.7676","-72.0531","149.4","HAMPTON, CT US","160.5","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","-4.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,21,","20.6",",0,11,+","745.2","0","322.5",",0","98.3",",,,0","0",",,,0","7.58",",0","12.71",",,,0","2.46",",,,0"
"USC00063420","2009-12","41.7676","-72.0531","149.4","HAMPTON, CT US","160.5","0","0.0",",0","9",",0","9",",0","1",",0","","","3","2,0","0",",0","28",",0","12",",0","0",",0","0",",0","","","-13.9",",0,19,+","","","457","2,,0,20,","29.7",",,0,27,","18.9",",0,04,","1361.0","0","615.8",",0","155.8",",,,0","622","2,,,0","-1.53",",0","3.24",",,,0","-6.30",",,,0"
"USC00063420","2010-01","41.7676","-72.0531","149.4","HAMPTON, CT US","0.0","0","0.0",",0","8","1,0","7","1,0","1","1,0","","","4",",0","2",",0","30",",0","13",",0","0",",0","0",",0","","","-17.8",",0,31,+","","","127",",,0,02,","51.6","1,,0,26,","13.3",",0,26,","2029.1","0","668.1",",0","101.2","1,,,0","336",",,,0","-3.22",",0","2.05",",,,0","-8.48",",,,0"
"USC00063420","2010-02","41.7676","-72.0531","149.4","HAMPTON, CT US","0.0","0","0.0",",0","10",",0","7",",0","3",",0","","","5",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","-12.2",",0,01,","","","76",",,0,11,","35.6",",,0,26,","8.9",",0,14,","2582.8","0","553.7",",0","129.5",",,,0","215",",,,0","-1.44",",0","2.78",",,,0","-5.66",",,,0"
"USC00063420","2010-03","41.7676","-72.0531","149.4","HAMPTON, CT US","0.0","0","0.0",",0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","-6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","77.0",",,0,30,","21.7",",0,21,","2972.1","0","389.3",",0","309.1",",,,0","0",",,,0","5.77",",0","11.35",",,,0","0.19",",,,0"
"USC00063420","2010-04","41.7676","-72.0531","149.4","HAMPTON, CT US","0.8","0","0.8",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","1",",0","","","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,10,","32.2",",0,08,","3204.5","0","232.4",",0","49.5",",,,0","0",",,,0","10.61",",0","17.53",",,,0","3.70",",,,0"
"USC00063420","2010-05","41.7676","-72.0531","149.4","HAMPTON, CT US","17.2","0","16.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","","","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","32.8",",0,27,","3315.6","0","111.1",",0","65.5",",,,0","0",",,,0","15.28",",0","22.29",",,,0","8.26",",,,0"
"USC00063420","2010-06","41.7676","-72.0531","149.4","HAMPTON, CT US","72.6","0","55.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,02,","30.6",",0,29,","3347.0","0","31.4",",0","101.1",",,,0","0",",,,0","19.13",",0","24.61",",,,0","13.66",",,,0"
"USC00063420","2010-07","41.7676","-72.0531","149.4","HAMPTON, CT US","204.8","0","132.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,15,","33.9",",0,07,","5.2","0","5.2",",0","166.1",",,,0","0",",,,0","22.43",",0","27.72",",,,0","17.14",",,,0"
"USC00063420","2010-08","41.7676","-72.0531","149.4","HAMPTON, CT US","277.6","0","72.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,23,","32.2",",0,10,","12.7","0","7.5",",0","74.2",",,,0","0",",,,0","20.44",",0","25.99",",,,0","14.88",",,,0"
"USC00063420","2010-09","41.7676","-72.0531","149.4","HAMPTON, CT US","315.1","0","37.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","33.3",",0,01,","77.2","0","64.5",",0","67.4",",,,0","0",",,,0","17.43",",0","23.39",",,,0","11.48",",,,0"
"USC00063420","2010-10","41.7676","-72.0531","149.4","HAMPTON, CT US","320.6","0","5.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","0.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","24.4",",0,29,+","316.2","0","239.0",",0","86.8",",,,0","0",",,,0","10.80",",0","16.75",",,,0","4.85",",,,0"
"USC00063420","2010-11","41.7676","-72.0531","149.4","HAMPTON, CT US","320.6","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","-5.6",",0,30,+","0",",,0,30,+","0",",T,0,09,","30.0",",,0,17,","18.9",",0,14,","702.9","0","386.7",",0","86.0",",,,0","0",",T,,0","5.44",",0","10.90",",,,0","-0.02",",,,0"
"USC00063420","2010-12","41.7676","-72.0531","149.4","HAMPTON, CT US","320.6","0","0.0",",0","7",",0","4",",0","2",",0","3","5,0","2",",0","0",",0","31",",0","12",",0","0",",0","0",",0","","","-15.0",",0,11,+","178","5,,0,28,","140",",,0,27,","68.6",",,0,13,","13.9",",0,02,","1344.9","0","642.0",",0","116.3",",,,0","178",",,,0","-2.38",",0","2.37",",,,0","-7.12",",,,0"
"USC00063420","2011-01","41.7676","-72.0531","149.4","HAMPTON, CT US","0.0","K","0.0",",K","9",",K","7",",K","2",",K","","","","","2",",K","30",",K","16",",K","0",",K","0",",K","","","-21.7",",K,25,","","","","","43.7",",,K,27,","13.9",",K,02,","2076.7","K","731.8",",K","114.4",",,,K","","","-5.27",",K","0.29",",,,K","-10.84",",,,K"
"USC00063420","2011-02","41.7676","-72.0531","149.4","HAMPTON, CT US","0.0","K","0.0",",K","10",",K","7",",K","1",",K","24","4,K","","","2",",K","27",",K","10",",K","0",",K","0",",K","","","-19.4",",K,11,","813","4,,K,03,","","","42.2",",,K,26,","15.0",",K,19,+","2688.9","K","612.2",",K","97.1",",,,K","","","-3.53",",K","3.11",",,,K","-10.18",",,,K"
"USC00063420","2011-03","41.7676","-72.0531","149.4","HAMPTON, CT US","0.0","K","0.0",",K","8",",K","7",",K","1",",K","","","","","0",",K","25",",K","1",",K","1",",K","0",",K","","","-12.2",",K,04,+","","","","","41.9",",,K,07,","21.7",",K,19,","3180.9","K","492.0",",K","106.3",",,,K","","","2.46",",K","8.08",",,,K","-3.15",",,,K"
"USC00063420","2011-04","41.7676","-72.0531","149.4","HAMPTON, CT US","1.1","K","1.1",",K","16",",K","10",",K","1",",K","","","","","0",",K","13",",K","0",",K","4",",K","0",",K","","","-2.2",",K,09,+","","","","","66.0",",,K,17,","26.7",",K,27,","3463.1","K","282.2",",K","173.3",",,,K","","","8.96",",K","14.52",",,,K","3.41",",,,K"
"USC00063420","2011-05","41.7676","-72.0531","149.4","HAMPTON, CT US","19.4","K","18.3",",K","13",",K","8",",K","1",",K","","","","","0",",K","0",",K","0",",K","12",",K","0",",K","","","1.1",",K,02,","","","","","47.2",",,K,18,","29.4",",K,28,","3599.7","K","136.6",",K","114.8",",,,K","","","14.52",",K","19.98",",,,K","9.05",",,,K"
"USC00063420","2011-06","41.7676","-72.0531","149.4","HAMPTON, CT US","55.4","K","36.0",",K","16",",K","10",",K","1",",K","","","","","0",",K","0",",K","0",",K","22",",K","0",",K","","","5.0",",K,05,","","","","","50.5",",,K,12,","31.7",",K,09,","3644.9","K","45.2",",K","145.8",",,,K","","","18.03",",K","23.68",",,,K","12.38",",,,K"
"USC00063420","2011-07","41.7676","-72.0531","149.4","HAMPTON, CT US","171.6","K","116.2",",K","10",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","1",",K","","","9.4",",K,01,","","","","","68.1",",,K,09,","34.4",",K,23,","3.1","K","3.1",",K","102.4",",,,K","","","21.98",",K","27.75",",,,K","16.22",",,,K"
"USC00063420","2011-08","41.7676","-72.0531","149.4","HAMPTON, CT US","240.5","K","68.9","2,K","9","1,K","8","1,K","5","1,K","","","","","0","2,K","0","2,K","0","1,K","27","1,K","0","1,K","","","10.0","2,K,26,","","","","","96.8","1,,K,16,","31.1","1,K,02,","10.5","K","7.4","1,K","325.9","1,,,K","","","20.49","2,K","26.03","1,,,K","14.95","2,,,K"
"USC00063420","2011-09","41.7676","-72.0531","149.4","HAMPTON, CT US","283.6","K","43.1",",K","10",",K","8",",K","4",",K","","","","","0",",K","0",",K","0",",K","22",",K","0",",K","","","4.4",",K,17,+","","","","","46.0",",,K,09,","28.3",",K,15,+","54.9","K","44.4",",K","210.4",",,,K","","","18.29",",K","23.56",",,,K","13.02",",,,K"
"USC00063420","2011-10","41.7676","-72.0531","149.4","HAMPTON, CT US","284.4","K","0.8",",K","14",",K","8",",K","3",",K","","","","","0",",K","4",",K","0",",K","5",",K","0",",K","","","-3.9",",K,31,","","","","","34.3",",,K,20,","27.8",",K,10,","274.4","K","219.5",",K","149.0",",,,K","","","11.28",",K","16.59",",,,K","5.97",",,,K"
"USC00063420","2011-11","41.7676","-72.0531","149.4","HAMPTON, CT US","284.4","K","0.0",",K","7",",K","6",",K","3",",K","","","","","0",",K","16",",K","0",",K","1",",K","0",",K","","","-5.0",",K,07,+","","","","","33.0",",,K,30,","21.1",",K,09,","602.7","K","328.3",",K","117.4",",,,K","","","7.39",",K","13.30",",,,K","1.48",",,,K"
"USC00063420","2011-12","41.7676","-72.0531","149.4","HAMPTON, CT US","284.4","K","0.0",",K","6",",K","6",",K","1",",K","","","","","0",",K","22",",K","1",",K","0",",K","0",",K","","","-13.3",",K,20,+","","","","","71.9",",,K,08,","15.0",",K,06,","1092.3","K","489.6",",K","132.2",",,,K","","","2.54",",K","7.84",",,,K","-2.75",",,,K"
