"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033598","1936-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","20.7","1,,I,17,","","","","","","","48.5","1,,,I","","","","","",""
"UPM00033598","1936-12","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,04,","","","","","","","43.7",",,,I","","","","","",""
"UPM00033598","1937-01","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,17,","","","","","","","7.5","1,,,I","","","","","",""
"UPM00033598","1937-02","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,13,","","","","","","","40.0",",,,I","","","","","",""
"UPM00033598","1937-03","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,17,","","","","","","","16.8",",,,I","","","","","",""
"UPM00033598","1937-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,18,","","","","","","","40.3",",,,I","","","","","",""
"UPM00033598","1937-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,12,","","","","","","","11.8",",,,I","","","","","",""
"UPM00033598","1937-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.6","1,,I,04,","","","","","","","11.3","1,,,I","","","","","",""
"UPM00033598","1937-07","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","6.0","2,,I,30,","","","","","","","12.1","2,,,I","","","","","",""
"UPM00033598","1937-08","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","32.0",",,I,31,","","","","","","","136.2",",,,I","","","","","",""
"UPM00033598","1937-09","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","12.8","2,,I,14,","","","","","","","21.6","2,,,I","","","","","",""
"UPM00033598","1937-10","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,09,","","","","","","","48.6",",,,I","","","","","",""
"UPM00033598","1937-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,19,","","","","","","","55.9",",,,I","","","","","",""
"UPM00033598","1937-12","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","16","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","15.2","1,,I,15,","","","","","","","66.0","1,,,I","","","","","",""
"UPM00033598","1938-01","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,19,","","","","","","","18.2",",,,I","","","","","",""
"UPM00033598","1938-02","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,01,","","","","","","","7.8",",,,I","","","","","",""
"UPM00033598","1938-03","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,28,","","","","","","","18.2",",,,I","","","","","",""
"UPM00033598","1938-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,22,+","","","","","","","24.4",",,,I","","","","","",""
"UPM00033598","1938-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,24,","","","","","","","34.3",",,,I","","","","","",""
"UPM00033598","1938-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","15.8","3,,I,16,","","","","","","","46.8","3,,,I","","","","","",""
"UPM00033598","1938-07","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","32.7","1,,I,28,","","","","","","","60.7","1,,,I","","","","","",""
"UPM00033598","1938-08","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","12.1","1,,I,15,","","","","","","","14.7","1,,,I","","","","","",""
"UPM00033598","1938-09","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,16,","","","","","","","37.3",",,,I","","","","","",""
"UPM00033598","1938-10","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,24,","","","","","","","48.2",",,,I","","","","","",""
"UPM00033598","1938-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,06,","","","","","","","10.5",",,,I","","","","","",""
"UPM00033598","1938-12","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.3","1,,I,29,+","","","","","","","16.1","1,,,I","","","","","",""
"UPM00033598","1939-01","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,28,","","","","","","","46.9",",,,I","","","","","",""
"UPM00033598","1939-02","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,14,","","","","","","","9.0",",,,I","","","","","",""
"UPM00033598","1939-03","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,25,","","","","","","","35.5",",,,I","","","","","",""
"UPM00033598","1939-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,25,","","","","","","","22.0",",,,I","","","","","",""
"UPM00033598","1939-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","14","2,I","7","2,I","1","2,I","","","","","","","","","","","","","","","","","31.6","2,,I,23,","","","","","","","67.2","2,,,I","","","","","",""
"UPM00033598","1939-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","15.9","2,,I,28,","","","","","","","41.8","2,,,I","","","","","",""
"UPM00033598","1939-07","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,28,","","","","","","","43.4",",,,I","","","","","",""
"UPM00033598","1939-08","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,10,","","","","","","","26.2",",,,I","","","","","",""
"UPM00033598","1939-09","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","13.8","1,,I,19,","","","","","","","20.8","1,,,I","","","","","",""
"UPM00033598","1939-10","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","17","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","28.3","1,,I,10,","","","","","","","92.9","1,,,I","","","","","",""
"UPM00033598","1939-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,01,","","","","","","","20.1",",,,I","","","","","",""
"UPM00033598","1939-12","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,08,","","","","","","","57.1",",,,I","","","","","",""
"UPM00033598","1940-01","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,22,","","","","","","","14.5",",,,I","","","","","",""
"UPM00033598","1940-02","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,16,","","","","","","","40.3",",,,I","","","","","",""
"UPM00033598","1940-03","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.8","2,,I,16,","","","","","","","9.5","2,,,I","","","","","",""
"UPM00033598","1940-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","10.8","1,,I,29,","","","","","","","49.6","1,,,I","","","","","",""
"UPM00033598","1940-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,22,","","","","","","","33.4",",,,I","","","","","",""
"UPM00033598","1940-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","34.4",",,I,14,","","","","","","","98.5",",,,I","","","","","",""
"UPM00033598","1940-07","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","31.1",",,I,01,","","","","","","","75.8",",,,I","","","","","",""
"UPM00033598","1940-08","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,19,","","","","","","","66.6",",,,I","","","","","",""
"UPM00033598","1940-09","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","48.9","1,,I,17,","","","","","","","70.5","1,,,I","","","","","",""
"UPM00033598","1940-10","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7","3,I","5","3,I","1","3,I","","","","","","","","","","","","","","","","","34.8","3,,I,06,","","","","","","","53.8","3,,,I","","","","","",""
"UPM00033598","1940-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,01,","","","","","","","29.0",",,,I","","","","","",""
"UPM00033598","1940-12","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","6","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","19.2","4,,I,13,","","","","","","","30.5","4,,,I","","","","","",""
"UPM00033598","1941-01","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,01,","","","","","","","21.0",",,,I","","","","","",""
"UPM00033598","1941-02","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,22,","","","","","","","81.5",",,,I","","","","","",""
"UPM00033598","1941-03","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,30,","","","","","","","38.3",",,,I","","","","","",""
"UPM00033598","1941-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","16.6","1,,I,26,","","","","","","","38.6","1,,,I","","","","","",""
"UPM00033598","1941-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,30,","","","","","","","24.4",",,,I","","","","","",""
"UPM00033598","1941-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","26.1",",,I,21,","","","","","","","77.7",",,,I","","","","","",""
"UPM00033598","1942-08","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.0","1,,I,01,","","","","","","","6.5","1,,,I","","","","","",""
"UPM00033598","1942-09","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","26.1",",,I,09,","","","","","","","31.6",",,,I","","","","","",""
"UPM00033598","1942-10","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,18,","","","","","","","6.3",",,,I","","","","","",""
"UPM00033598","1942-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,23,","","","","","","","16.9",",,,I","","","","","",""
"UPM00033598","1942-12","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,04,","","","","","","","8.6",",,,I","","","","","",""
"UPM00033598","1943-01","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,05,","","","","","","","40.9",",,,I","","","","","",""
"UPM00033598","1943-02","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,14,","","","","","","","9.1",",,,I","","","","","",""
"UPM00033598","1943-03","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,03,","","","","","","","1.1",",,,I","","","","","",""
"UPM00033598","1943-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.0",",,I,09,","","","","","","","51.4",",,,I","","","","","",""
"UPM00033598","1943-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,24,","","","","","","","38.4",",,,I","","","","","",""
"UPM00033598","1943-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","20.6","1,,I,27,","","","","","","","44.0","1,,,I","","","","","",""
"UPM00033598","1943-07","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","46.7",",,I,10,","","","","","","","122.3",",,,I","","","","","",""
"UPM00033598","1943-08","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,14,","","","","","","","13.5",",,,I","","","","","",""
"UPM00033598","1943-09","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,12,","","","","","","","77.1",",,,I","","","","","",""
"UPM00033598","1943-10","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","16.4","2,,I,17,","","","","","","","19.4","2,,,I","","","","","",""
"UPM00033598","1943-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,23,","","","","","","","47.7",",,,I","","","","","",""
"UPM00033598","1944-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,02,","","","","","","","27.6",",,,I","","","","","",""
"UPM00033598","1944-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,23,","","","","","","","44.7",",,,I","","","","","",""
"UPM00033598","1944-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,16,","","","","","","","39.0",",,,I","","","","","",""
"UPM00033598","1944-07","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","40.1",",,I,03,","","","","","","","108.7",",,,I","","","","","",""
"UPM00033598","1944-08","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","91.3",",,I,03,","","","","","","","127.6",",,,I","","","","","",""
"UPM00033598","1944-09","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,21,","","","","","","","8.8",",,,I","","","","","",""
"UPM00033598","1944-10","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UPM00033598","1944-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","22",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,05,","","","","","","","93.0",",,,I","","","","","",""
"UPM00033598","1944-12","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,05,","","","","","","","20.5",",,,I","","","","","",""
"UPM00033598","1945-01","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,29,","","","","","","","34.3",",,,I","","","","","",""
"UPM00033598","1945-02","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,14,","","","","","","","18.8",",,,I","","","","","",""
"UPM00033598","1945-03","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,09,","","","","","","","18.6",",,,I","","","","","",""
"UPM00033598","1945-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,25,","","","","","","","30.6",",,,I","","","","","",""
"UPM00033598","1945-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,27,","","","","","","","45.1",",,,I","","","","","",""
"UPM00033598","1945-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,12,","","","","","","","64.1",",,,I","","","","","",""
"UPM00033598","1945-07","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,17,","","","","","","","39.9",",,,I","","","","","",""
"UPM00033598","1945-08","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","22.6","1,,I,13,","","","","","","","35.8","1,,,I","","","","","",""
"UPM00033598","1945-09","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,30,","","","","","","","16.0",",,,I","","","","","",""
"UPM00033598","1945-10","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,01,","","","","","","","58.7",",,,I","","","","","",""
"UPM00033598","1945-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,27,","","","","","","","15.3",",,,I","","","","","",""
"UPM00033598","1945-12","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,30,","","","","","","","30.8",",,,I","","","","","",""
"UPM00033598","1946-01","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,02,","","","","","","","13.7",",,,I","","","","","",""
"UPM00033598","1946-02","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,05,","","","","","","","34.3",",,,I","","","","","",""
"UPM00033598","1946-03","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,21,","","","","","","","27.0",",,,I","","","","","",""
"UPM00033598","1946-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","7.0","1,,I,29,","","","","","","","12.9","1,,,I","","","","","",""
"UPM00033598","1946-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","27.8",",,I,23,","","","","","","","35.9",",,,I","","","","","",""
"UPM00033598","1946-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","22.5","1,,I,16,","","","","","","","79.0","1,,,I","","","","","",""
"UPM00033598","1946-07","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,13,","","","","","","","26.2",",,,I","","","","","",""
"UPM00033598","1946-08","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,28,","","","","","","","27.5",",,,I","","","","","",""
"UPM00033598","1946-09","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","11.2","1,,I,20,","","","","","","","19.2","1,,,I","","","","","",""
"UPM00033598","1946-10","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","13","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","18.9","2,,I,09,","","","","","","","68.3","2,,,I","","","","","",""
"UPM00033598","1946-11","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,10,","","","","","","","42.4",",,,I","","","","","",""
"UPM00033598","1946-12","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,05,","","","","","","","19.2",",,,I","","","","","",""
"UPM00033598","1947-01","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,12,","","","","","","","18.4",",,,I","","","","","",""
"UPM00033598","1947-02","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,06,","","","","","","","18.6",",,,I","","","","","",""
"UPM00033598","1947-03","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,10,","","","","","","","24.3",",,,I","","","","","",""
"UPM00033598","1947-04","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,08,","","","","","","","32.7",",,,I","","","","","",""
"UPM00033598","1947-05","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,21,","","","","","","","24.3",",,,I","","","","","",""
"UPM00033598","1947-06","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","25.3","1,,I,11,","","","","","","","72.9","1,,,I","","","","","",""
"UPM00033598","1947-07","48.783","31.633","146.0","NOVOMIRGOROD, UP","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,02,","","","","","","","50.0",",,,I","","","","","",""
