"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000038334","1936-01","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","4","5,I","1","5,I","0","5,I","","","","","","","","","","","","","4.9","5,,I,17,","","","","","","","7.7","5,,,I","","","","","",""
"KZ000038334","1936-02","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","10.0","1,,I,01,","","","","","","","31.9","1,,,I","","","","","",""
"KZ000038334","1936-03","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","25.8",",,I,31,","","","","","","","94.7",",,,I","","","","","",""
"KZ000038334","1936-04","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","13",",I","7",",I","2",",I","","","","","","","","","","","","","44.1",",,I,23,","","","","","","","122.0",",,,I","","","","","",""
"KZ000038334","1936-05","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","49.1",",,I,09,","","","","","","","68.4",",,,I","","","","","",""
"KZ000038334","1936-06","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,11,","","","","","","","0.9",",,,I","","","","","",""
"KZ000038334","1936-07","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.4",",,I,28,","","","","","","","13.7",",,,I","","","","","",""
"KZ000038334","1936-08","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","11.3",",,I,02,","","","","","","","21.8",",,,I","","","","","",""
"KZ000038334","1936-09","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,24,","","","","","","","3.9",",,,I","","","","","",""
"KZ000038334","1936-10","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","6.7",",,I,30,","","","","","","","11.4",",,,I","","","","","",""
"KZ000038334","1936-11","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,27,","","","","","","","6.4",",,,I","","","","","",""
"KZ000038334","1936-12","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","9.1","1,,I,06,","","","","","","","43.8","1,,,I","","","","","",""
"KZ000038334","1937-01","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","16.1","2,,I,27,","","","","","","","31.3","2,,,I","","","","","",""
"KZ000038334","1937-02","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","5.7","2,,I,27,","","","","","","","10.8","2,,,I","","","","","",""
"KZ000038334","1937-03","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","7","4,I","5","4,I","0","4,I","","","","","","","","","","","","","9.8","4,,I,05,","","","","","","","28.0","4,,,I","","","","","",""
"KZ000038334","1937-04","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","12",",I","8",",I","3",",I","","","","","","","","","","","","","41.0",",,I,09,","","","","","","","151.7",",,,I","","","","","",""
"KZ000038334","1937-05","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","25.9",",,I,06,","","","","","","","86.4",",,,I","","","","","",""
"KZ000038334","1937-06","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","17.9",",,I,07,","","","","","","","35.7",",,,I","","","","","",""
