"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NEWS0010","2019-06","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","15",",N","6",",N","0",",N","19.3",",,N,04,","67.7",",,,N"
"US1NEWS0010","2019-07","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","12","1,N","6","1,N","0","1,N","22.4","1,,N,16,","49.5","1,,,N"
"US1NEWS0010","2019-08","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","19",",N","8",",N","0",",N","21.8",",,N,12,","60.5",",,,N"
"US1NEWS0010","2019-09","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","17",",N","9",",N","2",",N","55.6",",,N,19,","170.1",",,,N"
"US1NEWS0010","2019-10","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","14","3,N","5","3,N","3","3,N","49.3","3,,N,05,","130.5","3,,,N"
"US1NEWS0010","2020-03","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","12","2,N","5","2,N","0","2,N","16.8","2,,N,20,","49.1","2,,,N"
"US1NEWS0010","2020-04","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","10",",N","1",",N","0",",N","11.2",",,N,17,","17.5",",,,N"
"US1NEWS0010","2020-05","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","21",",N","9",",N","0",",N","19.6",",,N,27,","75.1",",,,N"
"US1NEWS0010","2020-06","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","10",",N","3",",N","1",",N","89.2",",,N,19,","102.9",",,,N"
"US1NEWS0010","2020-07","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","9",",N","6",",N","0",",N","18.5",",,N,01,","61.8",",,,N"
"US1NEWS0010","2020-08","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","8",",N","2",",N","0",",N","13.0",",,N,02,","23.1",",,,N"
"US1NEWS0010","2020-09","41.5597","-96.1482","329.8","BLAIR 1.2 NNW, NE US","6",",N","3",",N","1",",N","74.7",",,N,09,","91.7",",,,N"
