"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062840","1957-07","9.55","31.65","388.0","MALKAL, SU","","","240.8","2,S","12",",S","8",",S","0",",S","0","2,S","0","2,S","0",",S","31",",S","16",",S","18.9","2,S,07,","15.0",",,S,25,","33.9",",S,11,","0.0","S","0.0",",S","73.7",",,,S","26.54","2,S","31.21",",,,S","21.87","2,,,S"
"SU000062840","1957-08","9.55","31.65","388.0","MALKAL, SU","","","236.8","2,S","11",",S","8",",S","1",",S","0","2,S","0","2,S","0",",S","31",",S","13",",S","20.0","2,S,09,+","29.0",",,S,07,","32.8",",S,31,+","0.0","S","0.0",",S","88.3",",,,S","26.49","2,S","31.15",",,,S","21.83","2,,,S"
"SU000062840","1957-09","9.55","31.65","388.0","MALKAL, SU","","","271.6","1,S","10",",S","2",",S","0",",S","0","1,S","0","1,S","0",",S","30",",S","25",",S","18.9","1,S,27,","5.1",",,S,27,","37.2",",S,23,","0.0","S","0.0",",S","17.7",",,,S","27.76","1,S","33.70",",,,S","21.82","1,,,S"
"SU000062840","1957-10","9.55","31.65","388.0","MALKAL, SU","","","273.6","2,S","11",",S","5",",S","2",",S","0","1,S","0","1,S","0","1,S","30","1,S","26","1,S","18.9","1,S,25,+","38.1",",,S,13,","37.8","1,S,04,+","0.0","S","0.0","1,S","118.1",",,,S","27.70","2,S","34.08","1,,,S","21.31","1,,,S"
"SU000062840","1957-11","9.55","31.65","388.0","MALKAL, SU","","","311.7",",S","2",",S","0",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","17.2",",S,12,","2.0",",,S,04,","37.8",",S,25,+","0.0","S","0.0",",S","2.5",",,,S","28.72",",S","36.62",",,,S","20.83",",,,S"
"SU000062840","1957-12","9.55","31.65","388.0","MALKAL, SU","","","289.5",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","17.2",",S,25,+","0.0",",,S,31,+","38.9",",S,05,","0.0","S","0.0",",S","0.0",",,,S","27.67",",S","36.45",",,,S","18.89",",,,S"
"SU000062840","1958-01","9.55","31.65","388.0","MALKAL, SU","285.9","S","285.9",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","28",",S","15.0",",S,23,+","0.0",",,S,31,+","40.0",",S,13,","0.0","S","0.0",",S","0.0",",,,S","27.56",",S","36.31",",,,S","18.80",",,,S"
"SU000062840","1958-02","9.55","31.65","388.0","MALKAL, SU","537.0","S","251.1",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","28",",S","27",",S","12.2",",S,15,","0.0",",,S,28,+","42.2",",S,28,","0.0","S","0.0",",S","0.0",",,,S","27.30",",S","36.15",",,,S","18.45",",,,S"
"SU000062840","1958-03","9.55","31.65","388.0","MALKAL, SU","947.5","S","410.5",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","17.8",",S,26,","0.0",",,S,31,+","42.2",",S,31,+","0.0","S","0.0",",S","0.0",",,,S","31.57",",S","40.43",",,,S","22.72",",,,S"
"SU000062840","1958-04","9.55","31.65","388.0","MALKAL, SU","1332.4","S","384.9","2,S","6",",S","5",",S","1",",S","0","2,S","0","2,S","0",",S","30",",S","29",",S","18.9","2,S,29,","35.1",",,S,29,","42.8",",S,04,","0.0","S","0.0",",S","62.3",",,,S","31.86","2,S","38.57",",,,S","25.15","2,,,S"
