"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396170","1983-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","585.1","0","67.7","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","9","1,0","","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,30,","41.1","1,0,02,","194.8",",,,0","89.0","0","87.9","1,0","9.49",",,,0","23.03",",,,0","18.2",",,,0","0",",,,0","17.60","1,0","25.70","1,,,0","9.49",",,,0","6199",",,,0"
"USC00396170","1983-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","585.1","0","0.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","6",",0","0",",0","","","-3.9","1,0,14,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,01,","26.7",",0,01,","84.7",",,,0","338.7","0","249.7",",0","4.82",",,,0","14.23",",,,0","35.1",",,,0","0",",,,0","9.87","1,0","15.91",",,,0","3.84","1,,,0","5951",",,,0"
"USC00396170","1983-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","585.1","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","19",",0","7",",0","0",",0","0",",0","","","-9.4",",0,30,","","","","","8.9",",,0,09,","19.4",",0,01,","","","820.9","0","482.2",",0","","","","","17.3",",,,0","","","2.26",",0","6.45",",,,0","-1.93",",,,0","",""
"USC00396170","1983-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","585.1","0","0.0",",0","6",",0","1",",0","0",",0","","","","","16",",0","31",",0","30",",0","0",",0","0",",0","","","-35.0",",0,22,","","","","","2.5",",,0,05,","1.7",",0,04,","","","1833.2","0","1012.3",",0","","","","","8.4",",,,0","","","-14.32",",0","-10.11",",,,0","-18.53",",,,0","",""
"USC00396170","1984-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","","","0","2,0","7","1,0","29","1,0","15",",0","0",",0","0",",0","","","-23.9","1,0,20,","","","0","2,,0,31,+","0.0",",T,0,15,+","9.4",",0,28,+","","","2549.6","0","716.4",",0","","","","","0.0",",T,,0","0","2,,,0","-5.74","1,0","-0.60",",,,0","-10.89","1,,,0","",""
"USC00396170","1984-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","5,0","2",",0","0",",0","0",",0","","","","","1","5,0","24","5,0","4","1,0","0","1,0","0","1,0","","","-20.0","5,0,05,","","","","","0.8",",,0,18,","16.7","1,0,22,","","","2992.4","0","442.8","1,0","","","","","1.3",",,,0","","","0.16","5,0","6.08","1,,,0","-5.76","5,,,0","",""
"USC00396170","1984-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","","","","","2","1,0","28","1,0","10",",0","0",",0","0",",0","","","-20.6","1,0,08,","","","","","10.9",",,0,17,","20.0",",0,25,","","","3581.4","0","589.0",",0","","","","","22.9",",,,0","","","-1.31","1,0","3.44",",,,0","-6.07","1,,,0","",""
"USC00396170","1984-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","4,0","11",",0","7",",0","0",",0","","","","","0","3,0","5","3,0","0","1,0","1","1,0","0","1,0","","","-4.4","3,0,28,","","","","","14.7",",,0,26,","21.7","1,0,24,","125.4",",,,0","3849.3","0","267.9","1,0","3.49","1,,,0","13.61",",,,0","67.3",",,,0","","","7.74","4,0","12.94","1,,,0","2.53","3,,,0","",""
"USC00396170","1984-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","8.3","0","8.3","2,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","12","1,0","2","1,0","","","-2.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,04,","32.2","1,0,21,+","184.8",",,,0","4019.6","0","170.3","1,0","6.10",",,,0","20.40",",,,0","84.5",",,,0","0",",,,0","12.84","2,0","19.72","1,,,0","5.97","1,,,0","6255",",,,0"
"USC00396170","1984-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","72.6","0","64.3",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,04,","33.3",",0,01,","196.9",",,,0","4047.9","0","28.3",",0","13.65",",,,0","28.06",",,,0","176.0",",,,0","0",",,,0","19.53",",0","25.31",",,,0","13.75",",,,0","4583",",,,0"
"USC00396170","1984-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","237.4","0","164.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","40.0",",0,22,","253.9",",,,0","0.0","0","0.0",",0","16.40",",,,0","31.68",",,,0","65.0",",,,0","0",",,,0","23.65",",0","31.12",",,,0","16.18",",,,0","4389",",,,0"
"USC00396170","1984-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","454.3","0","216.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","40.6",",0,12,","331.6",",,,0","0.0","0","0.0",",0","16.45",",,,0","31.77",",,,0","25.0",",,,0","0",",,,0","25.33",",0","33.39",",,,0","17.27",",,,0","4497",",,,0"
"USC00396170","1984-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","484.3","0","30.0","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","21",",0","4",",0","","","-2.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,14,","35.0",",0,22,+","152.8","2,,,0","130.2","0","130.2",",0","8.47",",,,0","21.10",",,,0","16.4",",,,0","0",",,,0","14.93","1,0","22.32",",,,0","7.54","1,,,0","5739",",,,0"
"USC00396170","1984-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","488.2","0","3.9","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","1,0","9","1,0","0","1,0","","","-8.9","2,0,28,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,10,","28.9","1,0,13,","","","359.8","0","229.6","1,0","","","","","13.5",",,,0","0",",,,0","10.12","3,0","16.25","1,,,0","3.99","2,,,0","",""
"USC00396170","1984-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","488.2","0","0.0","3,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","23","3,0","2",",0","0",",0","0",",0","","","-11.1","3,0,18,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,26,+","17.2",",0,25,","","","792.1","0","432.3",",0","","","","","6.3",",,,0","0",",,,0","2.20","3,0","8.47",",,,0","-4.07","3,,,0","",""
"USC00396170","1984-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","488.2","0","0.0","3,0","9",",0","0",",0","0",",0","","","","","12","3,0","28","3,0","21",",0","0",",0","0",",0","","","-23.3","3,0,06,","","","","","2.0",",,0,03,+","12.2",",0,10,","","","1572.4","0","780.3",",0","","","","","10.0",",,,0","","","-9.27","3,0","-3.58",",,,0","-14.96","3,,,0","",""
"USC00396170","1985-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","5,0","4",",0","1",",0","0",",0","","","","","12","5,0","26","5,0","20",",0","0",",0","0",",0","","","-26.1","5,0,19,+","","","","","10.2",",,0,15,","5.6",",0,17,+","","","2331.2","0","758.8",",0","","","","","13.7",",,,0","","","-10.46","5,0","-4.74",",,,0","-16.18","5,,,0","",""
"USC00396170","1985-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","2,0","0","1,0","0","1,0","0","1,0","","","0",",0","10","2,0","26","2,0","13","1,0","0","1,0","0","1,0","","","-26.1","2,0,03,+","","","0",",T,0,09,+","0.0","1,T,0,09,+","12.8","1,0,25,","","","3012.9","0","681.7","1,0","","","","","0.0","1,T,,0","0",",T,,0","-7.73","2,0","-1.97","1,,,0","-13.48","2,,,0","",""
"USC00396170","1985-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","3,0","3",",0","3",",0","0",",0","","","","","0","3,0","26","3,0","0","3,0","2","3,0","0","3,0","","","-16.1","3,0,05,","","","","","5.1",",,0,12,","25.6","3,0,25,","","","3444.2","0","431.3","3,0","","","","","12.5",",,,0","","","2.93","3,0","9.69","3,,,0","-3.83","3,,,0","",""
"USC00396170","1985-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","3.1","0","3.1",",0","3",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","12",",0","0",",0","","","-5.6",",0,07,","0","1,,0,30,+","0","1,,0,30,+","15.7",",,0,19,","30.6",",0,29,","","","3678.2","0","234.0",",0","","","","","18.5",",,,0","0","1,,,0","10.64",",0","18.21",",,,0","3.06",",,,0","",""
"USC00396170","1985-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","48.5","0","45.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,28,","35.6",",0,08,","202.5","1,,,0","3735.8","0","57.6",",0","9.70",",,,0","26.22",",,,0","25.9",",,,0","0",",,,0","17.94",",0","25.60",",,,0","10.29",",,,0","6011",",,,0"
"USC00396170","1985-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","95.9","0","47.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","4",",0","","","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,09,","36.7",",0,24,","206.7",",,,0","3805.7","0","69.9",",0","11.00",",,,0","25.11",",,,0","49.5",",,,0","0",",,,0","17.58",",0","23.53",",,,0","11.64",",,,0","6385",",,,0"
"USC00396170","1985-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","301.7","0","205.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","41.7",",0,07,+","280.2","2,,,0","5.3","0","5.3",",0","15.65",",,,0","30.85",",,,0","36.8",",,,0","0",",,,0","24.80",",0","32.65",",,,0","16.95",",,,0","5342",",,,0"
"USC00396170","1985-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","401.1","0","99.4","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","7.2","1,0,09,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","40.6",",0,08,","262.5",",,,0","18.1","0","12.8",",0","13.74",",,,0","27.83",",,,0","46.7",",,,0","0",",,,0","21.21","1,0","28.06",",,,0","14.37","1,,,0","6531",",,,0"
"USC00396170","1985-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","447.5","0","46.4","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","13","1,0","2","1,0","","","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","37.8","1,0,05,","142.8",",,,0","150.9","0","132.8","1,0","9.13",",,,0","21.76",",,,0","57.1",",,,0","0",",,,0","15.17","1,0","21.19","1,,,0","9.14",",,,0","7728",",,,0"
"USC00396170","1985-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","447.5","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","-7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,11,","23.9",",0,28,+","","","434.6","0","283.7",",0","","","","","26.9",",,,0","0",",,,0","9.18",",0","16.60",",,,0","1.76",",,,0","",""
"USC00396170","1985-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","447.5","0","0.0","1,0","11",",0","4",",0","0",",0","","","","","9",",0","27",",0","21","1,0","0","1,0","0","1,0","","","-21.7",",0,23,","","","","","6.1",",,0,08,","18.9","1,0,04,","","","1153.9","0","719.3","1,0","","","","","24.7",",,,0","","","-6.64","1,0","-2.35","1,,,0","-10.93",",,,0","",""
"USC00396170","1985-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","447.5","0","0.0","2,0","2",",0","1",",0","0",",0","","","","","10","1,0","29","1,0","18","1,0","0","1,0","0","1,0","","","-24.4","1,0,12,","","","","","7.6",",,0,17,","5.6","1,0,22,+","","","1915.8","0","761.9","1,0","","","","","8.6",",,,0","","","-8.28","2,0","-2.50","1,,,0","-14.06","1,,,0","",""
"USC00396170","1986-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","5,0","3",",0","0",",0","0",",0","","","0",",0","3","4,0","27","4,0","9","1,0","0","1,0","0","1,0","","","-23.9","4,0,06,","","","0",",T,0,31,+","1.0",",,0,01,","10.0","1,0,11,","","","2489.4","0","573.6","1,0","","","","","1.6",",,,0","0",",T,,0","-3.98","5,0","1.33","1,,,0","-9.29","4,,,0","",""
"USC00396170","1986-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","7",",0","28",",0","20",",0","0",",0","0",",0","","","-22.8",",0,10,","","","","","8.6",",,0,19,","8.9",",0,25,","","","3237.4","0","748.0",",0","","","","","15.4",",,,0","","","-8.38",",0","-4.74",",,,0","-12.03",",,,0","",""
"USC00396170","1986-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","5",",0","1",",0","1",",0","","","","","0",",0","22",",0","2",",0","4",",0","0",",0","","","-12.2",",0,07,+","","","","","26.2",",,0,17,","26.1",",0,27,","","","3667.7","0","430.3",",0","","","","","30.1",",,,0","","","4.45",",0","10.28",",,,0","-1.38",",,,0","",""
"USC00396170","1986-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","3,0","12","2,0","8","2,0","0","2,0","","","","","0","2,0","7","2,0","0","2,0","4","2,0","0","2,0","","","-8.9","2,0,14,","","","","","19.1","2,,0,24,","28.9","2,0,23,","101.5","5,,,0","3941.2","0","273.5","2,0","","","","","106.2",",a,,0","","","7.97","3,0","13.89","2,,,0","2.05","2,,,0","8248","1,,,0"
"USC00396170","1986-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","13.9","0","13.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","","","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,08,","32.2",",0,04,","189.4",",,,0","4077.7","0","136.5",",0","8.83",",,,0","22.80",",,,0","83.1",",,,0","0",",,,0","14.38",",0","20.18",",,,0","8.57",",,,0","6420",",,,0"
"USC00396170","1986-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","100.3","0","86.4","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","5",",0","","","9.4","1,0,04,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","36.1",",0,25,","217.7",",,,0","4086.5","0","8.8",",0","14.66",",,,0","29.42",",,,0","72.7",",,,0","0",",,,0","21.04","1,0","27.29",",,,0","14.78","1,,,0","4682",",,,0"
"USC00396170","1986-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","267.5","0","167.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,10,","37.8",",0,03,","262.8",",,,0","0.0","0","0.0",",0","16.90",",,,0","31.74",",,,0","77.2",",,,0","0",",,,0","23.73",",0","30.60",",,,0","16.85",",,,0","4467",",,,0"
"USC00396170","1986-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","362.5","0","95.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","","","5.6","1,0,27,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","37.8","1,0,15,","226.0",",,,0","18.7","0","18.7","1,0","14.29",",,,0","28.48",",,,0","23.4",",,,0","0",",,,0","21.08","2,0","28.69","1,,,0","13.48","1,,,0","4859",",,,0"
"USC00396170","1986-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","364.4","0","1.9","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","","","2.8","1,0,06,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,18,","27.2",",0,25,","101.8",",,,0","133.4","0","114.7",",0","9.23",",,,0","20.37",",,,0","38.3",",,,0","0",",,,0","14.39","1,0","20.05",",,,0","8.72","1,,,0","4906",",,,0"
"USC00396170","1986-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","364.4","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","-5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","23.9",",0,27,+","61.8","4,,,0","404.1","0","270.7",",0","4.88","3,,,0","14.85",",,,0","18.6",",,,0","0",",,,0","9.60",",0","16.04",",,,0","3.17",",,,0","4835",",,,0"
"USC00396170","1986-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","364.4","0","0.0","1,0","5",",0","1",",0","0",",0","","","","","3","1,0","25","1,0","9",",0","0",",0","0",",0","","","-22.8","1,0,12,","","","","","4.1",",,0,07,","18.3",",0,24,","","","953.3","0","549.2",",0","","","","","7.5",",,,0","","","-0.71","1,0","4.72",",,,0","-6.13","1,,,0","",""
"USC00396170","1986-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","364.4","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","1","1,0","30","1,0","4",",0","0",",0","0",",0","","","-17.8","1,0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","11.7",",0,15,","","","1562.4","0","609.1",",0","","","","","0.0",",,,0","0",",,,0","-1.96","1,0","4.17",",,,0","-8.09","1,,,0","",""
"USC00396170","1987-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","3","4,0","25","4,0","11","1,0","0","1,0","0","1,0","","","-20.0","4,0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","17.8","1,0,12,","","","2122.9","0","560.5","1,0","","","","","0.0",",,,0","0",",,,0","-2.32","4,0","3.88","1,,,0","-8.52","4,,,0","",""
"USC00396170","1987-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","","","","","0","1,0","27","1,0","6",",0","0",",0","0",",0","","","-11.7","1,0,28,","","","","","19.3",",,0,27,","16.1",",0,01,","","","2624.3","0","501.4",",0","","","","","47.5",",,,0","","","-0.04","1,0","5.44",",,,0","-5.52","1,,,0","",""
"USC00396170","1987-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","2,0","9",",0","4",",0","0",",0","","","","","0","1,0","28","1,0","6","1,0","0","1,0","0","1,0","","","-15.6","1,0,09,+","","","","","15.2",",,0,20,","14.4","1,0,20,","","","3189.6","0","565.3","1,0","","","","","38.6",",,,0","","","-1.02","2,0","2.86","1,,,0","-4.90","1,,,0","",""
"USC00396170","1987-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","5.0","0","5.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","1,0","12","1,0","1","1,0","","","-3.3","2,0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9","1,0,18,","","","3415.9","0","226.3","1,0","","","","","0.0",",,,0","0",",,,0","10.71","2,0","18.35","1,,,0","3.06","2,,,0","",""
"USC00396170","1987-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","35.0","0","30.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","4.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,20,","33.9",",0,15,","185.0","1,,,0","3498.6","0","82.7",",0","10.77",",,,0","24.34",",,,0","79.7",",,,0","0",",,,0","16.63",",0","22.95",",,,0","10.31",",,,0","5206",",,,0"
"USC00396170","1987-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","152.4","0","117.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","11",",0","","","9.4","1,0,29,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,09,","37.2",",0,22,","259.1",",,,0","3509.4","0","10.8",",0","14.21",",,,0","30.39",",,,0","29.9",",,,0","0",",,,0","21.92","1,0","29.48",",,,0","14.36","1,,,0","4203",",,,0"
"USC00396170","1987-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","388.4","0","236.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,11,","42.8","1,0,30,","320.7",",,,0","3.1","0","3.1","1,0","17.28",",,,0","32.30",",,,0","35.3",",,,0","0",",,,0","26.03","1,0","34.05","1,,,0","18.01",",,,0","5173",",,,0"
"USC00396170","1987-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","482.6","0","94.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,07,","40.6",",0,05,","223.1",",,,0","27.1","0","24.0",",0","14.18",",,,0","27.44",",,,0","65.8",",,,0","0",",,,0","20.60",",0","27.12",",,,0","14.08",",,,0","5218",",,,0"
"USC00396170","1987-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","510.9","0","28.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,11,","37.2",",0,26,","176.5",",,,0","94.9","0","67.8",",0","10.10",",,,0","23.87",",,,0","11.7",",,,0","0",",,,0","17.02",",0","24.77",",,,0","9.26",",,,0","4392",",,,0"
"USC00396170","1987-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","510.9","0","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","14","3,0","0",",0","5",",0","0",",0","","","-7.8","3,0,23,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,","30.0",",0,03,","","","384.4","0","289.5",",0","","","","","1.8",",,,0","0",",,,0","7.86","3,0","15.23",",,,0","0.50","3,,,0","",""
"USC00396170","1987-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","510.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-11.1",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","17.8",",0,12,","","","821.4","0","437.0",",0","","","","","0.0",",T,,0","0",",,,0","3.77",",0","9.39",",,,0","-1.85",",,,0","",""
"USC00396170","1987-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","510.9","0","0.0",",0","3",",0","1",",0","0",",0","","","0","4,0","1",",0","31",",0","11",",0","0",",0","0",",0","","","-22.2",",0,31,","","","0","4,,0,31,+","7.9",",,0,27,","13.3",",0,10,","","","1467.8","0","646.4",",0","","","","","8.7",",,,0","0","4,,,0","-2.52",",0","2.94",",,,0","-7.97",",,,0","",""
"USC00396170","1988-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","4,0","1",",0","0",",0","0",",0","","","","","13","3,0","28","3,0","19","1,0","0","1,0","0","1,0","","","-30.0","3,0,06,","","","","","0.3",",,0,18,","12.2","1,0,29,","","","2228.3","0","760.5","1,0","","","","","0.3",",,,0","","","-9.99","4,0","-3.85","1,,,0","-16.14","3,,,0","",""
"USC00396170","1988-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","","","0","4,0","9","2,0","27","2,0","14",",0","0",",0","0",",0","","","-31.1","2,0,10,","","","0","4,T,0,21,+","2.5",",,0,09,","20.6",",0,27,","","","2914.4","0","686.1",",0","","","","","3.9",",,,0","0","4,T,,0","-6.90","2,0","0.19",",,,0","-13.99","2,,,0","",""
"USC00396170","1988-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","2",",0","0",",0","","","-16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,+","30.6",",0,27,","","","3422.0","0","507.6",",0","","","","","0.0",",T,,0","0",",,,0","1.96",",0","9.19",",,,0","-5.28",",,,0","",""
"USC00396170","1988-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","2.8","0","2.8","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0",",0","10",",0","0",",0","","","-6.1","2,0,17,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","29.4",",0,07,","","","3712.2","0","290.2",",0","","","","","15.8",",,,0","0",",,,0","8.31","2,0","17.00",",,,0","-0.38","2,,,0","",""
"USC00396170","1988-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","48.9","0","46.1","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","3","1,0","","","2.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","34.4","1,0,28,","227.5","2,,,0","3807.1","0","94.9","1,0","9.41",",,,0","22.40",",,,0","63.5",",,,0","0",",,,0","16.70","1,0","23.09","1,,,0","10.31","1,,,0","7046",",,,0"
"USC00396170","1988-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","266.6","0","217.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","","","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","65.3",",,0,30,","45.6",",0,24,","320.9","1,,,0","3812.1","0","5.0",",0","16.18","2,,,0","31.28","1,,,0","93.8",",,,0","0",",,,0","25.42",",0","33.68",",,,0","17.17",",,,0","4865",",,,0"
