"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKM00003334","1973-01","53.35","-2.28","69.0","RINGWAY, UK","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","10.0","5,S,29,+","","","","","","","","","6.65","5,,,S","",""
"UKM00003334","1973-02","53.35","-2.28","69.0","RINGWAY, UK","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","10.0","2,S,21,+","","","","","","","","","7.31","2,,,S","",""
"UKM00003334","1973-03","53.35","-2.28","69.0","RINGWAY, UK","","","","","7","2,S","5","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","7.1","2,,S,04,","17.0",",S,23,+","","","","","24.1","2,,,S","","","10.26",",,,S","",""
"UKM00003334","1973-04","53.35","-2.28","69.0","RINGWAY, UK","","","","","14","4,S","5","4,S","0","4,S","","","","","0",",S","0",",S","0",",S","","","19.1","4,,S,02,","17.0",",S,25,","","","","","52.5","4,,,S","","","10.50",",,,S","",""
"UKM00003334","1973-05","53.35","-2.28","69.0","RINGWAY, UK","","","","","15","4,S","10","4,S","0","4,S","","","","","0","3,S","2","3,S","0","3,S","","","20.1","4,,S,30,","23.0","3,S,27,+","","","","","78.6","4,,,S","","","15.89","3,,,S","",""
"UKM00003334","1973-06","53.35","-2.28","69.0","RINGWAY, UK","","","","","11","1,S","4","1,S","0","1,S","","","","","0","3,S","8","3,S","0","3,S","","","18.0","1,,S,12,","25.0","3,S,21,+","","","","","46.8","1,,,S","","","19.44","3,,,S","",""
"UKM00003334","1973-07","53.35","-2.28","69.0","RINGWAY, UK","","","","","17","1,S","11","1,S","3","1,S","","","","","0",",S","7",",S","0",",S","","","58.9","1,,S,16,","26.0",",S,05,","","","","","180.8","1,,,S","","","19.52",",,,S","",""
"UKM00003334","1973-08","53.35","-2.28","69.0","RINGWAY, UK","","","","","13","2,S","9","2,S","1","2,S","0","5,S","0","5,S","0","2,S","9","2,S","0","2,S","9.0","5,S,18,+","42.7","2,,S,06,","29.0","2,S,15,","","","","","95.4","2,,,S","16.50","6,S","20.66","2,,,S","12.35","5,,,S"
"UKM00003334","1973-09","53.35","-2.28","69.0","RINGWAY, UK","","","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","25.0",",S,08,","","","","","","","","","17.70",",,,S","",""
"UKM00003334","1973-10","53.35","-2.28","69.0","RINGWAY, UK","","","","","12","1,S","8","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","23.1","1,,S,10,","19.0","3,S,06,+","","","","","64.0","1,,,S","","","12.75","3,,,S","",""
"UKM00003334","1973-11","53.35","-2.28","69.0","RINGWAY, UK","","","","","15","5,S","5","5,S","0","5,S","","","","","","","","","","","","","19.1","5,,S,10,","","","","","","","41.4","5,,,S","","","","","",""
"UKM00003334","1973-12","53.35","-2.28","69.0","RINGWAY, UK","","","","","17","5,S","9","5,S","0","5,S","","","","","","","","","","","","","13.0","5,,S,20,","","","","","","","73.4","5,,,S","","","","","",""
"UKM00003334","1974-01","53.35","-2.28","69.0","RINGWAY, UK","","","","","19",",S","10",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","7.9",",,S,08,","13.0","5,S,15,","","","","","71.1",",,,S","","","8.58","5,,,S","",""
"UKM00003334","1974-02","53.35","-2.28","69.0","RINGWAY, UK","","","","","14","3,S","6","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","14.0","3,,S,11,","12.0","3,S,11,","","","","","52.5","3,,,S","","","8.12","3,,,S","",""
"UKM00003334","1974-03","53.35","-2.28","69.0","RINGWAY, UK","","","","","15","1,S","5","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","13.2","1,,S,18,","18.0","1,S,30,","","","","","44.2","1,,,S","","","9.63","1,,,S","",""
"UKM00003334","1974-04","53.35","-2.28","69.0","RINGWAY, UK","","","0.0","5,S","2","2,S","1","2,S","0","2,S","0","4,S","0","4,S","0","1,S","0","1,S","0","1,S","1.0","4,S,30,+","4.1","2,,S,11,","20.0","1,S,04,","","","231.8","1,S","4.6","2,,,S","8.92","5,S","13.45","1,,,S","4.38","4,,,S"
"UKM00003334","1974-05","53.35","-2.28","69.0","RINGWAY, UK","","","","","14","1,S","5","1,S","0","1,S","0","4,S","0","4,S","0","2,S","0","2,S","0","2,S","2.0","4,S,30,+","23.1","1,,S,02,","20.0","2,S,17,+","","","","","73.4","1,,,S","11.30","6,S","15.34","2,,,S","7.26","4,,,S"
"UKM00003334","1974-06","53.35","-2.28","69.0","RINGWAY, UK","","","","","11","3,S","3","3,S","0","3,S","0","5,S","0","5,S","0","2,S","4","2,S","0","2,S","5.0","5,S,10,","6.1","3,,S,06,","25.0","2,S,21,","","","","","21.9","3,,,S","13.59","7,S","17.43","2,,,S","9.76","5,,,S"
